,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2020-08-04,11.41,11.81,11.31,11.4,11.4,255100,HSAQ
1,2020-08-05,11.75,12.5,11.5,12.15,12.15,119000,HSAQ
2,2020-08-06,12.125,12.5,11.9,12.39,12.39,73900,HSAQ
3,2020-08-07,12.35,12.35,11.82,11.9,11.9,32000,HSAQ
4,2020-08-10,11.83,12.0,11.68,11.68,11.68,15400,HSAQ
5,2020-08-11,11.685,11.965,11.26,11.46,11.46,22800,HSAQ
6,2020-08-12,11.7,11.7,11.275,11.49,11.49,17400,HSAQ
7,2020-08-13,11.25,11.355,11.25,11.26,11.26,32000,HSAQ
8,2020-08-14,11.26,11.407,11.26,11.4,11.4,18000,HSAQ
9,2020-08-17,11.5,11.5,11.26,11.45,11.45,14900,HSAQ
10,2020-08-18,11.49,11.6,11.27,11.5,11.5,63200,HSAQ
11,2020-08-19,11.79,11.79,10.83,10.84,10.84,14100,HSAQ
12,2020-08-20,11.21,11.55,11.2,11.24,11.24,15300,HSAQ
13,2020-08-21,11.25,11.25,11.14,11.25,11.25,2100,HSAQ
14,2020-08-24,11.22,11.23,11.14,11.2,11.2,5600,HSAQ
15,2020-08-25,10.96,11.6,10.83,11.0,11.0,338700,HSAQ
16,2020-08-26,11.0,11.17,11.0,11.05,11.05,18900,HSAQ
17,2020-08-27,11.25,11.25,11.0,11.0,11.0,22100,HSAQ
18,2020-08-28,11.0,11.16,11.0,11.16,11.16,7600,HSAQ
19,2020-08-31,11.45,11.45,11.0,11.2,11.2,30100,HSAQ
20,2020-09-01,11.005,11.507,11.0,11.1,11.1,41300,HSAQ
21,2020-09-02,11.0,11.15,11.0,11.05,11.05,12600,HSAQ
22,2020-09-03,11.05,11.32,11.0,11.1,11.1,10100,HSAQ
23,2020-09-04,11.15,11.5,11.1,11.15,11.15,31100,HSAQ
24,2020-09-08,11.11,11.2,11.11,11.2,11.2,6500,HSAQ
25,2020-09-09,11.2,11.25,11.15,11.25,11.25,10600,HSAQ
26,2020-09-10,11.15,11.35,11.08,11.08,11.08,32100,HSAQ
27,2020-09-11,11.1,11.455,11.1,11.1,11.1,4800,HSAQ
28,2020-09-14,11.41,11.41,11.02,11.08,11.08,12500,HSAQ
