,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,2.67,2.83,2.61,2.79,2.79,811500,PACB
1,2018-01-03,2.82,2.84,2.68,2.69,2.69,732000,PACB
2,2018-01-04,2.7,2.74,2.63,2.71,2.71,1091400,PACB
3,2018-01-05,2.72,2.84,2.7,2.77,2.77,742600,PACB
4,2018-01-08,2.77,2.8,2.67,2.72,2.72,1406800,PACB
5,2018-01-09,2.72,2.84,2.67,2.73,2.73,2163400,PACB
6,2018-01-10,2.71,2.74,2.61,2.63,2.63,1553400,PACB
7,2018-01-11,2.63,2.63,2.51,2.52,2.52,2522600,PACB
8,2018-01-12,2.55,2.77,2.52,2.72,2.72,1521500,PACB
9,2018-01-16,2.73,2.74,2.55,2.65,2.65,2223100,PACB
10,2018-01-17,2.66,2.78,2.61,2.73,2.73,979000,PACB
11,2018-01-18,2.71,2.79,2.64,2.7,2.7,1083200,PACB
12,2018-01-19,2.69,2.69,2.62,2.65,2.65,329300,PACB
13,2018-01-22,2.66,2.74,2.65,2.68,2.68,601900,PACB
14,2018-01-23,2.68,2.88,2.68,2.79,2.79,1347200,PACB
15,2018-01-24,2.79,2.83,2.66,2.7,2.7,735200,PACB
16,2018-01-25,3.01,3.43,2.95,3.23,3.23,4693200,PACB
17,2018-01-26,3.23,3.28,2.9,2.94,2.94,1573900,PACB
18,2018-01-29,2.94,3.1,2.94,3.04,3.04,1026200,PACB
19,2018-01-30,3.0,3.02,2.8,2.89,2.89,1404000,PACB
20,2018-01-31,2.9,2.93,2.8,2.84,2.84,894400,PACB
21,2018-02-01,2.84,2.93,2.8,2.82,2.82,773900,PACB
22,2018-02-02,2.81,2.83,2.55,2.7,2.7,1952500,PACB
23,2018-02-05,2.65,2.81,2.56,2.57,2.57,1143700,PACB
24,2018-02-06,2.55,2.65,2.52,2.6,2.6,1082400,PACB
25,2018-02-07,2.61,2.64,2.55,2.61,2.61,780400,PACB
26,2018-02-08,2.63,2.69,2.53,2.53,2.53,1009300,PACB
27,2018-02-09,2.55,2.55,2.25,2.43,2.43,1244800,PACB
28,2018-02-12,2.46,2.55,2.35,2.54,2.54,781200,PACB
29,2018-02-13,2.22,2.5,2.21,2.47,2.47,2728500,PACB
30,2018-02-14,2.44,2.54,2.42,2.47,2.47,624700,PACB
31,2018-02-15,2.47,2.59,2.45,2.54,2.54,1098000,PACB
32,2018-02-16,2.53,2.64,2.53,2.57,2.57,690600,PACB
33,2018-02-20,2.57,2.59,2.46,2.48,2.48,788600,PACB
34,2018-02-21,2.47,2.66,2.45,2.56,2.56,718400,PACB
35,2018-02-22,2.55,2.6,2.48,2.48,2.48,538700,PACB
36,2018-02-23,2.51,2.55,2.41,2.46,2.46,538400,PACB
37,2018-02-26,2.48,2.57,2.42,2.54,2.54,633300,PACB
38,2018-02-27,2.54,2.56,2.46,2.46,2.46,569000,PACB
39,2018-02-28,2.47,2.51,2.38,2.38,2.38,828900,PACB
40,2018-03-01,2.37,2.47,2.34,2.36,2.36,903500,PACB
41,2018-03-02,2.33,2.49,2.32,2.38,2.38,1275100,PACB
42,2018-03-05,2.35,2.41,2.3,2.31,2.31,799200,PACB
43,2018-03-06,2.29,2.45,2.29,2.43,2.43,1003500,PACB
44,2018-03-07,2.43,2.77,2.43,2.67,2.67,1977500,PACB
45,2018-03-08,2.66,2.72,2.5,2.64,2.64,1062000,PACB
46,2018-03-09,2.65,2.84,2.64,2.78,2.78,1103300,PACB
47,2018-03-12,2.76,2.81,2.67,2.73,2.73,665600,PACB
48,2018-03-13,2.76,2.86,2.73,2.79,2.79,995200,PACB
49,2018-03-14,2.81,2.81,2.65,2.68,2.68,587600,PACB
50,2018-03-15,2.67,2.68,2.61,2.63,2.63,411500,PACB
51,2018-03-16,2.64,2.7,2.59,2.59,2.59,1742800,PACB
