,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,70.900002,71.349998,70.550003,71.199997,67.738853,72500,IOSP
1,2018-01-03,71.199997,71.400002,70.199997,70.75,67.31073,94700,IOSP
2,2018-01-04,71.0,71.550003,70.599998,70.699997,67.263161,105900,IOSP
3,2018-01-05,71.0,71.300003,70.550003,71.25,67.786423,77600,IOSP
4,2018-01-08,71.0,72.400002,70.550003,71.800003,68.309692,64200,IOSP
5,2018-01-09,71.800003,71.800003,70.699997,71.25,67.786423,84700,IOSP
6,2018-01-10,71.099998,72.449997,70.349998,71.199997,67.738853,48300,IOSP
7,2018-01-11,71.199997,73.199997,71.099998,73.150002,69.594063,51400,IOSP
8,2018-01-12,73.050003,73.900002,72.650002,73.199997,69.641624,61100,IOSP
9,2018-01-16,73.400002,74.199997,72.199997,72.300003,68.785393,60000,IOSP
10,2018-01-17,72.650002,73.470001,71.849998,72.650002,69.118362,102500,IOSP
11,2018-01-18,72.550003,72.699997,71.25,71.550003,68.071838,58800,IOSP
12,2018-01-19,71.400002,73.699997,71.330002,73.099998,69.546486,85600,IOSP
13,2018-01-22,73.099998,73.099998,72.25,72.699997,69.165947,35100,IOSP
14,2018-01-23,72.449997,72.949997,72.150002,72.599998,69.070808,36500,IOSP
15,2018-01-24,73.0,73.400002,72.5,72.550003,69.023232,45100,IOSP
16,2018-01-25,73.050003,73.949997,72.199997,73.849998,70.260025,130100,IOSP
17,2018-01-26,74.0,74.0,72.150002,73.550003,69.974617,80000,IOSP
18,2018-01-29,73.349998,73.349998,72.580002,73.150002,69.594063,167800,IOSP
19,2018-01-30,72.699997,73.400002,72.400002,72.800003,69.261093,61600,IOSP
20,2018-01-31,73.099998,73.099998,71.349998,71.800003,68.309692,56100,IOSP
21,2018-02-01,71.449997,71.449997,70.269997,70.900002,67.453445,121500,IOSP
22,2018-02-02,70.400002,70.849998,69.400002,69.449997,66.073914,137200,IOSP
23,2018-02-05,68.800003,69.379997,66.050003,66.099998,62.886768,97600,IOSP
24,2018-02-06,64.599998,67.400002,63.009998,65.949997,62.744068,166000,IOSP
25,2018-02-07,65.699997,67.220001,65.699997,66.150002,62.934349,88300,IOSP
26,2018-02-08,66.199997,66.199997,63.599998,63.599998,60.508301,105800,IOSP
27,2018-02-09,64.400002,67.050003,63.0,65.199997,62.030529,182900,IOSP
28,2018-02-12,65.349998,67.0,64.029999,66.5,63.26733,96200,IOSP
29,2018-02-13,66.150002,67.25,65.800003,67.050003,63.790607,68900,IOSP
30,2018-02-14,70.400002,72.349998,63.900002,67.029999,63.771564,203200,IOSP
31,2018-02-15,67.650002,68.949997,66.800003,68.349998,65.027397,214000,IOSP
32,2018-02-16,68.199997,70.0,68.0,68.199997,64.884682,117900,IOSP
33,2018-02-20,67.599998,67.800003,65.550003,65.900002,62.696499,106400,IOSP
34,2018-02-21,66.050003,67.830002,66.050003,67.400002,64.123581,169800,IOSP
35,2018-02-22,67.400002,68.699997,67.099998,68.25,64.932259,149400,IOSP
36,2018-02-23,68.599998,69.099998,68.0,68.75,65.407951,95700,IOSP
37,2018-02-26,68.550003,68.650002,68.0,68.349998,65.027397,111300,IOSP
38,2018-02-27,68.5,70.599998,68.050003,68.75,65.407951,185100,IOSP
39,2018-02-28,68.849998,69.0,64.900002,64.949997,61.792671,123400,IOSP
40,2018-03-01,64.900002,65.599998,63.799999,64.699997,61.554825,101000,IOSP
41,2018-03-02,63.849998,64.550003,62.130001,64.099998,60.983994,99100,IOSP
42,2018-03-05,63.900002,66.650002,62.700001,66.5,63.26733,218400,IOSP
43,2018-03-06,66.699997,68.75,66.150002,68.150002,64.837112,139300,IOSP
44,2018-03-07,67.300003,68.650002,67.199997,68.150002,64.837112,118700,IOSP
45,2018-03-08,68.150002,68.699997,67.5,68.699997,65.36039,166500,IOSP
