,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,12.21,12.45,12.21,12.25,12.25,10296.0,BYBK
1,2018-01-03,12.35,12.35,12.05,12.2,12.2,6865.0,BYBK
2,2018-01-04,12.2,12.26,12.2,12.25,12.25,10550.0,BYBK
3,2018-01-05,12.2,12.25,12.1,12.25,12.25,11958.0,BYBK
4,2018-01-08,12.25,12.255,12.2,12.2,12.2,14118.0,BYBK
5,2018-01-09,12.25,12.3376,12.25,12.3,12.3,10273.0,BYBK
6,2018-01-10,12.39,12.405,12.2,12.275,12.275,20687.0,BYBK
7,2018-01-11,12.25,12.3797,12.25,12.355,12.355,1982.0,BYBK
8,2018-01-12,12.45,12.45,12.305,12.3916,12.3916,8909.0,BYBK
9,2018-01-16,12.45,12.5388,12.25,12.4,12.4,27604.0,BYBK
10,2018-01-17,12.4,12.5,12.4,12.45,12.45,6667.0,BYBK
11,2018-01-18,12.5,12.5,12.45,12.45,12.45,4167.0,BYBK
12,2018-01-19,12.4,12.45,12.4,12.43,12.43,7663.0,BYBK
13,2018-01-22,12.5,12.5,12.5,12.5,12.5,211.0,BYBK
14,2018-01-23,12.5,12.5,12.41,12.5,12.5,8914.0,BYBK
15,2018-01-24,12.5,12.6,12.5,12.55,12.55,17210.0,BYBK
16,2018-01-25,12.4665,12.4665,12.4665,12.4665,12.4665,1065.0,BYBK
17,2018-01-26,12.6,12.6,12.6,12.6,12.6,464.0,BYBK
18,2018-01-29,12.45,12.5,12.45,12.455,12.455,493.0,BYBK
19,2018-01-30,12.4,12.55,12.4,12.55,12.55,522.0,BYBK
20,2018-01-31,12.45,12.75,12.45,12.7,12.7,2365.0,BYBK
21,2018-02-01,12.6,12.75,12.6,12.75,12.75,11699.0,BYBK
22,2018-02-02,12.75,12.8,12.655,12.75,12.75,8819.0,BYBK
23,2018-02-05,12.605,12.7,12.5,12.5,12.5,12541.0,BYBK
24,2018-02-06,12.4,12.505,12.4,12.5,12.5,7622.0,BYBK
25,2018-02-07,12.475,12.5,12.45,12.5,12.5,3041.0,BYBK
26,2018-02-08,12.5,12.55,12.45,12.55,12.55,4373.0,BYBK
27,2018-02-09,12.6,12.75,12.55,12.75,12.75,2178.0,BYBK
28,2018-02-12,12.75,12.86,12.6,12.6,12.6,4661.0,BYBK
29,2018-02-13,12.6,12.65,12.6,12.65,12.65,3774.0,BYBK
30,2018-02-14,12.75,12.75,12.7354,12.7354,12.7354,647.0,BYBK
31,2018-02-15,12.7,12.9,12.65,12.9,12.9,11954.0,BYBK
32,2018-02-16,12.8,13.0,12.8,12.9,12.9,6122.0,BYBK
33,2018-02-20,12.9,12.95,12.8,12.8,12.8,4794.0,BYBK
34,2018-02-21,12.8,13.1,12.7519,12.95,12.95,10775.0,BYBK
35,2018-02-22,12.95,13.0,12.7,12.95,12.95,3232.0,BYBK
36,2018-02-23,12.9,12.9,12.9,12.9,12.9,671.0,BYBK
37,2018-02-26,12.9,12.95,12.8,12.95,12.95,12449.0,BYBK
38,2018-02-27,13.0,13.05,12.9,13.0,13.0,6706.0,BYBK
39,2018-02-28,13.05,13.05,12.85,12.95,12.95,3664.0,BYBK
40,2018-03-01,13.05,13.05,12.75,13.0,13.0,6094.0,BYBK
41,2018-03-02,13.0,13.15,12.95,13.05,13.05,19727.0,BYBK
42,2018-03-05,13.1,13.2,13.0,13.15,13.15,20453.0,BYBK
43,2018-03-06,13.15,13.2,13.1,13.1,13.1,24620.0,BYBK
44,2018-03-07,13.0,13.3,13.0,13.25,13.25,17307.0,BYBK
45,2018-03-08,13.3,13.35,13.3,13.35,13.35,4609.0,BYBK
