,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-02-08,8.25,10.2,7.8,8.86,8.86,2816800,BAOS
1,2021-02-09,8.12,8.54,7.55,7.59,7.59,630200,BAOS
2,2021-02-10,7.87,8.33,7.221,7.58,7.58,503100,BAOS
3,2021-02-11,7.63,7.711,7.03,7.14,7.14,211900,BAOS
4,2021-02-12,7.0,7.49,7.0,7.09,7.09,134300,BAOS
5,2021-02-16,7.44,7.7,7.2,7.66,7.66,214000,BAOS
6,2021-02-17,7.6,7.77,7.25,7.5,7.5,148600,BAOS
7,2021-02-18,7.31,7.36,6.86,7.14,7.14,99600,BAOS
8,2021-02-19,7.11,7.11,6.484,6.56,6.56,177200,BAOS
9,2021-02-22,6.45,6.755,6.39,6.39,6.39,68500,BAOS
10,2021-02-23,6.3,6.3,5.35,6.02,6.02,89900,BAOS
11,2021-02-24,5.99,6.65,5.76,6.56,6.56,79100,BAOS
12,2021-02-25,6.23,6.38,5.86,5.91,5.91,37600,BAOS
13,2021-02-26,5.7,5.898,5.66,5.76,5.76,35700,BAOS
14,2021-03-01,5.82,6.26,5.78,5.8,5.8,39600,BAOS
15,2021-03-02,5.76,6.15,5.72,5.85,5.85,35400,BAOS
16,2021-03-03,5.97,6.09,5.61,5.69,5.69,37600,BAOS
17,2021-03-04,5.7,5.7,5.2,5.32,5.32,45200,BAOS
18,2021-03-05,5.32,5.32,4.02,4.82,4.82,124200,BAOS
19,2021-03-08,4.53,4.88,4.53,4.6,4.6,31900,BAOS
20,2021-03-09,4.77,4.797,4.4,4.55,4.55,70100,BAOS
21,2021-03-10,4.59,5.08,4.58,5.08,5.08,69400,BAOS
22,2021-03-11,5.02,5.28,5.0,5.01,5.01,55000,BAOS
23,2021-03-12,4.96,5.0,4.729,4.95,4.95,46800,BAOS
24,2021-03-15,4.97,6.59,4.97,6.18,6.18,443400,BAOS
25,2021-03-16,6.1,6.89,6.0,6.65,6.65,268500,BAOS
26,2021-03-17,6.72,7.25,6.34,7.115,7.115,197200,BAOS
27,2021-03-18,7.14,7.65,6.51,6.58,6.58,311000,BAOS
28,2021-03-19,6.63,6.67,6.4,6.58,6.58,68400,BAOS
29,2021-03-22,6.44,6.48,6.07,6.16,6.16,67200,BAOS
30,2021-03-23,6.09,6.25,5.85,6.0,6.0,38600,BAOS
31,2021-03-24,6.06,6.06,5.55,5.61,5.61,64900,BAOS
32,2021-03-25,5.44,5.5,4.85,5.205,5.205,59400,BAOS
33,2021-03-26,5.197,5.497,5.18,5.25,5.25,18500,BAOS
34,2021-03-29,5.336,5.9,5.267,5.9,5.9,69800,BAOS
35,2021-03-30,5.87,6.57,5.87,6.28,6.28,62500,BAOS
36,2021-03-31,6.18,6.29,5.7,5.82,5.82,76500,BAOS
37,2021-04-01,5.86,6.165,5.86,5.92,5.92,21200,BAOS
38,2021-04-05,6.16,6.16,5.81,6.04,6.04,11500,BAOS
39,2021-04-06,6.03,6.31,6.01,6.173,6.173,24300,BAOS
40,2021-04-07,6.065,6.065,5.7,5.87,5.87,17200,BAOS
41,2021-04-08,5.99,6.2,5.52,5.906,5.906,46300,BAOS
42,2021-04-09,5.97,6.336,5.68,5.78,5.78,25200,BAOS
43,2021-04-12,5.68,5.99,5.538,5.59,5.59,22000,BAOS
44,2021-04-13,5.7,5.7,5.26,5.4,5.4,47900,BAOS
45,2021-04-14,5.506,5.86,5.5,5.71,5.71,16400,BAOS
46,2021-04-15,5.754,5.8,5.613,5.64,5.64,16500,BAOS
47,2021-04-16,5.348,5.69,5.348,5.615,5.615,6900,BAOS
48,2021-04-19,5.62,5.62,5.5,5.538,5.538,18000,BAOS
49,2021-04-20,5.5,5.64,4.09,4.45,4.45,4128300,BAOS
50,2021-04-21,4.16,4.42,4.15,4.23,4.23,119100,BAOS
51,2021-04-22,4.3,4.32,4.18,4.19,4.19,52700,BAOS
52,2021-04-23,4.13,4.21,4.06,4.18,4.18,57100,BAOS
53,2021-04-26,4.18,4.25,4.11,4.25,4.25,25100,BAOS
54,2021-04-27,4.29,4.35,4.16,4.27,4.27,50600,BAOS
55,2021-04-28,4.37,4.37,4.18,4.31,4.31,19200,BAOS
56,2021-04-29,4.41,4.41,4.1,4.17,4.17,49900,BAOS
57,2021-04-30,4.1,4.19,3.97,4.08,4.08,33000,BAOS
58,2021-05-03,4.0,4.1,3.9,4.01,4.01,38600,BAOS
59,2021-05-04,3.957,3.957,3.5,3.52,3.52,51100,BAOS
60,2021-05-05,3.63,3.8,3.54,3.64,3.64,34400,BAOS
61,2021-05-06,3.59,3.636,3.51,3.601,3.601,32700,BAOS
62,2021-05-07,3.544,3.67,3.52,3.57,3.57,24500,BAOS
63,2021-05-10,3.57,3.57,3.2,3.3,3.3,51300,BAOS
64,2021-05-11,3.15,3.24,3.051,3.09,3.09,47300,BAOS
65,2021-05-12,3.0,3.23,3.0,3.08,3.08,41400,BAOS
66,2021-05-13,3.38,3.5,3.09,3.14,3.14,69300,BAOS
67,2021-05-14,3.13,3.35,3.083,3.11,3.11,24300,BAOS
68,2021-05-17,3.2,3.2,3.0,3.1,3.1,90300,BAOS
69,2021-05-18,3.11,3.27,3.04,3.04,3.04,17300,BAOS
70,2021-05-19,3.15,3.16,3.05,3.05,3.05,98400,BAOS
71,2021-05-20,3.03,3.08,3.01,3.01,3.01,50200,BAOS
72,2021-05-21,3.03,3.166,3.02,3.12,3.12,133400,BAOS
73,2021-05-24,3.23,3.35,3.02,3.02,3.02,74900,BAOS
74,2021-05-25,3.05,3.09,3.0,3.0,3.0,30600,BAOS
75,2021-05-26,3.0,3.0,2.48,2.76,2.76,107300,BAOS
76,2021-05-27,2.85,2.86,2.76,2.8,2.8,59000,BAOS
77,2021-05-28,2.76,2.8,2.71,2.71,2.71,25400,BAOS
78,2021-06-01,2.85,2.85,2.67,2.72,2.72,57700,BAOS
79,2021-06-02,2.79,3.19,2.765,2.83,2.83,214200,BAOS
80,2021-06-03,2.8,2.96,2.75,2.81,2.81,43600,BAOS
81,2021-06-04,2.8,2.99,2.71,2.82,2.82,24000,BAOS
82,2021-06-07,2.83,2.85,2.75,2.8,2.8,33200,BAOS
83,2021-06-08,2.86,3.42,2.82,3.41,3.41,173100,BAOS
84,2021-06-09,3.27,3.43,3.12,3.21,3.21,127200,BAOS
85,2021-06-10,3.21,3.31,3.05,3.16,3.16,45300,BAOS
86,2021-06-11,3.09,5.0,3.05,5.0,5.0,2567300,BAOS
87,2021-06-14,4.21,4.364,3.88,4.09,4.09,526700,BAOS
88,2021-06-15,4.07,4.07,3.69,3.75,3.75,126200,BAOS
89,2021-06-16,3.68,3.861,3.38,3.43,3.43,120500,BAOS
90,2021-06-17,3.31,3.68,3.31,3.43,3.43,72200,BAOS
91,2021-06-18,3.34,3.54,3.31,3.36,3.36,43400,BAOS
92,2021-06-21,3.38,3.45,3.04,3.09,3.09,95000,BAOS
93,2021-06-22,3.05,3.26,3.04,3.09,3.09,36900,BAOS
94,2021-06-23,3.18,3.26,3.1,3.14,3.14,55500,BAOS
95,2021-06-24,3.12,3.29,3.11,3.21,3.21,54600,BAOS
96,2021-06-25,3.2,3.5,3.2,3.31,3.31,93600,BAOS
97,2021-06-28,3.27,3.42,3.27,3.38,3.38,53800,BAOS
98,2021-06-29,3.37,4.44,3.37,3.89,3.89,3388500,BAOS
99,2021-06-30,3.76,3.93,3.31,3.4,3.4,676200,BAOS
100,2021-07-01,3.43,3.62,3.41,3.52,3.52,86100,BAOS
101,2021-07-02,3.51,3.52,3.23,3.28,3.28,98400,BAOS
102,2021-07-06,3.14,3.46,3.11,3.19,3.19,89200,BAOS
103,2021-07-07,3.29,3.47,3.06,3.37,3.37,109600,BAOS
104,2021-07-08,3.29,3.32,3.068,3.32,3.32,33700,BAOS
105,2021-07-09,3.31,3.48,3.03,3.24,3.24,71000,BAOS
106,2021-07-12,3.24,4.46,3.101,4.05,4.05,3773700,BAOS
107,2021-07-13,5.14,5.87,3.211,3.56,3.56,13489400,BAOS
108,2021-07-14,3.2,3.304,2.92,2.99,2.99,1175600,BAOS
109,2021-07-15,2.93,2.93,2.75,2.75,2.75,516400,BAOS
110,2021-07-16,2.74,2.759,2.43,2.54,2.54,443200,BAOS
111,2021-07-19,2.44,2.5,2.35,2.47,2.47,271400,BAOS
112,2021-07-20,2.43,2.6,2.35,2.47,2.47,206800,BAOS
113,2021-07-21,2.54,2.72,2.47,2.66,2.66,262500,BAOS
114,2021-07-22,2.65,2.685,2.4,2.49,2.49,183200,BAOS
115,2021-07-23,2.48,2.56,2.02,2.14,2.14,591800,BAOS
116,2021-07-26,2.11,2.39,2.09,2.35,2.35,2742900,BAOS
117,2021-07-27,2.3,2.3,2.11,2.12,2.12,609200,BAOS
118,2021-07-28,2.1,2.384,2.1,2.32,2.32,279900,BAOS
119,2021-07-29,2.31,2.34,2.19,2.27,2.27,123000,BAOS
120,2021-07-30,2.25,2.3,2.11,2.14,2.14,92700,BAOS
121,2021-08-02,2.16,2.53,2.13,2.18,2.18,981400,BAOS
122,2021-08-03,2.22,2.3,2.04,2.26,2.26,200700,BAOS
123,2021-08-04,2.19,2.305,2.15,2.15,2.15,76400,BAOS
124,2021-08-05,2.16,3.09,2.16,2.52,2.52,15821300,BAOS
125,2021-08-06,2.3,2.46,2.18,2.32,2.32,2210100,BAOS
126,2021-08-09,2.33,2.5,2.11,2.19,2.19,1255900,BAOS
127,2021-08-10,2.21,2.242,2.14,2.2,2.2,285300,BAOS
128,2021-08-11,2.18,2.209,1.96,2.08,2.08,576800,BAOS
129,2021-08-12,2.1,2.11,2.05,2.07,2.07,212300,BAOS
130,2021-08-13,2.05,2.3,1.98,2.14,2.14,970500,BAOS
131,2021-08-16,2.15,2.155,1.924,2.05,2.05,745400,BAOS
132,2021-08-17,2.04,2.04,1.96,1.99,1.99,128700,BAOS
133,2021-08-18,1.98,2.236,1.94,2.14,2.14,554300,BAOS
134,2021-08-19,2.1,2.12,2.0,2.04,2.04,132400,BAOS
135,2021-08-20,2.05,2.21,2.02,2.1,2.1,347600,BAOS
136,2021-08-23,2.14,2.26,2.09,2.17,2.17,609300,BAOS
137,2021-08-24,2.24,2.25,2.13,2.17,2.17,343300,BAOS
138,2021-08-25,2.19,2.22,2.13,2.14,2.14,205300,BAOS
139,2021-08-26,2.13,2.22,2.08,2.18,2.18,107000,BAOS
140,2021-08-27,2.16,2.43,2.15,2.38,2.38,775600,BAOS
141,2021-08-30,2.3,2.34,2.23,2.24,2.24,159800,BAOS
142,2021-08-31,2.28,2.36,2.25,2.32,2.32,130700,BAOS
143,2021-09-01,2.33,2.4,2.29,2.35,2.35,147300,BAOS
144,2021-09-02,2.35,2.41,2.31,2.34,2.34,116800,BAOS
145,2021-09-03,2.34,2.42,2.24,2.25,2.25,108700,BAOS
146,2021-09-07,2.24,2.29,2.18,2.22,2.22,169000,BAOS
147,2021-09-08,2.21,2.21,2.04,2.1,2.1,162500,BAOS
148,2021-09-09,2.1,2.14,2.1,2.12,2.12,39600,BAOS
149,2021-09-10,2.14,2.15,2.06,2.1,2.1,61800,BAOS
150,2021-09-13,2.13,2.13,2.06,2.06,2.06,39000,BAOS
151,2021-09-14,2.07,2.09,1.98,1.99,1.99,134600,BAOS
152,2021-09-15,1.97,2.06,1.93,1.97,1.97,90200,BAOS
153,2021-09-16,1.94,1.96,1.88,1.96,1.96,117100,BAOS
154,2021-09-17,1.96,1.99,1.88,1.93,1.93,136700,BAOS
155,2021-09-20,1.83,1.91,1.82,1.84,1.84,100100,BAOS
156,2021-09-21,1.83,2.32,1.76,1.97,1.97,2050700,BAOS
157,2021-09-22,1.94,1.955,1.82,1.87,1.87,189300,BAOS
158,2021-09-23,1.87,1.94,1.84,1.9,1.9,53300,BAOS
159,2021-09-24,1.86,1.897,1.8,1.86,1.86,84300,BAOS
160,2021-09-27,1.844,1.93,1.82,1.86,1.86,111300,BAOS
161,2021-09-28,1.85,1.89,1.76,1.83,1.83,80600,BAOS
162,2021-09-29,1.811,1.811,1.73,1.74,1.74,104300,BAOS
163,2021-09-30,1.76,1.76,1.723,1.75,1.75,51400,BAOS
164,2021-10-01,1.71,1.74,1.65,1.66,1.66,130400,BAOS
165,2021-10-04,1.67,1.67,1.47,1.49,1.49,140500,BAOS
166,2021-10-05,1.52,1.61,1.475,1.61,1.61,117600,BAOS
167,2021-10-06,1.56,1.74,1.517,1.63,1.63,443300,BAOS
168,2021-10-07,1.62,1.66,1.57,1.6,1.6,66100,BAOS
169,2021-10-08,1.595,1.63,1.46,1.46,1.46,97100,BAOS
170,2021-10-11,1.46,1.528,1.41,1.47,1.47,73100,BAOS
171,2021-10-12,1.5,1.81,1.41,1.72,1.72,1935400,BAOS
172,2021-10-13,1.66,1.75,1.6,1.75,1.75,197500,BAOS
173,2021-10-14,1.66,1.75,1.66,1.7,1.7,86400,BAOS
174,2021-10-15,1.71,1.71,1.624,1.68,1.68,117500,BAOS
175,2021-10-18,1.63,1.84,1.63,1.72,1.72,115700,BAOS
176,2021-10-19,1.71,1.71,1.61,1.67,1.67,128800,BAOS
177,2021-10-20,1.66,1.76,1.66,1.67,1.67,91300,BAOS
178,2021-10-21,1.67,1.71,1.6,1.64,1.64,135700,BAOS
179,2021-10-22,1.63,1.98,1.63,1.73,1.73,954100,BAOS
180,2021-10-25,1.75,1.8,1.661,1.73,1.73,159800,BAOS
181,2021-10-26,1.77,1.97,1.66,1.79,1.79,517200,BAOS
182,2021-10-27,1.75,1.81,1.69,1.73,1.73,205100,BAOS
183,2021-10-28,1.704,1.747,1.63,1.68,1.68,248300,BAOS
184,2021-10-29,1.66,1.74,1.6,1.62,1.62,50400,BAOS
185,2021-11-01,1.645,1.69,1.51,1.57,1.57,3201700,BAOS
186,2021-11-02,2.3,2.52,1.73,1.9,1.9,46886700,BAOS
187,2021-11-03,1.7,1.83,1.61,1.71,1.71,3111100,BAOS
188,2021-11-04,1.7,1.73,1.63,1.68,1.68,909500,BAOS
189,2021-11-05,1.68,1.77,1.61,1.68,1.68,808300,BAOS
190,2021-11-08,1.73,1.83,1.68,1.82,1.82,667700,BAOS
191,2021-11-09,1.82,1.82,1.68,1.73,1.73,309100,BAOS
192,2021-11-10,1.73,1.79,1.61,1.61,1.61,562200,BAOS
193,2021-11-11,1.66,1.73,1.64,1.67,1.67,202300,BAOS
194,2021-11-12,1.68,1.7,1.63,1.67,1.67,225700,BAOS
195,2021-11-15,1.68,1.7,1.58,1.61,1.61,352100,BAOS
196,2021-11-16,1.58,1.61,1.55,1.58,1.58,244600,BAOS
197,2021-11-17,1.56,1.57,1.45,1.54,1.54,300900,BAOS
198,2021-11-18,1.55,1.55,1.41,1.46,1.46,398600,BAOS
199,2021-11-19,1.45,1.49,1.41,1.48,1.48,347500,BAOS
200,2021-11-22,1.47,1.471,1.42,1.44,1.44,266600,BAOS
201,2021-11-23,1.44,1.45,1.33,1.37,1.37,270900,BAOS
202,2021-11-24,1.35,1.4,1.3,1.35,1.35,163300,BAOS
203,2021-11-26,1.27,1.35,1.26,1.3,1.3,209200,BAOS
204,2021-11-29,1.31,1.37,1.289,1.35,1.35,213000,BAOS
205,2021-11-30,1.3,1.33,1.23,1.27,1.27,162100,BAOS
206,2021-12-01,1.3,1.39,1.16,1.2,1.2,551200,BAOS
207,2021-12-02,1.18,1.18,0.944,1.05,1.05,300100,BAOS
208,2021-12-03,1.02,1.05,1.0,1.0,1.0,135800,BAOS
209,2021-12-06,0.989,1.09,0.95,1.07,1.07,361800,BAOS
210,2021-12-07,1.05,1.1,1.04,1.09,1.09,184200,BAOS
211,2021-12-08,1.08,1.19,1.061,1.1,1.1,82100,BAOS
212,2021-12-09,1.14,1.15,1.08,1.08,1.08,30400,BAOS
213,2021-12-10,1.07,1.11,1.07,1.08,1.08,9800,BAOS
214,2021-12-13,1.09,1.12,1.04,1.09,1.09,49100,BAOS
215,2021-12-14,1.07,1.09,1.02,1.02,1.02,52400,BAOS
216,2021-12-15,1.03,1.05,0.96,1.0,1.0,68100,BAOS
217,2021-12-16,1.0,1.04,0.95,0.972,0.972,20500,BAOS
218,2021-12-17,0.95,0.99,0.95,0.97,0.97,41500,BAOS
219,2021-12-20,0.97,0.97,0.9,0.903,0.903,51200,BAOS
220,2021-12-21,0.88,0.95,0.85,0.89,0.89,128600,BAOS
221,2021-12-22,0.88,0.9,0.788,0.818,0.818,205900,BAOS
