,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-08-11,9.75,9.75,9.74,9.74,9.74,25700,TRON
1,2021-08-12,10.71,10.71,9.61,9.7,9.7,88400,TRON
2,2021-08-13,9.7,9.9,9.63,9.63,9.63,72700,TRON
3,2021-08-16,9.7,9.7,9.69,9.7,9.7,10900,TRON
4,2021-08-17,9.7,9.7,9.7,9.7,9.7,0,TRON
5,2021-08-18,9.763,9.763,9.72,9.72,9.72,19000,TRON
6,2021-08-19,9.8,9.8,9.8,9.8,9.8,100,TRON
7,2021-08-20,9.84,9.84,9.75,9.75,9.75,11300,TRON
8,2021-08-23,9.76,9.76,9.75,9.76,9.76,2300,TRON
9,2021-08-24,9.77,9.77,9.72,9.77,9.77,299700,TRON
10,2021-08-25,9.77,9.77,9.77,9.77,9.77,700,TRON
11,2021-08-26,9.77,9.83,9.77,9.77,9.77,122100,TRON
12,2021-08-27,9.799,9.799,9.799,9.799,9.799,200,TRON
13,2021-08-30,9.84,9.84,9.77,9.78,9.78,9200,TRON
14,2021-08-31,9.77,9.78,9.69,9.78,9.78,900,TRON
15,2021-09-01,9.78,9.8,9.78,9.8,9.8,6000,TRON
16,2021-09-02,10.05,10.05,9.79,9.8,9.8,500,TRON
17,2021-09-03,9.834,9.94,9.834,9.94,9.94,300,TRON
18,2021-09-07,9.94,9.94,9.94,9.94,9.94,0,TRON
19,2021-09-08,9.94,9.94,9.94,9.94,9.94,500,TRON
20,2021-09-09,9.94,9.94,9.94,9.94,9.94,0,TRON
21,2021-09-10,9.91,9.91,9.887,9.887,9.887,103500,TRON
22,2021-09-13,9.887,9.887,9.887,9.887,9.887,0,TRON
23,2021-09-14,9.887,9.887,9.887,9.887,9.887,0,TRON
24,2021-09-15,10.09,10.09,9.8,9.875,9.875,1400,TRON
25,2021-09-16,9.875,9.875,9.875,9.875,9.875,0,TRON
26,2021-09-17,9.8,9.81,9.8,9.8,9.8,3800,TRON
27,2021-09-20,9.81,9.81,9.8,9.8,9.8,1800,TRON
