,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,3.88,4.14,3.88,4.1,3.092659,145800,CDMO
1,2018-01-03,4.06,4.15,4.04,4.1,3.092659,71600,CDMO
2,2018-01-04,4.08,4.21,4.01,4.19,3.160547,125900,CDMO
3,2018-01-05,4.24,4.25,4.18,4.22,3.183176,93100,CDMO
4,2018-01-08,3.83,4.12,3.35,4.11,3.100203,159800,CDMO
5,2018-01-09,4.25,4.43,4.12,4.21,3.175633,192800,CDMO
6,2018-01-10,4.13,4.28,3.91,3.96,2.987056,322200,CDMO
7,2018-01-11,3.9,3.96,3.78,3.79,2.858824,203500,CDMO
8,2018-01-12,3.7,3.84,3.65,3.81,2.87391,186400,CDMO
9,2018-01-16,3.85,3.92,3.71,3.91,2.949341,119500,CDMO
10,2018-01-17,3.78,3.9,3.66,3.68,2.77585,190900,CDMO
11,2018-01-18,3.65,3.75,3.61,3.64,2.745678,189000,CDMO
12,2018-01-19,3.63,3.79,3.62,3.75,2.828652,152400,CDMO
13,2018-01-22,3.75,3.88,3.69,3.75,2.828652,253500,CDMO
14,2018-01-23,3.76,3.84,3.7,3.77,2.843738,342100,CDMO
15,2018-01-24,3.74,3.75,3.65,3.67,2.768307,166300,CDMO
16,2018-01-25,3.69,3.72,3.63,3.63,2.738135,173100,CDMO
17,2018-01-26,3.63,3.67,3.61,3.63,2.738135,179100,CDMO
18,2018-01-29,3.6,3.65,3.4,3.57,2.692877,201600,CDMO
19,2018-01-30,3.53,3.58,3.47,3.5,2.640075,209600,CDMO
20,2018-01-31,3.51,3.55,3.41,3.48,2.624989,232900,CDMO
21,2018-02-01,3.45,3.5,3.31,3.47,2.617446,156400,CDMO
22,2018-02-02,3.45,3.51,3.35,3.43,2.587274,158600,CDMO
23,2018-02-05,3.35,3.49,3.28,3.38,2.549558,162100,CDMO
24,2018-02-06,3.32,3.43,3.25,3.4,2.564644,157200,CDMO
25,2018-02-07,3.38,3.49,3.36,3.46,2.609903,91400,CDMO
26,2018-02-08,3.46,3.46,3.26,3.27,2.466584,75400,CDMO
27,2018-02-09,3.29,3.36,3.1,3.2,2.413783,323500,CDMO
28,2018-02-12,3.18,3.42,3.14,3.27,2.466584,238200,CDMO
29,2018-02-13,3.31,3.34,3.16,3.22,2.428869,140600,CDMO
30,2018-02-14,3.15,3.3,3.15,3.25,2.451498,181100,CDMO
31,2018-02-15,2.35,2.41,2.24,2.37,1.787708,2866800,CDMO
32,2018-02-16,2.38,2.85,2.38,2.49,1.878225,896900,CDMO
33,2018-02-20,2.5,2.56,2.33,2.53,1.908397,573600,CDMO
