,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,6.98,7.0,6.91,6.91,6.91,23600,PWFL
1,2018-01-03,6.87,6.95,6.77,6.78,6.78,159900,PWFL
2,2018-01-04,6.87,7.24,6.86,7.15,7.15,69700,PWFL
3,2018-01-05,7.02,7.09,6.95,6.95,6.95,19400,PWFL
4,2018-01-08,6.96,6.98,6.9,6.93,6.93,4600,PWFL
5,2018-01-09,6.99,7.0,6.95,6.95,6.95,2300,PWFL
6,2018-01-10,6.95,6.96,6.9,6.9,6.9,9600,PWFL
7,2018-01-11,6.96,6.96,6.91,6.93,6.93,8600,PWFL
8,2018-01-12,6.92,6.93,6.9,6.92,6.92,6200,PWFL
9,2018-01-16,6.92,6.98,6.88,6.95,6.95,14400,PWFL
10,2018-01-17,6.9,6.94,6.88,6.93,6.93,11700,PWFL
11,2018-01-18,6.93,6.97,6.87,6.92,6.92,325200,PWFL
12,2018-01-19,6.97,7.17,6.97,7.16,7.16,26200,PWFL
13,2018-01-22,7.14,7.49,7.14,7.39,7.39,34500,PWFL
14,2018-01-23,7.4,7.48,7.35,7.36,7.36,28300,PWFL
15,2018-01-24,7.38,7.38,7.11,7.3,7.3,4600,PWFL
16,2018-01-25,7.33,7.33,7.2,7.24,7.24,2300,PWFL
17,2018-01-26,7.26,7.27,7.14,7.25,7.25,7600,PWFL
18,2018-01-29,7.15,7.37,7.15,7.34,7.34,146100,PWFL
19,2018-01-30,7.24,7.34,7.15,7.28,7.28,29800,PWFL
20,2018-01-31,7.36,7.47,7.27,7.41,7.41,24600,PWFL
21,2018-02-01,7.34,8.02,7.34,8.01,8.01,52100,PWFL
22,2018-02-02,7.98,8.03,7.75,7.87,7.87,72600,PWFL
23,2018-02-05,7.88,7.88,7.57,7.63,7.63,153900,PWFL
24,2018-02-06,7.76,7.76,7.35,7.65,7.65,36600,PWFL
25,2018-02-07,7.46,7.72,7.46,7.69,7.69,10200,PWFL
26,2018-02-08,7.74,7.75,7.53,7.68,7.68,12600,PWFL
27,2018-02-09,7.75,7.84,7.38,7.51,7.51,27300,PWFL
28,2018-02-12,7.53,8.04,7.53,7.66,7.66,14600,PWFL
29,2018-02-13,7.62,8.02,7.62,8.01,8.01,15800,PWFL
30,2018-02-14,7.91,8.05,7.87,7.87,7.87,104600,PWFL
31,2018-02-15,7.93,7.95,7.58,7.68,7.68,16700,PWFL
32,2018-02-16,7.61,7.95,7.56,7.87,7.87,47100,PWFL
33,2018-02-20,7.89,7.89,7.58,7.59,7.59,17100,PWFL
34,2018-02-21,7.75,7.75,7.5,7.72,7.72,18400,PWFL
35,2018-02-22,7.74,7.74,7.2,7.36,7.36,36500,PWFL
36,2018-02-23,7.35,7.42,7.21,7.42,7.42,13300,PWFL
37,2018-02-26,7.41,7.57,7.36,7.55,7.55,10600,PWFL
38,2018-02-27,7.55,7.55,7.3,7.42,7.42,12400,PWFL
39,2018-02-28,7.47,7.47,7.2,7.31,7.31,7300,PWFL
40,2018-03-01,7.39,7.44,7.23,7.29,7.29,9600,PWFL
41,2018-03-02,7.4,7.4,6.18,6.9,6.9,29700,PWFL
42,2018-03-05,6.84,7.09,6.46,6.77,6.77,97200,PWFL
43,2018-03-06,6.76,6.9,6.7,6.76,6.76,57200,PWFL
44,2018-03-07,6.71,7.04,6.71,6.89,6.89,27700,PWFL
45,2018-03-08,6.88,7.11,6.72,7.04,7.04,29800,PWFL
46,2018-03-09,7.35,7.4,6.95,6.95,6.95,34200,PWFL
47,2018-03-12,7.02,7.39,6.88,7.21,7.21,17300,PWFL
48,2018-03-13,7.24,7.35,6.83,7.14,7.14,26600,PWFL
49,2018-03-14,7.15,7.15,6.78,6.95,6.95,105200,PWFL
50,2018-03-15,7.45,7.45,6.85,6.98,6.98,71500,PWFL
51,2018-03-16,6.9,7.26,6.69,7.26,7.26,65400,PWFL
52,2018-03-19,7.19,7.19,6.99,7.0,7.0,31700,PWFL
53,2018-03-20,6.91,7.0,6.91,6.93,6.93,24100,PWFL
54,2018-03-21,6.95,6.95,6.85,6.86,6.86,28400,PWFL
55,2018-03-22,6.85,6.94,6.83,6.86,6.86,35000,PWFL
56,2018-03-23,6.85,6.9,6.83,6.84,6.84,86400,PWFL
57,2018-03-26,6.87,6.87,6.58,6.58,6.58,10500,PWFL
58,2018-03-27,6.65,6.67,6.34,6.59,6.59,36700,PWFL
59,2018-03-28,6.61,6.7,6.45,6.45,6.45,34800,PWFL
60,2018-03-29,6.5,6.5,6.09,6.22,6.22,150600,PWFL
61,2018-04-02,6.25,6.39,6.0,6.36,6.36,135900,PWFL
62,2018-04-03,6.32,6.52,6.24,6.27,6.27,7200,PWFL
63,2018-04-04,6.15,6.45,6.12,6.45,6.45,11100,PWFL
64,2018-04-05,6.43,6.54,6.09,6.54,6.54,11700,PWFL
65,2018-04-06,6.49,6.7,6.38,6.52,6.52,8600,PWFL
66,2018-04-09,6.54,6.7,6.35,6.53,6.53,5500,PWFL
