,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-04-01,9.9,9.9,9.9,9.9,9.9,100,ITQ
1,2021-04-05,9.58,9.68,9.56,9.6,9.6,2300,ITQ
2,2021-04-06,9.6,9.66,9.6,9.65,9.65,7400,ITQ
3,2021-04-07,9.68,9.77,9.68,9.77,9.77,1800,ITQ
4,2021-04-08,9.77,9.77,9.77,9.77,9.77,2000,ITQ
5,2021-04-09,9.67,9.67,9.67,9.67,9.67,20000,ITQ
6,2021-04-12,9.78,9.78,9.78,9.78,9.78,400,ITQ
7,2021-04-13,9.78,9.78,9.78,9.78,9.78,200,ITQ
8,2021-04-14,9.75,9.88,9.75,9.78,9.78,9800,ITQ
9,2021-04-15,9.79,9.83,9.79,9.8,9.8,30800,ITQ
10,2021-04-16,9.79,9.83,9.79,9.83,9.83,6000,ITQ
11,2021-04-19,9.74,9.83,9.74,9.8,9.8,21900,ITQ
12,2021-04-20,9.8,9.8,9.8,9.8,9.8,0,ITQ
13,2021-04-21,9.8,9.8,9.8,9.8,9.8,0,ITQ
14,2021-04-22,9.72,9.72,9.72,9.72,9.72,2100,ITQ
15,2021-04-23,9.72,9.72,9.72,9.72,9.72,0,ITQ
16,2021-04-26,9.71,9.71,9.708,9.708,9.708,3000,ITQ
17,2021-04-27,9.799,9.8,9.75,9.75,9.75,600,ITQ
18,2021-04-28,9.74,9.75,9.74,9.74,9.74,51300,ITQ
19,2021-04-29,9.75,9.75,9.75,9.75,9.75,1200,ITQ
20,2021-04-30,9.75,9.75,9.72,9.74,9.74,5500,ITQ
21,2021-05-03,9.74,9.74,9.74,9.74,9.74,0,ITQ
22,2021-05-04,9.74,9.74,9.74,9.74,9.74,3000,ITQ
23,2021-05-05,9.71,9.735,9.71,9.73,9.73,1400,ITQ
24,2021-05-06,9.73,9.73,9.66,9.664,9.664,9200,ITQ
25,2021-05-07,9.7,9.7,9.7,9.7,9.7,200,ITQ
26,2021-05-10,9.7,9.7,9.7,9.7,9.7,0,ITQ
27,2021-05-11,9.67,9.67,9.67,9.67,9.67,400,ITQ
28,2021-05-12,9.65,9.65,9.65,9.65,9.65,200,ITQ
29,2021-05-13,9.65,9.65,9.65,9.65,9.65,0,ITQ
30,2021-05-14,9.72,9.72,9.71,9.71,9.71,900,ITQ
31,2021-05-17,9.71,9.71,9.71,9.71,9.71,200,ITQ
32,2021-05-18,9.71,9.71,9.71,9.71,9.71,0,ITQ
33,2021-05-19,9.71,9.71,9.71,9.71,9.71,0,ITQ
34,2021-05-20,9.71,9.71,9.71,9.71,9.71,0,ITQ
35,2021-05-21,9.64,9.64,9.63,9.635,9.635,9500,ITQ
36,2021-05-24,9.635,9.635,9.635,9.635,9.635,0,ITQ
37,2021-05-25,9.64,9.64,9.64,9.64,9.64,1500,ITQ
38,2021-05-26,9.66,9.66,9.61,9.61,9.61,1200,ITQ
39,2021-05-27,9.61,9.61,9.61,9.61,9.61,0,ITQ
40,2021-05-28,9.62,9.63,9.6,9.63,9.63,15600,ITQ
41,2021-06-01,9.62,9.65,9.62,9.65,9.65,9400,ITQ
42,2021-06-02,9.65,9.65,9.65,9.65,9.65,0,ITQ
43,2021-06-03,9.66,9.68,9.63,9.67,9.67,98900,ITQ
44,2021-06-04,9.63,9.66,9.61,9.625,9.625,251700,ITQ
45,2021-06-07,9.62,9.64,9.62,9.64,9.64,54000,ITQ
46,2021-06-08,9.635,9.65,9.62,9.645,9.645,11900,ITQ
47,2021-06-09,9.65,9.66,9.65,9.66,9.66,57500,ITQ
48,2021-06-10,9.65,9.71,9.64,9.66,9.66,30600,ITQ
49,2021-06-11,9.64,9.71,9.63,9.71,9.71,31200,ITQ
50,2021-06-14,9.67,9.69,9.65,9.67,9.67,187300,ITQ
51,2021-06-15,9.707,9.71,9.69,9.7,9.7,12300,ITQ
52,2021-06-16,9.7,9.72,9.7,9.72,9.72,24800,ITQ
53,2021-06-17,9.71,9.71,9.65,9.69,9.69,20700,ITQ
54,2021-06-18,9.69,9.69,9.66,9.66,9.66,9700,ITQ
55,2021-06-21,9.67,9.67,9.63,9.65,9.65,198800,ITQ
56,2021-06-22,9.67,9.69,9.67,9.69,9.69,33500,ITQ
57,2021-06-23,9.66,9.69,9.64,9.69,9.69,32500,ITQ
58,2021-06-24,9.69,9.69,9.69,9.69,9.69,0,ITQ
59,2021-06-25,9.68,9.68,9.66,9.66,9.66,3100,ITQ
60,2021-06-28,9.64,9.65,9.62,9.65,9.65,41700,ITQ
61,2021-06-29,9.629,9.64,9.629,9.633,9.633,2400,ITQ
62,2021-06-30,9.62,9.63,9.62,9.63,9.63,1300,ITQ
