,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,50.400002,51.400002,49.799999,51.200001,51.200001,70760,AXAS
1,2018-01-03,51.799999,52.0,50.200001,51.0,51.0,62070,AXAS
2,2018-01-04,51.0,52.200001,50.599998,51.400002,51.400002,80850,AXAS
3,2018-01-05,51.400002,51.799999,48.599998,49.200001,49.200001,97015,AXAS
4,2018-01-08,49.599998,51.0,48.799999,50.200001,50.200001,46360,AXAS
5,2018-01-09,50.799999,51.200001,49.799999,50.200001,50.200001,44670,AXAS
6,2018-01-10,50.0,51.0,49.799999,50.599998,50.599998,27375,AXAS
7,2018-01-11,50.599998,52.799999,50.599998,52.400002,52.400002,109430,AXAS
8,2018-01-12,52.799999,54.599998,52.400002,53.200001,53.200001,79925,AXAS
9,2018-01-16,53.599998,55.0,51.400002,51.599998,51.599998,115130,AXAS
10,2018-01-17,51.599998,53.599998,50.799999,52.599998,52.599998,39140,AXAS
11,2018-01-18,52.200001,52.200001,50.599998,51.0,51.0,44280,AXAS
12,2018-01-19,50.200001,51.200001,49.200001,50.799999,50.799999,44750,AXAS
13,2018-01-22,50.400002,52.799999,50.0,52.200001,52.200001,33845,AXAS
14,2018-01-23,52.200001,52.599998,51.0,51.400002,51.400002,35160,AXAS
15,2018-01-24,51.0,53.0,50.200001,52.799999,52.799999,83170,AXAS
16,2018-01-25,53.400002,53.599998,50.400002,51.0,51.0,50815,AXAS
17,2018-01-26,51.400002,51.599998,49.200001,49.400002,49.400002,74780,AXAS
18,2018-01-29,49.200001,49.599998,47.799999,47.799999,47.799999,61550,AXAS
19,2018-01-30,46.799999,47.400002,45.400002,47.0,47.0,60855,AXAS
20,2018-01-31,47.0,49.0,44.599998,47.799999,47.799999,124235,AXAS
21,2018-02-01,47.799999,49.400002,47.200001,49.200001,49.200001,52935,AXAS
22,2018-02-02,48.400002,49.0,46.799999,47.599998,47.599998,64605,AXAS
23,2018-02-05,46.799999,49.200001,46.400002,46.400002,46.400002,72310,AXAS
24,2018-02-06,46.0,48.0,45.400002,47.0,47.0,57320,AXAS
25,2018-02-07,46.599998,47.200001,43.799999,44.599998,44.599998,54780,AXAS
26,2018-02-08,44.400002,45.0,41.599998,42.400002,42.400002,61230,AXAS
27,2018-02-09,43.0,44.400002,41.400002,44.0,44.0,80050,AXAS
28,2018-02-12,44.799999,44.799999,43.0,43.400002,43.400002,44540,AXAS
29,2018-02-13,42.799999,43.200001,42.0,42.599998,42.599998,43530,AXAS
30,2018-02-14,41.599998,44.200001,41.0,42.799999,42.799999,56695,AXAS
31,2018-02-15,43.0,43.599998,41.0,43.200001,43.200001,35395,AXAS
32,2018-02-16,42.599998,43.799999,42.200001,42.799999,42.799999,28600,AXAS
33,2018-02-20,43.0,44.599998,43.0,43.599998,43.599998,50160,AXAS
34,2018-02-21,43.0,43.599998,42.0,42.200001,42.200001,52105,AXAS
35,2018-02-22,42.799999,43.799999,42.0,43.200001,43.200001,47815,AXAS
36,2018-02-23,43.599998,45.200001,43.200001,45.0,45.0,45210,AXAS
37,2018-02-26,45.400002,46.799999,44.799999,46.200001,46.200001,36785,AXAS
38,2018-02-27,45.799999,47.0,45.400002,45.400002,45.400002,47330,AXAS
39,2018-02-28,45.400002,45.400002,43.0,43.0,43.0,56375,AXAS
40,2018-03-01,43.0,44.200001,42.799999,42.799999,42.799999,44640,AXAS
41,2018-03-02,42.599998,45.200001,42.400002,45.0,45.0,35670,AXAS
42,2018-03-05,44.400002,46.200001,44.0,45.799999,45.799999,32015,AXAS
43,2018-03-06,46.200001,46.599998,45.400002,45.400002,45.400002,43555,AXAS
44,2018-03-07,45.400002,46.0,44.599998,45.0,45.0,40525,AXAS
45,2018-03-08,45.0,45.599998,44.799999,45.0,45.0,28840,AXAS
46,2018-03-09,45.599998,46.200001,45.200001,46.200001,46.200001,19465,AXAS
47,2018-03-12,46.200001,46.799999,45.599998,46.400002,46.400002,21305,AXAS
48,2018-03-13,46.599998,48.0,46.400002,47.200001,47.200001,39045,AXAS
49,2018-03-14,46.0,47.200001,45.200001,45.200001,45.200001,39085,AXAS
50,2018-03-15,45.599998,45.799999,43.799999,44.0,44.0,41655,AXAS
51,2018-03-16,44.0,44.0,42.599998,42.799999,42.799999,86585,AXAS
52,2018-03-19,42.799999,43.200001,41.200001,41.400002,41.400002,66320,AXAS
53,2018-03-20,42.0,42.599998,40.599998,40.799999,40.799999,52920,AXAS
54,2018-03-21,41.0,45.599998,41.0,45.599998,45.599998,73705,AXAS
55,2018-03-22,45.0,46.799999,44.0,45.200001,45.200001,44640,AXAS
56,2018-03-23,45.400002,47.400002,44.599998,44.799999,44.799999,38700,AXAS
57,2018-03-26,45.200001,45.200001,43.599998,44.400002,44.400002,31760,AXAS
58,2018-03-27,44.799999,45.400002,43.0,43.200001,43.200001,33470,AXAS
59,2018-03-28,43.400002,44.200001,42.799999,43.400002,43.400002,32220,AXAS
60,2018-03-29,43.599998,45.0,43.200001,44.400002,44.400002,34915,AXAS
61,2018-04-02,44.400002,45.0,42.400002,43.799999,43.799999,41280,AXAS
62,2018-04-03,43.599998,44.0,42.799999,43.599998,43.599998,31770,AXAS
63,2018-04-04,42.599998,44.200001,42.200001,43.799999,43.799999,35945,AXAS
64,2018-04-05,44.200001,47.400002,44.0,47.200001,47.200001,88430,AXAS
65,2018-04-06,46.799999,47.599998,44.599998,45.599998,45.599998,44420,AXAS
66,2018-04-09,46.0,49.400002,45.799999,46.599998,46.599998,80955,AXAS
67,2018-04-10,47.599998,53.0,47.599998,50.400002,50.400002,149795,AXAS
68,2018-04-11,50.200001,54.0,50.0,52.200001,52.200001,108860,AXAS
69,2018-04-12,52.599998,53.200001,51.799999,52.200001,52.200001,47650,AXAS
70,2018-04-13,52.200001,54.200001,52.200001,53.400002,53.400002,80630,AXAS
71,2018-04-16,53.599998,54.599998,51.799999,54.200001,54.200001,70775,AXAS
72,2018-04-17,54.200001,56.0,54.0,55.799999,55.799999,85845,AXAS
73,2018-04-18,57.0,59.0,57.0,58.200001,58.200001,204360,AXAS
74,2018-04-19,59.0,59.799999,57.0,57.799999,57.799999,101680,AXAS
75,2018-04-20,57.200001,57.599998,53.599998,56.799999,56.799999,82675,AXAS
76,2018-04-23,56.799999,58.0,54.799999,57.799999,57.799999,57290,AXAS
77,2018-04-24,58.200001,59.0,56.0,56.799999,56.799999,66915,AXAS
78,2018-04-25,57.0,57.599998,55.599998,57.400002,57.400002,52045,AXAS
79,2018-04-26,57.400002,59.200001,57.400002,59.0,59.0,84040,AXAS
80,2018-04-27,58.599998,58.799999,55.599998,56.599998,56.599998,63285,AXAS
81,2018-04-30,57.0,58.0,56.200001,57.200001,57.200001,46300,AXAS
82,2018-05-01,57.200001,57.799999,55.400002,57.599998,57.599998,46545,AXAS
83,2018-05-02,57.200001,59.0,56.400002,57.0,57.0,79155,AXAS
84,2018-05-03,56.400002,56.799999,53.599998,54.200001,54.200001,84010,AXAS
85,2018-05-04,54.200001,55.200001,53.200001,54.200001,54.200001,60445,AXAS
86,2018-05-07,55.599998,58.799999,55.599998,56.0,56.0,100490,AXAS
87,2018-05-08,56.0,58.0,54.0,57.400002,57.400002,114805,AXAS
88,2018-05-09,58.799999,58.799999,54.200001,54.599998,54.599998,127125,AXAS
89,2018-05-10,54.799999,58.0,54.599998,57.599998,57.599998,83880,AXAS
90,2018-05-11,58.0,58.0,56.599998,57.200001,57.200001,41565,AXAS
91,2018-05-14,57.799999,58.400002,56.599998,56.799999,56.799999,43505,AXAS
92,2018-05-15,57.200001,57.400002,56.0,57.0,57.0,33665,AXAS
93,2018-05-16,56.799999,57.400002,56.200001,57.200001,57.200001,39315,AXAS
94,2018-05-17,57.400002,63.599998,57.200001,61.599998,61.599998,292915,AXAS
95,2018-05-18,62.200001,64.199997,61.599998,62.200001,62.200001,152635,AXAS
96,2018-05-21,63.599998,64.800003,62.400002,64.599998,64.599998,96235,AXAS
97,2018-05-22,65.0,65.400002,57.599998,60.0,60.0,212510,AXAS
98,2018-05-23,59.400002,61.200001,57.799999,59.599998,59.599998,60070,AXAS
99,2018-05-24,58.799999,59.200001,56.400002,57.799999,57.799999,72580,AXAS
100,2018-05-25,56.400002,56.400002,52.0,52.400002,52.400002,139470,AXAS
101,2018-05-29,51.599998,55.400002,51.400002,54.799999,54.799999,70255,AXAS
102,2018-05-30,54.799999,55.799999,52.0,55.400002,55.400002,102195,AXAS
103,2018-05-31,55.400002,57.0,53.799999,54.0,54.0,78225,AXAS
104,2018-06-01,54.200001,54.599998,52.200001,52.400002,52.400002,88475,AXAS
105,2018-06-04,52.799999,53.599998,50.200001,51.200001,51.200001,72365,AXAS
106,2018-06-05,50.799999,51.599998,49.400002,50.0,50.0,92400,AXAS
107,2018-06-06,50.0,50.400002,47.799999,49.599998,49.599998,99240,AXAS
108,2018-06-07,50.0,53.200001,50.0,51.599998,51.599998,90405,AXAS
109,2018-06-08,51.0,51.799999,48.599998,49.599998,49.599998,76920,AXAS
110,2018-06-11,49.400002,50.799999,48.799999,49.400002,49.400002,66915,AXAS
111,2018-06-12,48.799999,50.799999,48.799999,49.400002,49.400002,58420,AXAS
112,2018-06-13,49.599998,50.599998,49.200001,50.200001,50.200001,39550,AXAS
113,2018-06-14,50.200001,50.400002,49.0,49.599998,49.599998,62120,AXAS
114,2018-06-15,49.400002,50.200001,48.599998,49.0,49.0,234845,AXAS
115,2018-06-18,49.0,52.0,49.0,50.400002,50.400002,88340,AXAS
116,2018-06-19,50.0,54.0,49.599998,53.400002,53.400002,115605,AXAS
117,2018-06-20,53.599998,54.400002,52.599998,53.599998,53.599998,74620,AXAS
118,2018-06-21,53.200001,54.0,51.200001,51.599998,51.599998,68495,AXAS
119,2018-06-22,53.0,54.400002,52.200001,54.0,54.0,122565,AXAS
120,2018-06-25,53.799999,54.400002,52.200001,54.200001,54.200001,76895,AXAS
121,2018-06-26,54.200001,55.799999,53.0,55.400002,55.400002,76220,AXAS
122,2018-06-27,55.799999,59.400002,55.599998,58.799999,58.799999,129515,AXAS
123,2018-06-28,58.400002,60.400002,57.0,59.0,59.0,118815,AXAS
124,2018-06-29,59.200001,60.200001,57.400002,57.799999,57.799999,56185,AXAS
125,2018-07-02,57.0,57.599998,55.400002,56.599998,56.599998,52660,AXAS
126,2018-07-03,57.200001,58.599998,56.0,57.0,57.0,39380,AXAS
127,2018-07-05,57.599998,59.200001,57.400002,58.400002,58.400002,45760,AXAS
128,2018-07-06,58.200001,59.799999,57.200001,59.599998,59.599998,51480,AXAS
129,2018-07-09,59.599998,63.0,59.599998,62.0,62.0,120995,AXAS
130,2018-07-10,61.0,64.599998,59.799999,61.0,61.0,132335,AXAS
131,2018-07-11,60.400002,62.200001,59.200001,59.400002,59.400002,73635,AXAS
132,2018-07-12,60.400002,60.400002,57.400002,57.799999,57.799999,49875,AXAS
133,2018-07-13,58.200001,59.400002,57.400002,57.799999,57.799999,37765,AXAS
134,2018-07-16,57.200001,57.799999,54.599998,55.400002,55.400002,56315,AXAS
135,2018-07-17,54.400002,57.400002,54.0,56.799999,56.799999,46915,AXAS
136,2018-07-18,56.599998,57.400002,54.799999,57.0,57.0,56555,AXAS
137,2018-07-19,56.799999,58.200001,56.400002,57.400002,57.400002,41840,AXAS
138,2018-07-20,57.599998,58.599998,55.200001,55.200001,55.200001,68580,AXAS
139,2018-07-23,56.0,56.0,53.599998,53.799999,53.799999,58000,AXAS
140,2018-07-24,54.0,55.599998,53.400002,53.799999,53.799999,70945,AXAS
141,2018-07-25,54.0,54.799999,53.0,54.400002,54.400002,56535,AXAS
142,2018-07-26,54.200001,55.599998,53.799999,55.200001,55.200001,34245,AXAS
143,2018-07-27,54.599998,55.200001,51.400002,51.599998,51.599998,87810,AXAS
144,2018-07-30,52.400002,52.599998,51.0,52.200001,52.200001,56575,AXAS
145,2018-07-31,51.799999,52.799999,50.799999,52.0,52.0,47240,AXAS
146,2018-08-01,51.0,52.0,49.0,49.0,49.0,83840,AXAS
147,2018-08-02,49.0,50.0,48.799999,49.599998,49.599998,34065,AXAS
148,2018-08-03,49.799999,50.400002,47.400002,47.599998,47.599998,72895,AXAS
149,2018-08-06,48.200001,48.599998,47.799999,48.0,48.0,61100,AXAS
150,2018-08-07,48.200001,49.0,47.0,47.0,47.0,58565,AXAS
151,2018-08-08,44.0,45.400002,42.200001,42.400002,42.400002,170555,AXAS
152,2018-08-09,43.799999,43.799999,42.200001,43.0,43.0,119700,AXAS
153,2018-08-10,43.0,44.799999,43.0,44.599998,44.599998,85855,AXAS
154,2018-08-13,44.599998,44.599998,41.599998,41.599998,41.599998,51840,AXAS
155,2018-08-14,43.0,43.400002,42.200001,43.200001,43.200001,61515,AXAS
156,2018-08-15,42.799999,43.400002,41.0,42.0,42.0,116920,AXAS
157,2018-08-16,42.400002,43.799999,42.400002,43.400002,43.400002,53245,AXAS
158,2018-08-17,43.599998,44.0,42.599998,43.200001,43.200001,38260,AXAS
159,2018-08-20,43.200001,44.200001,43.200001,43.400002,43.400002,53345,AXAS
160,2018-08-21,43.799999,45.799999,43.799999,45.400002,45.400002,51335,AXAS
161,2018-08-22,45.799999,46.200001,44.799999,45.200001,45.200001,56960,AXAS
162,2018-08-23,44.799999,46.0,43.599998,44.0,44.0,31805,AXAS
163,2018-08-24,44.599998,45.200001,43.200001,43.400002,43.400002,60335,AXAS
164,2018-08-27,43.799999,44.0,42.799999,43.400002,43.400002,44865,AXAS
165,2018-08-28,43.799999,45.799999,43.400002,45.0,45.0,66270,AXAS
166,2018-08-29,45.0,46.0,44.400002,45.599998,45.599998,37820,AXAS
167,2018-08-30,45.200001,45.599998,44.200001,45.200001,45.200001,41625,AXAS
168,2018-08-31,45.0,45.200001,44.599998,45.0,45.0,36685,AXAS
169,2018-09-04,45.400002,47.0,44.599998,46.599998,46.599998,85035,AXAS
170,2018-09-05,46.200001,46.599998,44.799999,46.400002,46.400002,29360,AXAS
171,2018-09-06,46.400002,46.400002,42.400002,42.599998,42.599998,72105,AXAS
172,2018-09-07,42.400002,44.599998,42.400002,43.0,43.0,72710,AXAS
173,2018-09-10,43.0,44.0,42.799999,43.599998,43.599998,38140,AXAS
174,2018-09-11,43.599998,45.799999,43.599998,45.599998,45.599998,67320,AXAS
175,2018-09-12,45.799999,47.0,45.599998,46.0,46.0,42310,AXAS
176,2018-09-13,45.799999,45.799999,44.0,45.200001,45.200001,32205,AXAS
177,2018-09-14,45.0,47.0,45.0,46.200001,46.200001,49160,AXAS
178,2018-09-17,46.599998,47.0,44.799999,44.799999,44.799999,21565,AXAS
179,2018-09-18,45.400002,48.599998,45.400002,48.200001,48.200001,71165,AXAS
180,2018-09-19,48.0,49.599998,46.599998,48.0,48.0,56500,AXAS
181,2018-09-20,48.400002,49.599998,46.599998,47.0,47.0,44705,AXAS
182,2018-09-21,47.599998,48.599998,47.200001,48.0,48.0,85515,AXAS
183,2018-09-24,48.0,50.200001,48.0,49.599998,49.599998,46520,AXAS
184,2018-09-25,50.0,51.400002,47.599998,47.799999,47.799999,72805,AXAS
185,2018-09-26,47.400002,47.799999,44.400002,44.799999,44.799999,57195,AXAS
186,2018-09-27,46.0,47.400002,45.0,45.599998,45.599998,28620,AXAS
187,2018-09-28,45.200001,47.200001,45.200001,46.599998,46.599998,39230,AXAS
188,2018-10-01,47.0,48.400002,46.200001,48.0,48.0,46330,AXAS
189,2018-10-02,48.0,48.200001,46.200001,46.400002,46.400002,38070,AXAS
190,2018-10-03,47.0,49.0,46.400002,48.799999,48.799999,44760,AXAS
191,2018-10-04,48.0,48.799999,46.799999,47.200001,47.200001,37240,AXAS
192,2018-10-05,47.599998,48.400002,46.599998,47.599998,47.599998,41085,AXAS
193,2018-10-08,47.200001,47.400002,45.599998,46.599998,46.599998,41065,AXAS
194,2018-10-09,46.599998,48.799999,46.400002,46.799999,46.799999,71850,AXAS
195,2018-10-10,46.200001,46.599998,43.0,43.0,43.0,90445,AXAS
196,2018-10-11,43.0,44.0,42.200001,42.599998,42.599998,68085,AXAS
197,2018-10-12,43.799999,44.0,42.599998,43.799999,43.799999,47000,AXAS
198,2018-10-15,44.0,45.0,43.799999,44.0,44.0,33745,AXAS
199,2018-10-16,43.799999,45.200001,43.799999,45.0,45.0,40850,AXAS
200,2018-10-17,44.400002,44.400002,41.400002,41.599998,41.599998,103140,AXAS
201,2018-10-18,41.200001,41.799999,40.200001,40.799999,40.799999,39315,AXAS
202,2018-10-19,40.599998,42.200001,40.599998,41.0,41.0,32170,AXAS
203,2018-10-22,41.400002,41.400002,40.0,40.0,40.0,39560,AXAS
204,2018-10-23,39.0,40.0,38.200001,39.200001,39.200001,69915,AXAS
205,2018-10-24,39.200001,40.200001,36.799999,36.799999,36.799999,56200,AXAS
206,2018-10-25,37.599998,38.599998,36.799999,38.0,38.0,91570,AXAS
207,2018-10-26,37.599998,39.0,36.200001,37.200001,37.200001,76375,AXAS
208,2018-10-29,37.599998,38.200001,35.599998,35.799999,35.799999,62125,AXAS
209,2018-10-30,35.400002,36.599998,35.200001,35.599998,35.599998,67850,AXAS
210,2018-10-31,36.400002,37.200001,35.799999,36.799999,36.799999,108605,AXAS
211,2018-11-01,37.0,37.799999,35.799999,36.200001,36.200001,79385,AXAS
212,2018-11-02,36.599998,37.0,35.200001,35.599998,35.599998,55775,AXAS
213,2018-11-05,36.0,37.200001,35.400002,36.0,36.0,51105,AXAS
214,2018-11-06,36.200001,36.799999,35.799999,36.0,36.0,43860,AXAS
215,2018-11-07,36.200001,37.0,35.400002,36.400002,36.400002,48540,AXAS
216,2018-11-08,37.0,38.0,36.0,36.400002,36.400002,86620,AXAS
217,2018-11-09,35.599998,36.0,34.0,35.0,35.0,108230,AXAS
218,2018-11-12,35.200001,36.200001,33.400002,33.599998,33.599998,56600,AXAS
219,2018-11-13,33.400002,34.200001,31.6,32.400002,32.400002,63420,AXAS
220,2018-11-14,33.0,33.799999,32.400002,33.599998,33.599998,55060,AXAS
221,2018-11-15,33.400002,35.0,33.400002,35.0,35.0,42525,AXAS
222,2018-11-16,35.0,36.0,34.0,34.799999,34.799999,43525,AXAS
223,2018-11-19,34.599998,35.200001,32.200001,35.0,35.0,37485,AXAS
224,2018-11-20,34.400002,35.200001,32.599998,34.0,34.0,63730,AXAS
225,2018-11-21,34.200001,37.400002,34.0,36.200001,36.200001,55440,AXAS
226,2018-11-23,34.599998,35.599998,34.200001,34.599998,34.599998,34415,AXAS
227,2018-11-26,35.200001,35.799999,33.400002,34.0,34.0,39595,AXAS
228,2018-11-27,33.599998,34.400002,33.0,33.599998,33.599998,33055,AXAS
229,2018-11-28,33.400002,34.799999,32.400002,33.599998,33.599998,50195,AXAS
230,2018-11-29,33.599998,34.400002,33.200001,33.200001,33.200001,39205,AXAS
231,2018-11-30,33.0,33.799999,31.799999,32.599998,32.599998,54600,AXAS
232,2018-12-03,33.400002,36.799999,33.400002,36.799999,36.799999,55790,AXAS
233,2018-12-04,36.799999,36.799999,33.799999,33.799999,33.799999,45485,AXAS
234,2018-12-06,33.200001,33.400002,30.6,31.200001,31.200001,80910,AXAS
235,2018-12-07,32.200001,34.0,31.0,31.0,31.0,58715,AXAS
236,2018-12-10,31.200001,31.799999,28.6,29.4,29.4,51355,AXAS
237,2018-12-11,30.0,31.799999,28.4,29.200001,29.200001,58495,AXAS
238,2018-12-12,29.799999,31.6,29.6,30.200001,30.200001,64890,AXAS
239,2018-12-13,30.4,30.6,28.0,28.200001,28.200001,56940,AXAS
240,2018-12-14,28.0,28.200001,24.6,25.0,25.0,114340,AXAS
241,2018-12-17,25.200001,27.6,24.799999,25.200001,25.200001,117795,AXAS
242,2018-12-18,25.200001,25.4,23.6,24.200001,24.200001,118545,AXAS
243,2018-12-19,24.799999,25.799999,24.0,24.0,24.0,87645,AXAS
244,2018-12-20,23.799999,24.6,21.4,21.799999,21.799999,152835,AXAS
245,2018-12-21,22.0,22.4,19.4,19.6,19.6,318120,AXAS
246,2018-12-24,20.0,20.0,18.0,18.799999,18.799999,70945,AXAS
247,2018-12-26,19.200001,22.4,18.4,22.0,22.0,93570,AXAS
248,2018-12-27,22.0,24.0,21.200001,22.4,22.4,142310,AXAS
249,2018-12-28,22.4,23.4,21.4,21.799999,21.799999,77820,AXAS
250,2018-12-31,22.0,23.200001,21.0,21.799999,21.799999,80940,AXAS
251,2019-01-02,21.6,27.0,21.0,25.799999,25.799999,83225,AXAS
252,2019-01-03,25.6,26.6,24.200001,25.4,25.4,68500,AXAS
253,2019-01-04,26.4,27.6,25.799999,27.0,27.0,76135,AXAS
254,2019-01-07,27.6,28.0,26.6,28.0,28.0,50210,AXAS
255,2019-01-08,28.6,28.799999,27.200001,28.0,28.0,66200,AXAS
256,2019-01-09,28.4,29.200001,28.0,28.799999,28.799999,61400,AXAS
257,2019-01-10,28.6,28.799999,27.0,27.799999,27.799999,37600,AXAS
258,2019-01-11,27.6,28.200001,26.4,27.0,27.0,55335,AXAS
259,2019-01-14,26.6,27.799999,26.0,26.799999,26.799999,48185,AXAS
260,2019-01-15,27.0,27.799999,26.6,27.200001,27.200001,60200,AXAS
261,2019-01-16,27.200001,28.0,26.4,27.200001,27.200001,29430,AXAS
262,2019-01-17,26.6,27.4,25.799999,27.4,27.4,29195,AXAS
263,2019-01-18,27.6,27.799999,26.4,26.799999,26.799999,26345,AXAS
264,2019-01-22,26.4,26.799999,24.6,25.0,25.0,49065,AXAS
265,2019-01-23,24.799999,25.799999,23.6,24.200001,24.200001,28595,AXAS
266,2019-01-24,24.200001,25.0,23.6,24.4,24.4,21595,AXAS
267,2019-01-25,24.4,25.4,24.4,25.200001,25.200001,20715,AXAS
268,2019-01-28,24.6,24.6,23.200001,23.799999,23.799999,38575,AXAS
269,2019-01-29,24.0,25.799999,23.4,23.799999,23.799999,53550,AXAS
270,2019-01-30,23.799999,24.6,23.0,23.6,23.6,63255,AXAS
271,2019-01-31,23.6,24.4,23.200001,23.799999,23.799999,56460,AXAS
272,2019-02-01,23.799999,24.4,23.4,23.799999,23.799999,21250,AXAS
273,2019-02-04,23.799999,23.799999,22.200001,23.200001,23.200001,52050,AXAS
