,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-07-21,9.8,9.8,9.8,9.8,9.8,100,OTEC
1,2021-07-22,9.75,9.85,9.72,9.73,9.73,121500,OTEC
2,2021-07-23,9.73,9.77,9.73,9.77,9.77,151000,OTEC
3,2021-07-26,9.74,9.76,9.74,9.76,9.76,65100,OTEC
4,2021-07-27,9.73,9.75,9.73,9.75,9.75,1000,OTEC
5,2021-07-28,9.75,9.76,9.69,9.74,9.74,125200,OTEC
6,2021-07-29,9.73,9.79,9.67,9.79,9.79,33000,OTEC
7,2021-07-30,9.784,9.784,9.784,9.784,9.784,200,OTEC
8,2021-08-02,9.78,9.795,9.769,9.77,9.77,30700,OTEC
9,2021-08-03,9.78,9.78,9.75,9.76,9.76,161800,OTEC
10,2021-08-04,9.71,9.83,9.71,9.76,9.76,2000,OTEC
11,2021-08-05,9.76,9.785,9.76,9.76,9.76,18300,OTEC
12,2021-08-06,9.75,9.83,9.745,9.82,9.82,122500,OTEC
13,2021-08-09,9.78,9.81,9.78,9.81,9.81,43200,OTEC
14,2021-08-10,9.78,9.82,9.78,9.79,9.79,155000,OTEC
15,2021-08-11,9.77,9.81,9.76,9.81,9.81,83200,OTEC
16,2021-08-12,9.81,9.87,9.81,9.87,9.87,7700,OTEC
17,2021-08-13,9.822,9.83,9.81,9.82,9.82,6200,OTEC
18,2021-08-16,9.83,9.83,9.83,9.83,9.83,1800,OTEC
19,2021-08-17,9.8,9.83,9.77,9.801,9.801,5800,OTEC
20,2021-08-18,9.82,9.82,9.76,9.8,9.8,76000,OTEC
21,2021-08-19,9.81,9.84,9.77,9.81,9.81,26600,OTEC
22,2021-08-20,9.81,9.86,9.79,9.86,9.86,40200,OTEC
23,2021-08-23,9.86,9.87,9.86,9.87,9.87,19600,OTEC
24,2021-08-24,9.87,9.88,9.87,9.88,9.88,8400,OTEC
25,2021-08-25,9.88,9.89,9.84,9.88,9.88,35400,OTEC
26,2021-08-26,9.88,9.89,9.8,9.89,9.89,10800,OTEC
27,2021-08-27,9.89,9.9,9.89,9.9,9.9,5700,OTEC
28,2021-08-30,9.837,9.9,9.81,9.83,9.83,1500,OTEC
29,2021-08-31,9.825,9.87,9.82,9.84,9.84,3000,OTEC
30,2021-09-01,9.84,9.9,9.8,9.9,9.9,7200,OTEC
31,2021-09-02,9.9,9.92,9.9,9.9,9.9,62900,OTEC
32,2021-09-03,9.91,9.92,9.91,9.92,9.92,145600,OTEC
33,2021-09-07,9.92,9.92,9.92,9.92,9.92,0,OTEC
34,2021-09-08,9.91,9.95,9.91,9.93,9.93,261900,OTEC
35,2021-09-09,9.93,9.93,9.93,9.93,9.93,0,OTEC
36,2021-09-10,10.0,10.0,10.0,10.0,10.0,100,OTEC
37,2021-09-13,9.91,9.95,9.91,9.92,9.92,1300,OTEC
38,2021-09-14,9.92,9.95,9.92,9.95,9.95,17200,OTEC
39,2021-09-15,9.96,9.96,9.96,9.96,9.96,7900,OTEC
40,2021-09-16,9.88,9.88,9.88,9.88,9.88,800,OTEC
41,2021-09-17,9.96,9.96,9.94,9.95,9.95,496400,OTEC
42,2021-09-20,9.95,9.95,9.95,9.95,9.95,1100,OTEC
43,2021-09-21,9.94,9.95,9.94,9.94,9.94,9000,OTEC
44,2021-09-22,9.94,9.95,9.94,9.95,9.95,127600,OTEC
45,2021-09-23,9.91,9.91,9.91,9.91,9.91,1800,OTEC
46,2021-09-24,9.89,9.89,9.89,9.89,9.89,1000,OTEC
47,2021-09-27,9.9,9.9,9.895,9.898,9.898,15500,OTEC
48,2021-09-28,9.95,9.95,9.95,9.95,9.95,10000,OTEC
49,2021-09-29,9.91,9.94,9.9,9.9,9.9,353200,OTEC
50,2021-09-30,9.9,9.91,9.89,9.91,9.91,6300,OTEC
51,2021-10-01,9.92,9.92,9.92,9.92,9.92,2200,OTEC
52,2021-10-04,9.92,9.92,9.91,9.91,9.91,36800,OTEC
53,2021-10-05,9.91,9.91,9.91,9.91,9.91,3300,OTEC
54,2021-10-06,9.91,9.91,9.91,9.91,9.91,0,OTEC
55,2021-10-07,9.94,9.94,9.92,9.935,9.935,7700,OTEC
56,2021-10-08,9.96,9.96,9.96,9.96,9.96,1200,OTEC
57,2021-10-11,9.96,9.96,9.96,9.96,9.96,10500,OTEC
58,2021-10-12,9.96,9.96,9.96,9.96,9.96,0,OTEC
59,2021-10-13,9.96,9.96,9.96,9.96,9.96,0,OTEC
60,2021-10-14,9.96,9.96,9.96,9.96,9.96,0,OTEC
61,2021-10-15,9.96,9.96,9.96,9.96,9.96,54600,OTEC
62,2021-10-18,9.96,9.96,9.96,9.96,9.96,0,OTEC
63,2021-10-19,9.95,9.95,9.95,9.95,9.95,87900,OTEC
64,2021-10-20,9.94,9.94,9.9,9.93,9.93,152000,OTEC
