,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2020-10-22,10.28,10.44,10.15,10.18,10.18,999300,BLSA
1,2020-10-23,10.18,11.125,10.18,10.27,10.27,461600,BLSA
2,2020-10-26,10.21,10.44,10.21,10.26,10.26,224500,BLSA
3,2020-10-27,10.39,10.5,10.26,10.35,10.35,326900,BLSA
4,2020-10-28,10.36,10.41,10.35,10.4,10.4,60100,BLSA
5,2020-10-29,10.5,10.5,10.33,10.4,10.4,39600,BLSA
6,2020-10-30,10.28,10.42,10.21,10.33,10.33,136600,BLSA
7,2020-11-02,10.32,10.73,10.27,10.32,10.32,46700,BLSA
8,2020-11-03,10.585,10.8,10.31,10.8,10.8,39600,BLSA
9,2020-11-04,10.36,10.7,10.35,10.58,10.58,5800,BLSA
10,2020-11-05,10.35,10.8,10.35,10.75,10.75,22000,BLSA
11,2020-11-06,10.55,10.8,10.55,10.8,10.8,6900,BLSA
12,2020-11-09,10.8,10.8,10.538,10.8,10.8,13800,BLSA
13,2020-11-10,10.39,10.39,10.39,10.39,10.39,300,BLSA
14,2020-11-11,10.75,10.75,10.75,10.75,10.75,300,BLSA
15,2020-11-12,10.35,10.8,10.35,10.8,10.8,5400,BLSA
16,2020-11-13,10.6,10.635,10.6,10.635,10.635,13400,BLSA
17,2020-11-16,10.635,10.635,10.635,10.635,10.635,0,BLSA
18,2020-11-17,10.8,10.8,10.65,10.79,10.79,15600,BLSA
19,2020-11-18,10.55,10.95,10.444,10.9,10.9,6600,BLSA
20,2020-11-19,10.817,10.84,10.817,10.84,10.84,5200,BLSA
21,2020-11-20,10.738,10.887,10.738,10.887,10.887,500,BLSA
22,2020-11-23,10.884,10.94,10.3,10.44,10.44,32900,BLSA
23,2020-11-24,10.6,10.81,10.6,10.78,10.78,2900,BLSA
24,2020-11-25,10.9,10.9,10.33,10.58,10.58,6400,BLSA
25,2020-11-27,10.5,10.5,10.32,10.5,10.5,7500,BLSA
26,2020-11-30,10.53,10.75,10.27,10.5,10.5,9600,BLSA
27,2020-12-01,10.796,10.796,10.6,10.6,10.6,800,BLSA
28,2020-12-02,10.55,10.95,10.55,10.93,10.93,9900,BLSA
29,2020-12-03,10.93,10.93,10.93,10.93,10.93,0,BLSA
30,2020-12-04,10.67,10.85,10.4,10.83,10.83,34500,BLSA
31,2020-12-07,11.0,11.0,10.42,10.64,10.64,12500,BLSA
32,2020-12-08,10.64,10.75,10.49,10.57,10.57,6000,BLSA
33,2020-12-09,10.86,11.0,10.61,10.61,10.61,19300,BLSA
34,2020-12-10,10.6,10.893,10.57,10.58,10.58,7200,BLSA
35,2020-12-11,10.775,10.775,10.616,10.759,10.759,7500,BLSA
36,2020-12-14,10.78,11.0,10.759,10.79,10.79,23700,BLSA
37,2020-12-15,10.82,10.99,10.65,10.98,10.98,5300,BLSA
38,2020-12-16,10.85,10.85,10.85,10.85,10.85,300,BLSA
39,2020-12-17,10.782,10.94,10.75,10.75,10.75,2500,BLSA
40,2020-12-18,10.86,12.085,10.845,11.1,11.1,36500,BLSA
41,2020-12-21,11.2,11.43,10.81,10.88,10.88,22700,BLSA
42,2020-12-22,11.1,11.25,10.9,11.2,11.2,23100,BLSA
43,2020-12-23,11.2,11.21,11.1,11.16,11.16,31800,BLSA
44,2020-12-24,11.25,11.25,11.02,11.217,11.217,8800,BLSA
45,2020-12-28,11.25,11.25,10.989,11.21,11.21,12500,BLSA
46,2020-12-29,11.0,11.2,10.84,10.99,10.99,13200,BLSA
47,2020-12-30,10.9,11.1,10.9,11.02,11.02,12300,BLSA
48,2020-12-31,11.012,11.14,11.012,11.14,11.14,2400,BLSA
49,2021-01-04,11.23,11.25,10.8,10.96,10.96,82700,BLSA
50,2021-01-05,10.96,11.055,10.75,10.88,10.88,9600,BLSA
51,2021-01-06,10.75,11.125,10.75,11.0,11.0,3600,BLSA
52,2021-01-07,10.89,11.15,10.89,10.99,10.99,15100,BLSA
53,2021-01-08,11.11,11.15,11.0,11.0,11.0,61800,BLSA
54,2021-01-11,11.03,11.12,10.936,11.0,11.0,1600,BLSA
55,2021-01-12,11.0,11.122,10.933,10.98,10.98,5200,BLSA
56,2021-01-13,11.064,11.15,10.9,11.06,11.06,16600,BLSA
57,2021-01-14,11.07,11.15,10.699,10.8,10.8,101000,BLSA
58,2021-01-15,10.82,11.084,10.8,10.98,10.98,14600,BLSA
59,2021-01-19,11.0,11.07,10.65,10.74,10.74,83900,BLSA
60,2021-01-20,10.81,10.9,10.8,10.85,10.85,13900,BLSA
61,2021-01-21,11.028,11.24,10.81,11.09,11.09,7100,BLSA
62,2021-01-22,11.01,11.05,10.66,10.86,10.86,142900,BLSA
63,2021-01-25,10.92,11.18,10.904,11.09,11.09,43500,BLSA
64,2021-01-26,11.23,11.25,11.1,11.19,11.19,20800,BLSA
65,2021-01-27,11.1,11.1,10.74,10.82,10.82,27900,BLSA
66,2021-01-28,11.0,11.18,10.7,10.83,10.83,5100,BLSA
67,2021-01-29,10.761,10.87,10.76,10.86,10.86,6700,BLSA
68,2021-02-01,10.94,11.24,10.94,11.16,11.16,26400,BLSA
69,2021-02-02,11.22,11.25,11.15,11.15,11.15,61000,BLSA
70,2021-02-03,11.15,11.25,10.975,11.19,11.19,11800,BLSA
71,2021-02-04,11.24,11.24,11.0,11.16,11.16,3800,BLSA
72,2021-02-05,11.16,11.25,11.003,11.19,11.19,69500,BLSA
73,2021-02-08,11.16,12.77,11.08,11.25,11.25,71700,BLSA
74,2021-02-09,11.35,11.99,11.261,11.27,11.27,36900,BLSA
75,2021-02-10,11.72,11.977,11.15,11.88,11.88,47800,BLSA
76,2021-02-11,11.87,12.446,11.08,12.05,12.05,25300,BLSA
77,2021-02-12,12.13,12.231,11.9,12.125,12.125,123800,BLSA
78,2021-02-16,12.13,12.76,11.815,12.17,12.17,57300,BLSA
79,2021-02-17,12.25,12.37,12.17,12.23,12.23,156900,BLSA
80,2021-02-18,13.03,13.49,12.17,12.91,12.91,89100,BLSA
81,2021-02-19,13.19,14.0,12.94,13.35,13.35,29400,BLSA
82,2021-02-22,13.22,13.51,12.64,13.26,13.26,36800,BLSA
83,2021-02-23,13.14,13.14,12.02,12.67,12.67,54800,BLSA
84,2021-02-24,13.07,13.32,13.0,13.32,13.32,59900,BLSA
85,2021-02-25,13.39,13.4,12.2,12.25,12.25,35800,BLSA
86,2021-02-26,12.25,12.455,11.96,11.96,11.96,19500,BLSA
87,2021-03-01,12.19,12.6,12.05,12.16,12.16,87700,BLSA
88,2021-03-02,12.2,12.21,12.075,12.15,12.15,90500,BLSA
89,2021-03-03,12.17,12.17,11.7,11.8,11.8,61500,BLSA
90,2021-03-04,11.65,11.75,10.42,10.71,10.71,304100,BLSA
91,2021-03-05,10.84,10.95,10.504,10.79,10.79,11300,BLSA
92,2021-03-08,10.83,11.14,10.68,10.86,10.86,14900,BLSA
93,2021-03-09,10.981,11.03,10.861,11.01,11.01,21700,BLSA
