,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,20.549999,21.200001,20.15,21.15,21.15,52900,AFHIQ
1,2018-01-03,21.299999,21.450001,20.4,20.85,20.85,64300,AFHIQ
2,2018-01-04,20.950001,21.299999,20.85,21.15,21.15,14400,AFHIQ
3,2018-01-05,21.15,21.4,20.799999,21.35,21.35,17300,AFHIQ
4,2018-01-08,21.25,21.25,20.450001,21.0,21.0,51000,AFHIQ
5,2018-01-09,21.049999,21.35,20.299999,20.4,20.4,11700,AFHIQ
6,2018-01-10,20.450001,20.65,20.0,20.35,20.35,16100,AFHIQ
7,2018-01-11,20.4,20.799999,20.299999,20.549999,20.549999,14200,AFHIQ
8,2018-01-12,20.6,20.65,20.4,20.549999,20.549999,20600,AFHIQ
9,2018-01-16,20.6,20.6,19.950001,19.950001,19.950001,77300,AFHIQ
10,2018-01-17,20.1,20.4,19.950001,20.200001,20.200001,63700,AFHIQ
11,2018-01-18,20.35,20.6,20.049999,20.549999,20.549999,17800,AFHIQ
12,2018-01-19,20.549999,21.0,20.35,20.9,20.9,21700,AFHIQ
13,2018-01-22,21.0,21.5,20.799999,21.200001,21.200001,21600,AFHIQ
14,2018-01-23,21.1,21.299999,20.6,21.200001,21.200001,20200,AFHIQ
15,2018-01-24,21.15,21.200001,20.5,20.700001,20.700001,38700,AFHIQ
16,2018-01-25,20.75,21.4,20.5,20.75,20.75,30500,AFHIQ
17,2018-01-26,20.950001,20.950001,20.299999,20.4,20.4,18300,AFHIQ
18,2018-01-29,20.299999,20.35,19.950001,20.049999,20.049999,21900,AFHIQ
19,2018-01-30,19.950001,20.35,19.700001,20.25,20.25,12300,AFHIQ
20,2018-01-31,20.049999,20.4,19.9,20.049999,20.049999,49700,AFHIQ
21,2018-02-01,20.0,20.15,19.15,19.700001,19.700001,26400,AFHIQ
22,2018-02-02,19.6,20.0,19.450001,19.450001,19.450001,20300,AFHIQ
23,2018-02-05,19.35,19.75,18.9,19.0,19.0,59000,AFHIQ
24,2018-02-06,18.75,18.950001,16.360001,18.549999,18.549999,57800,AFHIQ
25,2018-02-07,18.549999,19.15,18.41,18.950001,18.950001,18500,AFHIQ
26,2018-02-08,19.0,19.299999,18.549999,18.549999,18.549999,27500,AFHIQ
27,2018-02-09,18.65,19.450001,18.5,19.049999,19.049999,43000,AFHIQ
28,2018-02-12,19.049999,19.85,18.450001,18.549999,18.549999,8800,AFHIQ
29,2018-02-13,18.5,18.5,18.110001,18.450001,18.450001,12800,AFHIQ
30,2018-02-14,18.35,18.6,18.200001,18.5,18.5,18400,AFHIQ
31,2018-02-15,18.549999,18.85,18.35,18.450001,18.450001,23500,AFHIQ
32,2018-02-16,18.35,18.9,18.35,18.450001,18.450001,15100,AFHIQ
33,2018-02-20,18.4,18.75,16.700001,18.15,18.15,14500,AFHIQ
34,2018-02-21,18.379999,18.5,18.049999,18.25,18.25,40700,AFHIQ
35,2018-02-22,18.200001,18.299999,17.799999,17.799999,17.799999,27700,AFHIQ
36,2018-02-23,17.9,18.0,17.5,17.9,17.9,22700,AFHIQ
37,2018-02-26,17.950001,18.049999,17.75,17.9,17.9,36900,AFHIQ
38,2018-02-27,17.85,18.049999,17.700001,17.950001,17.950001,36300,AFHIQ
39,2018-02-28,17.950001,18.049999,17.5,17.549999,17.549999,31500,AFHIQ
40,2018-03-01,17.549999,19.299999,17.0,18.799999,18.799999,60400,AFHIQ
41,2018-03-02,12.5,12.7,10.6,11.1,11.1,1528100,AFHIQ
42,2018-03-05,10.95,11.5,10.75,11.15,11.15,362100,AFHIQ
43,2018-03-06,11.25,11.35,11.0,11.25,11.25,198000,AFHIQ
44,2018-03-07,11.2,11.5,11.15,11.25,11.25,175300,AFHIQ
45,2018-03-08,11.25,11.4,11.25,11.25,11.25,134400,AFHIQ
46,2018-03-09,11.25,12.05,11.2,12.0,12.0,284600,AFHIQ
47,2018-03-12,11.5,12.5,11.25,12.45,12.45,118000,AFHIQ
48,2018-03-13,12.5,12.55,11.45,12.3,12.3,87600,AFHIQ
49,2018-03-14,12.3,12.95,12.03,12.75,12.75,124200,AFHIQ
50,2018-03-15,12.7,13.05,12.0,12.1,12.1,202600,AFHIQ
51,2018-03-16,12.0,12.55,12.0,12.15,12.15,120200,AFHIQ
52,2018-03-19,12.05,12.15,11.65,11.8,11.8,112100,AFHIQ
53,2018-03-20,11.8,12.05,11.7,11.8,11.8,118100,AFHIQ
54,2018-03-21,11.75,11.85,11.25,11.3,11.3,165600,AFHIQ
55,2018-03-22,11.2,11.5,11.15,11.2,11.2,140400,AFHIQ
56,2018-03-23,11.2,11.35,10.65,10.9,10.9,113300,AFHIQ
57,2018-03-26,10.95,11.05,10.55,10.75,10.75,114800,AFHIQ
58,2018-03-27,10.7,10.75,10.1,10.5,10.5,99700,AFHIQ
59,2018-03-28,10.45,10.7,10.35,10.65,10.65,190200,AFHIQ
60,2018-03-29,10.7,10.9,10.3,10.35,10.35,106800,AFHIQ
