,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-03-05,10.0,10.06,9.99,10.02,10.02,2884700,LHAA
1,2021-03-08,10.046,10.15,10.0,10.0,10.0,1469000,LHAA
2,2021-03-09,10.03,10.05,10.0,10.01,10.01,157600,LHAA
3,2021-03-10,10.1,10.1,10.0,10.01,10.01,57600,LHAA
4,2021-03-11,10.03,10.03,9.93,9.96,9.96,105800,LHAA
5,2021-03-12,10.11,10.11,9.96,10.0,10.0,155500,LHAA
6,2021-03-15,9.98,10.087,9.93,9.96,9.96,105200,LHAA
7,2021-03-16,10.01,10.01,9.95,9.95,9.95,427400,LHAA
8,2021-03-17,9.91,10.005,9.91,9.97,9.97,265700,LHAA
9,2021-03-18,10.02,10.02,9.93,9.97,9.97,2100,LHAA
10,2021-03-19,10.0,10.0,9.99,10.0,10.0,700,LHAA
11,2021-03-22,9.95,9.975,9.93,9.93,9.93,5900,LHAA
12,2021-03-23,10.0,10.0,9.9,9.9,9.9,14200,LHAA
13,2021-03-24,9.9,9.925,9.9,9.92,9.92,97100,LHAA
14,2021-03-25,9.78,9.93,9.64,9.93,9.93,30500,LHAA
15,2021-03-26,9.9,9.97,9.9,9.94,9.94,3300,LHAA
16,2021-03-29,9.8,9.98,9.75,9.87,9.87,19300,LHAA
17,2021-03-30,9.87,10.08,9.85,9.91,9.91,41100,LHAA
18,2021-03-31,9.91,9.915,9.85,9.9,9.9,6800,LHAA
19,2021-04-01,9.9,9.9,9.8,9.9,9.9,75500,LHAA
20,2021-04-05,9.85,10.05,9.85,9.96,9.96,41700,LHAA
21,2021-04-06,9.91,10.03,9.88,9.965,9.965,71800,LHAA
22,2021-04-07,9.95,9.95,9.7,9.9,9.9,124800,LHAA
23,2021-04-08,9.95,10.05,9.95,10.05,10.05,65900,LHAA
24,2021-04-09,9.9,10.0,9.86,10.0,10.0,283000,LHAA
25,2021-04-12,10.029,10.029,9.9,10.0,10.0,15900,LHAA
26,2021-04-13,10.0,10.0,10.0,10.0,10.0,0,LHAA
27,2021-04-14,9.96,10.0,9.96,9.96,9.96,3000,LHAA
28,2021-04-15,9.96,10.05,9.96,9.96,9.96,400,LHAA
29,2021-04-16,9.96,9.97,9.95,9.95,9.95,8300,LHAA
30,2021-04-19,9.97,9.97,9.95,9.95,9.95,700,LHAA
31,2021-04-20,9.97,10.02,9.93,9.93,9.93,104300,LHAA
32,2021-04-21,10.04,10.05,9.93,10.0,10.0,14900,LHAA
33,2021-04-22,10.0,10.0,10.0,10.0,10.0,0,LHAA
34,2021-04-23,10.0,10.0,10.0,10.0,10.0,0,LHAA
35,2021-04-26,9.87,9.99,9.87,9.87,9.87,1800,LHAA
36,2021-04-27,9.88,10.03,9.88,9.98,9.98,12700,LHAA
37,2021-04-28,9.93,10.0,9.93,10.0,10.0,1800,LHAA
38,2021-04-29,10.0,10.0,9.99,10.0,10.0,12200,LHAA
39,2021-04-30,10.0,10.0,10.0,10.0,10.0,200,LHAA
40,2021-05-03,9.95,10.0,9.95,9.975,9.975,101400,LHAA
41,2021-05-04,9.95,9.955,9.85,9.85,9.85,255600,LHAA
42,2021-05-05,9.9,9.9,9.86,9.86,9.86,2400,LHAA
43,2021-05-06,9.9,10.03,9.9,9.93,9.93,33200,LHAA
44,2021-05-07,9.95,10.0,9.9,9.99,9.99,26100,LHAA
45,2021-05-10,10.0,10.0,9.9,9.9,9.9,34800,LHAA
46,2021-05-11,9.94,9.95,9.85,9.85,9.85,8600,LHAA
47,2021-05-12,9.84,9.9,9.84,9.9,9.9,12700,LHAA
48,2021-05-13,9.91,10.0,9.89,9.9,9.9,39300,LHAA
49,2021-05-14,9.9,9.95,9.9,9.9,9.9,65300,LHAA
50,2021-05-17,9.9,9.902,9.87,9.87,9.87,6900,LHAA
51,2021-05-18,9.9,9.9,9.895,9.895,9.895,200,LHAA
52,2021-05-19,9.895,9.895,9.895,9.895,9.895,0,LHAA
53,2021-05-20,9.9,9.902,9.9,9.902,9.902,1900,LHAA
54,2021-05-21,9.902,9.902,9.902,9.902,9.902,0,LHAA
55,2021-05-24,9.902,9.902,9.902,9.902,9.902,0,LHAA
56,2021-05-25,9.902,9.902,9.902,9.902,9.902,0,LHAA
57,2021-05-26,10.0,10.0,9.88,9.9,9.9,15300,LHAA
58,2021-05-27,9.9,9.9,9.9,9.9,9.9,800,LHAA
59,2021-05-28,9.9,9.9,9.9,9.9,9.9,2400,LHAA
60,2021-06-01,9.9,9.9,9.89,9.9,9.9,1100,LHAA
61,2021-06-02,9.95,9.95,9.886,9.9,9.9,5900,LHAA
62,2021-06-03,9.89,9.9,9.89,9.89,9.89,2700,LHAA
63,2021-06-04,9.87,9.87,9.87,9.87,9.87,100,LHAA
64,2021-06-07,9.9,9.9,9.9,9.9,9.9,1400,LHAA
65,2021-06-08,9.87,9.89,9.87,9.87,9.87,2200,LHAA
66,2021-06-09,9.87,9.87,9.87,9.87,9.87,200,LHAA
67,2021-06-10,9.87,9.89,9.842,9.89,9.89,1800,LHAA
68,2021-06-11,9.9,9.9,9.88,9.88,9.88,10500,LHAA
69,2021-06-14,9.78,9.89,9.78,9.89,9.89,10900,LHAA
70,2021-06-15,9.85,9.89,9.85,9.89,9.89,4000,LHAA
71,2021-06-16,9.89,9.89,9.87,9.87,9.87,1300,LHAA
72,2021-06-17,9.89,9.89,9.89,9.89,9.89,300,LHAA
73,2021-06-18,9.9,9.9,9.89,9.9,9.9,8800,LHAA
74,2021-06-21,9.9,9.9,9.9,9.9,9.9,0,LHAA
75,2021-06-22,9.9,9.94,9.9,9.9,9.9,27000,LHAA
76,2021-06-23,9.9,9.9,9.9,9.9,9.9,0,LHAA
77,2021-06-24,9.9,9.9,9.9,9.9,9.9,0,LHAA
78,2021-06-25,9.9,9.9,9.9,9.9,9.9,0,LHAA
79,2021-06-28,9.89,9.9,9.89,9.9,9.9,600,LHAA
80,2021-06-29,9.86,9.9,9.79,9.9,9.9,7000,LHAA
81,2021-06-30,9.85,9.858,9.85,9.853,9.853,800,LHAA
82,2021-07-01,9.853,9.853,9.853,9.853,9.853,0,LHAA
83,2021-07-02,9.85,9.85,9.83,9.83,9.83,6700,LHAA
84,2021-07-06,9.83,9.85,9.74,9.75,9.75,15800,LHAA
85,2021-07-07,9.76,9.78,9.75,9.78,9.78,557900,LHAA
86,2021-07-08,9.75,9.775,9.74,9.75,9.75,100800,LHAA
87,2021-07-09,9.79,9.79,9.79,9.79,9.79,3300,LHAA
88,2021-07-12,9.78,9.78,9.72,9.72,9.72,1000,LHAA
89,2021-07-13,9.76,9.84,9.74,9.84,9.84,2300,LHAA
90,2021-07-14,9.78,9.78,9.78,9.78,9.78,100,LHAA
91,2021-07-15,9.75,9.78,9.75,9.78,9.78,900,LHAA
92,2021-07-16,9.8,9.85,9.8,9.85,9.85,4100,LHAA
93,2021-07-19,9.85,9.85,9.85,9.85,9.85,100,LHAA
94,2021-07-20,9.85,9.85,9.85,9.85,9.85,0,LHAA
95,2021-07-21,9.79,9.79,9.71,9.78,9.78,900,LHAA
96,2021-07-22,9.87,9.87,9.79,9.79,9.79,600,LHAA
97,2021-07-23,9.791,9.791,9.791,9.791,9.791,600,LHAA
98,2021-07-26,9.79,9.79,9.78,9.79,9.79,1800,LHAA
99,2021-07-27,9.79,9.79,9.79,9.79,9.79,0,LHAA
100,2021-07-28,9.71,9.71,9.71,9.71,9.71,300,LHAA
101,2021-07-29,9.71,9.71,9.71,9.71,9.71,0,LHAA
102,2021-07-30,9.71,9.71,9.71,9.71,9.71,0,LHAA
103,2021-08-02,9.75,9.75,9.75,9.75,9.75,500,LHAA
104,2021-08-03,9.75,9.75,9.75,9.75,9.75,0,LHAA
105,2021-08-04,9.8,9.85,9.76,9.85,9.85,235600,LHAA
106,2021-08-05,9.85,9.85,9.85,9.85,9.85,0,LHAA
107,2021-08-06,9.79,9.8,9.738,9.8,9.8,2400,LHAA
108,2021-08-09,9.78,9.8,9.776,9.8,9.8,2400,LHAA
109,2021-08-10,9.71,9.71,9.7,9.7,9.7,500,LHAA
110,2021-08-11,9.79,9.79,9.79,9.79,9.79,200,LHAA
111,2021-08-12,9.76,9.76,9.76,9.76,9.76,300,LHAA
112,2021-08-13,9.91,9.91,9.91,9.91,9.91,100,LHAA
113,2021-08-16,9.75,9.75,9.72,9.75,9.75,22400,LHAA
114,2021-08-17,9.75,9.75,9.75,9.75,9.75,0,LHAA
115,2021-08-18,9.7,9.7,9.69,9.69,9.69,4500,LHAA
116,2021-08-19,9.68,9.69,9.68,9.69,9.69,22400,LHAA
117,2021-08-20,9.68,9.75,9.62,9.62,9.62,4900,LHAA
118,2021-08-23,9.65,9.65,9.65,9.65,9.65,200,LHAA
119,2021-08-24,9.65,9.65,9.62,9.63,9.63,2800,LHAA
120,2021-08-25,9.62,9.69,9.62,9.69,9.69,4200,LHAA
121,2021-08-26,9.74,9.74,9.74,9.74,9.74,100,LHAA
122,2021-08-27,9.74,9.74,9.74,9.74,9.74,0,LHAA
123,2021-08-30,9.74,9.74,9.74,9.74,9.74,0,LHAA
124,2021-08-31,9.74,9.74,9.74,9.74,9.74,0,LHAA
125,2021-09-01,9.71,9.71,9.71,9.71,9.71,100,LHAA
126,2021-09-02,9.71,9.71,9.71,9.71,9.71,2800,LHAA
127,2021-09-03,9.71,9.71,9.71,9.71,9.71,0,LHAA
128,2021-09-07,9.71,9.75,9.71,9.75,9.75,1500,LHAA
129,2021-09-08,9.73,9.76,9.72,9.76,9.76,251300,LHAA
130,2021-09-09,9.74,9.76,9.74,9.76,9.76,35100,LHAA
131,2021-09-10,9.76,9.76,9.76,9.76,9.76,0,LHAA
132,2021-09-13,9.76,9.76,9.76,9.76,9.76,0,LHAA
133,2021-09-14,9.74,9.75,9.74,9.75,9.75,600,LHAA
134,2021-09-15,9.74,9.78,9.74,9.78,9.78,4300,LHAA
135,2021-09-16,9.79,9.79,9.79,9.79,9.79,22400,LHAA
136,2021-09-17,9.79,9.79,9.79,9.79,9.79,0,LHAA
137,2021-09-20,9.79,9.79,9.79,9.79,9.79,0,LHAA
138,2021-09-21,9.79,9.79,9.79,9.79,9.79,0,LHAA
139,2021-09-22,9.79,9.79,9.79,9.79,9.79,0,LHAA
140,2021-09-23,9.72,9.79,9.72,9.74,9.74,2500,LHAA
141,2021-09-24,9.74,9.74,9.74,9.74,9.74,0,LHAA
142,2021-09-27,9.74,9.74,9.74,9.74,9.74,0,LHAA
143,2021-09-28,9.72,9.79,9.72,9.74,9.74,36100,LHAA
144,2021-09-29,9.74,9.74,9.74,9.74,9.74,0,LHAA
145,2021-09-30,9.74,9.74,9.74,9.74,9.74,0,LHAA
146,2021-10-01,9.78,9.78,9.78,9.78,9.78,200,LHAA
147,2021-10-04,9.78,9.8,9.77,9.8,9.8,932200,LHAA
148,2021-10-05,9.8,9.8,9.79,9.79,9.79,31200,LHAA
149,2021-10-06,9.79,9.8,9.79,9.8,9.8,20300,LHAA
150,2021-10-07,9.8,9.8,9.8,9.8,9.8,10100,LHAA
151,2021-10-08,9.79,9.79,9.79,9.79,9.79,100,LHAA
152,2021-10-11,9.79,9.79,9.79,9.79,9.79,0,LHAA
153,2021-10-12,9.8,9.8,9.8,9.8,9.8,3100,LHAA
154,2021-10-13,9.791,9.8,9.791,9.8,9.8,5400,LHAA
155,2021-10-14,9.8,9.8,9.795,9.8,9.8,17300,LHAA
156,2021-10-15,9.8,9.8,9.795,9.8,9.8,11200,LHAA
157,2021-10-18,9.8,9.8,9.79,9.8,9.8,11700,LHAA
158,2021-10-19,9.8,9.8,9.795,9.8,9.8,13600,LHAA
159,2021-10-20,9.8,9.8,9.79,9.8,9.8,11600,LHAA
160,2021-10-21,9.8,9.8,9.8,9.8,9.8,0,LHAA
161,2021-10-22,9.83,9.83,9.79,9.79,9.79,14300,LHAA
162,2021-10-25,9.79,9.84,9.79,9.84,9.84,52300,LHAA
163,2021-10-26,9.83,9.89,9.81,9.86,9.86,31400,LHAA
164,2021-10-27,9.86,9.86,9.86,9.86,9.86,0,LHAA
165,2021-10-28,9.85,9.85,9.85,9.85,9.85,100,LHAA
166,2021-10-29,9.807,9.85,9.807,9.85,9.85,200,LHAA
167,2021-11-01,9.87,9.87,9.86,9.86,9.86,500,LHAA
168,2021-11-02,9.86,9.86,9.86,9.86,9.86,0,LHAA
169,2021-11-03,9.87,9.87,9.82,9.855,9.855,1100,LHAA
170,2021-11-04,9.85,9.85,9.85,9.85,9.85,34100,LHAA
171,2021-11-05,9.85,9.85,9.85,9.85,9.85,100,LHAA
172,2021-11-08,9.87,9.87,9.84,9.85,9.85,600,LHAA
173,2021-11-09,9.85,9.87,9.84,9.84,9.84,3000,LHAA
174,2021-11-10,9.842,9.87,9.84,9.87,9.87,58500,LHAA
175,2021-11-11,9.82,9.822,9.81,9.82,9.82,7000,LHAA
176,2021-11-12,9.8,9.8,9.79,9.8,9.8,900,LHAA
177,2021-11-15,9.8,9.8,9.8,9.8,9.8,37000,LHAA
178,2021-11-16,9.8,9.8,9.8,9.8,9.8,9000,LHAA
179,2021-11-17,9.75,9.8,9.75,9.775,9.775,813600,LHAA
180,2021-11-18,9.775,9.775,9.775,9.775,9.775,600,LHAA
181,2021-11-19,9.8,9.8,9.775,9.8,9.8,6300,LHAA
182,2021-11-22,9.78,9.85,9.78,9.84,9.84,6700,LHAA
183,2021-11-23,9.83,9.87,9.83,9.87,9.87,15700,LHAA
184,2021-11-24,9.84,9.84,9.84,9.84,9.84,200,LHAA
185,2021-11-26,9.8,9.84,9.75,9.84,9.84,2900,LHAA
186,2021-11-29,9.84,9.84,9.84,9.84,9.84,0,LHAA
187,2021-11-30,9.84,9.84,9.84,9.84,9.84,1100,LHAA
188,2021-12-01,9.78,9.87,9.78,9.79,9.79,7600,LHAA
189,2021-12-02,9.79,9.79,9.79,9.79,9.79,0,LHAA
190,2021-12-03,9.79,9.79,9.79,9.79,9.79,5000,LHAA
191,2021-12-06,9.75,9.78,9.745,9.76,9.76,40800,LHAA
192,2021-12-07,9.75,9.8,9.75,9.75,9.75,7900,LHAA
193,2021-12-08,9.75,9.75,9.75,9.75,9.75,0,LHAA
194,2021-12-09,9.75,9.75,9.75,9.75,9.75,3700,LHAA
195,2021-12-10,9.75,9.81,9.75,9.81,9.81,400,LHAA
196,2021-12-13,9.81,9.81,9.81,9.81,9.81,0,LHAA
197,2021-12-14,9.81,9.81,9.81,9.81,9.81,7200,LHAA
198,2021-12-15,9.75,9.81,9.75,9.81,9.81,5700,LHAA
199,2021-12-16,9.81,9.81,9.8,9.8,9.8,3500,LHAA
200,2021-12-17,9.75,10.06,9.75,9.95,9.95,566300,LHAA
201,2021-12-20,9.95,9.95,9.95,9.95,9.95,0,LHAA
202,2021-12-21,9.83,9.83,9.82,9.82,9.82,1700,LHAA
203,2021-12-22,9.74,9.77,9.74,9.77,9.77,9300,LHAA
204,2021-12-23,9.69,9.82,9.69,9.71,9.71,9200,LHAA
205,2021-12-27,9.73,9.75,9.7,9.7,9.7,2100,LHAA
206,2021-12-28,9.7,9.7,9.7,9.7,9.7,0,LHAA
207,2021-12-29,9.72,9.72,9.72,9.72,9.72,100,LHAA
208,2021-12-30,9.72,9.8,9.71,9.8,9.8,6600,LHAA
209,2021-12-31,9.75,9.87,9.75,9.84,9.84,67000,LHAA
