,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,50.0,50.950001,49.849998,50.5,50.5,171300,NOVT
1,2018-01-03,50.549999,51.650002,49.950001,51.099998,51.099998,168700,NOVT
2,2018-01-04,51.450001,51.900002,50.849998,50.950001,50.950001,100200,NOVT
3,2018-01-05,51.349998,51.450001,50.310001,50.900002,50.900002,133800,NOVT
4,2018-01-08,50.700001,53.099998,50.450001,51.900002,51.900002,379900,NOVT
5,2018-01-09,52.049999,52.349998,51.299999,52.25,52.25,294500,NOVT
6,2018-01-10,51.950001,52.549999,51.200001,52.5,52.5,208200,NOVT
7,2018-01-11,52.5,53.75,52.5,53.5,53.5,188100,NOVT
8,2018-01-12,53.700001,54.700001,53.200001,54.700001,54.700001,189400,NOVT
9,2018-01-16,55.0,56.200001,54.950001,55.950001,55.950001,335600,NOVT
10,2018-01-17,55.849998,57.98,55.599998,57.400002,57.400002,423200,NOVT
11,2018-01-18,57.5,58.150002,56.650002,57.599998,57.599998,443800,NOVT
12,2018-01-19,57.700001,59.200001,57.599998,59.200001,59.200001,310500,NOVT
13,2018-01-22,59.25,59.900002,59.049999,59.400002,59.400002,201200,NOVT
14,2018-01-23,59.650002,60.299999,58.450001,58.549999,58.549999,324900,NOVT
15,2018-01-24,59.049999,59.150002,57.799999,57.950001,57.950001,266900,NOVT
16,2018-01-25,58.299999,59.25,57.900002,59.049999,59.049999,240600,NOVT
17,2018-01-26,59.299999,60.099998,59.049999,59.799999,59.799999,197100,NOVT
18,2018-01-29,59.799999,60.299999,58.950001,59.099998,59.099998,310600,NOVT
19,2018-01-30,58.450001,58.849998,57.599998,58.549999,58.549999,205400,NOVT
20,2018-01-31,58.900002,59.450001,57.900002,57.900002,57.900002,167700,NOVT
21,2018-02-01,57.75,58.349998,57.450001,57.900002,57.900002,232600,NOVT
22,2018-02-02,57.549999,57.98,55.299999,55.700001,55.700001,253900,NOVT
23,2018-02-05,55.0,55.599998,52.650002,52.700001,52.700001,319300,NOVT
24,2018-02-06,51.349998,53.549999,50.080002,53.450001,53.450001,335300,NOVT
25,2018-02-07,53.200001,55.299999,51.849998,52.049999,52.049999,152200,NOVT
26,2018-02-08,52.049999,52.099998,48.650002,48.700001,48.700001,337400,NOVT
27,2018-02-09,49.299999,51.25,48.400002,50.900002,50.900002,341700,NOVT
28,2018-02-12,51.5,52.25,50.299999,50.599998,50.599998,198100,NOVT
29,2018-02-13,50.25,50.950001,49.849998,50.650002,50.650002,227100,NOVT
30,2018-02-14,49.950001,52.330002,49.700001,52.25,52.25,198900,NOVT
31,2018-02-15,52.900002,55.400002,52.529999,54.150002,54.150002,314000,NOVT
32,2018-02-16,53.950001,54.650002,53.299999,53.5,53.5,301200,NOVT
33,2018-02-20,53.049999,55.200001,52.759998,54.700001,54.700001,275100,NOVT
34,2018-02-21,54.75,55.950001,54.75,54.900002,54.900002,218000,NOVT
35,2018-02-22,55.299999,55.57,53.75,53.849998,53.849998,154600,NOVT
36,2018-02-23,54.049999,54.400002,53.650002,54.0,54.0,99300,NOVT
37,2018-02-26,54.150002,54.849998,53.41,54.599998,54.599998,131800,NOVT
38,2018-02-27,55.5,55.799999,54.0,54.400002,54.400002,271200,NOVT
39,2018-02-28,55.5,57.700001,54.700001,55.849998,55.849998,347000,NOVT
40,2018-03-01,55.849998,56.75,54.759998,55.950001,55.950001,288600,NOVT
41,2018-03-02,55.450001,56.849998,54.849998,56.5,56.5,260000,NOVT
42,2018-03-05,55.549999,56.200001,54.150002,54.900002,54.900002,234700,NOVT
43,2018-03-06,55.049999,55.450001,53.400002,55.0,55.0,305400,NOVT
44,2018-03-07,54.599998,55.75,53.799999,55.599998,55.599998,202400,NOVT
45,2018-03-08,55.650002,55.950001,54.75,55.049999,55.049999,107500,NOVT
46,2018-03-09,55.5,57.099998,55.400002,57.049999,57.049999,107100,NOVT
47,2018-03-12,57.150002,57.549999,56.400002,56.799999,56.799999,100700,NOVT
48,2018-03-13,57.0,57.599998,56.099998,56.700001,56.700001,111500,NOVT
49,2018-03-14,57.0,57.349998,56.299999,56.900002,56.900002,187600,NOVT
50,2018-03-15,56.900002,57.200001,56.400002,56.950001,56.950001,103200,NOVT
51,2018-03-16,56.900002,57.799999,56.400002,56.950001,56.950001,316000,NOVT
52,2018-03-19,56.75,56.75,55.0,55.599998,55.599998,130100,NOVT
53,2018-03-20,55.599998,56.73,55.220001,56.549999,56.549999,110500,NOVT
54,2018-03-21,56.599998,57.330002,56.400002,56.650002,56.650002,66400,NOVT
55,2018-03-22,55.75,56.0,54.099998,54.349998,54.349998,125400,NOVT
56,2018-03-23,54.25,54.349998,51.849998,52.150002,52.150002,202400,NOVT
