,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,3.42,3.47,3.25,3.38,3.38,1813800,RNWK
1,2018-01-03,3.4,3.45,3.35,3.38,3.38,153700,RNWK
2,2018-01-04,3.4,3.4,3.23,3.27,3.27,195600,RNWK
3,2018-01-05,3.26,3.45,3.25,3.36,3.36,120100,RNWK
4,2018-01-08,3.35,3.4,3.31,3.36,3.36,118400,RNWK
5,2018-01-09,3.38,3.5,3.34,3.45,3.45,381900,RNWK
6,2018-01-10,3.45,3.49,3.26,3.31,3.31,111700,RNWK
7,2018-01-11,3.33,3.44,3.29,3.43,3.43,205500,RNWK
8,2018-01-12,3.45,3.5,3.42,3.43,3.43,128300,RNWK
9,2018-01-16,3.43,3.47,3.08,3.15,3.15,135600,RNWK
10,2018-01-17,3.14,3.32,3.14,3.22,3.22,88000,RNWK
11,2018-01-18,3.21,3.36,3.15,3.3,3.3,76100,RNWK
12,2018-01-19,3.3,3.35,3.2,3.35,3.35,71100,RNWK
13,2018-01-22,3.34,3.4,3.28,3.37,3.37,162100,RNWK
14,2018-01-23,3.36,3.37,3.28,3.36,3.36,53700,RNWK
15,2018-01-24,3.36,3.37,3.32,3.35,3.35,58100,RNWK
16,2018-01-25,3.35,3.37,3.3,3.31,3.31,60800,RNWK
17,2018-01-26,3.31,3.31,3.25,3.25,3.25,77300,RNWK
18,2018-01-29,3.24,3.25,3.03,3.16,3.16,141000,RNWK
19,2018-01-30,3.09,3.2,3.09,3.11,3.11,77000,RNWK
20,2018-01-31,3.12,3.18,3.07,3.1,3.1,127600,RNWK
21,2018-02-01,3.08,3.15,3.08,3.12,3.12,23900,RNWK
22,2018-02-02,3.1,3.11,3.01,3.03,3.03,56500,RNWK
23,2018-02-05,3.0,3.04,2.64,2.77,2.77,95100,RNWK
24,2018-02-06,2.7,2.95,2.68,2.94,2.94,217100,RNWK
25,2018-02-07,2.91,2.91,2.63,2.76,2.76,464200,RNWK
26,2018-02-08,3.2,3.4,2.8,2.95,2.95,421200,RNWK
27,2018-02-09,3.0,3.05,2.82,2.95,2.95,317200,RNWK
28,2018-02-12,2.95,3.1,2.95,3.02,3.02,153200,RNWK
29,2018-02-13,2.98,3.01,2.9,2.95,2.95,45300,RNWK
30,2018-02-14,2.92,3.01,2.87,2.9,2.9,63200,RNWK
31,2018-02-15,2.92,3.08,2.88,3.03,3.03,49100,RNWK
32,2018-02-16,3.01,3.07,2.9,2.91,2.91,40600,RNWK
33,2018-02-20,2.89,2.93,2.77,2.78,2.78,22600,RNWK
34,2018-02-21,2.8,2.89,2.76,2.78,2.78,70200,RNWK
35,2018-02-22,2.79,2.82,2.7,2.72,2.72,50800,RNWK
36,2018-02-23,2.74,2.85,2.66,2.75,2.75,186300,RNWK
37,2018-02-26,2.75,2.91,2.65,2.91,2.91,216200,RNWK
38,2018-02-27,2.92,3.15,2.78,2.86,2.86,306900,RNWK
39,2018-02-28,2.87,3.05,2.74,2.78,2.78,225200,RNWK
