,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-04-15,18.6,20.0,17.1,18.559999,18.559999,1963200,KRT
1,2021-04-16,18.0,19.23,17.830999,18.120001,18.120001,171200,KRT
2,2021-04-19,18.08,18.49,17.6,18.49,18.49,139500,KRT
3,2021-04-20,18.48,18.5,18.0,18.26,18.26,46900,KRT
4,2021-04-21,18.49,18.49,17.9,18.0,18.0,48500,KRT
5,2021-04-22,17.879999,18.35,17.855,18.1,18.1,27900,KRT
6,2021-04-23,18.1,18.43,18.0,18.35,18.35,15200,KRT
7,2021-04-26,18.5,18.51,17.969999,17.969999,17.969999,22000,KRT
8,2021-04-27,18.25,18.6,17.969999,18.48,18.48,45200,KRT
9,2021-04-28,18.24,19.74,18.141001,19.34,19.34,209400,KRT
10,2021-04-29,19.24,19.540001,18.809999,19.02,19.02,111000,KRT
11,2021-04-30,19.01,19.73,18.42,18.450001,18.450001,52300,KRT
12,2021-05-03,18.700001,18.91,18.280001,18.91,18.91,15500,KRT
13,2021-05-04,18.450001,18.85,17.690001,17.91,17.91,85500,KRT
14,2021-05-05,17.940001,18.497,17.5,17.68,17.68,22800,KRT
15,2021-05-06,17.65,17.983999,16.681999,17.540001,17.540001,74500,KRT
16,2021-05-07,17.66,18.360001,17.65,18.32,18.32,9600,KRT
17,2021-05-10,18.790001,19.302999,17.68,18.08,18.08,45800,KRT
18,2021-05-11,18.030001,18.77,18.0,18.290001,18.290001,21200,KRT
19,2021-05-12,18.23,18.23,17.969999,18.15,18.15,29600,KRT
20,2021-05-13,17.99,18.0,15.56,16.209999,16.209999,74400,KRT
21,2021-05-14,16.32,17.35,16.32,17.200001,17.200001,30300,KRT
22,2021-05-17,17.294001,17.370001,17.023001,17.370001,17.370001,6700,KRT
23,2021-05-18,17.228001,18.0,17.228001,17.9,17.9,27000,KRT
24,2021-05-19,17.77,18.15,17.360001,17.68,17.68,13200,KRT
25,2021-05-20,17.620001,18.15,17.559999,17.57,17.57,36500,KRT
26,2021-05-21,17.65,18.049999,17.450001,17.799999,17.799999,13400,KRT
27,2021-05-24,17.77,18.49,17.77,18.07,18.07,17000,KRT
28,2021-05-25,18.0,18.25,17.809999,18.07,18.07,16200,KRT
29,2021-05-26,18.18,18.5,18.18,18.360001,18.360001,32900,KRT
30,2021-05-27,18.290001,18.969999,18.080999,18.709999,18.709999,54700,KRT
31,2021-05-28,18.360001,19.49,18.110001,19.0,19.0,37100,KRT
32,2021-06-01,19.23,20.219999,18.799999,19.860001,19.860001,92900,KRT
33,2021-06-02,20.059999,20.059999,19.040001,19.41,19.41,40400,KRT
34,2021-06-03,19.360001,20.389999,18.950001,20.389999,20.389999,72200,KRT
35,2021-06-04,20.540001,20.9,19.91,20.6,20.6,90900,KRT
36,2021-06-07,20.799999,21.225,20.09,20.360001,20.360001,68200,KRT
37,2021-06-08,20.74,20.969999,20.040001,20.17,20.17,57500,KRT
38,2021-06-09,20.4,20.959999,19.790001,20.120001,20.120001,30600,KRT
39,2021-06-10,20.190001,20.513,20.0,20.26,20.26,40300,KRT
40,2021-06-11,20.190001,20.84,19.555,20.4,20.4,34200,KRT
41,2021-06-14,20.530001,20.99,20.0,20.07,20.07,37300,KRT
42,2021-06-15,20.18,20.48,19.620001,20.290001,20.290001,66200,KRT
43,2021-06-16,20.200001,20.948999,20.15,20.690001,20.690001,69900,KRT
44,2021-06-17,20.52,20.969999,20.277,20.809999,20.809999,92600,KRT
45,2021-06-18,20.52,20.879999,19.870001,20.01,20.01,169000,KRT
46,2021-06-21,20.34,20.889999,20.030001,20.85,20.85,77800,KRT
47,2021-06-22,20.809999,20.85,20.309999,20.84,20.84,79000,KRT
48,2021-06-23,20.9,20.9,20.450001,20.77,20.77,34300,KRT
49,2021-06-24,20.77,20.874001,20.52,20.790001,20.790001,111100,KRT
50,2021-06-25,20.799999,20.9,19.68,19.870001,19.870001,533600,KRT
51,2021-06-28,19.959999,20.014999,19.450001,19.57,19.57,41100,KRT
52,2021-06-29,19.84,20.110001,19.690001,19.690001,19.690001,115000,KRT
53,2021-06-30,19.775,20.48,19.690001,20.370001,20.370001,57900,KRT
54,2021-07-01,20.469999,20.84,20.075001,20.65,20.65,127500,KRT
55,2021-07-02,20.65,20.719999,20.290001,20.389999,20.389999,37000,KRT
56,2021-07-06,20.49,20.889999,20.25,20.43,20.43,39600,KRT
57,2021-07-07,20.309999,20.66,20.120001,20.27,20.27,20600,KRT
58,2021-07-08,20.153,20.67,19.563999,20.299999,20.299999,37400,KRT
59,2021-07-09,20.299999,20.76,20.110001,20.35,20.35,66600,KRT
