,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,1.77,1.77,1.31,1.36,1.36,9802100,MICT
1,2018-01-03,1.29,1.35,1.18,1.24,1.24,1132700,MICT
2,2018-01-04,1.25,1.345,1.21,1.24,1.24,733300,MICT
3,2018-01-05,1.24,1.243,1.16,1.17,1.17,365700,MICT
4,2018-01-08,1.19,1.199,1.12,1.15,1.15,291500,MICT
5,2018-01-09,1.14,1.25,1.11,1.2,1.2,585100,MICT
6,2018-01-10,1.21,1.23,1.13,1.17,1.17,259700,MICT
7,2018-01-11,1.18,1.23,1.131,1.161,1.161,474800,MICT
8,2018-01-12,1.17,1.29,1.17,1.2,1.2,883200,MICT
9,2018-01-16,1.2,1.24,1.13,1.18,1.18,354700,MICT
10,2018-01-17,1.17,1.18,1.134,1.17,1.17,169400,MICT
11,2018-01-18,1.29,1.38,1.18,1.29,1.29,2428000,MICT
12,2018-01-19,1.29,1.29,1.16,1.19,1.19,449800,MICT
13,2018-01-22,1.21,1.24,1.17,1.2,1.2,241900,MICT
14,2018-01-23,1.23,1.23,1.17,1.2,1.2,147000,MICT
15,2018-01-24,1.21,1.23,1.11,1.17,1.17,365000,MICT
16,2018-01-25,1.18,1.18,1.09,1.12,1.12,263600,MICT
17,2018-01-26,1.12,1.17,1.1,1.17,1.17,133800,MICT
18,2018-01-29,1.17,1.19,1.12,1.13,1.13,168500,MICT
19,2018-01-30,1.12,1.14,1.099,1.11,1.11,143700,MICT
20,2018-01-31,1.11,1.13,1.09,1.1,1.1,107800,MICT
21,2018-02-01,1.11,1.13,1.04,1.07,1.07,107300,MICT
22,2018-02-02,1.07,1.08,1.0,1.05,1.05,189100,MICT
23,2018-02-05,1.05,1.05,0.985,0.995,0.995,241500,MICT
24,2018-02-06,0.97,1.01,0.96,0.965,0.965,147900,MICT
25,2018-02-07,0.99,1.02,0.98,1.02,1.02,67600,MICT
26,2018-02-08,1.0,1.03,0.98,0.985,0.985,85500,MICT
27,2018-02-09,1.01,1.08,0.903,0.999,0.999,533900,MICT
28,2018-02-12,0.981,1.04,0.981,1.02,1.02,137200,MICT
29,2018-02-13,1.02,1.147,1.02,1.1,1.1,214700,MICT
30,2018-02-14,1.09,1.17,1.09,1.12,1.12,206900,MICT
31,2018-02-15,1.14,1.17,1.11,1.16,1.16,105200,MICT
32,2018-02-16,1.16,1.17,1.11,1.15,1.15,121700,MICT
33,2018-02-20,1.17,1.18,1.13,1.15,1.15,84500,MICT
34,2018-02-21,1.16,1.16,1.12,1.15,1.15,38200,MICT
35,2018-02-22,1.15,1.17,1.12,1.159,1.159,65200,MICT
36,2018-02-23,1.16,1.22,1.13,1.215,1.215,255300,MICT
37,2018-02-26,1.22,1.27,1.13,1.23,1.23,290800,MICT
38,2018-02-27,1.205,1.27,1.205,1.249,1.249,125200,MICT
39,2018-02-28,1.26,1.29,1.18,1.23,1.23,214300,MICT
40,2018-03-01,1.24,1.277,1.22,1.25,1.25,83600,MICT
41,2018-03-02,1.26,1.36,1.249,1.35,1.35,303700,MICT
42,2018-03-05,1.36,1.388,1.291,1.35,1.35,195100,MICT
43,2018-03-06,1.37,1.37,1.3,1.32,1.32,117400,MICT
44,2018-03-07,1.32,1.37,1.3,1.36,1.36,170300,MICT
45,2018-03-08,1.36,1.45,1.36,1.441,1.441,232900,MICT
