,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,21.15,21.15,19.872,20.34,20.34,8633,SISI
1,2018-01-03,20.43,21.870001,20.07,21.24,21.24,6333,SISI
2,2018-01-04,21.51,22.5,20.790001,22.139999,22.139999,10222,SISI
3,2018-01-05,23.219999,23.219999,21.42,22.950001,22.950001,12344,SISI
4,2018-01-08,21.690001,22.32,21.105,22.23,22.23,5856,SISI
5,2018-01-09,21.6,21.690001,21.15,21.690001,21.690001,3967,SISI
6,2018-01-10,21.690001,21.690001,21.15,21.51,21.51,3178,SISI
7,2018-01-11,21.959999,21.959999,19.98,20.700001,20.700001,8811,SISI
8,2018-01-12,20.636999,21.51,20.25,21.059999,21.059999,5856,SISI
9,2018-01-16,21.690001,21.780001,20.25,20.879999,20.879999,3678,SISI
10,2018-01-17,20.879999,21.24,20.700001,20.879999,20.879999,3022,SISI
11,2018-01-18,20.969999,22.5,20.610001,21.51,21.51,19189,SISI
12,2018-01-19,21.33,21.6,20.610001,21.42,21.42,3533,SISI
13,2018-01-22,20.790001,21.492001,18.9,19.35,19.35,13544,SISI
14,2018-01-23,19.386,20.16,19.35,19.530001,19.530001,3478,SISI
15,2018-01-24,19.889999,20.16,19.35,20.16,20.16,2500,SISI
16,2018-01-25,20.16,20.610001,19.620001,20.16,20.16,1567,SISI
17,2018-01-26,20.16,20.34,19.620001,19.971001,19.971001,2211,SISI
18,2018-01-29,20.34,20.34,19.403999,19.620001,19.620001,4511,SISI
19,2018-01-30,19.26,19.620001,18.9,19.08,19.08,7078,SISI
20,2018-01-31,19.08,19.08,17.190001,17.82,17.82,16767,SISI
21,2018-02-01,17.73,17.82,16.83,17.1,17.1,5211,SISI
22,2018-02-02,17.1,17.190001,15.291,16.02,16.02,6822,SISI
23,2018-02-05,15.3,16.379999,14.04,14.85,14.85,22467,SISI
24,2018-02-06,13.5,15.03,13.32,14.67,14.67,18911,SISI
25,2018-02-07,14.508,15.3,14.22,14.85,14.85,4433,SISI
26,2018-02-08,14.472,14.85,13.95,14.49,14.49,2944,SISI
27,2018-02-09,13.95,13.95,11.79,12.69,12.69,38156,SISI
28,2018-02-12,12.87,14.13,12.78,13.95,13.95,16622,SISI
29,2018-02-13,15.84,19.98,14.85,18.450001,18.450001,108633,SISI
30,2018-02-14,17.370001,21.15,16.226999,20.43,20.43,80967,SISI
31,2018-02-15,20.52,21.6,15.759,18.540001,18.540001,33489,SISI
