,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,6.47,7.03,6.42,6.99,6.99,3342200,IMGN
1,2018-01-03,6.98,7.21,6.8,6.83,6.83,3065300,IMGN
2,2018-01-04,6.9,7.0,6.7,6.77,6.77,2491700,IMGN
3,2018-01-05,6.8,6.87,6.69,6.74,6.74,1422500,IMGN
4,2018-01-08,6.7,6.81,6.59,6.7,6.7,2086900,IMGN
5,2018-01-09,6.75,7.42,6.75,7.4,7.4,3715200,IMGN
6,2018-01-10,7.5,7.5,7.18,7.49,7.49,2299500,IMGN
7,2018-01-11,7.46,7.67,7.32,7.56,7.56,2503300,IMGN
8,2018-01-12,7.54,8.0,7.49,7.79,7.79,2462100,IMGN
9,2018-01-16,7.85,8.32,7.74,7.92,7.92,3573600,IMGN
10,2018-01-17,8.01,8.3,7.93,8.26,8.26,2910700,IMGN
11,2018-01-18,8.21,8.25,7.85,8.01,8.01,2303900,IMGN
12,2018-01-19,8.0,8.11,7.83,8.03,8.03,2069300,IMGN
13,2018-01-22,8.16,8.63,7.92,8.55,8.55,3486400,IMGN
14,2018-01-23,8.52,8.58,8.16,8.2,8.2,3282700,IMGN
15,2018-01-24,8.22,8.66,8.18,8.4,8.4,3674500,IMGN
16,2018-01-25,8.6,8.67,8.3,8.51,8.51,2254900,IMGN
17,2018-01-26,8.6,8.6,8.31,8.37,8.37,1795000,IMGN
18,2018-01-29,8.31,8.57,8.24,8.39,8.39,1996900,IMGN
19,2018-01-30,8.28,8.52,8.03,8.32,8.32,2171300,IMGN
20,2018-01-31,8.75,9.54,8.52,9.18,9.18,8786000,IMGN
21,2018-02-01,9.36,9.58,8.9,9.43,9.43,4327000,IMGN
22,2018-02-02,9.35,10.04,9.18,9.76,9.76,4462200,IMGN
23,2018-02-05,9.7,9.97,8.32,8.53,8.53,6221200,IMGN
24,2018-02-06,8.37,9.07,8.28,9.02,9.02,3690500,IMGN
25,2018-02-07,8.94,9.22,8.85,9.01,9.01,2646600,IMGN
26,2018-02-08,9.17,9.17,8.74,8.76,8.76,4245300,IMGN
27,2018-02-09,8.47,9.17,7.75,8.91,8.91,3699100,IMGN
28,2018-02-12,9.16,10.66,8.97,10.55,10.55,5991200,IMGN
29,2018-02-13,10.52,10.54,9.49,9.8,9.8,5240300,IMGN
30,2018-02-14,9.77,10.24,9.71,10.15,10.15,2414800,IMGN
31,2018-02-15,10.27,10.76,9.97,10.65,10.65,2765200,IMGN
32,2018-02-16,10.7,11.61,10.45,11.27,11.27,4188800,IMGN
33,2018-02-20,11.11,11.8,10.94,11.25,11.25,4203000,IMGN
34,2018-02-21,11.18,12.05,11.1,11.68,11.68,3279900,IMGN
35,2018-02-22,11.78,12.04,10.69,10.86,10.86,4159300,IMGN
36,2018-02-23,10.92,11.4,10.77,11.19,11.19,2654400,IMGN
37,2018-02-26,11.21,11.36,10.87,11.0,11.0,2173800,IMGN
38,2018-02-27,10.97,11.21,10.82,10.92,10.92,3003500,IMGN
39,2018-02-28,10.9,11.48,10.9,11.11,11.11,2137300,IMGN
40,2018-03-01,11.1,11.38,10.83,11.01,11.01,2092900,IMGN
41,2018-03-02,10.93,11.37,10.7,11.32,11.32,1954500,IMGN
42,2018-03-05,11.32,11.68,11.27,11.48,11.48,1581400,IMGN
43,2018-03-06,11.5,11.87,11.08,11.33,11.33,2325600,IMGN
44,2018-03-07,11.18,11.65,10.98,11.65,11.65,2283300,IMGN
45,2018-03-08,11.57,11.57,10.41,10.79,10.79,4460000,IMGN
46,2018-03-09,10.88,11.26,10.35,11.24,11.24,2745700,IMGN
47,2018-03-12,11.25,11.64,11.11,11.6,11.6,1774500,IMGN
48,2018-03-13,11.6,12.15,11.57,11.9,11.9,5014100,IMGN
49,2018-03-14,11.93,12.12,11.19,11.58,11.58,4147700,IMGN
50,2018-03-15,11.7,11.88,11.25,11.83,11.83,2275800,IMGN
51,2018-03-16,11.81,12.38,11.78,12.22,12.22,7203400,IMGN
52,2018-03-19,12.26,12.87,11.78,12.02,12.02,5771500,IMGN
53,2018-03-20,11.91,12.59,11.9,12.32,12.32,2506500,IMGN
54,2018-03-21,12.54,13.0,12.38,12.5,12.5,3281300,IMGN
55,2018-03-22,12.35,12.72,12.09,12.16,12.16,2872500,IMGN
56,2018-03-23,12.16,12.58,12.07,12.1,12.1,3015600,IMGN
57,2018-03-26,12.75,13.41,12.29,12.95,12.95,7435900,IMGN
58,2018-03-27,12.98,13.11,10.85,11.01,11.01,5946500,IMGN
59,2018-03-28,11.16,11.59,10.05,10.74,10.74,4632800,IMGN
60,2018-03-29,10.89,11.03,10.34,10.52,10.52,3605700,IMGN
61,2018-04-02,10.2,10.48,9.83,10.19,10.19,3113500,IMGN
62,2018-04-03,10.2,10.46,9.87,10.4,10.4,2314600,IMGN
63,2018-04-04,10.19,10.89,10.09,10.81,10.81,2570200,IMGN
64,2018-04-05,10.92,10.97,10.24,10.32,10.32,3350200,IMGN
65,2018-04-06,10.25,10.35,9.78,9.99,9.99,2328500,IMGN
66,2018-04-09,10.14,10.45,9.85,9.88,9.88,2115900,IMGN
67,2018-04-10,9.88,10.28,9.85,10.22,10.22,2147700,IMGN
68,2018-04-11,10.13,10.5,10.04,10.18,10.18,1517400,IMGN
