,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,9.5,9.5,8.99,9.25,8.167032,42200,EDUC
1,2018-01-03,9.05,9.4,8.4,8.825,7.791787,53600,EDUC
2,2018-01-04,8.925,9.2,8.43,8.525,7.526911,46800,EDUC
3,2018-01-05,8.6,8.875,8.45,8.75,7.725569,40800,EDUC
4,2018-01-08,8.775,8.775,8.325,8.425,7.438621,25400,EDUC
5,2018-01-09,8.75,9.01,8.5,8.75,7.725569,47400,EDUC
6,2018-01-10,8.775,8.95,8.6,8.95,7.902155,30000,EDUC
7,2018-01-11,8.58,8.93,8.58,8.7,7.681423,10000,EDUC
8,2018-01-12,9.2,9.2,8.35,8.35,7.3724,40600,EDUC
9,2018-01-16,8.5,8.5,7.925,8.15,7.195817,64600,EDUC
10,2018-01-17,8.25,8.25,7.665,8.075,7.129597,57200,EDUC
11,2018-01-18,8.15,8.485,8.0,8.485,7.491595,41800,EDUC
12,2018-01-19,8.5,9.625,8.475,9.005,7.950716,50200,EDUC
13,2018-01-22,9.375,9.975,9.025,9.85,8.696785,136600,EDUC
14,2018-01-23,10.05,10.9,9.425,10.9,9.623855,149600,EDUC
15,2018-01-24,10.925,11.375,10.535,10.875,9.601779,134200,EDUC
16,2018-01-25,11.1,11.42,10.485,10.7,9.447268,67600,EDUC
17,2018-01-26,10.7,11.125,10.05,10.425,9.204466,50200,EDUC
18,2018-01-29,10.95,10.95,10.025,10.925,9.645926,56800,EDUC
19,2018-01-30,10.95,10.95,10.16,10.8,9.535563,36800,EDUC
20,2018-01-31,10.8,10.925,10.64,10.875,9.601779,22200,EDUC
21,2018-02-01,10.8,11.475,10.8,11.4,10.065317,48000,EDUC
22,2018-02-02,11.1,11.25,10.675,10.85,9.579704,43000,EDUC
23,2018-02-05,10.3,11.055,10.3,10.45,9.226537,58400,EDUC
24,2018-02-06,10.25,10.5,9.875,9.875,8.718857,76800,EDUC
25,2018-02-07,9.825,9.875,8.875,9.1,8.034594,213400,EDUC
26,2018-02-08,9.15,9.325,9.05,9.175,8.100811,45400,EDUC
27,2018-02-09,9.225,9.625,9.2,9.575,8.453979,46800,EDUC
28,2018-02-12,9.575,10.0,9.25,9.8,8.652637,21200,EDUC
29,2018-02-13,9.775,9.945,9.58,9.775,8.630567,34000,EDUC
30,2018-02-14,9.775,10.0,9.64,9.8,8.652637,12400,EDUC
31,2018-02-15,9.9,10.16,9.9,10.0,8.829223,48200,EDUC
32,2018-02-16,10.0,10.225,9.955,10.115,8.930758,24200,EDUC
33,2018-02-20,10.1,10.17,9.35,9.4,8.299471,36200,EDUC
34,2018-02-21,9.125,10.075,9.025,10.0,8.829223,35800,EDUC
35,2018-02-22,10.075,10.075,9.65,9.825,8.674713,9000,EDUC
36,2018-02-23,9.825,9.875,9.435,9.475,8.365688,36800,EDUC
37,2018-02-26,9.325,9.975,9.325,9.925,8.763003,38800,EDUC
38,2018-02-27,9.875,9.9,9.6,9.65,8.5202,11000,EDUC
39,2018-02-28,9.625,9.775,9.05,9.675,8.542274,40800,EDUC
40,2018-03-01,9.525,9.875,9.275,9.475,8.365688,22600,EDUC
41,2018-03-02,9.45,9.675,9.13,9.675,8.542274,46600,EDUC
42,2018-03-05,9.725,9.925,9.55,9.825,8.674713,16200,EDUC
43,2018-03-06,9.9,9.925,9.5,9.575,8.453979,17600,EDUC
44,2018-03-07,9.575,9.925,9.575,9.775,8.630567,9400,EDUC
45,2018-03-08,9.85,10.0,9.775,9.9,8.740929,8800,EDUC
46,2018-03-09,9.95,10.665,9.95,10.425,9.204466,44600,EDUC
47,2018-03-12,10.5,11.125,10.5,10.975,9.690072,38400,EDUC
48,2018-03-13,10.875,11.05,10.825,10.825,9.557633,22200,EDUC
49,2018-03-14,10.9,11.025,10.8,10.95,9.668,13800,EDUC
50,2018-03-15,10.95,11.225,10.925,11.125,9.82251,23800,EDUC
51,2018-03-16,11.175,11.5,11.175,11.45,10.10946,27600,EDUC
52,2018-03-19,11.45,12.1,11.375,12.0,10.595066,68800,EDUC
53,2018-03-20,12.0,12.55,12.0,12.55,11.080677,111200,EDUC
54,2018-03-21,12.6,12.625,12.09,12.5,11.036528,99400,EDUC
55,2018-03-22,12.325,12.325,11.125,12.0,10.595066,46400,EDUC
56,2018-03-23,12.075,12.6,11.85,12.05,10.639213,114800,EDUC
57,2018-03-26,12.275,12.65,12.125,12.625,11.146895,86400,EDUC
58,2018-03-27,12.65,13.025,12.55,12.825,11.323479,160600,EDUC
59,2018-03-28,12.95,13.965,12.95,13.45,11.875304,88600,EDUC
60,2018-03-29,13.425,13.725,12.405,12.575,11.102748,98200,EDUC
61,2018-04-02,12.4,12.525,11.175,12.3,10.859944,71000,EDUC
62,2018-04-03,12.2,13.23,12.2,12.5,11.036528,64000,EDUC
63,2018-04-04,12.225,12.575,11.755,12.25,10.815798,87600,EDUC
64,2018-04-05,12.2,12.2,11.075,12.05,10.639213,198800,EDUC
65,2018-04-06,12.05,12.375,11.715,12.25,10.815798,47600,EDUC
66,2018-04-09,12.225,12.3,11.775,12.075,10.661286,43400,EDUC
67,2018-04-10,12.3,12.625,12.075,12.6,11.124821,62800,EDUC
68,2018-04-11,12.625,13.0,12.625,12.8,11.301404,62800,EDUC
69,2018-04-12,12.95,13.325,12.725,12.85,11.345551,73400,EDUC
70,2018-04-13,12.9,12.95,12.575,12.875,11.367622,44800,EDUC
71,2018-04-16,12.925,13.15,12.625,13.1,11.566282,61000,EDUC
72,2018-04-17,13.2,13.225,12.925,13.025,11.500063,101600,EDUC
73,2018-04-18,13.05,13.3,12.825,12.85,11.345551,83600,EDUC
74,2018-04-19,12.95,13.225,12.775,13.175,11.6325,29800,EDUC
75,2018-04-20,13.05,13.25,12.875,12.875,11.367622,27200,EDUC
76,2018-04-23,12.9,13.225,12.825,12.9,11.389697,40600,EDUC
77,2018-04-24,12.8,12.95,12.15,12.375,10.926164,30200,EDUC
78,2018-04-25,12.275,12.9,11.86,12.5,11.036528,33000,EDUC
79,2018-04-26,12.505,12.875,12.25,12.875,11.367622,61200,EDUC
80,2018-04-27,12.875,13.1,12.1,12.2,10.771651,80200,EDUC
81,2018-04-30,12.275,12.5,12.0,12.15,10.727506,28600,EDUC
82,2018-05-01,12.1,12.5,12.0,12.25,10.815798,26600,EDUC
83,2018-05-02,12.3,12.5,12.125,12.375,10.926164,17800,EDUC
84,2018-05-03,12.35,12.35,12.125,12.175,10.749578,18200,EDUC
85,2018-05-04,12.2,12.5,12.05,12.375,10.926164,14400,EDUC
86,2018-05-07,12.4,12.525,11.43,12.35,10.904091,32200,EDUC
87,2018-05-08,12.35,12.7,12.265,12.7,11.213113,16200,EDUC
88,2018-05-09,12.55,12.75,12.49,12.6,11.124821,41200,EDUC
89,2018-05-10,12.65,12.875,12.63,12.7,11.213113,29600,EDUC
90,2018-05-11,12.685,12.875,12.125,12.35,10.904091,83200,EDUC
91,2018-05-14,12.325,12.7,12.25,12.325,10.882016,36800,EDUC
92,2018-05-15,12.275,12.425,12.19,12.3,10.859944,31000,EDUC
93,2018-05-16,12.4,12.45,12.175,12.25,10.815798,23000,EDUC
94,2018-05-17,12.275,12.5,12.175,12.325,10.882016,42400,EDUC
95,2018-05-18,12.35,12.45,12.25,12.4,10.948236,23600,EDUC
96,2018-05-21,12.4,12.55,12.25,12.425,10.97031,24400,EDUC
97,2018-05-22,12.5,12.55,12.2,12.425,10.97031,15200,EDUC
98,2018-05-23,12.225,12.4,12.2,12.3,10.859944,22800,EDUC
99,2018-05-24,12.275,12.675,12.15,12.65,11.168964,23600,EDUC
100,2018-05-25,12.65,12.9,12.425,12.875,11.367622,36800,EDUC
101,2018-05-29,12.525,12.9,9.725,9.925,8.763003,338800,EDUC
102,2018-05-30,10.125,10.9,10.125,10.825,9.557633,169200,EDUC
103,2018-05-31,10.9,11.45,10.35,11.3,9.977021,61800,EDUC
104,2018-06-01,11.125,11.425,10.325,10.85,9.62228,93400,EDUC
105,2018-06-04,10.775,10.8,9.95,10.0,8.868464,148200,EDUC
106,2018-06-05,9.925,10.0,8.64,9.225,8.18116,218400,EDUC
107,2018-06-06,9.225,9.95,9.0,9.85,8.735438,107000,EDUC
108,2018-06-07,9.85,10.1,9.65,10.0,8.868464,112200,EDUC
109,2018-06-08,9.85,9.95,9.65,9.725,8.624581,33200,EDUC
110,2018-06-11,9.725,9.9,9.3,9.6,8.513725,54600,EDUC
111,2018-06-12,9.6,9.7,9.225,9.475,8.402869,85800,EDUC
112,2018-06-13,9.425,9.625,9.175,9.475,8.402869,83600,EDUC
113,2018-06-14,9.5,9.95,9.3,9.65,8.558066,82600,EDUC
114,2018-06-15,9.7,9.95,9.625,9.9,8.779778,32800,EDUC
115,2018-06-18,9.8,10.1,9.55,9.725,8.624581,23000,EDUC
116,2018-06-19,9.525,9.705,9.365,9.625,8.535894,19400,EDUC
117,2018-06-20,9.625,9.75,9.3,9.3,8.247671,15000,EDUC
118,2018-06-21,9.525,9.525,9.375,9.375,8.314186,11400,EDUC
119,2018-06-22,9.38,9.38,9.175,9.225,8.18116,15200,EDUC
120,2018-06-25,9.125,9.375,9.1,9.125,8.092472,17200,EDUC
121,2018-06-26,9.4,9.55,9.15,9.45,8.380698,23800,EDUC
122,2018-06-27,9.45,9.6,9.075,9.075,8.048132,13200,EDUC
123,2018-06-28,9.1,9.5,9.1,9.325,8.269842,25200,EDUC
124,2018-06-29,9.3,9.425,9.25,9.375,8.314186,20000,EDUC
125,2018-07-02,9.25,9.525,8.825,9.375,8.314186,50000,EDUC
126,2018-07-03,9.45,9.575,9.35,9.45,8.380698,28400,EDUC
127,2018-07-05,9.425,9.55,9.125,9.225,8.18116,69000,EDUC
128,2018-07-06,9.2,9.4,9.025,9.275,8.225499,90600,EDUC
129,2018-07-09,9.35,9.45,9.025,9.25,8.20333,31800,EDUC
130,2018-07-10,9.25,9.4,8.95,9.175,8.136815,46200,EDUC
131,2018-07-11,9.175,9.5,9.025,9.025,8.003787,21000,EDUC
132,2018-07-12,9.025,9.025,8.585,8.725,7.737736,36600,EDUC
133,2018-07-13,9.4,9.7,9.225,9.45,8.380698,177400,EDUC
134,2018-07-16,9.5,9.65,9.005,9.3,8.247671,23200,EDUC
135,2018-07-17,9.35,9.6,9.3,9.6,8.513725,81400,EDUC
136,2018-07-18,9.6,10.325,9.5,10.2,9.045832,43400,EDUC
137,2018-07-19,10.2,10.75,10.18,10.25,9.090175,37200,EDUC
138,2018-07-20,10.125,10.125,9.775,9.975,8.846292,9800,EDUC
139,2018-07-23,9.925,10.0,9.8,9.8,8.691094,23200,EDUC
140,2018-07-24,9.95,10.025,9.575,9.575,8.491552,9800,EDUC
141,2018-07-25,9.55,10.735,9.5,9.925,8.80195,25000,EDUC
142,2018-07-26,9.85,10.15,9.825,10.0,8.868464,23400,EDUC
143,2018-07-27,10.0,10.05,9.71,9.825,8.713267,19400,EDUC
144,2018-07-30,10.025,10.44,9.76,9.93,8.806383,23400,EDUC
145,2018-07-31,9.95,10.45,9.95,9.975,8.846292,10200,EDUC
146,2018-08-01,10.05,10.125,9.975,10.0,8.868464,14200,EDUC
147,2018-08-02,10.0,10.075,9.145,10.075,8.934976,6200,EDUC
148,2018-08-03,9.9,10.05,9.9,9.975,8.846292,8400,EDUC
149,2018-08-06,9.975,10.08,9.61,9.925,8.80195,27200,EDUC
150,2018-08-07,9.925,10.05,9.815,9.9,8.779778,14000,EDUC
151,2018-08-08,10.125,10.125,9.925,10.025,8.890635,11200,EDUC
152,2018-08-09,10.1,10.125,10.05,10.125,8.979321,4600,EDUC
153,2018-08-10,10.0,10.475,10.0,10.325,9.156689,5200,EDUC
154,2018-08-13,10.425,10.725,10.325,10.45,9.267545,9000,EDUC
155,2018-08-14,10.475,10.675,10.475,10.575,9.3784,4800,EDUC
156,2018-08-15,10.475,10.7,10.475,10.675,9.467084,12000,EDUC
157,2018-08-16,10.675,11.015,10.675,10.875,9.644453,35800,EDUC
158,2018-08-17,10.875,11.12,10.85,11.075,9.821825,20200,EDUC
