,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,19.059999,19.290001,19.014999,19.049999,18.327963,25900,PCSB
1,2018-01-03,19.040001,19.43,18.889999,19.200001,18.472277,42200,PCSB
2,2018-01-04,19.389999,19.5,18.85,18.92,18.20289,30800,PCSB
3,2018-01-05,19.049999,19.200001,18.75,18.92,18.20289,42700,PCSB
4,2018-01-08,18.91,19.110001,18.77,19.01,18.289478,14400,PCSB
5,2018-01-09,19.1,19.379999,19.01,19.280001,18.549246,26600,PCSB
6,2018-01-10,19.200001,19.42,19.200001,19.370001,18.635832,14500,PCSB
7,2018-01-11,19.440001,19.84,19.42,19.73,18.982187,22200,PCSB
8,2018-01-12,19.799999,19.809999,19.540001,19.790001,19.039919,13600,PCSB
9,2018-01-16,19.84,19.9,19.58,19.76,19.011051,19900,PCSB
10,2018-01-17,19.860001,19.9,19.559999,19.889999,19.136126,35900,PCSB
11,2018-01-18,19.860001,19.9,19.780001,19.83,19.0784,20300,PCSB
12,2018-01-19,19.780001,19.92,19.780001,19.9,19.145746,60200,PCSB
13,2018-01-22,19.860001,19.9,19.73,19.9,19.145746,20600,PCSB
14,2018-01-23,19.83,20.09,19.705,19.98,19.222712,32800,PCSB
15,2018-01-24,20.049999,20.299999,19.75,20.200001,19.434378,25700,PCSB
16,2018-01-25,20.299999,20.299999,19.771,20.040001,19.280439,59000,PCSB
17,2018-01-26,20.09,20.09,19.799999,19.98,19.222712,16300,PCSB
18,2018-01-29,19.969999,20.1,19.947001,19.99,19.232332,45200,PCSB
19,2018-01-30,19.9,20.16,19.879999,20.059999,19.299685,58700,PCSB
20,2018-01-31,20.139999,20.299999,20.1,20.18,19.415136,43700,PCSB
21,2018-02-01,20.129999,20.200001,19.91,20.139999,19.376652,23300,PCSB
22,2018-02-02,20.040001,20.290001,19.915001,20.190001,19.424749,37400,PCSB
23,2018-02-05,20.01,20.459999,19.969999,20.15,19.386271,66800,PCSB
24,2018-02-06,19.879999,20.4,19.879999,20.059999,19.299685,55000,PCSB
25,2018-02-07,20.07,20.35,19.75,19.85,19.097643,43400,PCSB
26,2018-02-08,19.879999,19.99,19.51,19.67,18.924461,47500,PCSB
27,2018-02-09,19.889999,20.0,19.66,19.809999,19.059156,48900,PCSB
28,2018-02-12,19.889999,19.950001,19.34,19.52,18.780149,80600,PCSB
29,2018-02-13,19.379999,19.99,19.379999,19.879999,19.126507,41700,PCSB
30,2018-02-14,19.77,20.0,19.6,19.709999,18.96295,147200,PCSB
31,2018-02-15,19.92,19.98,19.728001,19.969999,19.213095,89400,PCSB
32,2018-02-16,19.969999,20.1,19.83,19.870001,19.116882,44600,PCSB
33,2018-02-20,19.84,19.91,19.51,19.549999,18.809013,22300,PCSB
34,2018-02-21,19.620001,19.940001,19.540001,19.639999,18.895599,25900,PCSB
35,2018-02-22,19.719999,19.75,19.475,19.610001,18.866741,15700,PCSB
36,2018-02-23,19.65,19.65,19.5,19.540001,18.799391,11300,PCSB
37,2018-02-26,19.549999,19.59,19.43,19.5,18.76091,27800,PCSB
38,2018-02-27,19.445,19.545,19.27,19.290001,18.558868,25400,PCSB
39,2018-02-28,19.33,19.469999,19.135,19.190001,18.462658,57800,PCSB
40,2018-03-01,19.15,19.440001,19.120001,19.33,18.597349,37800,PCSB
41,2018-03-02,19.219999,19.5,19.219999,19.25,18.520386,36800,PCSB
42,2018-03-05,19.190001,19.709999,19.110001,19.440001,18.703184,127200,PCSB
43,2018-03-06,19.530001,19.68,19.26,19.6,18.857119,76300,PCSB
44,2018-03-07,19.530001,19.700001,19.360001,19.690001,18.943707,40600,PCSB
45,2018-03-08,19.65,19.65,19.219999,19.59,18.847498,66400,PCSB
