,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,1.7,1.75,1.675,1.7,1.7,56496.0,CHMA
1,2018-01-03,1.7,1.75,1.55,1.65,1.65,389315.0,CHMA
2,2018-01-04,1.65,1.65,1.6,1.65,1.65,52541.0,CHMA
3,2018-01-05,1.65,1.7,1.64,1.65,1.65,40344.0,CHMA
4,2018-01-08,1.65,1.7,1.6,1.65,1.65,58972.0,CHMA
5,2018-01-09,1.65,1.7,1.625,1.65,1.65,14158.0,CHMA
6,2018-01-10,1.65,1.65,1.55,1.6,1.6,93089.0,CHMA
7,2018-01-11,1.6,1.6,1.5,1.5362,1.5362,108823.0,CHMA
8,2018-01-12,1.6,1.6,1.45,1.475,1.475,187473.0,CHMA
9,2018-01-16,1.5,1.55,1.45,1.5,1.5,97991.0,CHMA
10,2018-01-17,1.55,1.55,1.45,1.5,1.5,22597.0,CHMA
11,2018-01-18,1.5,1.55,1.45,1.55,1.55,75154.0,CHMA
12,2018-01-19,1.55,1.7,1.49,1.65,1.65,1157177.0,CHMA
13,2018-01-22,1.65,1.7,1.6,1.65,1.65,125197.0,CHMA
14,2018-01-23,1.65,1.7,1.6,1.65,1.65,52604.0,CHMA
15,2018-01-24,1.675,1.7,1.6,1.6,1.6,46389.0,CHMA
16,2018-01-25,1.61,1.6748,1.6,1.65,1.65,39891.0,CHMA
17,2018-01-26,1.65,1.7,1.6,1.675,1.675,98387.0,CHMA
18,2018-01-29,1.7,1.8,1.65,1.8,1.8,149828.0,CHMA
19,2018-01-30,1.7,1.8,1.6,1.65,1.65,125789.0,CHMA
20,2018-01-31,1.7,1.75,1.65,1.65,1.65,8682.0,CHMA
21,2018-02-01,1.65,1.75,1.6,1.65,1.65,43089.0,CHMA
22,2018-02-02,1.65,1.65,1.55,1.55,1.55,43928.0,CHMA
23,2018-02-05,1.55,1.6,1.525,1.55,1.55,32250.0,CHMA
24,2018-02-06,1.6,1.6,1.55,1.575,1.575,8622.0,CHMA
25,2018-02-07,1.55,1.65,1.45,1.6,1.6,98853.0,CHMA
26,2018-02-08,1.6,1.6,1.5,1.55,1.55,20196.0,CHMA
27,2018-02-09,1.5,1.6,1.4,1.5,1.5,85016.0,CHMA
28,2018-02-12,1.5,1.6,1.5,1.5,1.5,15128.0,CHMA
29,2018-02-13,1.5,1.6,1.5,1.55,1.55,19107.0,CHMA
30,2018-02-14,1.6,1.6,1.55,1.6,1.6,9203.0,CHMA
31,2018-02-15,1.55,1.6,1.5,1.5,1.5,28631.0,CHMA
32,2018-02-16,1.5,1.6,1.5,1.55,1.55,18029.0,CHMA
33,2018-02-20,1.55,1.6,1.5,1.55,1.55,3113.0,CHMA
34,2018-02-21,1.6,1.6,1.55,1.6,1.6,7952.0,CHMA
35,2018-02-22,1.55,1.6,1.5,1.6,1.6,7885.0,CHMA
36,2018-02-23,1.6,1.6,1.5,1.525,1.525,4445.0,CHMA
37,2018-02-26,1.55,1.6,1.525,1.6,1.6,4717.0,CHMA
38,2018-02-27,1.55,1.65,1.55,1.6,1.6,26613.0,CHMA
39,2018-02-28,1.65,1.65,1.55,1.55,1.55,19535.0,CHMA
40,2018-03-01,1.55,1.65,1.5,1.55,1.55,28006.0,CHMA
41,2018-03-02,1.55,1.65,1.55,1.65,1.65,3270.0,CHMA
42,2018-03-05,1.65,1.65,1.6,1.65,1.65,13746.0,CHMA
43,2018-03-06,1.65,1.65,1.5,1.6,1.6,22437.0,CHMA
44,2018-03-07,1.65,1.65,1.55,1.6,1.6,23855.0,CHMA
45,2018-03-08,1.65,1.65,1.6,1.65,1.65,7832.0,CHMA
46,2018-03-09,1.65,1.65,1.58,1.6,1.6,8663.0,CHMA
47,2018-03-12,1.56,1.6,1.5,1.575,1.575,54621.0,CHMA
48,2018-03-13,1.6,1.6,1.55,1.6,1.6,14850.0,CHMA
49,2018-03-14,1.6,1.6,1.55,1.55,1.55,13961.0,CHMA
50,2018-03-15,1.56,1.65,1.55,1.65,1.65,20768.0,CHMA
51,2018-03-16,1.6,1.6,1.55,1.55,1.55,11484.0,CHMA
52,2018-03-19,1.55,1.595,1.45,1.5,1.5,43205.0,CHMA
53,2018-03-20,1.55,1.6,1.5165,1.55,1.55,10196.0,CHMA
54,2018-03-21,1.6,1.6,1.5,1.5,1.5,14117.0,CHMA
55,2018-03-22,1.55,1.55,1.5,1.55,1.55,4853.0,CHMA
56,2018-03-23,1.55,1.55,1.5,1.55,1.55,25874.0,CHMA
57,2018-03-26,1.6,1.6,1.5,1.5,1.5,6874.0,CHMA
58,2018-03-27,1.5,1.55,1.45,1.5,1.5,21253.0,CHMA
59,2018-03-28,1.5,1.55,1.45,1.5,1.5,4519.0,CHMA
60,2018-03-29,1.55,1.6,1.5,1.5,1.5,7344.0,CHMA
61,2018-04-02,1.3,1.6,1.3,1.5,1.5,154578.0,CHMA
62,2018-04-03,1.55,1.55,1.45,1.45,1.45,45017.0,CHMA
63,2018-04-04,1.55,1.6,1.45,1.6,1.6,22865.0,CHMA
64,2018-04-05,1.6,1.6,1.5,1.5,1.5,4232.0,CHMA
65,2018-04-06,1.5,1.519,1.45,1.45,1.45,6793.0,CHMA
66,2018-04-09,1.45,1.5,1.4,1.45,1.45,11634.0,CHMA
67,2018-04-10,1.464,1.5,1.45,1.45,1.45,4862.0,CHMA
68,2018-04-11,1.45,1.45,1.425,1.45,1.45,3607.0,CHMA
69,2018-04-12,1.4,1.45,1.4,1.45,1.45,3589.0,CHMA
70,2018-04-13,1.45,1.45,1.384,1.4,1.4,35825.0,CHMA
71,2018-04-16,1.4,1.45,1.35,1.433,1.433,9120.0,CHMA
72,2018-04-17,1.45,1.55,1.45,1.45,1.45,4699.0,CHMA
73,2018-04-18,1.45,1.5,1.45,1.45,1.45,5288.0,CHMA
74,2018-04-19,1.45,1.55,1.45,1.55,1.55,9818.0,CHMA
75,2018-04-20,1.5,1.55,1.5,1.5,1.5,2251.0,CHMA
76,2018-04-23,1.5,1.55,1.5,1.5,1.5,1632.0,CHMA
77,2018-04-24,1.5,1.55,1.5,1.525,1.525,1626.0,CHMA
78,2018-04-25,1.5,1.55,1.4,1.45,1.45,50954.0,CHMA
79,2018-04-26,1.45,1.5,1.45,1.45,1.45,1118.0,CHMA
80,2018-04-27,1.45,1.55,1.44,1.55,1.55,5640.0,CHMA
81,2018-04-30,1.5,1.55,1.45,1.45,1.45,4925.0,CHMA
82,2018-05-01,1.4,1.55,1.4,1.5,1.5,7138.0,CHMA
83,2018-05-02,1.495,1.55,1.45,1.45,1.45,4221.0,CHMA
84,2018-05-03,1.45,1.54,1.45,1.5,1.5,4037.0,CHMA
85,2018-05-04,1.45,1.5,1.45,1.5,1.5,1924.0,CHMA
86,2018-05-07,1.5,1.5,1.45,1.45,1.45,489.0,CHMA
87,2018-05-08,1.45,1.5,1.45,1.5,1.5,2010.0,CHMA
88,2018-05-09,1.46,1.55,1.45,1.55,1.55,4898.0,CHMA
89,2018-05-10,1.55,1.55,1.45,1.45,1.45,4531.0,CHMA
