,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-03-15,10.05,10.11,9.81,9.82,9.82,18800,SOND
1,2021-03-16,9.947,10.01,9.9,10.01,10.01,99900,SOND
2,2021-03-17,10.0,10.305,9.94,10.13,10.13,17400,SOND
3,2021-03-18,10.25,10.25,10.0,10.0,10.0,600,SOND
4,2021-03-19,10.0,10.0,9.996,9.996,9.996,300,SOND
5,2021-03-22,9.999,9.999,9.8,9.86,9.86,76300,SOND
6,2021-03-23,9.86,9.95,9.75,9.815,9.815,77700,SOND
7,2021-03-24,9.79,9.85,9.78,9.806,9.806,1595300,SOND
8,2021-03-25,9.75,9.852,9.69,9.785,9.785,31900,SOND
9,2021-03-26,9.85,9.85,9.805,9.805,9.805,6100,SOND
10,2021-03-29,10.49,10.49,9.81,9.81,9.81,21700,SOND
11,2021-03-30,9.85,9.982,9.85,9.85,9.85,47900,SOND
12,2021-03-31,9.87,9.9,9.81,9.9,9.9,38300,SOND
13,2021-04-01,9.99,9.99,9.85,9.88,9.88,15500,SOND
14,2021-04-05,9.92,9.95,9.85,9.9,9.9,14900,SOND
15,2021-04-06,9.87,9.95,9.87,9.88,9.88,18000,SOND
16,2021-04-07,9.88,11.0,9.88,10.095,10.095,558700,SOND
17,2021-04-08,10.11,10.2,9.91,10.14,10.14,464700,SOND
18,2021-04-09,10.1,10.12,10.0,10.04,10.04,490400,SOND
19,2021-04-12,10.04,10.045,9.93,10.03,10.03,278500,SOND
20,2021-04-13,10.05,10.13,10.0,10.04,10.04,28500,SOND
21,2021-04-14,10.04,10.04,10.0,10.01,10.01,60900,SOND
22,2021-04-15,10.01,10.028,10.0,10.0,10.0,13800,SOND
23,2021-04-16,10.0,10.01,9.99,10.0,10.0,116300,SOND
24,2021-04-19,10.0,10.01,9.9,9.99,9.99,254800,SOND
25,2021-04-20,9.91,9.96,9.9,9.91,9.91,46600,SOND
26,2021-04-21,10.0,10.0,9.85,9.95,9.95,168500,SOND
27,2021-04-22,9.95,10.08,9.95,10.08,10.08,182700,SOND
