,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,55.869999,58.470001,55.119999,58.25,58.25,2885500,SRPT
1,2018-01-03,58.59,59.0,57.619999,58.549999,58.549999,1657300,SRPT
2,2018-01-04,59.619999,59.950001,57.580002,57.810001,57.810001,1874300,SRPT
3,2018-01-05,58.220001,58.220001,54.200001,54.869999,54.869999,3110700,SRPT
4,2018-01-08,54.75,56.0,52.349998,54.02,54.02,3619900,SRPT
5,2018-01-09,53.869999,56.75,53.169998,56.150002,56.150002,2309800,SRPT
6,2018-01-10,56.0,59.5,55.860001,59.139999,59.139999,2185900,SRPT
7,2018-01-11,59.16,60.220001,57.66,58.990002,58.990002,1633800,SRPT
8,2018-01-12,58.66,61.889999,58.630001,61.52,61.52,2218300,SRPT
9,2018-01-16,61.650002,62.849998,59.259998,60.150002,60.150002,2035100,SRPT
10,2018-01-17,60.32,61.689999,60.099998,61.169998,61.169998,1198600,SRPT
11,2018-01-18,61.310001,62.959999,60.599998,61.84,61.84,1504900,SRPT
12,2018-01-19,61.900002,62.639999,61.369999,62.380001,62.380001,1227500,SRPT
13,2018-01-22,63.09,66.080002,63.009998,65.650002,65.650002,2351700,SRPT
14,2018-01-23,65.32,67.739998,65.099998,67.019997,67.019997,1825500,SRPT
15,2018-01-24,66.760002,67.190002,64.550003,65.779999,65.779999,1752100,SRPT
16,2018-01-25,66.550003,68.669998,65.440002,67.610001,67.610001,1940000,SRPT
17,2018-01-26,67.839996,68.900002,67.120003,67.580002,67.580002,1296300,SRPT
18,2018-01-29,67.370003,68.699997,67.169998,67.940002,67.940002,1078900,SRPT
19,2018-01-30,66.900002,67.800003,64.470001,64.75,64.75,1846800,SRPT
20,2018-01-31,64.849998,66.919998,64.849998,65.540001,65.540001,1036500,SRPT
21,2018-02-01,65.349998,66.550003,64.459999,65.099998,65.099998,850100,SRPT
22,2018-02-02,64.760002,65.519997,62.91,63.119999,63.119999,1079600,SRPT
23,2018-02-05,62.5,64.419998,60.48,60.599998,60.599998,1736500,SRPT
24,2018-02-06,58.970001,62.59,57.299999,62.290001,62.290001,1541700,SRPT
25,2018-02-07,61.91,63.0,60.759998,60.950001,60.950001,860800,SRPT
26,2018-02-08,61.369999,61.369999,57.130001,57.169998,57.169998,1163700,SRPT
27,2018-02-09,55.330002,56.360001,50.68,55.139999,55.139999,4586200,SRPT
28,2018-02-12,56.060001,59.139999,56.0,58.560001,58.560001,1499700,SRPT
29,2018-02-13,59.0,59.490002,57.43,58.869999,58.869999,757400,SRPT
30,2018-02-14,58.509998,60.16,58.02,59.57,59.57,1251800,SRPT
31,2018-02-15,60.0,63.689999,59.130001,63.139999,63.139999,1802400,SRPT
32,2018-02-16,62.720001,64.489998,62.009998,64.0,64.0,1836400,SRPT
33,2018-02-20,64.25,64.779999,62.419998,62.869999,62.869999,1288000,SRPT
34,2018-02-21,64.0,65.110001,63.169998,63.220001,63.220001,931600,SRPT
35,2018-02-22,63.91,65.099998,62.950001,63.009998,63.009998,1366000,SRPT
36,2018-02-23,63.869999,64.0,61.880001,63.91,63.91,975800,SRPT
37,2018-02-26,64.040001,65.370003,63.540001,64.980003,64.980003,767500,SRPT
38,2018-02-27,64.900002,65.370003,63.849998,64.529999,64.529999,763200,SRPT
39,2018-02-28,64.779999,65.5,62.66,62.77,62.77,890400,SRPT
40,2018-03-01,63.299999,63.580002,60.279999,62.110001,62.110001,1322100,SRPT
41,2018-03-02,60.599998,68.68,59.509998,67.959999,67.959999,3261200,SRPT
42,2018-03-05,67.889999,71.839996,66.739998,71.449997,71.449997,2258200,SRPT
43,2018-03-06,71.019997,72.690002,69.57,71.400002,71.400002,1336500,SRPT
44,2018-03-07,70.0,74.860001,69.5,74.330002,74.330002,1865900,SRPT
45,2018-03-08,74.5,75.690002,72.75,74.580002,74.580002,1167100,SRPT
46,2018-03-09,75.0,75.360001,73.010002,74.360001,74.360001,1268900,SRPT
47,2018-03-12,76.360001,80.230003,75.790001,79.099998,79.099998,2786100,SRPT
48,2018-03-13,76.360001,80.900002,75.790001,80.900002,80.900002,2194700,SRPT
49,2018-03-14,81.779999,82.769997,81.0,82.269997,82.269997,1160800,SRPT
50,2018-03-15,83.230003,84.370003,80.550003,81.220001,81.220001,1393200,SRPT
51,2018-03-16,81.099998,82.589996,80.599998,80.919998,80.919998,1846700,SRPT
52,2018-03-19,80.629997,81.790001,77.110001,78.779999,78.779999,1208200,SRPT
53,2018-03-20,79.370003,81.699997,79.0,80.519997,80.519997,867200,SRPT
54,2018-03-21,78.580002,80.639999,77.610001,79.910004,79.910004,1114700,SRPT
55,2018-03-22,79.120003,80.519997,78.050003,78.099998,78.099998,718500,SRPT
56,2018-03-23,77.870003,80.400002,77.589996,77.800003,77.800003,923600,SRPT
57,2018-03-26,79.339996,80.129997,76.510002,79.120003,79.120003,851400,SRPT
58,2018-03-27,79.099998,79.389999,75.82,76.370003,76.370003,1170500,SRPT
59,2018-03-28,76.440002,76.989998,70.830002,71.730003,71.730003,1906500,SRPT
60,2018-03-29,72.419998,75.269997,71.25,74.089996,74.089996,1112100,SRPT
61,2018-04-02,73.019997,73.830002,70.879997,71.779999,71.779999,1023700,SRPT
62,2018-04-03,72.75,73.639999,71.239998,72.57,72.57,1244700,SRPT
63,2018-04-04,71.0,74.349998,70.5,73.959999,73.959999,802000,SRPT
