,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,115.959999,116.889999,114.739998,116.089996,111.911797,863600,JBHT
1,2018-01-03,116.330002,118.050003,115.949997,116.870003,112.663734,980200,JBHT
2,2018-01-04,117.169998,118.059998,115.43,116.889999,112.682991,1318000,JBHT
3,2018-01-05,117.639999,118.040001,115.330002,116.269997,112.08532,1436200,JBHT
4,2018-01-08,116.139999,118.169998,116.129997,118.029999,113.78199,828800,JBHT
5,2018-01-09,118.400002,120.540001,118.339996,120.309998,115.979904,945800,JBHT
6,2018-01-10,120.349998,120.660004,119.389999,120.110001,115.787109,889300,JBHT
7,2018-01-11,117.360001,121.190002,116.75,120.93,116.577599,937800,JBHT
8,2018-01-12,121.330002,121.510002,119.620003,121.059998,116.702919,978200,JBHT
9,2018-01-16,121.419998,121.489998,119.690002,120.639999,116.298027,1068200,JBHT
10,2018-01-17,121.379997,121.720001,119.800003,120.650002,116.307671,1241600,JBHT
11,2018-01-18,118.940002,122.18,117.18,121.449997,117.078873,1480500,JBHT
12,2018-01-19,122.279999,123.870003,121.360001,123.610001,119.161133,1317800,JBHT
13,2018-01-22,123.610001,125.510002,122.309998,125.389999,120.87709,1170100,JBHT
14,2018-01-23,125.330002,126.050003,124.879997,125.589996,121.069878,995500,JBHT
15,2018-01-24,125.699997,126.489998,124.589996,125.650002,121.127739,1030800,JBHT
16,2018-01-25,125.980003,126.239998,123.440002,123.989998,119.527466,813600,JBHT
17,2018-01-26,124.839996,125.550003,123.459999,125.029999,120.530037,623100,JBHT
18,2018-01-29,122.300003,124.459999,120.260002,121.760002,117.377724,1095000,JBHT
19,2018-01-30,121.330002,121.860001,120.269997,120.720001,116.375183,765000,JBHT
20,2018-01-31,121.599998,123.059998,120.669998,120.830002,116.481194,970800,JBHT
21,2018-02-01,120.010002,121.910004,119.379997,120.790001,116.44265,826900,JBHT
22,2018-02-02,119.900002,120.779999,117.75,118.169998,113.916939,1853800,JBHT
23,2018-02-05,117.639999,118.120003,114.5,114.629997,110.504349,2185800,JBHT
24,2018-02-06,113.080002,116.349998,111.419998,115.93,111.757561,1988000,JBHT
25,2018-02-07,115.860001,119.160004,115.830002,117.949997,113.704865,1355700,JBHT
26,2018-02-08,117.510002,118.120003,114.290001,114.809998,110.903526,1662600,JBHT
27,2018-02-09,115.349998,116.620003,112.779999,115.110001,111.193329,1792000,JBHT
28,2018-02-12,115.519997,117.199997,114.239998,115.879997,111.937119,828200,JBHT
29,2018-02-13,115.160004,119.300003,114.629997,118.330002,114.303772,946000,JBHT
30,2018-02-14,117.620003,120.349998,116.900002,120.0,115.916931,934200,JBHT
31,2018-02-15,120.849998,121.209999,117.5,120.730003,116.622108,919400,JBHT
32,2018-02-16,120.440002,121.93,119.720001,120.580002,116.477211,534700,JBHT
33,2018-02-20,119.849998,120.260002,117.440002,118.199997,114.178177,972900,JBHT
34,2018-02-21,118.5,121.0,118.120003,119.0,114.950966,705200,JBHT
35,2018-02-22,119.519997,121.790001,118.919998,119.709999,115.63681,817400,JBHT
36,2018-02-23,120.540001,121.169998,118.989998,121.110001,116.989189,546900,JBHT
37,2018-02-26,121.790001,123.43,120.489998,123.18,118.988731,570700,JBHT
38,2018-02-27,123.169998,124.160004,120.589996,120.620003,116.515839,532600,JBHT
39,2018-02-28,120.900002,121.190002,118.519997,118.57,114.535591,680400,JBHT
40,2018-03-01,118.529999,120.169998,117.730003,118.540001,114.50663,1037300,JBHT
41,2018-03-02,118.220001,120.860001,115.0,120.330002,116.235718,1160800,JBHT
42,2018-03-05,119.330002,119.57,116.93,117.410004,113.415062,1286500,JBHT
43,2018-03-06,117.910004,119.050003,117.040001,118.57,114.535591,753600,JBHT
44,2018-03-07,117.849998,119.540001,117.160004,118.900002,114.854378,647300,JBHT
45,2018-03-08,119.059998,119.059998,117.139999,118.699997,114.661179,737700,JBHT
46,2018-03-09,119.599998,121.900002,119.07,121.800003,117.655701,902100,JBHT
47,2018-03-12,122.029999,122.550003,120.18,120.82,116.70903,433400,JBHT
48,2018-03-13,121.190002,122.730003,121.129997,121.989998,117.839211,814900,JBHT
49,2018-03-14,122.589996,122.589996,119.620003,119.809998,115.733391,516500,JBHT
50,2018-03-15,119.800003,120.800003,118.620003,119.769997,115.694756,461200,JBHT
51,2018-03-16,119.879997,120.919998,119.230003,120.300003,116.206734,1007000,JBHT
52,2018-03-19,120.150002,120.910004,118.839996,120.190002,116.100471,652900,JBHT
53,2018-03-20,121.040001,122.269997,120.5,120.769997,116.660721,539400,JBHT
54,2018-03-21,120.93,122.199997,120.540001,120.589996,116.48687,551800,JBHT
55,2018-03-22,119.989998,120.639999,118.470001,118.82,114.777084,889500,JBHT
56,2018-03-23,118.639999,119.510002,116.830002,118.0,113.984985,1208600,JBHT
57,2018-03-26,119.769997,120.489998,117.849998,120.18,116.090813,905800,JBHT
58,2018-03-27,120.57,122.309998,114.690002,114.959999,111.048439,1103400,JBHT
59,2018-03-28,115.0,116.68,112.550003,114.919998,111.009781,1060100,JBHT
60,2018-03-29,115.739998,118.480003,114.699997,117.150002,113.163918,885100,JBHT
61,2018-04-02,118.269997,119.540001,114.540001,115.360001,111.434807,1102700,JBHT
62,2018-04-03,117.0,119.480003,116.5,117.169998,113.183212,1370100,JBHT
63,2018-04-04,115.489998,115.879997,113.120003,115.379997,111.454147,1921600,JBHT
64,2018-04-05,116.059998,116.379997,112.529999,113.800003,109.927902,1429500,JBHT
65,2018-04-06,112.660004,113.25,108.459999,109.93,106.189583,1414000,JBHT
66,2018-04-09,110.769997,111.82,109.089996,109.209999,105.49408,933900,JBHT
67,2018-04-10,109.199997,111.919998,108.669998,111.43,107.63855,1128500,JBHT
68,2018-04-11,110.889999,113.540001,110.669998,113.089996,109.242065,1384500,JBHT
69,2018-04-12,112.010002,114.669998,111.989998,114.18,110.294975,1167500,JBHT
70,2018-04-13,114.379997,114.879997,112.260002,112.769997,108.932945,1456100,JBHT
71,2018-04-16,119.720001,121.68,115.0,119.75,115.675461,2312800,JBHT
72,2018-04-17,121.139999,121.209999,116.5,119.169998,115.115181,1470400,JBHT
73,2018-04-18,119.769997,121.769997,119.75,121.339996,117.211342,1041000,JBHT
74,2018-04-19,121.339996,122.190002,120.019997,121.269997,117.143723,743800,JBHT
75,2018-04-20,121.110001,122.059998,119.290001,119.589996,115.520874,901300,JBHT
76,2018-04-23,119.480003,120.800003,119.160004,120.32,116.226044,766400,JBHT
77,2018-04-24,121.129997,121.730003,117.809998,118.410004,114.381042,1338800,JBHT
78,2018-04-25,118.040001,119.860001,117.330002,117.779999,113.772484,1039800,JBHT
79,2018-04-26,117.769997,118.43,114.739998,117.25,113.260506,1153100,JBHT
80,2018-04-27,117.080002,118.690002,116.419998,118.519997,114.487289,487000,JBHT
81,2018-04-30,118.529999,119.610001,117.18,117.43,113.434387,898000,JBHT
82,2018-05-01,117.370003,117.43,115.129997,115.919998,111.975769,781400,JBHT
83,2018-05-02,115.879997,117.669998,115.150002,116.400002,112.439438,1187900,JBHT
84,2018-05-03,115.830002,117.730003,114.099998,116.589996,112.855652,822600,JBHT
85,2018-05-04,115.82,118.82,115.209999,117.419998,113.659065,638600,JBHT
86,2018-05-07,118.120003,119.110001,117.389999,118.099998,114.317284,728400,JBHT
87,2018-05-08,117.57,119.540001,117.57,118.809998,115.004555,1019600,JBHT
88,2018-05-09,119.309998,120.860001,119.300003,120.709999,116.843697,631200,JBHT
89,2018-05-10,121.860001,123.110001,121.169998,122.900002,118.963562,623900,JBHT
90,2018-05-11,123.120003,125.419998,123.120003,124.660004,120.667183,690300,JBHT
91,2018-05-14,125.110001,125.150002,123.25,123.760002,119.79599,557600,JBHT
92,2018-05-15,122.919998,123.830002,121.900002,123.25,119.302338,701700,JBHT
93,2018-05-16,123.589996,125.610001,123.300003,125.120003,121.112457,715500,JBHT
94,2018-05-17,125.5,127.040001,125.150002,125.690002,121.664192,1021000,JBHT
95,2018-05-18,125.580002,127.139999,118.809998,126.860001,122.796715,990300,JBHT
96,2018-05-21,127.790001,129.740005,127.290001,128.100006,123.996994,1078000,JBHT
97,2018-05-22,128.460007,128.690002,124.360001,124.650002,120.657494,852100,JBHT
98,2018-05-23,123.559998,124.779999,121.690002,124.610001,120.618782,869900,JBHT
99,2018-05-24,124.639999,127.349998,124.510002,127.120003,123.048393,757500,JBHT
100,2018-05-25,127.209999,129.929993,126.970001,128.389999,124.277679,863200,JBHT
101,2018-05-29,127.440002,128.410004,126.360001,127.389999,123.309746,641400,JBHT
102,2018-05-30,128.220001,130.350006,126.629997,129.410004,125.265038,561400,JBHT
103,2018-05-31,129.369995,129.880005,127.190002,128.100006,123.996994,725000,JBHT
104,2018-06-01,128.639999,130.039993,128.639999,129.639999,125.487671,509000,JBHT
105,2018-06-04,130.059998,130.149994,126.410004,127.5,123.416229,586400,JBHT
106,2018-06-05,127.550003,128.979996,124.669998,126.82,122.75798,732700,JBHT
107,2018-06-06,127.07,128.449997,125.190002,126.769997,122.709602,588000,JBHT
108,2018-06-07,126.900002,127.900002,125.790001,127.269997,123.193581,545300,JBHT
109,2018-06-08,127.190002,128.919998,127.0,128.679993,124.558426,370100,JBHT
110,2018-06-11,128.580002,131.509995,128.509995,130.259995,126.087799,653300,JBHT
111,2018-06-12,130.259995,131.100006,129.429993,130.820007,126.629868,541200,JBHT
