,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-04-05,22.92,23.4,20.700001,22.08,22.08,50767,GHSI
1,2019-04-08,21.959999,22.139999,20.4,21.299999,21.299999,11017,GHSI
2,2019-04-09,22.139999,22.139999,19.799999,19.799999,19.799999,10817,GHSI
3,2019-04-10,19.799999,24.0,19.799999,21.24,21.24,18350,GHSI
4,2019-04-11,22.68,22.68,20.4,21.24,21.24,3467,GHSI
5,2019-04-12,21.6,22.098,19.799999,20.879999,20.879999,3917,GHSI
6,2019-04-15,21.6,21.6,19.799999,20.639999,20.639999,2633,GHSI
7,2019-04-16,20.4,21.6,15.3,17.454,17.454,18200,GHSI
8,2019-04-17,16.139999,17.862,15.36,15.36,15.36,5133,GHSI
9,2019-04-18,15.42,16.620001,13.5,15.54,15.54,7400,GHSI
10,2019-04-22,15.54,15.54,12.0,13.5,13.5,5217,GHSI
11,2019-04-23,14.94,14.94,12.828,14.7,14.7,2300,GHSI
12,2019-04-24,14.58,14.994,13.2,13.5,13.5,3950,GHSI
13,2019-04-25,14.58,14.58,12.0,12.36,12.36,13283,GHSI
14,2019-04-26,13.5,14.1,12.0,13.5,13.5,9700,GHSI
15,2019-04-29,12.6,13.56,12.6,12.66,12.66,3783,GHSI
16,2019-04-30,12.72,13.2,11.58,13.2,13.2,10067,GHSI
17,2019-05-01,14.28,16.200001,12.72,14.04,14.04,9183,GHSI
18,2019-05-02,14.1,14.1,12.66,12.726,12.726,1967,GHSI
19,2019-05-03,12.78,12.9,8.16,9.66,9.66,24433,GHSI
20,2019-05-06,9.9,11.52,9.48,11.52,11.52,12083,GHSI
21,2019-05-07,11.4,12.12,10.614,11.16,11.16,9217,GHSI
22,2019-05-08,11.34,11.4,10.02,10.56,10.56,3783,GHSI
23,2019-05-09,10.44,11.4,9.828,10.38,10.38,9350,GHSI
24,2019-05-10,10.08,10.458,8.52,9.48,9.48,14400,GHSI
25,2019-05-13,9.834,9.834,8.1,8.7,8.7,9267,GHSI
26,2019-05-14,8.994,9.18,8.724,8.964,8.964,2800,GHSI
27,2019-05-15,8.94,9.36,8.7,8.82,8.82,1733,GHSI
28,2019-05-16,8.46,8.88,8.46,8.88,8.88,500,GHSI
29,2019-05-17,9.114,9.114,8.52,8.52,8.52,417,GHSI
30,2019-05-20,8.52,9.0,8.4,8.88,8.88,1267,GHSI
31,2019-05-21,8.676,9.816,8.46,9.48,9.48,11150,GHSI
32,2019-05-22,9.72,11.1,9.3,10.974,10.974,24133,GHSI
33,2019-05-23,11.1,11.4,10.206,11.22,11.22,6800,GHSI
34,2019-05-24,11.16,11.16,9.66,9.66,9.66,7200,GHSI
35,2019-05-28,9.6,10.08,9.12,9.6,9.6,1967,GHSI
36,2019-05-29,10.2,10.2,9.06,9.93,9.93,5733,GHSI
37,2019-05-30,10.14,10.68,9.6,10.2,10.2,4767,GHSI
38,2019-05-31,9.72,10.62,9.06,9.18,9.18,2500,GHSI
39,2019-06-03,9.552,9.6,9.0,9.42,9.42,5600,GHSI
40,2019-06-04,9.444,13.2,9.444,11.76,11.76,88117,GHSI
41,2019-06-05,12.0,12.3,10.32,10.56,10.56,13583,GHSI
42,2019-06-06,10.2,11.07,9.72,10.26,10.26,5117,GHSI
43,2019-06-07,10.254,10.5,10.2,10.38,10.38,2367,GHSI
44,2019-06-10,10.5,10.5,9.906,10.2,10.2,3467,GHSI
45,2019-06-11,10.14,10.74,9.6,9.6,9.6,4250,GHSI
46,2019-06-12,9.66,10.2,9.36,9.78,9.78,2400,GHSI
47,2019-06-13,9.6,10.362,9.0,9.66,9.66,4283,GHSI
48,2019-06-14,9.9,10.14,9.3,9.57,9.57,767,GHSI
49,2019-06-17,9.588,9.594,8.502,8.64,8.64,2267,GHSI
50,2019-06-18,8.64,8.7,7.68,8.112,8.112,4283,GHSI
51,2019-06-19,8.64,8.64,7.98,8.46,8.46,1183,GHSI
52,2019-06-20,9.9,13.14,8.58,9.072,9.072,105000,GHSI
53,2019-06-21,8.7,8.82,8.1,8.1,8.1,11400,GHSI
54,2019-06-24,9.0,9.0,7.86,8.4,8.4,5500,GHSI
55,2019-06-25,8.34,8.526,7.86,7.92,7.92,3200,GHSI
56,2019-06-26,8.166,8.358,7.902,8.22,8.22,950,GHSI
57,2019-06-27,8.22,8.4,7.38,8.1,8.1,2333,GHSI
58,2019-06-28,7.5,8.4,7.2,7.56,7.56,4100,GHSI
59,2019-07-01,7.998,7.998,7.56,7.56,7.56,1050,GHSI
60,2019-07-02,7.92,8.64,7.2,7.68,7.68,15200,GHSI
61,2019-07-03,7.38,7.44,7.38,7.44,7.44,700,GHSI
62,2019-07-05,7.182,7.38,6.216,7.38,7.38,9650,GHSI
63,2019-07-08,7.38,8.16,6.684,7.02,7.02,4233,GHSI
64,2019-07-09,6.882,7.08,6.78,6.78,6.78,2800,GHSI
65,2019-07-10,6.78,7.02,6.6,6.6,6.6,1333,GHSI
66,2019-07-11,7.05,7.14,5.4,6.42,6.42,4733,GHSI
67,2019-07-12,6.9,6.9,5.76,5.94,5.94,3000,GHSI
68,2019-07-15,6.18,6.48,5.646,5.646,5.646,950,GHSI
69,2019-07-16,5.79,6.18,5.76,5.76,5.76,1200,GHSI
70,2019-07-17,8.52,18.299999,7.8,11.16,11.16,5614317,GHSI
71,2019-07-18,10.2,10.44,9.06,9.72,9.72,190700,GHSI
72,2019-07-19,9.06,9.72,9.06,9.66,9.66,37600,GHSI
73,2019-07-22,9.3,14.1,9.3,9.96,9.96,588917,GHSI
74,2019-07-23,9.84,10.44,7.98,8.04,8.04,62850,GHSI
75,2019-07-24,8.16,8.82,8.16,8.64,8.64,32883,GHSI
76,2019-07-25,8.58,9.06,7.68,7.74,7.74,22883,GHSI
77,2019-07-26,7.5,7.896,7.2,7.5,7.5,23450,GHSI
78,2019-07-29,7.26,8.1,7.26,7.32,7.32,18100,GHSI
79,2019-07-30,7.26,7.74,6.72,6.99,6.99,22333,GHSI
80,2019-07-31,6.9,7.38,6.66,7.32,7.32,33250,GHSI
81,2019-08-01,7.44,7.5,7.002,7.404,7.404,3317,GHSI
82,2019-08-02,7.32,7.32,6.75,6.9,6.9,11433,GHSI
83,2019-08-05,7.02,7.02,5.58,6.3,6.3,29750,GHSI
84,2019-08-06,6.54,6.54,5.94,6.36,6.36,7983,GHSI
85,2019-08-07,5.1,5.472,4.5,4.62,4.62,72800,GHSI
86,2019-08-08,4.56,4.56,3.36,3.36,3.36,70583,GHSI
87,2019-08-09,4.56,4.56,3.72,3.9,3.9,25150,GHSI
88,2019-08-12,3.96,4.02,3.42,3.57,3.57,50083,GHSI
89,2019-08-13,1.368,1.62,1.212,1.44,1.44,2313267,GHSI
90,2019-08-14,1.68,1.92,1.542,1.62,1.62,3615100,GHSI
91,2019-08-15,1.836,1.98,1.56,1.698,1.698,4135150,GHSI
92,2019-08-16,1.74,1.8,1.572,1.662,1.662,2033250,GHSI
93,2019-08-19,1.74,1.8,1.65,1.734,1.734,1469917,GHSI
94,2019-08-20,1.752,1.752,1.59,1.62,1.62,996217,GHSI
95,2019-08-21,1.638,1.65,1.5,1.596,1.596,728200,GHSI
96,2019-08-22,1.56,1.56,1.44,1.542,1.542,792533,GHSI
97,2019-08-23,1.494,1.524,1.464,1.506,1.506,418433,GHSI
98,2019-08-26,1.5,1.716,1.494,1.614,1.614,1187000,GHSI
99,2019-08-27,1.68,1.68,1.548,1.59,1.59,613083,GHSI
100,2019-08-28,1.56,1.572,1.5,1.518,1.518,380033,GHSI
101,2019-08-29,1.536,1.554,1.476,1.518,1.518,473650,GHSI
102,2019-08-30,1.56,1.59,1.5,1.524,1.524,358000,GHSI
103,2019-09-03,1.542,1.608,1.53,1.548,1.548,360033,GHSI
104,2019-09-04,1.548,1.56,1.512,1.542,1.542,367950,GHSI
105,2019-09-05,1.56,1.566,1.512,1.56,1.56,463667,GHSI
106,2019-09-06,1.536,1.56,1.512,1.518,1.518,323500,GHSI
107,2019-09-09,1.59,1.59,1.476,1.488,1.488,323283,GHSI
108,2019-09-10,1.5,1.584,1.458,1.506,1.506,598650,GHSI
109,2019-09-11,1.56,1.644,1.488,1.614,1.614,1015283,GHSI
110,2019-09-12,1.62,1.728,1.56,1.644,1.644,1022500,GHSI
111,2019-09-13,1.74,1.986,1.668,1.908,1.908,2670417,GHSI
112,2019-09-16,2.058,2.31,1.92,2.268,2.268,2284300,GHSI
113,2019-09-17,2.25,3.048,2.01,2.82,2.82,3693600,GHSI
114,2019-09-18,3.0,4.734,2.97,3.84,3.84,7922933,GHSI
115,2019-09-19,3.312,3.708,2.46,3.132,3.132,3448500,GHSI
116,2019-09-20,3.084,3.66,3.0,3.246,3.246,1860983,GHSI
117,2019-09-23,3.33,4.2,3.27,3.9,3.9,3780800,GHSI
118,2019-09-24,4.032,4.83,4.032,4.758,4.758,4373850,GHSI
119,2019-09-25,5.1,5.7,4.5,4.758,4.758,5797550,GHSI
120,2019-09-26,4.32,4.8,3.804,4.422,4.422,2156100,GHSI
121,2019-09-27,4.74,5.1,4.47,4.77,4.77,1674733,GHSI
122,2019-09-30,4.926,5.022,4.278,4.572,4.572,1252317,GHSI
123,2019-10-01,4.41,4.41,3.36,3.84,3.84,1580983,GHSI
124,2019-10-02,3.156,3.6,2.826,3.3,3.3,1500500,GHSI
125,2019-10-03,3.24,4.02,3.12,3.96,3.96,1306700,GHSI
126,2019-10-04,4.14,4.35,3.798,3.858,3.858,1487117,GHSI
127,2019-10-07,3.846,3.9,3.54,3.63,3.63,518000,GHSI
128,2019-10-08,3.48,3.726,3.408,3.54,3.54,462267,GHSI
129,2019-10-09,3.48,3.69,3.21,3.318,3.318,526567,GHSI
130,2019-10-10,3.324,3.96,3.18,3.486,3.486,1775183,GHSI
131,2019-10-11,3.516,3.72,3.444,3.48,3.48,539367,GHSI
132,2019-10-14,3.498,3.54,3.12,3.192,3.192,646767,GHSI
133,2019-10-15,3.0,3.24,2.826,3.162,3.162,559333,GHSI
134,2019-10-16,3.18,3.234,3.0,3.06,3.06,228683,GHSI
135,2019-10-17,3.0,3.102,2.88,2.94,2.94,254167,GHSI
136,2019-10-18,3.0,3.18,3.0,3.06,3.06,391467,GHSI
137,2019-10-21,2.94,3.12,2.94,3.054,3.054,217400,GHSI
138,2019-10-22,3.0,3.06,2.94,2.988,2.988,182233,GHSI
