,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,52.639999,52.849998,50.349998,52.07,52.07,4226700,ROKU
1,2018-01-03,52.799999,57.416,52.720001,55.439999,55.439999,9911800,ROKU
2,2018-01-04,51.560001,52.775002,50.209999,51.240002,51.240002,9392600,ROKU
3,2018-01-05,48.060001,48.990002,46.130001,46.279999,46.279999,13007900,ROKU
4,2018-01-08,45.139999,48.360001,42.790001,47.470001,47.470001,12031400,ROKU
5,2018-01-09,46.75,48.110001,44.261002,44.73,44.73,7244500,ROKU
6,2018-01-10,43.200001,45.75,42.91,44.709999,44.709999,5157000,ROKU
7,2018-01-11,45.0,45.610001,43.700001,43.869999,43.869999,3332300,ROKU
8,2018-01-12,44.5,44.57,43.049999,43.380001,43.380001,3724500,ROKU
9,2018-01-16,43.41,43.75,39.099998,39.189999,39.189999,7956500,ROKU
10,2018-01-17,39.470001,42.089001,39.470001,41.540001,41.540001,6603100,ROKU
11,2018-01-18,41.200001,41.84,40.654999,40.759998,40.759998,2728900,ROKU
12,2018-01-19,40.610001,41.349998,40.099998,40.220001,40.220001,1967900,ROKU
13,2018-01-22,40.099998,43.819,39.529999,43.619999,43.619999,5429600,ROKU
14,2018-01-23,45.639999,46.75,42.540001,42.619999,42.619999,8382100,ROKU
15,2018-01-24,43.439999,43.900002,41.299999,42.25,42.25,3546300,ROKU
16,2018-01-25,42.849998,44.700001,41.849998,44.099998,44.099998,3933400,ROKU
17,2018-01-26,44.360001,44.889999,42.77,42.91,42.91,3280500,ROKU
18,2018-01-29,42.25,43.358002,41.910999,42.360001,42.360001,1795800,ROKU
19,2018-01-30,41.25,42.23,40.799999,41.52,41.52,2807200,ROKU
20,2018-01-31,42.299999,42.299999,40.48,40.619999,40.619999,2245900,ROKU
21,2018-02-01,40.349998,41.727001,39.419998,39.919998,39.919998,2521700,ROKU
22,2018-02-02,40.57,42.119999,40.0,40.459999,40.459999,2846400,ROKU
23,2018-02-05,39.970001,41.860001,39.52,40.169998,40.169998,2848200,ROKU
24,2018-02-06,39.009998,42.0,39.009998,41.900002,41.900002,2637000,ROKU
25,2018-02-07,42.73,46.450001,42.549999,45.689999,45.689999,4760400,ROKU
26,2018-02-08,46.040001,47.349998,43.560001,43.700001,43.700001,5320400,ROKU
27,2018-02-09,45.0,45.349998,40.099998,42.459999,42.459999,3590700,ROKU
28,2018-02-12,43.560001,44.0,41.830002,43.23,43.23,1967400,ROKU
29,2018-02-13,42.220001,43.689999,42.139999,43.02,43.02,1278100,ROKU
30,2018-02-14,42.950001,46.099998,42.865002,44.849998,44.849998,3434100,ROKU
31,2018-02-15,45.799999,46.099998,44.369999,45.639999,45.639999,2061700,ROKU
32,2018-02-16,45.599998,49.400002,45.401001,48.130001,48.130001,6172800,ROKU
33,2018-02-20,50.450001,51.75,49.48,51.18,51.18,7555000,ROKU
34,2018-02-21,52.029999,52.700001,49.140999,51.099998,51.099998,12715600,ROKU
35,2018-02-22,40.389999,44.330002,39.75,42.049999,42.049999,24022600,ROKU
36,2018-02-23,42.919998,43.200001,41.380001,41.52,41.52,6155200,ROKU
37,2018-02-26,41.82,42.150002,40.209999,40.439999,40.439999,5135000,ROKU
38,2018-02-27,40.299999,41.389999,40.279999,40.91,40.91,3080900,ROKU
39,2018-02-28,41.099998,41.799999,40.5,40.77,40.77,2159600,ROKU
40,2018-03-01,40.209999,40.880001,38.380001,38.720001,38.720001,4438000,ROKU
41,2018-03-02,38.110001,38.650002,37.330002,37.57,37.57,3630700,ROKU
42,2018-03-05,37.599998,40.119999,37.400002,39.0,39.0,3303200,ROKU
43,2018-03-06,39.799999,40.139999,38.5,38.580002,38.580002,2702700,ROKU
44,2018-03-07,37.759998,39.599998,37.759998,38.889999,38.889999,2092200,ROKU
45,2018-03-08,39.200001,39.469002,38.049999,38.689999,38.689999,1868900,ROKU
46,2018-03-09,38.799999,39.558998,38.5,38.5,38.5,1891900,ROKU
47,2018-03-12,38.400002,39.09,37.16,37.869999,37.869999,3154500,ROKU
48,2018-03-13,37.669998,38.400002,37.049999,37.369999,37.369999,3752600,ROKU
49,2018-03-14,37.200001,37.799999,36.799999,36.93,36.93,2167100,ROKU
50,2018-03-15,36.810001,37.033001,35.301998,36.27,36.27,2981000,ROKU
51,2018-03-16,36.0,36.150002,35.380001,35.860001,35.860001,1900700,ROKU
52,2018-03-19,35.439999,35.790001,33.25,33.849998,33.849998,3583100,ROKU
53,2018-03-20,35.369999,35.5,33.580002,34.73,34.73,3663700,ROKU
54,2018-03-21,34.5,35.110001,34.200001,34.25,34.25,1748800,ROKU
55,2018-03-22,33.540001,33.98,32.34,33.509998,33.509998,2607700,ROKU
56,2018-03-23,32.919998,33.389999,31.799999,32.060001,32.060001,3171500,ROKU
57,2018-03-26,32.849998,35.450001,32.849998,34.59,34.59,5476400,ROKU
58,2018-03-27,33.549999,34.630001,32.599998,33.0,33.0,9532700,ROKU
59,2018-03-28,33.080002,34.042999,30.809999,31.299999,31.299999,5184700,ROKU
60,2018-03-29,31.34,32.75,29.799999,31.1,31.1,6457900,ROKU
61,2018-04-02,30.57,31.67,29.799999,30.33,30.33,3253500,ROKU
62,2018-04-03,30.969999,31.190001,29.18,30.290001,30.290001,4481700,ROKU
63,2018-04-04,29.030001,32.459999,29.01,32.27,32.27,3211600,ROKU
64,2018-04-05,32.77,33.049,31.15,31.76,31.76,3095600,ROKU
65,2018-04-06,31.059999,31.9,30.690001,31.360001,31.360001,1364900,ROKU
66,2018-04-09,31.32,32.959999,31.27,32.610001,32.610001,2090800,ROKU
67,2018-04-10,33.349998,33.490002,31.610001,32.27,32.27,3193900,ROKU
68,2018-04-11,31.92,32.799999,31.25,32.009998,32.009998,1673900,ROKU
69,2018-04-12,32.200001,33.919998,32.118,33.689999,33.689999,2345900,ROKU
70,2018-04-13,33.93,34.040001,32.549999,32.689999,32.689999,1926800,ROKU
