,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-04-23,22.1,23.9,15.1,15.8,15.8,4421100,RAIN
1,2021-04-26,15.35,15.88,14.305,15.4,15.4,651600,RAIN
2,2021-04-27,15.36,15.94,14.72,15.34,15.34,287500,RAIN
3,2021-04-28,16.200001,16.872999,15.62,16.200001,16.200001,374300,RAIN
4,2021-04-29,16.41,16.700001,16.0,16.0,16.0,175900,RAIN
5,2021-04-30,16.1,16.370001,15.52,16.370001,16.370001,128500,RAIN
6,2021-05-03,16.4,17.469999,16.200001,17.1,17.1,128600,RAIN
7,2021-05-04,17.15,17.24,16.055,16.959999,16.959999,153100,RAIN
8,2021-05-05,17.190001,17.25,16.620001,17.1,17.1,120700,RAIN
9,2021-05-06,17.23,17.23,16.08,16.67,16.67,241500,RAIN
10,2021-05-07,16.700001,18.42,16.58,18.389999,18.389999,140500,RAIN
11,2021-05-10,18.5,18.5,17.709999,17.860001,17.860001,67300,RAIN
12,2021-05-11,17.02,17.728001,16.02,16.4,16.4,104200,RAIN
13,2021-05-12,16.190001,16.780001,15.63,15.91,15.91,68000,RAIN
14,2021-05-13,16.07,16.82,14.08,15.08,15.08,314800,RAIN
15,2021-05-14,15.25,15.88,14.62,15.33,15.33,185100,RAIN
16,2021-05-17,15.19,16.610001,14.8,15.97,15.97,112500,RAIN
17,2021-05-18,16.65,17.5,16.299999,16.65,16.65,412700,RAIN
18,2021-05-19,16.700001,16.700001,15.76,16.32,16.32,114100,RAIN
19,2021-05-20,16.219999,16.780001,15.865,16.280001,16.280001,194700,RAIN
20,2021-05-21,16.73,17.1,15.53,16.0,16.0,260900,RAIN
21,2021-05-24,15.64,17.4,15.64,17.35,17.35,304500,RAIN
22,2021-05-25,18.33,20.700001,18.174,18.98,18.98,707700,RAIN
23,2021-05-26,19.690001,20.879999,19.563,20.0,20.0,351200,RAIN
24,2021-05-27,20.360001,20.83,20.09,20.299999,20.299999,137300,RAIN
25,2021-05-28,20.5,20.700001,19.85,19.870001,19.870001,112200,RAIN
26,2021-06-01,20.18,20.74,19.030001,19.879999,19.879999,102700,RAIN
27,2021-06-02,20.27,20.35,18.51,19.620001,19.620001,122600,RAIN
28,2021-06-03,19.41,19.6,18.73,19.059999,19.059999,88300,RAIN
29,2021-06-04,19.18,19.23,18.325001,19.120001,19.120001,100800,RAIN
30,2021-06-07,18.959999,19.49,18.309999,19.129999,19.129999,137100,RAIN
31,2021-06-08,19.139999,19.879999,18.85,19.34,19.34,146700,RAIN
32,2021-06-09,19.6,19.870001,19.26,19.52,19.52,73900,RAIN
33,2021-06-10,19.780001,20.32,19.497,19.879999,19.879999,75000,RAIN
34,2021-06-11,19.879999,20.108999,19.57,19.700001,19.700001,131100,RAIN
35,2021-06-14,19.93,20.27,19.190001,19.360001,19.360001,122300,RAIN
36,2021-06-15,19.129999,19.629999,18.049999,18.59,18.59,126200,RAIN
37,2021-06-16,18.73,19.51,18.475,19.02,19.02,118100,RAIN
38,2021-06-17,19.08,19.639999,18.299999,18.49,18.49,147800,RAIN
39,2021-06-18,18.02,19.209999,17.959999,18.049999,18.049999,368700,RAIN
40,2021-06-21,18.15,18.52,16.84,17.219999,17.219999,308600,RAIN
41,2021-06-22,17.16,17.200001,15.654,16.07,16.07,209500,RAIN
