,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,8.1405,8.5505,8.1405,8.3166,8.3166,2300,OBAS
1,2018-01-03,8.5,8.6833,8.4,8.6833,8.6833,3290,OBAS
2,2018-01-04,8.5,8.6,7.9605,8.6,8.6,2854,OBAS
3,2018-01-05,8.6,8.7,8.2,8.35,8.35,7720,OBAS
4,2018-01-08,8.35,8.35,8.35,8.35,8.35,528,OBAS
5,2018-01-09,8.35,8.35,8.3,8.3,8.3,800,OBAS
6,2018-01-10,7.95,7.95,7.95,7.95,7.95,505,OBAS
7,2018-01-11,8.35,8.35,7.65,7.65,7.65,1449,OBAS
8,2018-01-12,7.65,7.65,7.65,7.65,7.65,0,OBAS
9,2018-01-16,7.65,7.65,7.65,7.65,7.65,0,OBAS
10,2018-01-17,7.8,8.0,7.8,8.0,8.0,1600,OBAS
11,2018-01-18,7.95,8.0,7.95,8.0,8.0,1126,OBAS
12,2018-01-19,7.8001,7.8001,7.8001,7.8001,7.8001,204,OBAS
13,2018-01-22,7.8001,7.8001,7.8001,7.8001,7.8001,0,OBAS
14,2018-01-23,8.0,8.0,8.0,8.0,8.0,660,OBAS
15,2018-01-24,8.0,8.0196,7.9,8.0196,8.0196,5210,OBAS
16,2018-01-25,8.2499,8.2499,8.2499,8.2499,8.2499,100,OBAS
17,2018-01-26,8.2499,8.2499,8.2499,8.2499,8.2499,0,OBAS
18,2018-01-29,8.2499,8.2499,8.2499,8.2499,8.2499,0,OBAS
19,2018-01-30,8.2499,8.2499,8.2499,8.2499,8.2499,0,OBAS
20,2018-01-31,8.2499,8.2499,8.2499,8.2499,8.2499,0,OBAS
21,2018-02-01,8.2499,8.2499,8.2499,8.2499,8.2499,0,OBAS
22,2018-02-02,8.2499,8.2499,8.2499,8.2499,8.2499,0,OBAS
23,2018-02-05,8.2499,8.2499,8.2499,8.2499,8.2499,0,OBAS
24,2018-02-06,7.9,7.9,7.9,7.9,7.9,200,OBAS
25,2018-02-07,7.6,7.65,7.4248,7.4248,7.4248,610,OBAS
26,2018-02-08,7.4248,7.4248,7.4248,7.4248,7.4248,0,OBAS
27,2018-02-09,7.4248,7.4248,7.4248,7.4248,7.4248,0,OBAS
28,2018-02-12,7.4248,7.4248,7.4248,7.4248,7.4248,0,OBAS
29,2018-02-13,7.4248,7.4248,7.4248,7.4248,7.4248,0,OBAS
30,2018-02-14,7.65,7.95,7.55,7.95,7.95,5124,OBAS
31,2018-02-15,7.95,7.95,7.95,7.95,7.95,0,OBAS
32,2018-02-16,7.95,7.95,7.95,7.95,7.95,0,OBAS
33,2018-02-20,7.95,7.95,7.95,7.95,7.95,0,OBAS
34,2018-02-21,7.95,7.95,7.95,7.95,7.95,0,OBAS
35,2018-02-22,7.95,7.95,7.95,7.95,7.95,0,OBAS
36,2018-02-23,7.95,7.95,7.95,7.95,7.95,0,OBAS
37,2018-02-26,7.9,7.95,7.9,7.95,7.95,869,OBAS
38,2018-02-27,7.95,7.95,7.95,7.95,7.95,2939,OBAS
39,2018-02-28,7.95,7.95,7.95,7.95,7.95,1120,OBAS
40,2018-03-01,7.95,7.95,7.95,7.95,7.95,0,OBAS
41,2018-03-02,7.95,7.95,7.95,7.95,7.95,0,OBAS
42,2018-03-05,7.95,7.95,7.95,7.95,7.95,0,OBAS
43,2018-03-06,7.95,7.95,7.95,7.95,7.95,0,OBAS
44,2018-03-07,7.95,7.95,7.95,7.95,7.95,0,OBAS
45,2018-03-08,7.95,7.95,7.95,7.95,7.95,0,OBAS
46,2018-03-09,7.95,7.95,7.95,7.95,7.95,0,OBAS
47,2018-03-12,7.5,7.95,7.5,7.95,7.95,36863,OBAS
48,2018-03-13,7.95,7.95,7.95,7.95,7.95,0,OBAS
49,2018-03-14,7.95,7.95,7.95,7.95,7.95,0,OBAS
50,2018-03-15,8.1499,8.35,8.1,8.2,8.2,2454,OBAS
51,2018-03-16,8.35,8.35,7.85,7.85,7.85,200,OBAS
52,2018-03-19,7.85,7.85,7.85,7.85,7.85,0,OBAS
53,2018-03-20,7.7773,7.85,7.7175,7.85,7.85,2050,OBAS
54,2018-03-21,8.1995,8.255,7.9,7.9,7.9,2000,OBAS
55,2018-03-22,7.9,7.9,7.9,7.9,7.9,0,OBAS
56,2018-03-23,7.9,7.95,7.6748,7.95,7.95,3500,OBAS
57,2018-03-26,8.0,8.1252,7.9,7.9,7.9,3000,OBAS
58,2018-03-27,7.75,8.05,7.69,8.0,8.0,4512,OBAS
59,2018-03-28,8.05,8.1,8.05,8.1,8.1,1000,OBAS
60,2018-03-29,7.9,8.2,7.9,8.2,8.2,1322,OBAS
61,2018-04-02,8.2,8.2,8.2,8.2,8.2,0,OBAS
62,2018-04-03,8.15,8.1999,8.15,8.1999,8.1999,1100,OBAS
63,2018-04-04,8.15,8.15,8.15,8.15,8.15,116,OBAS
64,2018-04-05,8.15,8.15,8.15,8.15,8.15,0,OBAS
65,2018-04-06,8.15,8.15,8.15,8.15,8.15,0,OBAS
66,2018-04-09,8.1,8.2001,8.1,8.2001,8.2001,1061,OBAS
67,2018-04-10,8.2001,8.2001,8.2001,8.2001,8.2001,0,OBAS
68,2018-04-11,8.2001,8.2001,8.2001,8.2001,8.2001,0,OBAS
69,2018-04-12,8.2501,8.3499,8.25,8.25,8.25,3968,OBAS
70,2018-04-13,7.8001,7.8001,7.8001,7.8001,7.8001,489,OBAS
71,2018-04-16,8.3,8.3,8.3,8.3,8.3,505,OBAS
72,2018-04-17,8.3252,8.3252,8.3252,8.3252,8.3252,124,OBAS
73,2018-04-18,8.3252,8.3252,8.3252,8.3252,8.3252,0,OBAS
74,2018-04-19,7.72,8.0499,7.72,8.0499,8.0499,3243,OBAS
75,2018-04-20,7.95,8.0742,7.95,7.9739,7.9739,1622,OBAS
76,2018-04-23,8.0,8.0,8.0,8.0,8.0,323,OBAS
77,2018-04-24,8.05,8.2001,8.05,8.2,8.2,5024,OBAS
78,2018-04-25,8.1,8.25,8.1,8.25,8.25,1910,OBAS
79,2018-04-26,8.2,8.2,8.2,8.2,8.2,1277,OBAS
80,2018-04-27,7.8,8.75,7.7747,8.55,8.55,19907,OBAS
81,2018-04-30,8.698,9.0,8.5,8.8,8.8,9045,OBAS
82,2018-05-01,8.8,8.8,8.8,8.8,8.8,379,OBAS
83,2018-05-02,8.8,8.8,8.8,8.8,8.8,0,OBAS
84,2018-05-03,8.1,8.6,7.8247,8.25,8.25,6414,OBAS
85,2018-05-04,8.2,8.7151,8.2,8.7,8.7,4208,OBAS
86,2018-05-07,8.7001,8.7001,8.7,8.7001,8.7001,1914,OBAS
87,2018-05-08,8.7001,8.7001,8.7001,8.7001,8.7001,0,OBAS
88,2018-05-09,8.0,8.95,8.0,8.95,8.95,3092,OBAS
89,2018-05-10,8.5,8.75,8.47,8.6,8.6,2567,OBAS
90,2018-05-11,8.701,8.8253,8.6,8.75,8.75,4000,OBAS
91,2018-05-14,8.932,9.05,8.6248,9.0001,9.0001,5725,OBAS
92,2018-05-15,9.45,9.5,9.05,9.5,9.5,3904,OBAS
93,2018-05-16,9.5,9.5,9.5,9.5,9.5,0,OBAS
94,2018-05-17,9.5,9.5,9.5,9.5,9.5,0,OBAS
95,2018-05-18,8.8248,9.05,8.74,8.8748,8.8748,5400,OBAS
96,2018-05-21,9.1,9.378,9.05,9.318,9.318,8702,OBAS
97,2018-05-22,9.318,9.318,9.318,9.318,9.318,0,OBAS
98,2018-05-23,9.318,9.318,9.318,9.318,9.318,0,OBAS
99,2018-05-24,9.318,9.318,9.318,9.318,9.318,0,OBAS
100,2018-05-25,9.318,9.318,9.318,9.318,9.318,0,OBAS
101,2018-05-29,9.318,9.318,9.318,9.318,9.318,0,OBAS
102,2018-05-30,9.318,9.318,9.318,9.318,9.318,0,OBAS
103,2018-05-31,9.0,9.0,8.7497,8.8502,8.8502,8100,OBAS
104,2018-06-01,8.645,8.65,8.5,8.5,8.5,14503,OBAS
105,2018-06-04,8.5,8.5,8.5,8.5,8.5,0,OBAS
106,2018-06-05,8.9572,9.0,8.7267,8.7772,8.7772,1500,OBAS
107,2018-06-06,8.951,9.35,8.6998,8.9,8.9,4943,OBAS
108,2018-06-07,9.05,9.35,8.9,9.35,9.35,3002,OBAS
109,2018-06-08,8.8,9.22,8.6998,8.95,8.95,3000,OBAS
110,2018-06-11,8.9,8.9,8.9,8.9,8.9,500,OBAS
111,2018-06-12,8.9,8.9,8.9,8.9,8.9,0,OBAS
112,2018-06-13,8.85,8.85,8.85,8.85,8.85,610,OBAS
113,2018-06-14,8.7,8.85,8.5,8.85,8.85,4100,OBAS
114,2018-06-15,8.65,8.8243,8.6,8.6,8.6,1101,OBAS
