,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,6.93,7.13,6.81,7.01,7.01,904100,TRVG
1,2018-01-03,7.05,7.39,7.04,7.31,7.31,1015300,TRVG
2,2018-01-04,7.49,7.95,7.265,7.56,7.56,2485400,TRVG
3,2018-01-05,7.3,7.74,7.2,7.24,7.24,1767900,TRVG
4,2018-01-08,7.24,7.37,7.05,7.29,7.29,1043200,TRVG
5,2018-01-09,7.27,7.419,7.22,7.27,7.27,569300,TRVG
6,2018-01-10,7.2,7.335,7.07,7.23,7.23,564000,TRVG
7,2018-01-11,7.28,8.24,7.28,8.2,8.2,2754900,TRVG
8,2018-01-12,8.2,8.29,7.651,8.09,8.09,1934400,TRVG
9,2018-01-16,8.2,8.2,7.45,7.49,7.49,1613600,TRVG
10,2018-01-17,7.82,7.82,7.25,7.42,7.42,1883400,TRVG
11,2018-01-18,7.46,7.59,7.3,7.41,7.41,1562400,TRVG
12,2018-01-19,7.47,7.61,7.25,7.49,7.49,1819300,TRVG
13,2018-01-22,7.49,7.84,7.49,7.84,7.84,1047000,TRVG
14,2018-01-23,7.87,7.97,7.59,7.65,7.65,1108700,TRVG
15,2018-01-24,7.65,7.84,7.42,7.66,7.66,1086000,TRVG
16,2018-01-25,7.71,8.73,7.65,8.55,8.55,3154100,TRVG
17,2018-01-26,8.58,10.05,8.53,8.98,8.98,5565600,TRVG
18,2018-01-29,9.15,9.2,8.35,8.42,8.42,1358800,TRVG
19,2018-01-30,8.4,8.93,8.37,8.65,8.65,1160600,TRVG
20,2018-01-31,8.64,8.799,7.94,8.15,8.15,1113300,TRVG
21,2018-02-01,8.13,8.13,7.71,7.88,7.88,1454400,TRVG
22,2018-02-02,7.85,7.92,7.49,7.9,7.9,1382600,TRVG
23,2018-02-05,7.67,8.3,7.56,8.2,8.2,1976000,TRVG
24,2018-02-06,7.94,8.37,7.84,8.09,8.09,1430600,TRVG
25,2018-02-07,7.88,8.48,7.7,8.31,8.31,2053100,TRVG
26,2018-02-08,8.32,8.369,7.74,7.86,7.86,1340500,TRVG
27,2018-02-09,7.89,7.96,7.54,7.76,7.76,1157300,TRVG
28,2018-02-12,7.71,7.97,7.56,7.82,7.82,902900,TRVG
29,2018-02-13,7.79,7.92,7.61,7.75,7.75,604000,TRVG
30,2018-02-14,7.65,8.21,7.65,8.18,8.18,1172400,TRVG
31,2018-02-15,8.21,8.54,8.04,8.06,8.06,1074000,TRVG
32,2018-02-16,8.11,8.27,7.98,8.24,8.24,910200,TRVG
33,2018-02-20,8.15,8.37,8.07,8.21,8.21,617200,TRVG
34,2018-02-21,8.19,8.27,7.99,8.08,8.08,923400,TRVG
35,2018-02-22,8.06,8.13,7.6,7.64,7.64,1171200,TRVG
36,2018-02-23,7.7,8.075,7.69,8.06,8.06,746400,TRVG
37,2018-02-26,8.1,8.27,8.01,8.15,8.15,382700,TRVG
38,2018-02-27,8.11,8.22,7.87,7.96,7.96,415700,TRVG
