,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-09-23,5.201,5.49,4.9,5.013,5.013,1700,XRTX
1,2021-09-24,5.119,5.119,4.63,4.63,4.63,800,XRTX
2,2021-09-27,4.39,4.39,4.01,4.27,4.27,6200,XRTX
3,2021-09-28,4.2,4.34,3.896,4.21,4.21,4300,XRTX
4,2021-09-29,4.31,4.43,4.238,4.26,4.26,10700,XRTX
5,2021-09-30,4.36,4.85,4.36,4.785,4.785,11500,XRTX
6,2021-10-01,4.765,4.88,4.67,4.88,4.88,600,XRTX
7,2021-10-04,5.607,5.65,5.34,5.64,5.64,5300,XRTX
8,2021-10-05,5.845,6.12,5.7,5.844,5.844,4200,XRTX
9,2021-10-06,5.63,5.63,5.26,5.46,5.46,2300,XRTX
10,2021-10-07,5.5,5.5,5.05,5.1,5.1,3100,XRTX
11,2021-10-08,5.36,5.36,4.96,4.96,4.96,3300,XRTX
12,2021-10-11,4.92,5.55,4.89,5.53,5.53,2600,XRTX
13,2021-10-12,5.3,5.39,4.49,4.768,4.768,29300,XRTX
14,2021-10-13,3.39,3.48,3.14,3.14,3.14,1991300,XRTX
15,2021-10-14,3.233,3.35,3.14,3.22,3.22,260700,XRTX
16,2021-10-15,3.35,3.35,2.9,3.02,3.02,178900,XRTX
17,2021-10-18,3.15,3.15,2.837,2.93,2.93,132100,XRTX
18,2021-10-19,2.97,2.97,2.61,2.67,2.67,182600,XRTX
19,2021-10-20,2.75,2.78,2.56,2.6,2.6,291300,XRTX
20,2021-10-21,2.67,3.07,2.49,2.95,2.95,761700,XRTX
21,2021-10-22,2.99,3.1,2.79,2.83,2.83,222700,XRTX
22,2021-10-25,2.74,2.94,2.66,2.67,2.67,79300,XRTX
23,2021-10-26,2.67,2.71,2.6,2.61,2.61,83300,XRTX
24,2021-10-27,2.615,2.72,2.56,2.59,2.59,45100,XRTX
25,2021-10-28,2.61,2.65,2.51,2.53,2.53,55000,XRTX
26,2021-10-29,2.6,2.87,2.58,2.82,2.82,96500,XRTX
27,2021-11-01,2.73,2.81,2.61,2.66,2.66,79700,XRTX
28,2021-11-02,2.75,2.84,2.61,2.73,2.73,162900,XRTX
29,2021-11-03,2.89,4.23,2.89,3.87,3.87,27534100,XRTX
30,2021-11-04,4.91,5.89,3.12,4.0,4.0,28486900,XRTX
31,2021-11-05,3.76,3.93,2.93,3.88,3.88,3394800,XRTX
32,2021-11-08,3.47,3.74,3.25,3.72,3.72,743400,XRTX
33,2021-11-09,3.38,3.64,3.2,3.21,3.21,386300,XRTX
34,2021-11-10,3.2,3.3,2.97,3.11,3.11,347500,XRTX
35,2021-11-11,3.03,3.065,2.82,2.98,2.98,248700,XRTX
36,2021-11-12,2.92,2.97,2.66,2.75,2.75,277400,XRTX
37,2021-11-15,2.88,3.15,2.7,3.0,3.0,315000,XRTX
38,2021-11-16,3.07,3.07,2.79,2.88,2.88,133600,XRTX
39,2021-11-17,2.89,2.905,2.72,2.73,2.73,107100,XRTX
40,2021-11-18,2.7,2.73,2.52,2.6,2.6,114300,XRTX
41,2021-11-19,2.582,2.69,2.53,2.65,2.65,58100,XRTX
42,2021-11-22,2.7,2.7,2.44,2.64,2.64,78400,XRTX
43,2021-11-23,2.51,2.59,2.41,2.42,2.42,63500,XRTX
44,2021-11-24,2.42,2.49,2.35,2.44,2.44,75200,XRTX
45,2021-11-26,2.4,2.435,2.36,2.36,2.36,37100,XRTX
46,2021-11-29,2.43,2.43,2.23,2.37,2.37,83800,XRTX
47,2021-11-30,2.42,2.42,2.12,2.33,2.33,98200,XRTX
48,2021-12-01,2.442,2.442,2.2,2.22,2.22,83800,XRTX
49,2021-12-02,2.205,2.239,2.04,2.08,2.08,42100,XRTX
50,2021-12-03,2.02,2.07,1.806,1.99,1.99,138600,XRTX
51,2021-12-06,1.95,1.96,1.78,1.89,1.89,80600,XRTX
52,2021-12-07,1.98,2.25,1.941,2.15,2.15,128800,XRTX
53,2021-12-08,2.12,2.38,2.05,2.28,2.28,104700,XRTX
54,2021-12-09,2.31,2.61,2.31,2.35,2.35,464200,XRTX
55,2021-12-10,2.37,2.48,2.18,2.2,2.2,167000,XRTX
56,2021-12-13,2.21,2.25,2.03,2.07,2.07,77200,XRTX
57,2021-12-14,2.13,2.14,1.85,1.9,1.9,40300,XRTX
58,2021-12-15,1.96,2.0,1.75,1.9,1.9,58400,XRTX
59,2021-12-16,2.18,2.18,1.82,1.87,1.87,102400,XRTX
60,2021-12-17,1.85,2.0,1.806,1.99,1.99,59800,XRTX
61,2021-12-20,2.01,2.03,1.85,1.94,1.94,61700,XRTX
62,2021-12-21,2.0,2.06,1.95,1.96,1.96,51400,XRTX
63,2021-12-22,1.914,2.01,1.87,1.98,1.98,20700,XRTX
64,2021-12-23,2.0,2.07,1.88,2.0,2.0,38200,XRTX
65,2021-12-27,1.96,2.07,1.8,1.85,1.85,66100,XRTX
66,2021-12-28,1.87,1.98,1.73,1.8,1.8,77600,XRTX
67,2021-12-29,1.955,2.08,1.92,1.93,1.93,217500,XRTX
68,2021-12-30,2.08,2.12,1.975,2.03,2.03,94600,XRTX
69,2021-12-31,1.99,2.08,1.94,2.05,2.05,36100,XRTX
