,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,3.95,4.05,3.9,4.0,4.0,538702.0,MOBL
1,2018-01-03,3.95,4.05,3.9,3.9,3.9,241369.0,MOBL
2,2018-01-04,3.95,4.0,3.85,3.95,3.95,567354.0,MOBL
3,2018-01-05,3.95,4.0,3.9,3.975,3.975,371221.0,MOBL
4,2018-01-08,3.95,4.0,3.9,3.95,3.95,161722.0,MOBL
5,2018-01-09,3.95,4.0,3.9,3.95,3.95,274276.0,MOBL
6,2018-01-10,3.95,4.0,3.9,3.95,3.95,182463.0,MOBL
7,2018-01-11,3.9,4.15,3.9,4.15,4.15,353217.0,MOBL
8,2018-01-12,4.1,4.25,4.1,4.2,4.2,240619.0,MOBL
9,2018-01-16,4.2,4.35,4.1,4.2,4.2,665955.0,MOBL
10,2018-01-17,4.3,4.3,4.1,4.15,4.15,261988.0,MOBL
11,2018-01-18,4.2,4.25,4.1,4.125,4.125,263562.0,MOBL
12,2018-01-19,4.1,4.2,4.0,4.1,4.1,456046.0,MOBL
13,2018-01-22,4.05,4.1,4.0,4.05,4.05,180201.0,MOBL
14,2018-01-23,4.0,4.1,4.0,4.025,4.025,275775.0,MOBL
15,2018-01-24,4.05,4.05,3.925,4.0,4.0,268113.0,MOBL
16,2018-01-25,4.0,4.15,4.0,4.05,4.05,238795.0,MOBL
17,2018-01-26,4.05,4.2,4.05,4.2,4.2,144077.0,MOBL
18,2018-01-29,4.2,4.2,4.05,4.05,4.05,133090.0,MOBL
19,2018-01-30,4.5,4.6,4.2,4.325,4.325,2467544.0,MOBL
20,2018-01-31,4.4,4.59,4.35,4.5,4.5,567310.0,MOBL
21,2018-02-01,4.45,4.55,4.31,4.5,4.5,309923.0,MOBL
22,2018-02-02,4.45,4.5,4.35,4.4,4.4,320804.0,MOBL
23,2018-02-05,4.35,4.445,4.1,4.2,4.2,381691.0,MOBL
24,2018-02-06,4.1,4.25,4.0,4.05,4.05,390043.0,MOBL
25,2018-02-07,4.05,4.25,3.8,4.05,4.05,553655.0,MOBL
26,2018-02-08,4.05,4.1,3.95,4.0,4.0,402136.0,MOBL
27,2018-02-09,4.75,5.05,4.65,4.8,4.8,1964396.0,MOBL
28,2018-02-12,4.85,4.9,4.7,4.8,4.8,824844.0,MOBL
29,2018-02-13,4.75,4.8,4.65,4.75,4.75,701797.0,MOBL
30,2018-02-14,4.7,5.1,4.7,5.05,5.05,895089.0,MOBL
31,2018-02-15,5.0,5.2,4.95,5.2,5.2,817540.0,MOBL
32,2018-02-16,5.05,5.2,4.95,5.1,5.1,717456.0,MOBL
33,2018-02-20,5.05,5.3,5.0,5.025,5.025,1567471.0,MOBL
34,2018-02-21,5.0,5.075,4.85,5.0,5.0,619587.0,MOBL
35,2018-02-22,4.95,5.025,4.8,4.875,4.875,590890.0,MOBL
36,2018-02-23,4.8,4.9,4.7,4.85,4.85,1101746.0,MOBL
37,2018-02-26,4.85,5.05,4.85,4.95,4.95,1077637.0,MOBL
38,2018-02-27,4.85,5.075,4.85,4.85,4.85,802042.0,MOBL
39,2018-02-28,4.8,4.95,4.8,4.8,4.8,344962.0,MOBL
40,2018-03-01,4.8,4.85,4.65,4.8,4.8,619766.0,MOBL
41,2018-03-02,4.75,4.95,4.7,4.85,4.85,591458.0,MOBL
42,2018-03-05,4.8,4.9,4.75,4.9,4.9,651244.0,MOBL
43,2018-03-06,4.85,4.975,4.8,4.9,4.9,638887.0,MOBL
44,2018-03-07,4.85,4.9,4.75,4.75,4.75,976966.0,MOBL
45,2018-03-08,4.75,4.9,4.75,4.775,4.775,788535.0,MOBL
