,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,5.1,5.28,5.01,5.18,5.18,8300,TRIB
1,2018-01-03,5.16,5.44,5.03,5.25,5.25,30000,TRIB
2,2018-01-04,5.3,5.3,4.98,5.08,5.08,242100,TRIB
3,2018-01-05,5.09,5.23,5.09,5.13,5.13,24900,TRIB
4,2018-01-08,5.15,5.25,5.15,5.2,5.2,37800,TRIB
5,2018-01-09,5.21,5.27,5.2,5.24,5.24,29000,TRIB
6,2018-01-10,5.24,5.65,5.15,5.63,5.63,48800,TRIB
7,2018-01-11,5.63,5.63,5.42,5.42,5.42,38100,TRIB
8,2018-01-12,5.31,5.49,5.29,5.33,5.33,22100,TRIB
9,2018-01-16,5.32,5.47,5.26,5.32,5.32,15800,TRIB
10,2018-01-17,5.38,5.38,5.25,5.26,5.26,11000,TRIB
11,2018-01-18,5.25,5.32,5.14,5.17,5.17,18900,TRIB
12,2018-01-19,5.17,5.25,5.08,5.16,5.16,17600,TRIB
13,2018-01-22,5.1,5.29,5.1,5.21,5.21,12400,TRIB
14,2018-01-23,5.2,5.28,5.15,5.28,5.28,29700,TRIB
15,2018-01-24,5.17,5.27,5.11,5.16,5.16,48000,TRIB
16,2018-01-25,5.22,5.3,5.15,5.16,5.16,15000,TRIB
17,2018-01-26,5.2,5.28,5.19,5.2,5.2,3400,TRIB
18,2018-01-29,5.21,5.3,5.2,5.24,5.24,24700,TRIB
19,2018-01-30,5.14,5.5,5.14,5.42,5.42,52700,TRIB
20,2018-01-31,5.42,5.61,5.39,5.54,5.54,14200,TRIB
21,2018-02-01,5.42,5.57,5.4,5.45,5.45,12700,TRIB
22,2018-02-02,5.41,5.58,5.35,5.51,5.51,26500,TRIB
23,2018-02-05,5.42,5.75,5.4,5.6,5.6,55100,TRIB
24,2018-02-06,5.56,5.6,5.41,5.58,5.58,28100,TRIB
25,2018-02-07,5.52,5.59,5.4,5.4,5.4,48800,TRIB
26,2018-02-08,5.41,5.5,5.35,5.37,5.37,26700,TRIB
27,2018-02-09,5.42,5.61,5.35,5.51,5.51,41400,TRIB
28,2018-02-12,5.54,5.71,5.43,5.56,5.56,36300,TRIB
29,2018-02-13,5.57,5.57,5.4,5.4,5.4,18400,TRIB
30,2018-02-14,5.42,5.62,5.35,5.52,5.52,10400,TRIB
31,2018-02-15,5.54,5.58,5.46,5.5,5.5,11300,TRIB
32,2018-02-16,5.48,5.57,5.37,5.48,5.48,23200,TRIB
33,2018-02-20,5.43,5.54,5.4,5.5,5.5,26100,TRIB
34,2018-02-21,5.47,5.64,5.47,5.55,5.55,14900,TRIB
35,2018-02-22,5.56,5.73,5.5,5.59,5.59,36300,TRIB
36,2018-02-23,5.62,5.74,5.6,5.74,5.74,5000,TRIB
37,2018-02-26,5.64,5.72,5.53,5.57,5.57,14100,TRIB
38,2018-02-27,5.56,5.64,5.45,5.6,5.6,9500,TRIB
39,2018-02-28,5.59,5.65,5.46,5.46,5.46,11800,TRIB
40,2018-03-01,5.46,5.6,5.44,5.47,5.47,8200,TRIB
41,2018-03-02,5.57,5.59,5.41,5.42,5.42,49800,TRIB
42,2018-03-05,5.44,5.7,5.31,5.49,5.49,39500,TRIB
