,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,4.1,4.7,3.9,4.65,4.65,3692600,SRNE
1,2018-01-03,4.9,5.25,4.7,5.05,5.05,4475600,SRNE
2,2018-01-04,5.1,5.2,4.75,5.2,5.2,2965800,SRNE
3,2018-01-05,5.25,5.5,4.91,5.1,5.1,3709500,SRNE
4,2018-01-08,5.1,5.29,4.3,4.5,4.5,3046100,SRNE
5,2018-01-09,4.55,5.0,4.2,4.9,4.9,1604100,SRNE
6,2018-01-10,4.8,4.85,4.54,4.68,4.68,1072000,SRNE
7,2018-01-11,4.75,5.1,4.65,5.0,5.0,1321800,SRNE
8,2018-01-12,4.95,5.35,4.8,4.95,4.95,1188600,SRNE
9,2018-01-16,5.1,5.85,5.05,5.75,5.75,3630000,SRNE
10,2018-01-17,6.3,6.3,5.9,6.05,6.05,3095700,SRNE
11,2018-01-18,6.1,6.23,5.93,6.05,6.05,1823800,SRNE
12,2018-01-19,6.15,6.48,5.85,6.4,6.4,2777500,SRNE
13,2018-01-22,6.65,8.05,6.65,7.75,7.75,8158200,SRNE
14,2018-01-23,7.9,8.1,7.0,7.65,7.65,6115800,SRNE
15,2018-01-24,7.65,7.7,7.25,7.5,7.5,3441400,SRNE
16,2018-01-25,7.5,7.87,7.2,7.7,7.7,2707000,SRNE
17,2018-01-26,7.8,8.05,7.6,7.75,7.75,2655700,SRNE
18,2018-01-29,7.85,8.25,7.45,7.9,7.9,2738900,SRNE
19,2018-01-30,7.65,8.05,7.2,7.45,7.45,2701200,SRNE
20,2018-01-31,7.7,7.75,7.1,7.4,7.4,1937400,SRNE
21,2018-02-01,7.25,7.3,6.65,7.25,7.25,2090800,SRNE
22,2018-02-02,7.3,7.65,7.1,7.65,7.65,1425200,SRNE
23,2018-02-05,7.65,8.05,7.16,7.3,7.3,3703900,SRNE
24,2018-02-06,6.8,7.1,6.25,7.05,7.05,3803100,SRNE
25,2018-02-07,7.05,7.43,6.8,7.25,7.25,1777400,SRNE
26,2018-02-08,7.25,7.25,6.91,7.05,7.05,1459300,SRNE
27,2018-02-09,7.0,7.2,6.5,6.8,6.8,2725400,SRNE
28,2018-02-12,6.75,7.15,6.7,7.1,7.1,2065700,SRNE
29,2018-02-13,7.05,7.4,6.95,7.25,7.25,1497600,SRNE
30,2018-02-14,7.2,8.65,7.05,8.25,8.25,5236600,SRNE
31,2018-02-15,8.45,9.55,8.4,9.05,9.05,5609900,SRNE
32,2018-02-16,9.05,9.23,8.75,8.75,8.75,2632800,SRNE
33,2018-02-20,9.0,9.25,8.8,8.8,8.8,2948800,SRNE
34,2018-02-21,8.9,9.38,8.85,9.05,9.05,2732200,SRNE
