,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,16.190001,16.190001,16.059999,16.059999,16.059999,2200,ICCH
1,2018-01-03,16.059999,16.059999,16.059999,16.059999,16.059999,0,ICCH
2,2018-01-04,16.059999,16.059999,16.059999,16.059999,16.059999,0,ICCH
3,2018-01-05,16.059999,16.059999,16.059999,16.059999,16.059999,0,ICCH
4,2018-01-08,16.0,16.0,15.34,15.34,15.34,1700,ICCH
5,2018-01-09,15.34,15.34,15.34,15.34,15.34,0,ICCH
6,2018-01-10,15.34,15.34,15.34,15.34,15.34,0,ICCH
7,2018-01-11,15.34,15.34,15.34,15.34,15.34,0,ICCH
8,2018-01-12,15.34,15.34,15.34,15.34,15.34,0,ICCH
9,2018-01-16,15.99,16.1,15.99,16.1,16.1,900,ICCH
10,2018-01-17,16.139999,16.139999,16.139999,16.139999,16.139999,800,ICCH
11,2018-01-18,16.139999,16.139999,16.139999,16.139999,16.139999,0,ICCH
12,2018-01-19,16.139999,16.139999,16.139999,16.139999,16.139999,0,ICCH
13,2018-01-22,16.139999,16.139999,16.139999,16.139999,16.139999,0,ICCH
14,2018-01-23,16.139999,16.139999,16.139999,16.139999,16.139999,0,ICCH
15,2018-01-24,16.139999,16.139999,16.139999,16.139999,16.139999,0,ICCH
16,2018-01-25,16.139999,16.139999,16.139999,16.139999,16.139999,0,ICCH
17,2018-01-26,16.139999,16.139999,16.139999,16.139999,16.139999,0,ICCH
18,2018-01-29,15.86,15.89,15.71,15.71,15.71,6400,ICCH
19,2018-01-30,15.71,15.71,15.71,15.71,15.71,0,ICCH
20,2018-01-31,15.71,15.71,15.71,15.71,15.71,0,ICCH
21,2018-02-01,15.71,15.71,15.71,15.71,15.71,0,ICCH
22,2018-02-02,15.71,15.71,15.71,15.71,15.71,0,ICCH
23,2018-02-05,15.54,15.54,15.11,15.11,15.11,5800,ICCH
24,2018-02-06,15.11,15.11,15.11,15.11,15.11,0,ICCH
25,2018-02-07,15.5,15.5,15.34,15.37,15.37,2000,ICCH
26,2018-02-08,15.21,15.21,15.21,15.21,15.21,300,ICCH
27,2018-02-09,15.21,15.21,15.21,15.21,15.21,0,ICCH
28,2018-02-12,15.21,15.21,15.21,15.21,15.21,0,ICCH
29,2018-02-13,15.21,15.21,15.21,15.21,15.21,0,ICCH
30,2018-02-14,15.21,15.21,15.21,15.21,15.21,0,ICCH
31,2018-02-15,15.21,15.21,15.21,15.21,15.21,0,ICCH
32,2018-02-16,15.36,15.36,15.1,15.1,15.1,1000,ICCH
33,2018-02-20,15.1,15.14,15.1,15.1,15.1,3000,ICCH
