,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-21 15:37:38,2022-01-19,BVH,Tonkin Dusty,"EVP, Chief Sales Officer",A - Grant,$0.00,67932,248850,+38%,+$0,,,,,BVH
1,,2022-01-21 15:31:18,2022-01-19,BVH,Saturday Susan,"EVP, Chief Admin Officer",A - Grant,$0.00,5034,14064,+56%,+$0,,,,,BVH
2,,2022-01-21 14:59:25,2022-01-19,BVH,Levan Alan B,"COB, CEO, Pres, 10%",A - Grant,$0.00,47819,3281706,+1%,+$0,,,,,BVH
3,,2022-01-21 14:55:30,2022-01-19,BVH,Lopez Raymond Scott,"EVP, CFO",A - Grant,$0.00,13213,145344,+10%,+$0,,,,,BVH
4,,2022-01-21 13:54:25,2022-01-19,BVH,De La Osa Jorge,"EVP, Chief Legal, Compl Off",A - Grant,$0.00,5034,15162,+50%,+$0,,,,,BVH
5,,2022-01-21 13:44:52,2022-01-19,BVH,Abdo John E,"Vice COB, 10%",A - Grant,$0.00,47819,2759587,+2%,+$0,,,,,BVH
6,,2022-01-21 13:15:40,2022-01-19,BVH,Rivera Chanse W,"EVP, CIO",A - Grant,$0.00,5034,12534,+67%,+$0,,,,,BVH
7,,2021-12-02 11:55:51,2021-12-01,BVH,Abdo John E,"Vice COB, 10%",P - Purchase,$30.06,20000,2711768,+1%,"+$601,200",,,,,BVH
8,,2021-11-30 14:24:22,2021-11-29,BVH,Levan Alan B,"COB, CEO, Pres, 10%",P - Purchase,$30.07,16688,3233887,+1%,"+$501,808",,,,,BVH
9,,2021-11-30 14:21:05,2021-11-29,BVH,Abdo John E,"Vice COB, 10%",P - Purchase,$29.65,19971,2691768,+1%,"+$592,140",,,,,BVH
10,,2021-11-29 21:43:10,2021-11-24,BVH,De La Osa Jorge,"EVP, Chief Legal, Compliance",P - Purchase,$32.63,2207,10128,+28%,"+$72,014",,,,,BVH
11,,2021-11-22 10:12:01,2021-11-18,BVH,Abdo John E,"Vice COB, 10%",P - Purchase,$31.77,1326,2671797,0%,"+$42,127",,,,,BVH
12,,2021-11-22 10:09:38,2021-11-18,BVH,Levan Alan B,"COB, CEO, Pres, 10%",G - Gift,$0.00,-100,3217199,0%,-$0,,,,,BVH
13,,2021-11-22 10:09:38,2021-11-18,BVH,Levan Alan B,"COB, CEO, Pres, 10%",P - Purchase,$31.75,397,3217199,0%,"+$12,605",,,,,BVH
14,,2021-11-19 10:57:21,2021-11-18,BVH,Tonkin Dusty,"EVP, Chief Sales Officer",P - Purchase,$32.01,3100,180918,+2%,"+$99,231",,,,,BVH
15,,2021-11-18 14:54:05,2021-11-17,BVH,Levan Alan B,"COB, CEO, Pres, 10%",P - Purchase,$31.50,293,3216902,0%,"+$9,230",,,,,BVH
16,,2021-11-17 18:00:07,2021-11-16,BVH,Abdo John E,"Vice COB, 10%",P - Purchase,$31.50,781,2670471,0%,"+$24,602",,,,,BVH
17,,2021-11-17 17:56:58,2021-11-16,BVH,Levan Alan B,"COB, CEO, Pres, 10%",P - Purchase,$31.48,970,3216609,0%,"+$30,536",,,,,BVH
18,,2021-11-16 10:53:05,2021-11-15,BVH,Levan Alan B,"COB, CEO, Pres, 10%",P - Purchase,$31.12,6229,3215639,0%,"+$193,846",,,,,BVH
19,,2021-11-16 10:50:16,2021-11-15,BVH,Abdo John E,"Vice COB, 10%",P - Purchase,$31.09,6076,2669690,0%,"+$188,903",,,,,BVH
20,,2021-11-12 11:35:25,2021-11-10,BVH,Levan Alan B,"COB, CEO, Pres, 10%",P - Purchase,$30.87,12391,3209500,0%,"+$382,510",,,,,BVH
21,,2021-11-12 11:32:29,2021-11-10,BVH,Abdo John E,"Vice COB, 10%",P - Purchase,$30.88,11539,2663614,0%,"+$356,324",,,,,BVH
22,M,2021-11-10 15:46:05,2021-11-08,BVH,Levan Alan B,"COB, CEO, Pres, 10%",P - Purchase,$30.26,13032,3197019,0%,"+$394,296",,,,,BVH
23,M,2021-11-10 15:36:18,2021-11-08,BVH,Abdo John E,"Vice COB, 10%",P - Purchase,$30.28,10028,2652075,0%,"+$303,692",,,,,BVH
24,,2021-08-24 12:52:47,2021-08-23,BVH,Nerenhausen Mark,Dir,P - Purchase,$20.57,150,1200,+14%,"+$3,086",,,,,BVH
25,,2021-08-13 13:32:47,2021-08-12,BVH,Levan Alan B,"COB, CEO, Pres, 10%",G - Gift,$0.00,-80,3183987,0%,-$0,,,,,BVH
26,,2021-07-22 16:48:12,2021-07-21,BVH,Wardak Ahmad M,"EVP, Chief Brand Officer",A - Grant,$20.72,7969,15619,+104%,"+$165,118",,,,,BVH
27,,2021-07-22 16:46:52,2021-07-21,BVH,Tonkin Dusty,"EVP, Chief Sales Officer",A - Grant,$20.72,146719,177818,+472%,"+$3,040,018",,,,,BVH
28,,2021-07-22 16:44:34,2021-07-21,BVH,Saturday Susan,"EVP, Chief Admin Officer",A - Grant,$20.72,7500,9030,+490%,"+$155,400",,,,,BVH
29,,2021-07-22 16:43:17,2021-07-21,BVH,Rivera Chanse W,"EVP, CIO",A - Grant,$20.72,7500,7500,New,"+$155,400",,,,,BVH
30,,2021-07-22 16:41:16,2021-07-21,BVH,Lopez Raymond Scott,"EVP, CFO",A - Grant,$20.72,92188,132131,+231%,"+$1,910,135",,,,,BVH
31,,2021-07-22 16:37:46,2021-07-21,BVH,Levan Alan B,"COB, CEO, Pres, 10%",A - Grant,$20.72,71250,3184067,+2%,"+$1,476,300",,,,,BVH
32,,2021-07-22 16:34:00,2021-07-21,BVH,De La Osa Jorge,"EVP, Chief Legal",A - Grant,$20.72,7500,7921,>999%,"+$155,400",,,,,BVH
33,,2021-07-22 16:32:09,2021-07-21,BVH,Abdo John E,"Vice COB, 10%",A - Grant,$20.72,71250,2642047,+3%,"+$1,476,300",,,,,BVH
34,,2021-05-26 14:22:50,2021-05-25,BVH,De La Osa Jorge,"EVP, Chief Legal",P - Purchase,$20.87,345,421,+454%,"+$7,200",,,,,BVH
35,,2021-05-17 13:11:17,2021-05-13,BVH,Lopez Raymond Scott,"EVP, CFO",P - Purchase,$19.00,5000,39943,+14%,"+$94,992",,,,,BVH
36,,2021-05-14 14:52:49,2021-05-13,BVH,Tonkin Dusty,"EVP, Chief Sales Officer (2)",P - Purchase,$18.79,10500,31099,+51%,"+$197,295",,,,,BVH
37,,2021-05-07 11:50:13,2021-05-05,BVH,Levan Alan B,"COB, CEO, Pres, 10%",A - Grant,$0.00,10200,3112817,0%,+$0,,,,,BVH
38,,2021-05-06 18:12:38,2021-05-05,BVH,Lopez Raymond Scott,"EVP, CFO",A - Grant,$0.00,1785,34943,+5%,+$0,,,,,BVH
39,,2021-05-06 17:35:41,2021-05-05,BVH,Abdo John E,"Vice COB, 10%",A - Grant,$0.00,10200,2570797,0%,+$0,,,,,BVH
40,,2021-05-06 17:33:27,2021-05-05,BVH,Levy Joel,Dir,A - Grant,$0.00,765,13077,+6%,+$0,,,,,BVH
41,,2021-05-06 17:31:21,2021-05-05,BVH,Levan Jarett,Dir,A - Grant,$0.00,3825,537827,+1%,+$0,,,,,BVH
42,,2021-04-05 13:36:32,2021-04-01,BVH,Levan Alan B,"COB, CEO, Pres, 10%",G - Gift,$0.00,-60,3102617,0%,-$0,,,,,BVH
43,,2020-08-26 17:15:05,2020-08-25,BBX.B,Levan Alan B,"COB, CEO, 10%",G - Gift,$0.00,-540,3102677,0%,-$0,,,,,BVH
44,,2020-05-18 17:08:21,2020-05-15,BBX.B,Levan Alan B,"COB, CEO, 10%",W - Inherited,$0.00,261,15516044,0%,$0,,,,,BVH
45,,2020-03-23 20:37:14,2020-03-20,BBX.B,Levan Alan B,"COB, CEO, 10%",G - Gift,$0.00,-300,15515783,0%,-$0,,,,,BVH
46,,2020-01-23 16:45:42,2020-01-21,BBX.B,Wise Seth M,EVP,A - Grant,$0.00,241302,2663002,+10%,+$0,,,,,BVH
47,,2020-01-23 16:44:14,2020-01-21,BBX.B,Lopez Raymond Scott,CFO,A - Grant,$0.00,29481,165781,+22%,+$0,,,,,BVH
48,,2020-01-23 16:43:02,2020-01-21,BBX.B,Levan Jarett,Pres,A - Grant,$0.00,241302,2669997,+10%,+$0,,,,,BVH
49,,2020-01-23 16:41:44,2020-01-21,BBX.B,Levan Alan B,"COB, CEO, 10%",A - Grant,$0.00,965209,15516083,+7%,+$0,,,,,BVH
50,,2020-01-23 16:40:18,2020-01-21,BBX.B,Abdo John E,"Vice COB, 10%",A - Grant,$0.00,965209,12802969,+8%,+$0,,,,,BVH
51,M,2019-12-09 15:27:04,2019-12-05,BBX.B,Holcombe Willis,Dir,S - Sale,$4.61,-12844,0,-100%,"-$59,196",,,,,BVH
52,,2019-11-25 17:43:24,2019-11-22,BBX.B,Holcombe Willis,Dir,S - Sale,$4.56,-1035,12838,-7%,"-$4,720",,,,,BVH
53,,2019-11-22 16:13:54,2019-11-21,BBX.B,Levan Alan B,"COB, CEO, 10%",G - Gift,$0.00,-500,14550874,0%,-$0,,,,,BVH
54,,2019-10-07 10:38:17,2019-10-05,BBX.B,Lopez Raymond Scott,CFO,F - Tax,$4.46,-7449,136300,-5%,"-$33,223",,,,,BVH
55,,2019-10-07 10:35:30,2019-10-04,BBX.B,Wise Seth M,EVP,F - Tax,$4.44,-74801,2421700,-3%,"-$332,116",,,,,BVH
56,,2019-10-07 10:33:07,2019-10-03,BBX.B,Levan Jarett,Pres,F - Tax,$4.71,-74801,2428695,-3%,"-$352,313",,,,,BVH
57,,2019-10-02 18:15:27,2019-10-01,BBX.B,Lopez Raymond Scott,CFO,F - Tax,$4.67,-10853,143749,-7%,"-$50,684",,,,,BVH
58,,2019-10-02 18:08:53,2019-10-01,BBX.B,Wise Seth M,EVP,F - Tax,$4.67,-64535,2496501,-3%,"-$301,378",,,,,BVH
59,,2019-10-02 17:53:46,2019-10-01,BBX.B,Levan Jarett,Pres,F - Tax,$4.67,-64536,2503496,-3%,"-$301,383",,,,,BVH
60,,2019-10-02 17:50:44,2019-10-01,BBX.B,Levan Alan B,"COB, CEO, 10%",F - Tax,$4.67,-325309,14551374,-2%,"-$1,519,193",,,,,BVH
61,M,2019-10-02 17:46:24,2019-10-01,BBX.B,Abdo John E,"Vice COB, 10%",F - Tax,$4.72,-348920,11837760,-3%,"-$1,645,912",,,,,BVH
62,,2019-08-23 16:02:53,2019-08-22,BBX.B,Levan Alan B,"COB, CEO, 10%",G - Gift,$0.00,-400,14876683,0%,-$0,,,,,BVH
63,,2019-03-19 17:34:44,2019-03-18,BBX.B,Levan Alan B,"COB, CEO, 10%",G - Gift,$0.00,300,14877083,0%,+$0,,,,,BVH
64,,2019-01-10 15:51:03,2019-01-08,BBX.B,Levan Alan B,"COB, CEO, 10%",A - Grant,$0.00,688186,14877383,+5%,+$0,,,,,BVH
65,,2019-01-10 15:47:48,2019-01-08,BBX.B,Abdo John E,"Vice COB, 10%",A - Grant,$0.00,803498,12186681,+7%,+$0,,,,,BVH
66,,2019-01-10 15:39:30,2019-01-08,BBX.B,Lopez Raymond Scott,CFO,A - Grant,$0.00,30541,154602,+25%,+$0,,,,,BVH
67,,2019-01-10 15:33:26,2019-01-08,BBX.B,Wise Seth M,EVP,A - Grant,$0.00,200875,2561036,+9%,+$0,,,,,BVH
68,,2019-01-10 15:27:04,2019-01-08,BBX.B,Levan Jarett,Pres,A - Grant,$0.00,200875,2568032,+8%,+$0,,,,,BVH
69,,2018-12-21 14:08:21,2018-12-21,BBX.B,Levan Jarett,Pres,G - Gift,$0.00,-162591,2367157,-6%,-$0,,,,,BVH
70,,2018-12-21 14:03:29,2018-12-21,BBX.B,Levan Alan B,"COB, CEO, 10%",G - Gift,$0.00,393499,14189197,+3%,+$0,,,,,BVH
71,,2018-11-19 09:59:06,2018-11-16,BBX.B,Cagnetta Andrew R. Jr.,Dir,P - Purchase,$6.41,5000,5000,New,"+$32,050",,,,,BVH
72,,2018-11-13 17:42:51,2018-11-09,BBX.B,Levan Alan B,"CEO, 10%",G - Gift,$0.00,-1400,14446064,0%,-$0,,,,,BVH
73,,2018-10-05 17:44:50,2018-10-05,BBX.B,Lopez Raymond Scott,CFO,F - Tax,$6.75,-7450,124061,-6%,"-$50,310",,,,,BVH
74,,2018-10-05 17:41:50,2018-10-04,BBX.B,Wise Seth M,EVP,F - Tax,$7.07,-74803,2360161,-3%,"-$528,522",,,,,BVH
75,,2018-10-05 17:38:12,2018-10-03,BBX.B,Levan Jarett,Pres,F - Tax,$7.15,-74803,2367157,-3%,"-$535,100",,,,,BVH
76,,2018-10-02 17:37:50,2018-10-01,BBX.B,Lopez Raymond Scott,CFO,F - Tax,$7.30,-7849,131511,-6%,"-$57,298",,,,,BVH
77,M,2018-10-02 17:34:35,2018-09-30,BBX.B,Wise Seth M,EVP,F - Tax,$7.30,-131129,2434964,-5%,"-$957,242",,,,,BVH
78,M,2018-10-02 17:31:43,2018-09-30,BBX.B,Levan Jarett,Pres,F - Tax,$7.33,-130552,2441960,-5%,"-$957,238",,,,,BVH
79,M,2018-10-02 17:28:41,2018-09-30,BBX.B,Levan Alan B,"CEO, 10%",F - Tax,$7.40,-425673,14447464,-3%,"-$3,150,088",,,,,BVH
80,M,2018-10-02 17:25:52,2018-09-30,BBX.B,Abdo John E,"Vice COB, 10%",F - Tax,$7.26,-442618,12539605,-3%,"-$3,211,870",,,,,BVH
81,,2018-08-13 18:15:35,2018-08-10,BBX.B,Levan Jarett,Pres,G - Gift,$0.00,100,2572512,0%,+$0,,,,,BVH
82,,2018-08-13 18:12:55,2018-08-10,BBX.B,Levan Alan B,"CEO, 10%",G - Gift,$0.00,-1500,14873137,0%,-$0,,,,,BVH
83,D,2018-06-04 18:27:10,2018-06-01,BBX.B,Winningham Charlie C II,Dir,M - OptEx,$8.98,13673,2700,-125%,"+$122,784",,,,,BVH
84,D,2018-06-04 18:27:10,2018-06-01,BBX.B,Winningham Charlie C II,Dir,S - Sale+OE,$9.10,-13673,2700,-84%,"-$124,424",,,,,BVH
85,,2018-05-15 18:24:25,2018-05-11,BBX.B,Becker Norman H,Dir,P - Purchase,$9.25,1000,1000,New,"+$9,250",,,,,BVH
86,D,2018-05-10 14:32:47,2018-05-08,BBX.B,Holcombe Willis,Dir,M - OptEx,$8.98,13673,13873,>999%,"+$122,784",,,,,BVH
87,D,2018-04-23 17:51:45,2018-04-19,BBX.B,Winningham Charlie C II,Dir,D - Sale to issuer,$9.25,-13592,2700,-83%,"-$125,726",,,,,BVH
88,,2018-04-23 17:47:38,2018-04-19,BBX.B,Holzmann Oscar,Dir,D - Sale to issuer,$9.25,-25028,33990,-42%,"-$231,509",,,,,BVH
89,,2018-04-23 17:44:47,2018-04-19,BBX.B,Wise Seth M,EVP,D - Sale to issuer,$9.25,-417140,2566093,-14%,"-$3,858,545",,,,,BVH
90,,2018-04-23 17:41:28,2018-04-19,BBX.B,Levan Jarett,Pres,D - Sale to issuer,$9.25,-250284,2572412,-9%,"-$2,315,127",,,,,BVH
