,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-08-17 16:33:59,2022-08-16,APPN,Lynch Mark Steven,Dir,C - Converted deriv,$0.00,1130,26333,-4%,$0,,,,,APPN
1,D,2022-08-17 16:33:59,2022-08-16,APPN,Lynch Mark Steven,Dir,S - Sale+OE,$53.25,-1130,26333,-4%,"-$60,173",,,,,APPN
2,D,2022-08-12 18:10:00,2022-08-11,APPN,Lynch Mark Steven,Dir,C - Converted deriv,$0.00,8870,26333,-25%,$0,,,,,APPN
3,D,2022-08-12 18:10:00,2022-08-11,APPN,Lynch Mark Steven,Dir,S - Sale+OE,$55.79,-8870,26333,-25%,"-$494,833",,,,,APPN
4,,2022-07-01 16:27:08,2022-07-01,APPN,Biddle Albert G.W. III,Dir,A - Grant,$0.00,659,140021,0%,+$0,,,,,APPN
5,,2022-07-01 16:26:21,2022-07-01,APPN,Boccassam Prashanth,Dir,A - Grant,$0.00,659,24786,+3%,+$0,,,,,APPN
6,,2022-07-01 16:25:43,2022-07-01,APPN,Kilberg Bobbie G,Dir,A - Grant,$0.00,659,4143,+19%,+$0,,,,,APPN
7,,2022-07-01 16:24:58,2022-07-01,APPN,Mulligan Michael J.,Dir,A - Grant,$0.00,659,25966,+3%,+$0,,,,,APPN
8,,2022-07-01 16:24:10,2022-07-01,APPN,McCarthy William D.,Dir,A - Grant,$0.00,659,1359,+94%,+$0,,,,,APPN
9,,2022-07-01 16:23:32,2022-07-01,APPN,Lynch Mark Steven,Dir,A - Grant,$0.00,659,26333,+3%,+$0,,,,,APPN
10,,2022-07-01 16:22:41,2022-07-01,APPN,Devine Michael G,Dir,A - Grant,$0.00,659,5094,+15%,+$0,,,,,APPN
11,M,2022-06-23 17:32:06,2022-06-21,APPN,"Abdiel Capital Management, LLC",10%,P - Purchase,$43.97,104552,16656183,+1%,"+$4,596,979",,,,,APPN
12,M,2022-06-03 19:21:58,2022-06-01,APPN,"Abdiel Capital Management, LLC",10%,P - Purchase,$47.78,38351,16446850,0%,"+$1,832,527",,,,,APPN
13,M,2022-05-31 17:49:41,2022-05-26,APPN,"Abdiel Capital Management, LLC",10%,P - Purchase,$47.50,81825,16370224,+1%,"+$3,886,532",,,,,APPN
14,M,2022-05-24 18:29:41,2022-05-20,APPN,"Abdiel Capital Management, LLC",10%,P - Purchase,$43.95,163390,16206661,+1%,"+$7,180,218",,,,,APPN
15,D,2022-05-24 16:01:42,2022-05-23,APPN,Kramer Robert Charles,GM,C - Converted deriv,$0.00,20,163647,0%,$0,,,,,APPN
16,M,2022-05-19 18:34:28,2022-05-17,APPN,"Abdiel Capital Management, LLC",10%,P - Purchase,$49.47,289966,15879094,+2%,"+$14,345,483",,,,,APPN
17,,2022-05-12 17:17:06,2022-05-10,APPN,"Abdiel Capital Management, LLC",10%,P - Purchase,$56.89,650000,15295724,+4%,"+$36,976,644",,,,,APPN
18,D,2022-05-11 16:04:15,2022-05-10,APPN,Cross Eric Calvin,Chief Revenue Officer,M - OptEx,$0.00,8936,0,-100%,+$0,,,,,APPN
19,D,2022-05-11 16:04:15,2022-05-10,APPN,Cross Eric Calvin,Chief Revenue Officer,S - Sale+OE,$56.61,-8936,0,-100%,"-$505,877",,,,,APPN
20,D,2022-05-11 16:03:17,2022-05-10,APPN,Zamudio-Ramirez Pavel,Chief Customer Officer,M - OptEx,$0.00,7034,8225,+591%,+$0,,,,,APPN
21,D,2022-05-11 16:03:17,2022-05-10,APPN,Zamudio-Ramirez Pavel,Chief Customer Officer,S - Sale+OE,$54.62,-2165,8225,-21%,"-$118,252",,,,,APPN
22,D,2022-05-11 16:02:34,2022-05-10,APPN,Matheos Mark,CFO,C - Converted deriv,$0.00,4020,0,-100%,$0,,,,,APPN
23,D,2022-05-11 16:02:34,2022-05-10,APPN,Matheos Mark,CFO,M - OptEx,$0.00,961,0,-100%,+$0,,,,,APPN
24,D,2022-05-11 16:02:34,2022-05-10,APPN,Matheos Mark,CFO,S - Sale+OE,$57.13,-4981,0,-100%,"-$284,568",,,,,APPN
25,,2022-05-09 20:35:54,2022-05-09,APPN,"Abdiel Capital Management, LLC",10%,P - Purchase,$44.69,58462,14000065,0%,"+$2,612,551",,,,,APPN
26,M,2022-05-09 20:34:39,2022-05-05,APPN,"Abdiel Capital Management, LLC",10%,P - Purchase,$45.13,784538,13875434,+6%,"+$35,403,206",,,,,APPN
27,M,2022-05-04 20:42:57,2022-05-02,APPN,"Abdiel Capital Management, LLC",10%,P - Purchase,$48.21,157000,12314066,+1%,"+$7,568,834",,,,,APPN
