,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-04-01 17:57:13,2022-02-02,MTW,Pfeifer John Charles,Dir,P - Purchase,$18.06,1315,45833,+3%,"+$23,745",,,,,MTW
1,,2022-04-01 17:56:12,2022-02-02,MTW,Cooney Anne M,Dir,P - Purchase,$18.06,1419,45937,+3%,"+$25,620",,,,,MTW
2,,2020-03-10 16:42:17,2020-03-09,MTW,Krueger Kenneth W,Dir,P - Purchase,$8.99,10000,74808,+15%,"+$89,900",,,,,MTW
3,A,2020-03-10 16:35:11,2020-03-09,MTW,Antoniuk David J,"SVP, CFO",P - Purchase,$9.32,7500,70820,+12%,"+$69,900",,,,,MTW
4,D,2020-03-09 16:28:23,2020-03-09,MTW,Ravenscroft Aaron H.,EVP,P - Purchase,$10.01,3000,52320,+6%,"+$30,026",,,,,MTW
5,D,2020-03-09 16:28:17,2020-03-09,MTW,Pennypacker Barry,"Pres, CEO",P - Purchase,$9.16,27000,254738,+12%,"+$247,415",,,,,MTW
6,D,2020-03-09 16:28:11,2020-03-09,MTW,Antoniuk David J,"SVP, CFO",P - Purchase,$9.52,5000,75320,+7%,"+$47,600",,,,,MTW
7,D,2019-06-04 18:42:11,2019-06-03,MTW,Antoniuk David J,"SVP, CFO",S - Sale+OE,$13.96,-6014,38530,-14%,"-$83,931",,,,,MTW
8,D,2019-04-01 17:07:17,2019-03-29,MTW,Ravenscroft Aaron H.,EVP,S - Sale+OE,$16.48,-3191,20697,-13%,"-$52,575",,,,,MTW
9,D,2019-04-01 17:07:11,2019-03-29,MTW,Pennypacker Barry,"Pres, CEO",S - Sale+OE,$16.46,-12388,124474,-9%,"-$203,862",,,,,MTW
10,D,2018-06-14 14:56:14,2018-06-14,MTW,Pennypacker Barry,"Pres, CEO",P - Purchase,$25.19,19600,79851,+33%,"+$493,722",,,,,MTW
