,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-06-23 16:55:22,2021-06-21,RPT,Fitzmaurice Michael,"EVP, CFO",S - Sale,$13.24,-4600,165475,-3%,"-$60,904",,,,,RPT
1,,2021-06-23 16:51:43,2021-06-21,RPT,Ohlberg Heather,EVP GC,S - Sale,$13.26,-1375,34272,-4%,"-$18,233",,,,,RPT
2,,2021-06-23 16:48:52,2021-06-21,RPT,Collier Timothy,EVP-Leasing,S - Sale,$12.95,-3356,70499,-5%,"-$43,460",,,,,RPT
3,,2021-06-23 16:46:49,2021-06-21,RPT,Merk Raymond J.,Chief Accounting Officer,S - Sale,$12.90,-2460,33621,-7%,"-$31,734",,,,,RPT
4,,2020-05-18 17:43:48,2020-05-14,RPT,Federico Richard L,Dir,P - Purchase,$4.96,7000,22258,+46%,"+$34,720",,,,,RPT
5,M,2020-05-18 17:42:07,2020-05-14,RPT,Shahon Laurie M,Dir,P - Purchase,$4.97,5000,33188,+18%,"+$24,870",,,,,RPT
6,,2020-05-18 17:40:29,2020-05-14,RPT,Weiss Andrea,Dir,P - Purchase,$5.00,5000,17824,+39%,"+$25,000",,,,,RPT
7,,2020-05-18 17:38:13,2020-05-14,RPT,Goldberg Arthur H,Dir,P - Purchase,$5.16,5000,113061,+5%,"+$25,800",,,,,RPT
8,,2020-05-18 17:35:48,2020-05-15,RPT,Lau Joanna T,Dir,P - Purchase,$4.99,5000,12693,+65%,"+$24,950",,,,,RPT
9,,2020-05-18 17:33:14,2020-05-14,RPT,Nettina David J,Dir,P - Purchase,$4.88,10000,74322,+16%,"+$48,800",,,,,RPT
10,,2020-03-12 17:11:20,2020-03-12,RPT,Federico Richard L,Dir,P - Purchase,$10.50,1000,15258,+7%,"+$10,500",,,,,RPT
11,,2020-03-10 16:15:03,2020-03-09,RPT,Federico Richard L,Dir,P - Purchase,$12.32,3000,14258,+27%,"+$36,960",,,,,RPT
12,,2019-03-13 09:11:24,2019-03-12,RPT,Fitzmaurice Michael,"EVP, CFO",P - Purchase,$11.77,2000,52467,+4%,"+$23,540",,,,,RPT
13,,2019-03-13 09:08:43,2019-03-12,RPT,Harper Brian,"CEO, Pres",P - Purchase,$11.78,8500,284281,+3%,"+$100,130",,,,,RPT
14,,2019-03-13 09:06:03,2019-03-12,RPT,Nettina David J,Dir,P - Purchase,$11.81,10000,56629,+21%,"+$118,100",,,,,RPT
15,,2019-01-03 17:03:05,2018-12-31,RPT,Shahon Laurie M,Dir,P - Purchase,$10.97,1000,20495,+5%,"+$10,970",,,,,RPT
16,,2018-05-29 16:09:55,2018-05-24,RPT,Pashcow Joel M,Dir,S - Sale,$11.82,-25000,141528,-15%,"-$295,465",,,,,RPT
