,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2004-08-09 14:01:17,2004-08-06,SOCR,Tilton Lynn,"Dir, 10%",A - Grant,$0.00,34846202,34846202,New,+$0,,,,,SOCR
1,D,2004-08-09 14:01:17,2004-08-06,SOCR,Tilton Lynn,"Dir, 10%",D - Sale to issuer,$0.00,-380000,34846202,-1%,-$0,,,,,SOCR
