,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-07-25 18:23:59,2022-07-21,BKR,Dumais Michael R,Dir,P - Purchase,$24.39,10000,24977,+67%,"+$243,900",,,,,BKR
1,D,2022-06-08 18:40:55,2022-06-07,BKR,Elsenhans Lynn Laverty,Dir,M - OptEx,$32.03,2776,76590,+4%,"+$88,915",,,,,BKR
2,,2022-06-02 16:33:18,2022-05-31,BKR,Simonelli Lorenzo,"COB, Pres, CEO",S - Sale,$37.39,-103000,472759,-18%,"-$3,851,170",,,,,BKR
3,,2022-05-24 17:19:06,2022-05-23,BKR,Simonelli Lorenzo,"COB, Pres, CEO",S - Sale,$35.00,-103000,575759,-15%,"-$3,605,000",,,,,BKR
4,D,2022-05-19 16:31:58,2022-05-18,BKR,Fiorentino Michele,"EVP, Strategy, Business Dev",F - Tax,$34.64,-7210,11887,-38%,"-$249,754",,,,,BKR
5,D,2022-05-19 16:31:58,2022-05-18,BKR,Fiorentino Michele,"EVP, Strategy, Business Dev",M - OptEx,$0.00,14942,11887,-489%,+$0,,,,,BKR
6,D,2022-05-18 17:50:56,2022-05-17,BKR,Dumais Michael R,Dir,M - OptEx,$0.00,4977,14977,+50%,+$0,,,,,BKR
7,D,2022-05-18 17:49:47,2022-05-16,BKR,Cazalot Clarence P Jr,Dir,M - OptEx,$0.00,6972,76393,+10%,+$0,,,,,BKR
8,DM,2022-05-18 17:47:44,2022-05-16,BKR,Elsenhans Lynn Laverty,Dir,M - OptEx,$0.00,11949,73814,+19%,+$0,,,,,BKR
9,DM,2022-05-18 17:38:07,2022-05-16,BKR,Connors Nelda J,Dir,M - OptEx,$0.00,11949,24449,+96%,+$0,,,,,BKR
10,DM,2022-05-18 17:34:38,2022-05-16,BKR,Carroll Cynthia B,Dir,M - OptEx,$0.00,11949,24449,+96%,+$0,,,,,BKR
11,E,2022-05-09 16:15:55,2022-05-06,BKR,General Electric Co,10%,S - Sale,$0.00,-72025826,3931363,-95%,-$34,,,,,BKR
12,D,2022-04-27 17:08:51,2022-04-26,BKR,Christie Roderick,"EVP, Turbomachinery",F - Tax,$31.35,-16471,184188,-8%,"-$516,366",,,,,BKR
13,D,2022-04-27 17:08:51,2022-04-26,BKR,Christie Roderick,"EVP, Turbomachinery",M - OptEx,$0.00,47059,184188,+34%,+$0,,,,,BKR
14,,2022-04-25 18:16:34,2022-04-07,BKR,Beattie William G,Dir,S - Sale,$35.69,-5507,12743,-30%,"-$196,545",,,,,BKR
15,D,2022-04-25 18:05:47,2022-04-22,BKR,Elsenhans Lynn Laverty,Dir,M - OptEx,$28.56,7816,61865,+14%,"+$223,238",,,,,BKR
16,,2022-04-25 17:57:43,2022-04-22,BKR,Camilleri Kurt,"SVP, Controller, Chief Acctg O",S - Sale,$33.52,-5858,795,-88%,"-$196,360",,,,,BKR
17,D,2022-04-22 16:11:04,2022-04-20,BKR,Jones Regina,GC,F - Tax,$35.33,-7765,27518,-22%,"-$274,337",,,,,BKR
18,D,2022-04-22 16:11:04,2022-04-20,BKR,Jones Regina,GC,M - OptEx,$0.00,19731,27518,+253%,+$0,,,,,BKR
19,D,2022-03-29 06:03:17,2022-03-28,BKR,General Electric Co,10%,M - OptEx,$0.00,36293080,116548079,+45%,+$0,,,,,BKR
20,,2022-03-17 17:26:39,2022-03-15,BKR,Worrell Brian,CFO,A - Grant,$0.00,92905,130419,+248%,+$0,,,,,BKR
21,,2022-03-17 17:26:39,2022-03-15,BKR,Worrell Brian,CFO,F - Tax,$34.87,-34376,130419,-21%,"-$1,198,691",,,,,BKR
22,,2022-03-17 17:13:15,2022-03-15,BKR,Simonelli Lorenzo,"COB, Pres, CEO",A - Grant,$0.00,238902,678759,+54%,+$0,,,,,BKR
23,,2022-03-17 17:13:15,2022-03-15,BKR,Simonelli Lorenzo,"COB, Pres, CEO",F - Tax,$34.87,-94009,678759,-12%,"-$3,278,094",,,,,BKR
