,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 17:35:55,2022-03-11,DIN,Hyter Michael,Dir,S - Sale,$72.86,-1600,1329,-55%,"-$116,576",,,,,DIN
1,,2022-03-11 18:13:38,2022-03-10,DIN,Kay Larry Alan,Dir,S - Sale,$72.44,-2300,21005,-10%,"-$166,622",,,,,DIN
2,,2021-11-09 17:03:49,2021-11-08,DIN,Kay Larry Alan,Dir,S - Sale,$89.46,-275,22025,-1%,"-$24,602",,,,,DIN
3,,2021-09-10 17:11:00,2021-09-09,DIN,Cywinski John C,"Pres, Applebee's",S - Sale,$79.00,-1000,33369,-3%,"-$79,000",,,,,DIN
4,,2021-08-10 16:57:44,2021-08-09,DIN,Hyter Michael,Dir,S - Sale,$73.29,-700,2289,-23%,"-$51,303",,,,,DIN
5,,2021-05-19 17:57:58,2021-05-18,DIN,Kay Larry Alan,Dir,S - Sale,$98.18,-449,22300,-2%,"-$44,083",,,,,DIN
6,,2021-05-19 17:57:27,2021-05-18,DIN,Tomovich Lilian,Dir,S - Sale,$99.20,-1855,3757,-33%,"-$184,009",,,,,DIN
7,,2021-03-10 17:07:41,2021-03-08,DIN,Adel Bryan R,"SVP, LEGAL, GC, SECRETARY",S - Sale,$86.33,-1000,11045,-8%,"-$86,330",,,,,DIN
8,D,2021-03-08 19:11:33,2021-03-04,DIN,Johns Jay D.,"Pres, IHOP Business Unit",S - Sale+OE,$81.46,-9359,18864,-33%,"-$762,347",,,,,DIN
9,D,2021-03-08 19:10:01,2021-03-05,DIN,Kay Larry Alan,Dir,S - Sale+OE,$81.70,-1500,22749,-6%,"-$122,552",,,,,DIN
10,D,2021-02-24 18:07:00,2021-02-22,DIN,Adel Bryan R,"SVP, LEGAL, GC, SECRETARY",S - Sale+OE,$80.10,-5296,9242,-36%,"-$424,210",,,,,DIN
11,D,2021-02-12 17:12:55,2021-02-10,DIN,Adel Bryan R,"SVP, LEGAL, GC, SECRETARY",S - Sale+OE,$78.56,-10592,10620,-50%,"-$832,076",,,,,DIN
12,D,2021-01-15 16:33:39,2021-01-14,DIN,Adel Bryan R,"SVP, LEGAL, GC, SECRETARY",S - Sale+OE,$71.03,-11805,10620,-53%,"-$838,509",,,,,DIN
13,,2020-11-20 16:31:54,2020-11-18,DIN,Kay Larry Alan,Dir,S - Sale,$62.63,-1300,21309,-6%,"-$81,419",,,,,DIN
14,,2020-03-16 16:18:34,2020-03-12,DIN,Cywinski John C,"Pres, Applebee's",P - Purchase,$36.26,1500,34123,+5%,"+$54,392",,,,,DIN
15,D,2020-03-05 19:43:19,2020-03-03,DIN,Johns Jay D.,"Pres, IHOP Business Unit",S - Sale+OE,$84.64,-8526,22632,-27%,"-$721,641",,,,,DIN
16,D,2020-02-28 18:20:58,2020-02-27,DIN,Johns Jay D.,"Pres, IHOP Business Unit",S - Sale+OE,$85.22,-2407,23323,-9%,"-$205,125",,,,,DIN
17,DM,2020-02-24 17:03:38,2020-02-20,DIN,Adel Bryan R,"SVP, LEGAL, GC, SECRETARY",S - Sale+OE,$98.00,-7607,9505,-44%,"-$745,486",,,,,DIN
18,DM,2020-02-20 18:01:08,2020-02-18,DIN,Adel Bryan R,"SVP, LEGAL, GC, SECRETARY",S - Sale+OE,$94.39,-7723,10505,-42%,"-$728,962",,,,,DIN
19,D,2019-12-16 16:10:25,2019-12-12,DIN,Adel Bryan R,"SVP, LEGAL, GC, SECRETARY",S - Sale+OE,$85.00,-5806,13505,-30%,"-$493,510",,,,,DIN
20,,2019-11-12 17:29:09,2019-11-08,DIN,Kay Larry Alan,Dir,S - Sale,$77.86,-339,19245,-2%,"-$26,395",,,,,DIN
21,,2019-08-07 16:11:14,2019-08-06,DIN,Kay Larry Alan,Dir,S - Sale,$80.15,-300,19584,-2%,"-$24,045",,,,,DIN
22,D,2019-07-09 17:01:42,2019-07-05,DIN,Adel Bryan R,"SVP, LEGAL, GC, SECRETARY",S - Sale+OE,$102.63,-8000,13505,-37%,"-$821,000",,,,,DIN
23,,2019-05-20 16:53:21,2019-05-17,DIN,Kay Larry Alan,Dir,S - Sale,$89.16,-400,19884,-2%,"-$35,663",,,,,DIN
24,,2019-05-13 19:56:51,2019-05-10,DIN,Kay Larry Alan,Dir,S - Sale,$88.92,-400,20284,-2%,"-$35,567",,,,,DIN
25,DM,2019-03-04 16:05:17,2019-02-28,DIN,Adel Bryan R,"SVP, LEGAL, GC, SECRETARY",S - Sale+OE,$97.46,-13806,15505,-47%,"-$1,345,576",,,,,DIN
26,D,2019-02-27 16:12:22,2019-02-26,DIN,Kay Larry Alan,Dir,S - Sale+OE,$99.00,-700,20684,-3%,"-$69,300",,,,,DIN
27,D,2019-02-25 18:38:08,2019-02-21,DIN,Adel Bryan R,"SVP, LEGAL, GC, SECRETARY",S - Sale+OE,$99.50,-6990,18408,-28%,"-$695,505",,,,,DIN
28,,2018-11-08 16:02:37,2018-11-07,DIN,Kay Larry Alan,Dir,S - Sale,$90.32,-400,20029,-2%,"-$36,127",,,,,DIN
29,D,2018-09-07 16:23:57,2018-09-06,DIN,Adel Bryan R,"SVP, LEGAL, GC, SECRETARY",S - Sale+OE,$89.50,-10488,16407,-39%,"-$938,676",,,,,DIN
30,,2018-08-09 16:22:44,2018-08-08,DIN,Kay Larry Alan,Dir,S - Sale,$71.81,-415,20429,-2%,"-$29,801",,,,,DIN
