,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 12:27:43,2022-03-14,CUBI,Leibold Carla A,CFO,F - Tax,$56.47,-874,59359,-1%,"-$49,355",,,,,CUBI
1,,2022-03-16 12:27:30,2022-03-14,CUBI,Sidhu Jay S,"COB, CEO",F - Tax,$56.47,-8013,1596602,0%,"-$452,494",,,,,CUBI
2,,2022-03-01 15:59:40,2022-02-28,CUBI,Sidhu Jay S,"COB, CEO",F - Tax,$61.55,-8636,1604625,-1%,"-$531,546",,,,,CUBI
3,,2022-02-25 09:26:29,2022-02-23,CUBI,Sidhu Jay S,"COB, CEO",F - Tax,$59.43,-3709,1613251,0%,"-$220,426",,,,,CUBI
4,,2022-02-25 09:26:18,2022-02-23,CUBI,Velasquez Jessie John Deano,Chief Accounting Officer,F - Tax,$59.43,-62,1779,-3%,"-$3,685",,,,,CUBI
5,,2022-02-25 09:26:03,2022-02-23,CUBI,Sidhu Samvir S.,"Pres, CEO",F - Tax,$59.43,-1108,67120,-2%,"-$65,848",,,,,CUBI
6,,2022-02-25 09:25:50,2022-02-23,CUBI,Leibold Carla A,CFO,F - Tax,$59.43,-1103,60233,-2%,"-$65,551",,,,,CUBI
7,,2022-02-25 09:25:37,2022-02-23,CUBI,Hedde Glenn,Pres Mortgage WarehouseLending,F - Tax,$59.43,-280,55304,-1%,"-$16,640",,,,,CUBI
8,,2022-02-25 09:25:22,2022-02-23,CUBI,Bowman Andrew Hertz,"EVP, Chief Credit Officer",F - Tax,$59.43,-102,27474,0%,"-$6,062",,,,,CUBI
9,,2022-01-24 15:57:13,2022-01-22,CUBI,Sidhu Jay S,"COB, CEO",F - Tax,$62.00,-3252,1663160,0%,"-$201,624",,,,,CUBI
10,,2022-01-24 15:37:49,2022-01-22,CUBI,Leibold Carla A,CFO,F - Tax,$62.00,-1444,61336,-2%,"-$89,528",,,,,CUBI
11,,2022-01-11 15:18:41,2022-01-10,CUBI,Bowman Andrew Hertz,"EVP, Chief Credit Officer",F - Tax,$71.50,-446,27576,-2%,"-$31,889",,,,,CUBI
12,,2022-01-11 15:18:28,2022-01-10,CUBI,Hedde Glenn,Pres Mortgage WarehouseLending,F - Tax,$71.50,-1165,55584,-2%,"-$83,298",,,,,CUBI
13,D,2021-12-16 12:02:11,2021-12-15,CUBI,Sidhu Jay S,"COB, CEO",M - OptEx,$15.23,63173,1666412,+4%,"+$962,125",,,,,CUBI
14,D,2021-12-16 12:02:11,2021-12-15,CUBI,Sidhu Jay S,"COB, CEO",S - Sale+OE,$58.92,-63173,1666412,-4%,"-$3,721,913",,,,,CUBI
15,,2021-12-16 12:02:01,2021-12-15,CUBI,Allon Andrea R.,Dir,A - Grant,$58.21,836,25714,+3%,"+$48,664",,,,,CUBI
16,,2021-12-16 12:01:50,2021-12-15,CUBI,Buford Robert J,Dir,A - Grant,$58.21,922,6861,+16%,"+$53,670",,,,,CUBI
17,,2021-12-16 12:01:39,2021-12-15,CUBI,Burkey Rick,Dir,A - Grant,$58.21,922,69149,+1%,"+$53,670",,,,,CUBI
18,,2021-12-16 12:01:23,2021-12-15,CUBI,Rothermel Daniel K,Dir,A - Grant,$58.21,922,91627,+1%,"+$53,670",,,,,CUBI
19,,2021-12-16 12:01:06,2021-12-15,CUBI,Zuckerman Steven J,Dir,A - Grant,$58.21,922,60250,+2%,"+$53,670",,,,,CUBI
20,,2021-12-16 12:00:49,2021-12-15,CUBI,Way T Lawrence,Dir,A - Grant,$58.21,922,109454,+1%,"+$53,670",,,,,CUBI
21,M,2021-12-16 12:00:49,2018-06-07,CUBI,Way T Lawrence,Dir,S - Sale,$42.95,-5000,109454,-4%,"-$214,771",,,,,CUBI
22,D,2021-12-15 14:08:03,2021-12-14,CUBI,Sidhu Jay S,"COB, CEO",M - OptEx,$25.97,241500,1666412,+17%,"+$6,271,755",,,,,CUBI
23,D,2021-12-13 11:57:22,2021-12-09,CUBI,Sidhu Jay S,"COB, CEO",M - OptEx,$15.21,20000,1424912,+1%,"+$304,200",,,,,CUBI
