,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 16:12:34,2022-03-04,CURV,Salmon Michael Robert,COO,F - Tax,$7.95,-3093,290073,-1%,"-$24,589",,,,,CURV
1,,2022-03-03 17:54:29,2022-03-01,CURV,Munoz Elizabeth,CEO,F - Tax,$8.75,-9218,2203241,0%,"-$80,658",,,,,CURV
2,,2022-02-24 19:13:28,2022-02-23,CURV,Stephenson Anne,See Remarks,F - Tax,$8.93,-3154,294496,-1%,"-$28,165",,,,,CURV
3,,2021-12-28 16:15:24,2021-12-23,CURV,Stephenson Anne,See Remarks,F - Tax,$10.14,-2904,297650,-1%,"-$29,447",,,,,CURV
4,,2021-12-28 16:15:22,2021-12-23,CURV,Salmon Michael Robert,COO,F - Tax,$10.14,-2775,293166,-1%,"-$28,139",,,,,CURV
5,,2021-12-06 16:15:08,2021-12-03,CURV,Salmon Michael Robert,COO,F - Tax,$15.93,-2775,295941,-1%,"-$44,206",,,,,CURV
6,,2021-12-03 21:36:53,2021-12-01,CURV,Stephenson Anne,See Remarks,F - Tax,$18.90,-2775,300554,-1%,"-$52,448",,,,,CURV
7,,2021-12-03 21:35:20,2021-12-01,CURV,Munoz Elizabeth,CEO,F - Tax,$17.21,-13258,2212459,-1%,"-$228,170",,,,,CURV
8,,2021-10-19 17:06:23,2021-10-18,CURV,Nikolov Valeria Rico,Dir,A - Grant,$0.00,5952,5952,New,+$0,,,,,CURV
9,,2021-09-28 16:38:38,2021-09-24,CURV,Salmon Michael Robert,COO,F - Tax,$18.17,-2775,298716,-1%,"-$50,422",,,,,CURV
10,,2021-09-28 16:38:02,2021-09-24,CURV,Stephenson Anne,See Remarks,F - Tax,$18.17,-2775,303329,-1%,"-$50,422",,,,,CURV
11,,2021-09-09 17:24:50,2021-09-07,CURV,Salmon Michael Robert,COO,F - Tax,$21.00,-2775,301491,-1%,"-$58,275",,,,,CURV
12,,2021-09-01 19:09:05,2021-08-30,CURV,Munoz Elizabeth,CEO,F - Tax,$24.45,-13258,2225717,-1%,"-$324,158",,,,,CURV
13,,2021-08-25 17:21:16,2021-08-23,CURV,Stephenson Anne,See Remarks,F - Tax,$29.92,-2775,306104,-1%,"-$83,028",,,,,CURV
14,,2021-08-03 16:31:00,2021-07-30,CURV,Munoz Elizabeth,CEO,F - Tax,$27.00,-17152,2238975,-1%,"-$463,104",,,,,CURV
15,,2021-08-03 16:30:42,2021-07-30,CURV,Wehlitz George,CFO,F - Tax,$27.00,-10625,1683200,-1%,"-$286,875",,,,,CURV
16,,2021-07-06 21:34:39,2021-07-06,CURV,Killion Theo,Dir,A - Grant,$0.00,5952,5952,New,+$0,,,,,CURV
17,,2021-07-06 21:34:31,2021-07-06,CURV,Stephenson Anne,See Remarks,S - Sale,$19.64,-11994,308879,-4%,"-$235,502",,,,,CURV
18,,2021-07-06 21:34:31,2021-07-06,CURV,Stephenson Anne,See Remarks,A - Grant,$0.00,216589,308879,+235%,+$0,,,,,CURV
19,,2021-07-06 21:31:24,2021-07-06,CURV,Wehlitz George,CFO,S - Sale,$19.64,-210837,1693825,-11%,"-$4,139,784",,,,,CURV
20,,2021-07-06 21:31:24,2021-07-06,CURV,Wehlitz George,CFO,A - Grant,$0.00,71430,1693825,+4%,+$0,,,,,CURV
21,,2021-07-06 21:31:17,2021-07-06,CURV,"Sycamore Partners Torrid, L.L.C.",10%,S - Sale,$19.64,-10701990,82351986,-12%,"-$210,133,574",,,,,CURV
22,,2021-07-06 21:30:24,2021-07-06,CURV,Salmon Michael Robert,COO,S - Sale,$19.64,-16606,304266,-5%,"-$326,059",,,,,CURV
23,,2021-07-06 21:30:24,2021-07-06,CURV,Salmon Michael Robert,COO,A - Grant,$0.00,176479,304266,+138%,+$0,,,,,CURV
24,,2021-07-06 21:27:05,2021-07-06,CURV,Munoz Elizabeth,CEO,S - Sale,$19.64,-252637,2256127,-10%,"-$4,960,527",,,,,CURV
25,,2021-07-06 21:27:05,2021-07-06,CURV,Munoz Elizabeth,CEO,A - Grant,$0.00,312083,2256127,+16%,+$0,,,,,CURV
26,,2021-07-06 21:26:28,2021-07-06,CURV,Harper Lisa M,Dir,S - Sale,$19.64,-730397,5620420,-12%,"-$14,341,345",,,,,CURV
