,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-16 16:26:54,2022-05-16,AZEK,Nagel Vernon J,Dir,P - Purchase,$18.89,5000,22950,+28%,"+$94,450",,,,,AZEK
1,,2022-03-09 17:01:21,2022-03-09,AZEK,Lamartine Sandra,CHRO,P - Purchase,$26.01,965,11160,+9%,"+$25,100",,,,,AZEK
2,,2022-03-07 17:06:29,2022-03-07,AZEK,Nagel Vernon J,Dir,P - Purchase,$25.14,4000,12283,+48%,"+$100,560",,,,,AZEK
3,,2022-03-04 16:18:05,2022-03-03,AZEK,Singh Jesse G,"CEO, Pres",P - Purchase,$27.31,3600,1990355,0%,"+$98,316",,,,,AZEK
4,,2022-02-23 16:20:27,2022-02-22,AZEK,Hendrickson Gary E,Dir,P - Purchase,$26.92,18500,318941,+6%,"+$498,020",,,,,AZEK
5,,2022-02-09 17:38:47,2022-02-07,AZEK,Spaly Brian,Dir,P - Purchase,$30.70,16000,65228,+33%,"+$491,200",,,,,AZEK
6,,2022-02-08 17:07:12,2022-02-07,AZEK,Clifford Peter G,CFO,P - Purchase,$30.24,13000,43752,+42%,"+$393,120",,,,,AZEK
7,,2022-02-08 17:06:29,2022-02-07,AZEK,Kardish Paul J.,GC,P - Purchase,$30.33,9100,130561,+7%,"+$276,003",,,,,AZEK
8,,2022-02-08 17:05:12,2022-02-07,AZEK,Nagel Vernon J,Dir,P - Purchase,$30.41,5000,8283,+152%,"+$152,050",,,,,AZEK
9,,2021-12-28 16:55:48,2021-12-27,AZEK,Vanwinter Scott,Pres Commercial Segment,S - Sale,$45.22,-20000,346121,-5%,"-$904,400",,,,,AZEK
10,,2021-12-17 16:41:54,2021-12-16,AZEK,Ochoa Joe,Pres Residential Segment,S - Sale,$43.31,-15000,441982,-3%,"-$649,650",,,,,AZEK
11,M,2021-12-13 17:09:45,2021-12-09,AZEK,Ochoa Joe,Pres Residential Segment,S - Sale,$41.68,-70000,456982,-13%,"-$2,917,800",,,,,AZEK
12,,2021-12-02 16:25:15,2021-11-30,AZEK,Skelly Jonathan,SVP of Customer Experience,S - Sale,$39.64,-12000,225362,-5%,"-$475,680",,,,,AZEK
13,,2021-09-17 17:34:16,2021-09-17,AZEK,Ochoa Joe,Pres Residential Segment,S - Sale,$38.67,-20000,526223,-4%,"-$773,400",,,,,AZEK
14,,2021-09-03 16:31:26,2021-09-01,AZEK,Singh Jesse G,"CEO, Pres",S - Sale,$42.80,-90000,1971890,-4%,"-$3,852,000",,,,,AZEK
15,,2021-08-26 17:55:35,2021-08-25,AZEK,Ochoa Joe,Pres Residential Segment,S - Sale,$42.28,-30900,546223,-5%,"-$1,306,452",,,,,AZEK
16,,2021-08-17 18:33:43,2021-08-16,AZEK,Heckes Howard C,Dir,P - Purchase,$41.00,2500,8923,+39%,"+$102,500",,,,,AZEK
