,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-07-06 17:05:48,2021-07-01,WORK,Frati Robert,"SVP Sales, Customer Success",S - Sale,$44.29,-2726,311483,-1%,"-$120,735",,,,,WORK
1,,2021-07-06 17:04:18,2021-07-01,WORK,Shim Allen,CFO,S - Sale,$44.29,-1925,1790343,0%,"-$85,258",,,,,WORK
2,,2021-07-06 17:03:59,2021-07-01,WORK,Schellhase David,"GC, Secretary",S - Sale,$44.29,-1499,328293,0%,"-$66,391",,,,,WORK
3,DM,2021-07-06 17:03:40,2021-07-01,WORK,Yehoshua Tamar,Chief Product Officer,S - Sale+OE,$44.39,-92056,83517,-52%,"-$4,086,615",,,,,WORK
4,D,2021-07-06 17:02:40,2021-07-01,WORK,Zell Brandon,Chief Accounting Officer,S - Sale+OE,$44.29,-3338,189116,-2%,"-$147,840",,,,,WORK
5,D,2021-07-06 17:02:18,2021-07-01,WORK,Butterfield Stewart,CEO,S - Sale+OE,$44.26,-109290,1093181,-9%,"-$4,837,175",,,,,WORK
6,,2021-07-06 17:01:34,2021-07-01,WORK,Henderson Cal,CTO,S - Sale,$44.29,-1499,123893,-1%,"-$66,391",,,,,WORK
7,D,2021-06-03 17:18:43,2021-06-01,WORK,Schellhase David,"GC, Secretary",S - Sale+OE,$43.82,-3333,329792,-1%,"-$146,052",,,,,WORK
8,,2021-05-26 17:00:54,2021-05-24,WORK,Yehoshua Tamar,Chief Product Officer,S - Sale,$43.00,-85744,86327,-50%,"-$3,686,992",,,,,WORK
9,D,2021-05-05 17:03:11,2021-05-03,WORK,Henderson Cal,CTO,S - Sale+OE,$42.07,-5637,125392,-4%,"-$237,149",,,,,WORK
10,D,2021-05-05 17:02:39,2021-05-03,WORK,Zell Brandon,Chief Accounting Officer,S - Sale+OE,$42.07,-3999,189642,-2%,"-$168,238",,,,,WORK
11,D,2021-05-05 17:02:18,2021-05-03,WORK,Schellhase David,"GC, Secretary",S - Sale+OE,$42.07,-3333,326875,-1%,"-$140,219",,,,,WORK
12,D,2021-05-05 17:01:48,2021-05-03,WORK,Shim Allen,CFO,S - Sale+OE,$42.07,-28321,1960568,-1%,"-$1,191,464",,,,,WORK
13,D,2021-05-05 17:01:20,2021-05-03,WORK,Frati Robert,"SVP Sales, Customer Success",S - Sale+OE,$42.07,-12398,314209,-4%,"-$521,584",,,,,WORK
