,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-08-12 17:15:24,2022-08-08,CYXT,Miranda Edmundo,Principal Accounting Officer,S - Sale,$11.94,-3744,5944,-39%,"-$44,691",,,,,CYXT
1,M,2022-08-12 17:13:47,2022-08-08,CYXT,Semah Victor,GC,S - Sale,$11.94,-20051,32464,-38%,"-$239,341",,,,,CYXT
2,M,2022-08-12 17:11:54,2022-08-08,CYXT,Sagasta Carlos Ignacio,CFO,S - Sale,$11.94,-46679,54258,-46%,"-$557,188",,,,,CYXT
3,M,2022-08-12 17:09:36,2022-08-08,CYXT,Rowland James Randolph,COO,S - Sale,$11.94,-41092,59845,-41%,"-$490,499",,,,,CYXT
4,M,2022-08-12 17:07:24,2022-08-08,CYXT,Fonseca Nelson A. Jr,"Pres, CEO",S - Sale,$11.94,-133704,194725,-41%,"-$1,595,970",,,,,CYXT
5,D,2022-08-08 16:36:27,2022-08-05,CYXT,Miranda Edmundo,Principal Accounting Officer,M - OptEx,$0.00,9688,9688,New,+$0,,,,,CYXT
6,D,2022-08-08 16:34:16,2022-08-05,CYXT,Semah Victor,GC,M - OptEx,$0.00,49253,52515,>999%,+$0,,,,,CYXT
7,D,2022-08-08 16:31:31,2022-08-05,CYXT,Sagasta Carlos Ignacio,CFO,M - OptEx,$0.00,100937,100937,New,+$0,,,,,CYXT
8,D,2022-08-08 16:28:59,2022-08-05,CYXT,Rowland James Randolph,COO,M - OptEx,$0.00,100937,100937,New,+$0,,,,,CYXT
9,D,2022-08-08 16:26:34,2022-08-05,CYXT,Fonseca Nelson A. Jr,"Pres, CEO",M - OptEx,$0.00,328429,328429,New,+$0,,,,,CYXT
10,D,2022-04-12 16:30:24,2022-01-26,CYXT,Semah Victor,GC,G - Gift,$0.00,3262,3262,New,+$0,,,,,CYXT
11,D,2022-02-02 16:28:51,2022-01-31,CYXT,Bc Partners Holdings Ltd,10%,C - Converted deriv,$10.00,3750000,109850000,-3%,"$37,500,000",,,,,CYXT
12,D,2022-02-02 16:27:06,2022-01-31,CYXT,Medina Manuel D,"Dir, 10%",C - Converted deriv,$10.00,3750000,109850000,-3%,"$37,500,000",,,,,CYXT
13,D,2022-01-25 16:51:13,2022-01-22,CYXT,Smith Jeffrey C,"Dir, 10%",M - OptEx,$10.00,3750000,20767571,+22%,"+$37,500,000",,,,,CYXT
14,D,2022-01-25 16:50:24,2022-01-21,CYXT,Starboard Value LP,"Dir, 10%",M - OptEx,$10.00,3750000,20767571,+22%,"+$37,500,000",,,,,CYXT
15,D,2022-01-25 16:45:20,2022-01-21,CYXT,Starboard Value & Opportunity Master Fund L LP,"Dir, 10%",M - OptEx,$10.00,3750000,20767571,+22%,"+$37,500,000",,,,,CYXT
16,D,2022-01-19 20:44:29,2022-01-14,CYXT,Starboard Value & Opportunity Master Fund L LP,"Dir, 10%",M - OptEx,$0.00,491256,17017571,+3%,+$0,,,,,CYXT
17,D,2022-01-19 20:43:18,2022-01-14,CYXT,Starboard Value LP,"Dir, 10%",M - OptEx,$0.00,491256,17017571,+3%,+$0,,,,,CYXT
18,D,2022-01-19 20:43:01,2022-01-14,CYXT,Svac Sponsor LLC,"Dir, 10%",M - OptEx,$0.00,1781628,11262341,+19%,+$0,,,,,CYXT
19,D,2022-01-19 20:37:07,2022-01-14,CYXT,Smith Jeffrey C,"Dir, 10%",M - OptEx,$0.00,491256,17017571,+3%,+$0,,,,,CYXT
20,,2021-08-26 16:35:16,2021-08-25,CYXT,Waters Gregory L,Dir,P - Purchase,$8.39,93570,93570,New,"+$785,464",,,,,CYXT
21,D,2021-08-02 21:36:49,2021-07-29,CYXT,Robinson Lowell W,Dir,M - OptEx,$0.00,30000,30000,New,+$0,,,,,CYXT
22,D,2021-08-02 21:34:28,2021-07-29,CYXT,Svac Sponsor LLC,"Dir, 10%",M - OptEx,$0.00,9480713,9480713,New,+$0,,,,,CYXT
23,D,2021-08-02 21:34:10,2021-07-29,CYXT,Smith Jeffrey C,"Dir, 10%",A - Grant,$3.63,16526315,16526315,New,"+$60,000,000",,,,,CYXT
24,D,2021-08-02 21:33:15,2021-07-29,CYXT,Greene Robert L.,Dir,M - OptEx,$0.00,30000,30000,New,+$0,,,,,CYXT
25,D,2021-08-02 21:30:52,2021-07-29,CYXT,Felman Michelle,Dir,G - Gift,$0.00,-30000,0,-100%,-$0,,,,,CYXT
26,D,2021-08-02 21:30:52,2021-07-29,CYXT,Felman Michelle,Dir,M - OptEx,$0.00,30000,0,-100%,+$0,,,,,CYXT
27,D,2021-08-02 21:27:58,2021-07-29,CYXT,McNulty Martin D. Jr.,CEO,M - OptEx,$0.00,505150,505150,New,+$0,,,,,CYXT
28,D,2021-08-02 21:24:34,2021-07-29,CYXT,Brown Pauline,Dir,M - OptEx,$0.00,30000,30000,New,+$0,,,,,CYXT
