,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-03 12:35:54,2022-03-01,WFC,Morris Maria R,Dir,M - OptEx,$50.29,1384,2835,+95%,"+$69,601",,,,,WFC
1,D,2022-03-03 12:29:12,2022-03-01,WFC,Chancy Mark A,Dir,M - OptEx,$50.29,7515,8413,+837%,"+$377,929",,,,,WFC
2,D,2022-02-08 14:00:00,2022-02-05,WFC,Williams Ather III,Sr. EVP,F - Tax,$56.33,-87255,83664,-51%,"-$4,915,084",,,,,WFC
3,D,2022-02-08 14:00:00,2022-02-05,WFC,Williams Ather III,Sr. EVP,M - OptEx,$0.00,170919,83664,-196%,+$0,,,,,WFC
4,D,2022-02-08 13:52:31,2022-02-05,WFC,Weiss Jonathan G.,Sr. EVP,F - Tax,$56.33,-13959,203537,-6%,"-$786,305",,,,,WFC
5,D,2022-02-08 13:52:31,2022-02-05,WFC,Weiss Jonathan G.,Sr. EVP,M - OptEx,$0.00,28662,203537,+16%,+$0,,,,,WFC
6,D,2022-02-08 13:45:19,2022-02-05,WFC,Weinbach Michael S,Sr. EVP,F - Tax,$56.33,-13744,90248,-13%,"-$774,219",,,,,WFC
7,D,2022-02-08 13:45:19,2022-02-05,WFC,Weinbach Michael S,Sr. EVP,M - OptEx,$0.00,26921,90248,+43%,+$0,,,,,WFC
8,D,2022-02-08 13:40:41,2022-02-05,WFC,Van Beurden Saul,Sr. EVP,F - Tax,$56.33,-8247,46631,-15%,"-$464,531",,,,,WFC
9,D,2022-02-08 13:40:41,2022-02-05,WFC,Van Beurden Saul,Sr. EVP,M - OptEx,$0.00,16153,46631,+53%,+$0,,,,,WFC
10,D,2022-02-08 13:35:35,2022-02-05,WFC,Sommers Barry,Sr. EVP,F - Tax,$56.33,-7559,7247,-51%,"-$425,820",,,,,WFC
11,D,2022-02-08 13:35:35,2022-02-05,WFC,Sommers Barry,Sr. EVP,M - OptEx,$0.00,14806,7247,-196%,+$0,,,,,WFC
12,D,2022-02-08 13:28:52,2022-02-05,WFC,Scharf Charles W,"CEO, Pres",F - Tax,$56.33,-40152,316771,-11%,"-$2,261,741",,,,,WFC
13,D,2022-02-08 13:28:52,2022-02-05,WFC,Scharf Charles W,"CEO, Pres",M - OptEx,$0.00,72606,316771,+30%,+$0,,,,,WFC
14,D,2022-02-08 13:23:45,2022-02-05,WFC,Santos Kleber,Sr. EVP,F - Tax,$56.33,-41070,43960,-48%,"-$2,313,460",,,,,WFC
15,D,2022-02-08 13:23:45,2022-02-05,WFC,Santos Kleber,Sr. EVP,M - OptEx,$0.00,85030,43960,-207%,+$0,,,,,WFC
16,D,2022-02-08 13:18:51,2022-02-05,WFC,Santomassimo Michael P.,"Sr. EVP, CFO",F - Tax,$56.33,-70137,68249,-51%,"-$3,950,837",,,,,WFC
17,D,2022-02-08 13:18:51,2022-02-05,WFC,Santomassimo Michael P.,"Sr. EVP, CFO",M - OptEx,$0.00,137386,68249,-199%,+$0,,,,,WFC
18,D,2022-02-08 13:12:40,2022-02-05,WFC,Powell Scott,"SEVP, COO",F - Tax,$56.33,-15307,74332,-17%,"-$862,231",,,,,WFC
19,D,2022-02-08 13:12:40,2022-02-05,WFC,Powell Scott,"SEVP, COO",M - OptEx,$0.00,29983,74332,+68%,+$0,,,,,WFC
20,D,2022-02-08 13:08:10,2022-02-05,WFC,Patterson Ellen R,"Sr. EVP, GC",F - Tax,$56.33,-10308,23025,-31%,"-$580,664",,,,,WFC
21,D,2022-02-08 13:08:10,2022-02-05,WFC,Patterson Ellen R,"Sr. EVP, GC",M - OptEx,$0.00,20191,23025,+712%,+$0,,,,,WFC
22,D,2022-02-08 13:01:16,2022-02-05,WFC,Owens Lester,Sr. EVP,F - Tax,$56.33,-8796,48588,-15%,"-$495,489",,,,,WFC
23,D,2022-02-08 13:01:16,2022-02-05,WFC,Owens Lester,Sr. EVP,M - OptEx,$0.00,17229,48588,+55%,+$0,,,,,WFC
24,D,2022-02-08 12:56:15,2022-02-05,WFC,Mack Mary T,Sr. EVP,F - Tax,$56.33,-10536,198319,-5%,"-$593,479",,,,,WFC
25,D,2022-02-08 12:56:15,2022-02-05,WFC,Mack Mary T,Sr. EVP,M - OptEx,$0.00,25031,198319,+14%,+$0,,,,,WFC
26,D,2022-02-08 12:50:36,2022-02-05,WFC,Hranicky Kyle G,Sr. EVP,F - Tax,$56.33,-7713,132799,-5%,"-$434,487",,,,,WFC
27,D,2022-02-08 12:50:36,2022-02-05,WFC,Hranicky Kyle G,Sr. EVP,M - OptEx,$0.00,19599,132799,+17%,+$0,,,,,WFC
28,D,2022-02-08 12:40:15,2022-02-05,WFC,Flowers Derek A.,"Sr. EVP, Chief Risk Officer",F - Tax,$56.33,-8507,137928,-6%,"-$479,202",,,,,WFC
29,D,2022-02-08 12:40:15,2022-02-05,WFC,Flowers Derek A.,"Sr. EVP, Chief Risk Officer",M - OptEx,$0.00,19141,137928,+16%,+$0,,,,,WFC
30,D,2022-02-08 12:33:49,2022-02-05,WFC,Daley William M,Vice COB - Public Affairs,F - Tax,$56.33,-6062,30245,-17%,"-$341,446",,,,,WFC
31,D,2022-02-08 12:33:49,2022-02-05,WFC,Daley William M,Vice COB - Public Affairs,M - OptEx,$0.00,14448,30245,+91%,+$0,,,,,WFC
32,D,2022-02-08 12:28:46,2022-02-05,WFC,Carr Muneera S,"EVP, CAO, Controller",F - Tax,$56.33,-9323,15083,-38%,"-$525,143",,,,,WFC
33,D,2022-02-08 12:28:46,2022-02-05,WFC,Carr Muneera S,"EVP, CAO, Controller",M - OptEx,$0.00,23691,15083,-275%,+$0,,,,,WFC
34,D,2022-02-01 13:03:40,2022-01-28,WFC,Powell Scott,"SEVP, COO",F - Tax,$54.19,-14271,59409,-19%,"-$773,359",,,,,WFC
35,D,2022-02-01 13:03:40,2022-01-28,WFC,Powell Scott,"SEVP, COO",M - OptEx,$0.00,33369,59409,+128%,+$0,,,,,WFC
36,D,2022-01-27 16:18:01,2021-07-22,WFC,Flowers Derek A.,"Sr. EVP, Chief Risk Officer",G - Gift,$0.00,-4374,127248,+4%,-$0,,,,,WFC
