,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
70,A,2021-02-24 16:50:18,2020-03-21,FBP,Rivera Nayda,"EVP, CRO",F - Tax,$3.86,-3907,294031,-1%,"-$15,081",,,,,FBP
71,,2021-02-18 17:08:59,2021-02-16,FBP,Garcia Calixto,EVP,F - Tax,$10.44,-111500,295605,-27%,"-$1,164,060",,,,,FBP
72,,2021-02-18 17:08:59,2021-02-16,FBP,Garcia Calixto,EVP,G - Gift,$0.00,-2500,295605,-1%,-$0,,,,,FBP
73,,2021-01-29 16:22:04,2020-10-30,FBP,Villamil Felix,Dir,A - Grant,$6.49,6163,6163,New,"+$39,998",,,,,FBP
74,,2020-12-11 14:33:14,2020-12-02,FBP,Gormley Robert,Dir,D - Sale to issuer,$8.03,-10000,78208,-11%,"-$80,250",,,,,FBP
75,,2020-12-09 18:13:32,2020-12-04,FBP,Power Carlos,EVP,D - Sale to issuer,$8.75,-52168,193185,-21%,"-$456,470",,,,,FBP
76,,2020-12-01 16:49:03,2020-11-30,FBP,Dedrick Tracey A,Dir,A - Grant,$8.00,1250,18908,+7%,"+$10,000",,,,,FBP
77,,2020-10-02 15:28:41,2020-09-30,FBP,Herencia Roberto R,Dir,A - Grant,$5.22,19157,824880,+2%,"+$100,000",,,,,FBP
78,,2020-10-02 15:27:45,2020-09-30,FBP,Menendez Cortada Jose,Dir,A - Grant,$5.22,7662,104646,+8%,"+$39,996",,,,,FBP
79,,2020-10-02 15:27:45,2020-09-30,FBP,Menendez Cortada Jose,Dir,F - Tax,$5.22,-401,104646,0%,"-$2,093",,,,,FBP
80,,2020-10-02 15:19:56,2020-09-30,FBP,Gormley Robert,Dir,A - Grant,$5.22,7662,88208,+10%,"+$39,996",,,,,FBP
81,,2020-10-02 15:19:56,2020-09-30,FBP,Gormley Robert,Dir,F - Tax,$5.22,-79,88208,0%,-$412,,,,,FBP
82,,2020-10-02 15:18:51,2020-09-30,FBP,Frye Daniel Edward,Dir,A - Grant,$5.22,7662,20794,+58%,"+$39,996",,,,,FBP
83,,2020-10-02 15:18:51,2020-09-30,FBP,Frye Daniel Edward,Dir,F - Tax,$5.22,-37,20794,0%,-$193,,,,,FBP
84,,2020-10-02 15:17:32,2020-09-30,FBP,Dedrick Tracey A,Dir,A - Grant,$5.22,7662,17658,+77%,"+$39,996",,,,,FBP
85,,2020-10-02 15:17:32,2020-09-30,FBP,Dedrick Tracey A,Dir,F - Tax,$5.22,-61,17658,0%,-$318,,,,,FBP
86,,2020-10-02 15:16:20,2020-09-30,FBP,Luz Crespo,Dir,A - Grant,$5.22,7662,61485,+14%,"+$39,996",,,,,FBP
87,,2020-10-02 15:16:20,2020-09-30,FBP,Luz Crespo,Dir,F - Tax,$5.22,-401,61485,-1%,"-$2,093",,,,,FBP
88,,2020-10-02 15:15:10,2020-09-30,FBP,Acosta Reboyras Juan,Dir,A - Grant,$5.22,7662,65442,+13%,"+$39,996",,,,,FBP
89,,2020-10-02 15:15:10,2020-09-30,FBP,Acosta Reboyras Juan,Dir,F - Tax,$5.22,-401,65442,-1%,"-$2,093",,,,,FBP
90,,2020-06-16 08:59:14,2020-06-15,FBP,Heffern John A.,Dir,A - Grant,$5.59,5000,63572,+9%,"+$27,961",,,,,FBP
91,,2020-06-10 16:09:57,2020-06-10,FBP,Heffern John A.,Dir,A - Grant,$6.21,5000,58572,+9%,"+$31,025",,,,,FBP
92,,2020-06-08 16:15:35,2020-06-05,FBP,Dedrick Tracey A,Dir,A - Grant,$6.55,1000,10057,+11%,"+$6,550",,,,,FBP
93,,2020-03-24 15:59:16,2020-03-21,FBP,Rivera Nayda,"EVP, CRO",F - Tax,$3.86,-3907,291980,-1%,"-$15,081",,,,,FBP
94,,2020-03-24 15:49:37,2020-03-21,FBP,Power Carlos,EVP,F - Tax,$3.86,-2536,245353,-1%,"-$9,789",,,,,FBP
95,,2020-03-24 15:46:46,2020-03-21,FBP,Pancham Cassan,EVP,F - Tax,$3.86,-1336,324644,0%,"-$5,157",,,,,FBP
96,,2020-03-24 15:40:50,2020-03-21,FBP,Odell Lawrence,"EVP, GC",F - Tax,$3.86,-1738,212846,-1%,"-$6,709",,,,,FBP
97,,2020-03-24 15:35:21,2020-03-21,FBP,Martino Emilio,"EVP, CLO",F - Tax,$3.86,-994,220628,0%,"-$3,837",,,,,FBP
98,,2020-03-24 15:31:08,2020-03-21,FBP,McDonald Michael,EVP,F - Tax,$3.86,-1168,186161,-1%,"-$4,508",,,,,FBP
99,,2020-03-24 15:26:35,2020-03-21,FBP,Lopez-Lay Ginoris,EVP,F - Tax,$3.86,-2774,182623,-1%,"-$10,708",,,,,FBP
100,,2020-03-24 15:12:35,2020-03-21,FBP,Kafka Donald,"EVP, COO",F - Tax,$3.86,-2732,212121,-1%,"-$10,546",,,,,FBP
101,,2020-03-24 14:54:08,2020-03-21,FBP,Garcia Calixto,EVP,F - Tax,$3.86,-2574,298105,-1%,"-$9,936",,,,,FBP
102,,2020-03-24 14:52:47,2020-03-21,FBP,Berges Gonzalez Orlando,"EVP, CFO",F - Tax,$3.86,-3016,398917,-1%,"-$11,642",,,,,FBP
103,,2020-03-24 14:51:14,2020-03-21,FBP,Aleman Aurelio,"Pres, CEO",F - Tax,$3.86,-11345,1190478,-1%,"-$43,792",,,,,FBP
104,D,2020-03-20 17:04:21,2020-03-18,FBP,Rivera Nayda,"EVP, CRO",A - Grant,$4.08,42261,295887,+17%,"+$172,425",,,,,FBP
105,D,2020-03-20 17:03:17,2020-03-18,FBP,Power Carlos,EVP,A - Grant,$4.08,29387,358973,+9%,"+$119,899",,,,,FBP
106,D,2020-03-20 17:02:16,2020-03-18,FBP,Pancham Cassan,EVP,A - Grant,$4.08,26691,325980,+9%,"+$108,899",,,,,FBP
107,D,2020-03-20 17:00:34,2020-03-18,FBP,Odell Lawrence,"EVP, GC",A - Grant,$4.08,23725,214584,+12%,"+$96,798",,,,,FBP
108,D,2020-03-20 16:58:58,2020-03-18,FBP,McDonald Michael,EVP,A - Grant,$4.08,24534,187329,+15%,"+$100,099",,,,,FBP
109,D,2020-03-20 16:57:14,2020-03-18,FBP,Martino Emilio,"EVP, CLO",A - Grant,$4.08,15625,221622,+8%,"+$63,750",,,,,FBP
110,D,2020-03-20 16:54:14,2020-03-18,FBP,Lopez-Lay Ginoris,EVP,A - Grant,$4.08,31176,185397,+20%,"+$127,198",,,,,FBP
111,D,2020-03-20 16:49:43,2020-03-18,FBP,Kafka Donald,COO,A - Grant,$4.08,33701,214853,+19%,"+$137,500",,,,,FBP
112,D,2020-03-20 16:45:20,2020-03-18,FBP,Garcia Calixto,EVP,A - Grant,$4.08,27770,300679,+10%,"+$113,302",,,,,FBP
113,D,2020-03-20 16:44:18,2020-03-18,FBP,Berges Gonzalez Orlando,"EVP, CFO",A - Grant,$4.08,35074,401933,+10%,"+$143,102",,,,,FBP
114,D,2020-03-20 16:41:59,2020-03-18,FBP,Aleman Aurelio,"Pres, CEO",A - Grant,$4.08,212367,1201823,+21%,"+$866,457",,,,,FBP
115,,2020-03-17 13:00:25,2020-03-13,FBP,Frye Daniel Edward,Dir,P - Purchase,$6.14,27,13169,0%,+$167,,,,,FBP
116,,2020-03-12 12:29:54,2020-03-11,FBP,Heffern John A.,Dir,A - Grant,$6.32,2000,53572,+4%,"+$12,646",,,,,FBP
117,,2020-03-02 15:07:27,2020-02-28,FBP,Dedrick Tracey A,Dir,A - Grant,$7.84,500,9057,+6%,"+$3,919",,,,,FBP
118,,2020-02-25 12:25:40,2020-02-21,FBP,Frye Daniel Edward,Dir,A - Grant,$9.05,1000,12141,+9%,"+$9,045",,,,,FBP
119,,2020-02-25 12:24:58,2020-02-25,FBP,Dedrick Tracey A,Dir,A - Grant,$8.64,500,8557,+6%,"+$4,320",,,,,FBP
120,,2020-02-07 12:23:02,2020-02-06,FBP,Dedrick Tracey A,Dir,F - Tax,$9.34,-196,8057,-2%,"-$1,831",,,,,FBP
121,,2020-02-06 12:00:09,2020-02-04,FBP,Luz Crespo,Dir,F - Tax,$9.30,-516,54224,-1%,"-$4,799",,,,,FBP
122,,2020-01-31 11:10:25,2020-01-30,FBP,Frye Daniel Edward,Dir,A - Grant,$9.34,700,11133,+7%,"+$6,535",,,,,FBP
123,,2019-12-16 17:19:51,2019-12-12,FBP,Berges Gonzalez Orlando,"EVP, CFO",D - Sale to issuer,$10.63,-5300,366859,-1%,"-$56,339",,,,,FBP
124,,2019-11-07 15:25:25,2019-11-05,FBP,Dedrick Tracey A,Dir,A - Grant,$10.70,500,8253,+6%,"+$5,350",,,,,FBP
125,,2019-10-24 10:28:38,2019-10-23,FBP,Heffern John A.,Dir,A - Grant,$10.96,5000,51572,+11%,"+$54,804",,,,,FBP
126,,2019-10-02 15:24:58,2019-09-30,FBP,Menendez Cortada Jose,Dir,A - Grant,$9.98,4008,97385,+4%,"+$40,000",,,,,FBP
127,,2019-10-02 14:53:03,2019-09-30,FBP,Heffern John A.,Dir,A - Grant,$9.98,4008,46572,+9%,"+$40,000",,,,,FBP
128,,2019-10-02 14:43:36,2019-09-30,FBP,Dedrick Tracey A,Dir,A - Grant,$9.98,4008,7753,+107%,"+$40,000",,,,,FBP
129,,2019-10-02 14:34:47,2019-09-30,FBP,Frye Daniel Edward,Dir,A - Grant,$9.98,4008,10433,+62%,"+$40,000",,,,,FBP
130,,2019-10-02 14:30:55,2019-09-30,FBP,Acosta Reboyras Juan,Dir,A - Grant,$9.98,4008,58181,+7%,"+$40,000",,,,,FBP
131,,2019-10-02 14:26:34,2019-09-30,FBP,Herencia Roberto R,Dir,A - Grant,$9.98,20040,805723,+3%,"+$199,999",,,,,FBP
132,,2019-10-02 14:26:34,2019-09-30,FBP,Herencia Roberto R,Dir,F - Tax,$9.98,-1039,805723,0%,"-$10,369",,,,,FBP
133,,2019-10-02 14:23:11,2019-09-30,FBP,Gormley Robert,Dir,A - Grant,$9.98,4008,80625,+5%,"+$40,000",,,,,FBP
134,,2019-09-23 15:26:14,2019-09-19,FBP,Heffern John A.,Dir,F - Tax,$9.90,-282,42564,-1%,"-$2,792",,,,,FBP
135,,2019-09-23 15:19:23,2019-09-19,FBP,Menendez Cortada Jose,Dir,F - Tax,$9.90,-464,93377,0%,"-$4,594",,,,,FBP
136,,2019-09-23 15:14:42,2019-09-19,FBP,Gormley Robert,Dir,F - Tax,$9.90,-203,76617,0%,"-$2,010",,,,,FBP
137,,2019-09-23 15:09:30,2019-09-19,FBP,Frye Daniel Edward,Dir,F - Tax,$9.90,-215,6425,-3%,"-$2,129",,,,,FBP
138,,2019-09-23 15:06:46,2019-09-19,FBP,Luz Crespo,Dir,F - Tax,$9.90,-464,50732,-1%,"-$4,594",,,,,FBP
139,,2019-09-23 15:06:07,2019-09-19,FBP,Acosta Reboyras Juan,Dir,F - Tax,$9.90,-464,54173,-1%,"-$4,594",,,,,FBP
140,,2019-08-30 12:25:03,2019-08-28,FBP,Acosta Reboyras Juan,Dir,F - Tax,$9.36,-586,54637,-1%,"-$5,485",,,,,FBP
141,,2019-05-20 13:39:29,2019-05-16,FBP,Matson David I,Dir,F - Tax,$10.67,-259,33390,-1%,"-$2,764",,,,,FBP
142,,2019-04-25 16:14:32,2019-04-24,FBP,Menendez Cortada Jose,Dir,F - Tax,$11.14,-603,93841,-1%,"-$6,717",,,,,FBP
143,,2019-04-25 16:13:52,2019-04-24,FBP,Matson David I,Dir,F - Tax,$11.14,-374,33649,-1%,"-$4,166",,,,,FBP
144,,2019-04-25 16:13:18,2019-04-24,FBP,Gormley Robert,Dir,F - Tax,$11.14,-259,76820,0%,"-$2,885",,,,,FBP
145,,2019-03-25 18:33:08,2019-03-21,FBP,Romero Pedro,"SVP, CAO",A - Grant,$0.00,5000,56684,+10%,+$0,,,,,FBP
146,,2019-03-25 18:33:08,2019-03-21,FBP,Romero Pedro,"SVP, CAO",F - Tax,$11.16,-3528,56684,-6%,"-$39,372",,,,,FBP
147,D,2019-03-25 18:32:30,2019-03-21,FBP,Rivera Nayda,"EVP, CRO",A - Grant,$0.00,12360,253626,+5%,+$0,,,,,FBP
148,D,2019-03-25 18:32:30,2019-03-21,FBP,Rivera Nayda,"EVP, CRO",F - Tax,$11.16,-14718,253626,-5%,"-$164,253",,,,,FBP
149,D,2019-03-25 18:31:49,2019-03-21,FBP,Power Carlos,EVP,A - Grant,$0.00,9068,218502,+4%,+$0,,,,,FBP
150,D,2019-03-25 18:31:49,2019-03-21,FBP,Power Carlos,EVP,F - Tax,$11.16,-10357,218502,-5%,"-$115,584",,,,,FBP
151,D,2019-03-25 18:30:51,2019-03-21,FBP,Pancham Cassan,EVP,A - Grant,$0.00,8306,299289,+3%,+$0,,,,,FBP
152,D,2019-03-25 18:30:51,2019-03-21,FBP,Pancham Cassan,EVP,F - Tax,$11.16,-6728,299289,-2%,"-$75,084",,,,,FBP
153,D,2019-03-25 18:29:51,2019-03-21,FBP,Odell Lawrence,"EVP, GC",A - Grant,$0.00,7649,190859,+4%,+$0,,,,,FBP
154,D,2019-03-25 18:29:51,2019-03-21,FBP,Odell Lawrence,"EVP, GC",F - Tax,$11.16,-8416,190859,-4%,"-$93,923",,,,,FBP
155,D,2019-03-25 18:27:35,2019-03-21,FBP,McDonald Michael,EVP,A - Grant,$0.00,5382,162795,+3%,+$0,,,,,FBP
156,D,2019-03-25 18:27:35,2019-03-21,FBP,McDonald Michael,EVP,F - Tax,$11.16,-4594,162795,-3%,"-$51,269",,,,,FBP
157,D,2019-03-25 18:27:03,2019-03-21,FBP,Martino Emilio,"EVP, CLO",A - Grant,$0.00,4409,205997,+2%,+$0,,,,,FBP
158,D,2019-03-25 18:27:03,2019-03-21,FBP,Martino Emilio,"EVP, CLO",F - Tax,$11.16,-5743,205997,-3%,"-$64,092",,,,,FBP
159,D,2019-03-25 18:25:08,2019-03-21,FBP,Lopez-Lay Ginoris,EVP,A - Grant,$0.00,8358,154221,+6%,+$0,,,,,FBP
160,D,2019-03-25 18:25:08,2019-03-21,FBP,Lopez-Lay Ginoris,EVP,F - Tax,$11.16,-10569,154221,-6%,"-$117,950",,,,,FBP
161,D,2019-03-25 18:22:53,2019-03-21,FBP,Kafka Donald,COO,A - Grant,$0.00,10152,181152,+6%,+$0,,,,,FBP
162,D,2019-03-25 18:22:53,2019-03-25,FBP,Kafka Donald,COO,F - Tax,$11.16,-8485,181152,-4%,"-$94,693",,,,,FBP
163,D,2019-03-25 18:21:32,2019-03-21,FBP,Garcia Calixto,EVP,A - Grant,$0.00,6939,272909,+3%,+$0,,,,,FBP
164,D,2019-03-25 18:21:32,2019-03-21,FBP,Garcia Calixto,EVP,F - Tax,$11.16,-13968,272909,-5%,"-$155,883",,,,,FBP
165,D,2019-03-25 18:20:30,2019-03-21,FBP,Berges Gonzalez Orlando,"EVP, CFO",A - Grant,$0.00,10839,372159,+3%,+$0,,,,,FBP
166,D,2019-03-25 18:20:30,2019-03-21,FBP,Berges Gonzalez Orlando,"EVP, CFO",F - Tax,$11.16,-15030,372159,-4%,"-$167,735",,,,,FBP
167,D,2019-03-25 18:19:45,2019-03-21,FBP,Aleman Aurelio,"Pres, CEO",A - Grant,$0.00,49909,989456,+5%,+$0,,,,,FBP
168,D,2019-03-25 18:19:45,2019-03-21,FBP,Aleman Aurelio,"Pres, CEO",F - Tax,$11.16,-36370,989456,-4%,"-$405,889",,,,,FBP
169,,2019-02-07 17:31:05,2019-02-06,FBP,Dedrick Tracey A,Dir,A - Grant,$10.68,3745,3745,New,"+$39,997",,,,,FBP
170,,2019-02-06 12:34:28,2019-02-04,FBP,Luz Crespo,Dir,F - Tax,$10.70,-516,51196,-1%,"-$5,521",,,,,FBP
171,,2018-11-08 10:57:04,2018-11-07,FBP,Frye Daniel Edward,Dir,A - Grant,$9.60,2000,6640,+43%,"+$19,192",,,,,FBP
172,M,2018-11-01 14:52:07,2018-10-30,FBP,Matson David I,Dir,D - Sale to issuer,$9.19,-26760,34023,-44%,"-$246,030",,,,,FBP
173,,2018-10-02 16:38:53,2018-09-30,FBP,Herencia Roberto R,Dir,A - Grant,$9.10,32967,786722,+4%,"+$300,000",,,,,FBP
174,,2018-10-02 16:38:53,2018-09-30,FBP,Herencia Roberto R,Dir,F - Tax,$9.10,-4143,786722,-1%,"-$37,701",,,,,FBP
175,,2018-10-02 15:08:35,2018-09-29,FBP,Menendez Cortada Jose,Dir,F - Tax,$9.10,-547,94444,-1%,"-$4,978",,,,,FBP
