,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,AM,2022-01-10 18:17:46,2021-02-18,ATUS,Mullen Mark,Dir,S - Sale,$23.14,-8500,0,-100%,"-$196,665",,,,,ATUS
1,,2021-12-16 17:39:42,2021-12-14,ATUS,Mullen Mark,Dir,S - Sale,$15.54,-5000,3500,-59%,"-$77,700",,,,,ATUS
2,M,2021-12-14 17:01:22,2021-12-10,ATUS,Schnabel Susan C,Dir,P - Purchase,$14.84,20000,20000,New,"+$296,700",,,,,ATUS
3,M,2021-11-23 17:08:14,2021-11-19,ATUS,Bakker Gerrit Jan,Dir,P - Purchase,$16.58,7500,48451,+18%,"+$124,375",,,,,ATUS
4,,2021-11-16 17:08:15,2021-11-12,ATUS,Bakker Gerrit Jan,Dir,P - Purchase,$17.03,5000,40951,+14%,"+$85,150",,,,,ATUS
5,,2021-11-16 16:30:53,2021-11-12,ATUS,Svider Raymond,Dir,P - Purchase,$16.97,59000,59000,New,"+$1,001,230",,,,,ATUS
6,,2021-11-10 19:20:23,2021-11-08,ATUS,Bakker Gerrit Jan,Dir,P - Purchase,$17.22,6000,35951,+20%,"+$103,320",,,,,ATUS
7,,2021-11-02 17:17:04,2021-11-01,ATUS,Olsen Michael,"EVP, Gen. Counsel, Secy",S - Sale,$16.36,-3000,23038,-12%,"-$49,080",,,,,ATUS
8,,2021-10-04 17:27:54,2021-10-01,ATUS,Olsen Michael,"EVP, Gen. Counsel, Secy",S - Sale,$20.69,-3000,26038,-10%,"-$62,070",,,,,ATUS
9,,2021-09-02 17:27:24,2021-09-01,ATUS,Olsen Michael,"EVP, Gen. Counsel, Secy",S - Sale,$27.58,-3000,29038,-9%,"-$82,740",,,,,ATUS
10,,2021-08-03 21:20:18,2021-08-02,ATUS,Olsen Michael,"EVP, Gen. Counsel, Secy",S - Sale,$30.97,-3000,32038,-9%,"-$92,910",,,,,ATUS
11,,2021-07-01 19:54:48,2021-07-01,ATUS,Olsen Michael,"EVP, Gen. Counsel, Secy",S - Sale,$34.22,-3000,35038,-8%,"-$102,660",,,,,ATUS
12,,2021-06-03 16:32:48,2021-06-01,ATUS,Soroban Opportunities Master Fund LP,10%,S - Sale,$35.22,-4000000,27000000,-13%,"-$140,880,000",,,,,ATUS
13,,2021-06-02 19:04:19,2021-06-01,ATUS,Olsen Michael,"EVP, Gen. Counsel, Secy",S - Sale,$36.19,-3000,38038,-7%,"-$108,570",,,,,ATUS
14,D,2021-05-27 17:29:29,2021-05-25,ATUS,Next Alt S.A.R.L.,"Dir, 10%",F - Tax,$36.43,-287608,39764037,-1%,"-$10,477,559",,,,,ATUS
15,D,2021-05-27 17:29:29,2021-05-25,ATUS,Next Alt S.A.R.L.,"Dir, 10%",M - OptEx,$17.45,600604,39764037,+2%,"+$10,477,537",,,,,ATUS
16,D,2021-05-27 17:29:29,2021-05-25,ATUS,Next Alt S.A.R.L.,"Dir, 10%",S - Sale+OE,$37.21,-2350000,39764037,-6%,"-$87,443,500",,,,,ATUS
17,,2021-05-27 16:57:41,2021-05-25,ATUS,Grau Michael,CFO,S - Sale,$36.91,-30000,133852,-18%,"-$1,107,300",,,,,ATUS
18,DM,2021-05-10 07:42:46,2021-05-06,ATUS,Stewart Charles,Dir,M - OptEx,$17.45,130856,1355485,+11%,"+$2,283,437",,,,,ATUS
19,DM,2021-05-10 07:42:46,2021-05-06,ATUS,Stewart Charles,Dir,S - Sale+OE,$36.36,-130856,1355485,-9%,"-$4,758,343",,,,,ATUS
20,DM,2021-05-05 19:16:06,2021-05-03,ATUS,Stewart Charles,Dir,M - OptEx,$17.45,125812,1355485,+10%,"+$2,195,419",,,,,ATUS
21,DM,2021-05-05 19:16:06,2021-05-03,ATUS,Stewart Charles,Dir,S - Sale+OE,$36.34,-125812,1355485,-8%,"-$4,572,411",,,,,ATUS
22,M,2021-05-04 17:37:31,2021-04-30,ATUS,Olsen Michael,"EVP, Gen. Counsel, Secy",S - Sale,$36.35,-28000,41038,-41%,"-$1,017,680",,,,,ATUS
23,,2021-04-02 16:44:29,2021-04-01,ATUS,Olsen Michael,"EVP, Gen. Counsel, Secy",S - Sale,$32.45,-3000,69038,-4%,"-$97,350",,,,,ATUS
24,,2021-02-19 20:39:16,2021-02-17,ATUS,Olsen Michael,"EVP, Gen. Counsel, Secy",S - Sale,$34.00,-5000,72038,-6%,"-$170,000",,,,,ATUS
25,,2021-02-05 16:37:58,2020-12-29,ATUS,Grau Michael,CFO,G - Gift,$0.00,-2000,163852,-1%,-$0,,,,,ATUS
26,,2021-02-05 16:37:58,2021-01-20,ATUS,Grau Michael,CFO,S - Sale,$36.15,-40000,163852,-20%,"-$1,446,000",,,,,ATUS
27,D,2020-11-25 16:24:25,2020-11-23,ATUS,Next Alt S.A.R.L.,"Dir, 10%",S - Sale+OE,$35.10,-1000000,43361202,-2%,"-$35,100,000",,,,,ATUS
28,,2020-09-08 21:00:30,2020-09-03,ATUS,Next Alt S.A.R.L.,"Dir, 10%",S - Sale,$28.07,-3300000,44361202,-7%,"-$92,631,000",,,,,ATUS
29,,2020-09-04 16:23:36,2020-09-02,ATUS,Boubazine Abdelhakim,"Pres, COO",S - Sale,$28.74,-496355,1385498,-26%,"-$14,263,390",,,,,ATUS
30,M,2020-09-02 16:24:04,2020-08-31,ATUS,Schmidt Colleen,EVP HR,S - Sale,$27.70,-110000,224301,-33%,"-$3,047,200",,,,,ATUS
31,,2020-09-02 16:20:39,2020-08-31,ATUS,Olsen Michael,"EVP, Gen. Counsel, Secy",S - Sale,$27.50,-20000,79938,-20%,"-$550,000",,,,,ATUS
32,M,2020-08-06 16:06:08,2020-08-04,ATUS,Boubazine Abdelhakim,"Pres, COO",S - Sale,$27.57,-506189,1881853,-21%,"-$13,957,989",,,,,ATUS
33,,2020-08-03 17:16:25,2020-07-31,ATUS,Olsen Michael,"EVP, Gen. Counsel, Secy",S - Sale,$27.00,-20000,99938,-17%,"-$540,000",,,,,ATUS
34,,2020-06-24 17:31:43,2020-06-22,ATUS,Next Alt S.A.R.L.,"Dir, 10%",S - Sale,$23.70,-17912626,47661202,-27%,"-$424,529,236",,,,,ATUS
35,M,2020-06-23 18:19:31,2020-06-19,ATUS,Next Alt S.A.R.L.,"Dir, 10%",S - Sale,$24.23,-885800,65573828,-1%,"-$21,460,576",,,,,ATUS
36,D,2020-06-23 17:06:36,2020-06-21,ATUS,Schmidt Colleen,EVP HR,C - Converted deriv,$0.00,111874,334301,-25%,$0,,,,,ATUS
37,D,2020-06-23 17:03:26,2020-06-21,ATUS,Taki Layth,Chief Accounting Officer,C - Converted deriv,$0.00,37291,124569,-23%,$0,,,,,ATUS
38,D,2020-06-23 17:00:38,2020-06-21,ATUS,Olsen Michael,"EVP, Gen. Counsel, Secy",C - Converted deriv,$0.00,74583,119938,-38%,$0,,,,,ATUS
39,D,2020-06-23 16:56:51,2020-06-21,ATUS,Grau Michael,CFO,C - Converted deriv,$0.00,111874,205852,-35%,$0,,,,,ATUS
40,M,2020-06-19 16:44:13,2020-06-17,ATUS,Next Alt S.A.R.L.,"Dir, 10%",S - Sale,$24.63,-729869,66459628,-1%,"-$17,974,962",,,,,ATUS
41,M,2020-06-17 21:24:06,2020-06-15,ATUS,Next Alt S.A.R.L.,"Dir, 10%",S - Sale,$24.51,-1413000,67189497,-2%,"-$34,637,610",,,,,ATUS
42,M,2020-06-15 18:38:28,2020-06-11,ATUS,Next Alt S.A.R.L.,"Dir, 10%",S - Sale,$25.64,-720000,68602497,-1%,"-$18,461,600",,,,,ATUS
43,M,2020-06-11 21:01:42,2020-06-09,ATUS,Next Alt S.A.R.L.,"Dir, 10%",S - Sale,$25.81,-1000000,69322497,-1%,"-$25,813,200",,,,,ATUS
44,M,2020-06-09 16:00:32,2020-06-05,ATUS,Next Alt S.A.R.L.,"Dir, 10%",S - Sale,$26.22,-1172900,70322497,-2%,"-$30,751,303",,,,,ATUS
45,M,2020-06-05 21:21:57,2020-06-02,ATUS,Next Alt S.A.R.L.,"Dir, 10%",S - Sale,$25.39,-5667426,71495397,-7%,"-$143,880,644",,,,,ATUS
46,,2020-05-20 16:40:38,2020-05-18,ATUS,Grau Michael,CFO,S - Sale,$24.00,-40000,93978,-30%,"-$960,000",,,,,ATUS
47,,2020-05-20 16:37:24,2020-05-19,ATUS,Olsen Michael,"EVP, Gen. Counsel, Secy",S - Sale,$24.50,-30000,45355,-40%,"-$735,000",,,,,ATUS
48,,2020-04-06 19:34:09,2020-04-03,ATUS,Boubazine Abdelhakim,"Pres, COO",C - Converted deriv,$0.00,84360,2388042,-3%,$0,,,,,ATUS
49,M,2020-03-17 16:21:34,2020-03-05,ATUS,Next Alt S.A.R.L.,"Dir, 10%",S - Sale,$26.77,-3000000,77162823,-4%,"-$80,320,000",,,,,ATUS
50,D,2020-02-03 20:18:09,2020-01-31,ATUS,Goei Dexter,CEO,C - Converted deriv,$0.00,1039446,11835873,-8%,$0,,,,,ATUS
51,,2020-01-31 17:06:19,2019-11-07,ATUS,Mullen Mark,Dir,P - Purchase,$26.37,1500,8500,+21%,"+$39,555",,,,,ATUS
52,D,2020-01-03 16:58:57,2019-12-31,ATUS,Goei Dexter,CEO,C - Converted deriv,$0.00,1425153,10796427,-12%,$0,,,,,ATUS
53,D,2019-12-26 16:21:36,2019-12-21,ATUS,Goei Dexter,CEO,C - Converted deriv,$0.00,422535,9371274,-4%,$0,,,,,ATUS
54,D,2019-12-26 16:19:26,2019-12-21,ATUS,Boubazine Abdelhakim,"Pres, COO",C - Converted deriv,$0.00,373925,2345862,-14%,$0,,,,,ATUS
55,D,2019-12-26 16:16:33,2019-12-21,ATUS,Stewart Charles,Dir,C - Converted deriv,$0.00,373925,1355485,-22%,$0,,,,,ATUS
56,D,2019-12-26 16:13:30,2019-12-21,ATUS,Drahi Patrick,"Dir, 10%",C - Converted deriv,$0.00,422535,8317223,-5%,$0,,,,,ATUS
57,,2019-12-20 18:13:26,2019-12-19,ATUS,Bakker Gerrit Jan,Dir,S - Sale,$27.00,-12802,29951,-30%,"-$345,654",,,,,ATUS
58,D,2019-12-10 17:22:27,2019-12-07,ATUS,Next Alt S.A.R.L.,"Dir, 10%",A - Grant,$0.00,6290292,79740288,+9%,+$0,,,,,ATUS
59,D,2019-12-10 17:22:27,2019-12-06,ATUS,Next Alt S.A.R.L.,"Dir, 10%",C - Converted deriv,$0.00,6087437,79740288,-7%,$0,,,,,ATUS
60,D,2019-11-14 20:13:00,2019-11-14,ATUS,Next Alt S.A.R.L.,"Dir, 10%",C - Converted deriv,$0.00,18064,67362559,0%,$0,,,,,ATUS
61,AD,2019-11-13 18:54:09,2019-11-09,ATUS,Next Alt S.A.R.L.,"Dir, 10%",C - Converted deriv,$0.00,102633,67344495,0%,$0,,,,,ATUS
62,D,2019-10-01 18:11:57,2019-09-30,ATUS,Next Alt S.A.R.L.,"Dir, 10%",C - Converted deriv,$0.00,118530,67241862,0%,$0,,,,,ATUS
63,D,2019-09-23 17:29:09,2019-09-19,ATUS,Next Alt S.A.R.L.,"Dir, 10%",C - Converted deriv,$0.00,35544,67123332,0%,$0,,,,,ATUS
64,,2019-08-13 17:56:35,2019-08-12,ATUS,Olsen Michael,"Acting Gen. Counsel, Secy.",S - Sale,$27.03,-30000,75355,-28%,"-$810,900",,,,,ATUS
65,D,2019-08-05 17:13:49,2019-08-01,ATUS,Next Alt S.A.R.L.,"Dir, 10%",C - Converted deriv,$0.00,60489,82087788,0%,$0,,,,,ATUS
66,D,2019-07-08 17:29:23,2019-07-05,ATUS,Next Alt S.A.R.L.,"Dir, 10%",C - Converted deriv,$0.00,36474,82027299,0%,$0,,,,,ATUS
67,D,2019-06-24 19:23:24,2019-06-21,ATUS,Taki Layth,"SVP, Chief Accounting Officer",C - Converted deriv,$0.00,37278,87278,-30%,$0,,,,,ATUS
68,D,2019-06-24 19:20:40,2019-06-21,ATUS,Schmidt Colleen,EVP HR,C - Converted deriv,$0.00,111833,222427,-33%,$0,,,,,ATUS
69,D,2019-06-24 19:17:24,2019-06-21,ATUS,Olsen Michael,"Acting Gen. Counsel, Sec.",C - Converted deriv,$0.00,74556,105355,-41%,$0,,,,,ATUS
70,D,2019-06-24 19:08:29,2019-06-21,ATUS,Next Alt S.A.R.L.,"Dir, 10%",C - Converted deriv,$0.00,2920028,81990825,-3%,$0,,,,,ATUS
71,M,2019-06-11 17:56:57,2019-06-07,ATUS,Okhuijsen Dennis,Dir,S - Sale,$24.67,-551724,0,-100%,"-$13,608,385",,,,,ATUS
72,D,2019-06-10 18:30:15,2019-06-06,ATUS,Next Alt S.A.R.L.,"Dir, 10%",C - Converted deriv,$0.00,115055,80770706,0%,$0,,,,,ATUS
73,,2019-06-06 17:24:09,2019-06-04,ATUS,Okhuijsen Dennis,Dir,C - Converted deriv,$0.00,954450,551725,-63%,$0,,,,,ATUS
74,D,2019-04-26 17:29:20,2019-04-24,ATUS,Next Alt S.A.R.L.,"Dir, 10%",C - Converted deriv,$0.00,293745,80655651,0%,$0,,,,,ATUS
