,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,AM,2022-03-31 20:43:22,2020-04-06,SPLP,Walker Gordon A.,SVP,P - Purchase,$5.14,8140,20000,+69%,"+$41,876",,,,,SPLP
1,AM,2022-03-31 20:40:40,2020-04-01,SPLP,Walker Gordon A.,SVP,P - Purchase,$5.06,11860,11860,New,"+$60,055",,,,,SPLP
2,,2021-12-13 17:22:19,2021-12-09,SPLP,Howard Jack L,"Pres, 10%",P - Purchase,$39.00,4500,4474457,0%,"+$175,500",,,,,SPLP
3,,2021-12-08 19:37:39,2021-12-06,SPLP,Howard Jack L,"Pres, 10%",P - Purchase,$37.09,16000,4469957,0%,"+$593,442",,,,,SPLP
4,AM,2021-07-06 19:32:19,2020-12-23,SPLP,Karros Eric P.,Dir,P - Purchase,$9.17,21695,29411,+281%,"+$198,850",,,,,SPLP
5,M,2021-05-24 18:12:55,2021-05-20,SPLP,Walker Gordon A.,SVP,P - Purchase,$25.00,19864,227346,+10%,"+$496,615",,,,,SPLP
6,,2021-05-21 19:18:49,2021-05-19,SPLP,Walker Gordon A.,SVP,P - Purchase,$21.48,12500,207482,+6%,"+$268,504",,,,,SPLP
7,,2021-03-05 18:12:10,2021-03-03,SPLP,Walker Gordon A.,SVP,P - Purchase,$20.51,1743,190182,+1%,"+$35,751",,,,,SPLP
8,M,2021-03-02 18:49:35,2021-02-26,SPLP,Walker Gordon A.,SVP,P - Purchase,$20.58,6994,188439,+4%,"+$143,931",,,,,SPLP
9,M,2021-02-25 19:15:57,2021-02-23,SPLP,Walker Gordon A.,SVP,P - Purchase,$20.85,7709,181445,+4%,"+$160,713",,,,,SPLP
10,M,2021-02-22 20:09:41,2021-02-18,SPLP,Walker Gordon A.,SVP,P - Purchase,$20.70,7788,173736,+5%,"+$161,205",,,,,SPLP
11,M,2021-02-18 17:48:07,2021-02-16,SPLP,Walker Gordon A.,SVP,P - Purchase,$20.88,4971,165948,+3%,"+$103,804",,,,,SPLP
12,M,2021-02-16 18:51:35,2021-02-11,SPLP,Walker Gordon A.,SVP,P - Purchase,$20.81,4969,160977,+3%,"+$103,411",,,,,SPLP
13,,2021-02-02 20:32:45,2021-01-29,SPLP,Walker Gordon A.,SVP,P - Purchase,$20.66,2750,156008,+2%,"+$56,814",,,,,SPLP
14,M,2021-01-28 19:22:15,2021-01-26,SPLP,Walker Gordon A.,SVP,P - Purchase,$20.86,3315,153258,+2%,"+$69,166",,,,,SPLP
15,,2021-01-20 20:02:36,2021-01-15,SPLP,Walker Gordon A.,SVP,P - Purchase,$20.83,2675,149943,+2%,"+$55,719",,,,,SPLP
16,M,2021-01-14 18:59:49,2021-01-12,SPLP,Walker Gordon A.,SVP,P - Purchase,$11.93,77268,147268,+110%,"+$921,889",,,,,SPLP
17,M,2020-12-29 19:42:44,2020-12-23,SPLP,Karros Eric P.,Dir,P - Purchase,$9.17,21695,32983,+192%,"+$198,850",,,,,SPLP
18,M,2020-12-29 19:41:17,2020-12-24,SPLP,Howard Jack L,"Pres, 10%",P - Purchase,$9.12,79600,4453956,+2%,"+$725,928",,,,,SPLP
19,,2020-12-29 19:40:12,2020-12-29,SPLP,Lichtenstein Warren G,"Exec COB, 10%",P - Purchase,$9.10,114700,10157926,+1%,"+$1,043,644",,,,,SPLP
20,,2020-06-15 18:53:01,2020-06-11,SPLP,Lichtenstein Warren G,"Exec COB, 10%",P - Purchase,$6.22,82149,10056695,+1%,"+$510,967",,,,,SPLP
21,M,2020-05-11 20:06:13,2020-05-07,SPLP,Lichtenstein Warren G,"Exec COB, 10%",P - Purchase,$4.98,5130,10056695,0%,"+$25,564",,,,,SPLP
22,M,2020-05-06 19:33:20,2020-05-04,SPLP,Lichtenstein Warren G,"Exec COB, 10%",P - Purchase,$4.96,4511,10051565,0%,"+$22,357",,,,,SPLP
23,,2020-04-27 20:12:10,2020-04-23,SPLP,Lichtenstein Warren G,"Exec COB, 10%",P - Purchase,$5.00,2300,10047054,0%,"+$11,497",,,,,SPLP
24,M,2020-04-23 06:00:42,2020-04-20,SPLP,Lichtenstein Warren G,"Exec COB, 10%",P - Purchase,$4.82,5106,10044754,0%,"+$24,602",,,,,SPLP
