,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-10-02 21:57:36,2019-10-01,VSM,Langan John G,"SVP, CTO",F - Tax,$52.98,-1271,20679,-6%,"-$67,338",,,,,VSM
1,,2019-10-02 21:57:08,2019-10-01,VSM,Feather-Bowman Jessica D,"VP, Controller, PAO",F - Tax,$52.98,-612,9919,-6%,"-$32,424",,,,,VSM
2,,2019-10-02 21:56:43,2019-10-01,VSM,Valente Michael W,"SVP, GC, Secretary",F - Tax,$52.98,-4764,54837,-8%,"-$252,397",,,,,VSM
3,,2019-10-02 21:56:17,2019-10-01,VSM,White John Jeffrey,"SVP, Delivery Sys, Services",F - Tax,$52.98,-1241,19317,-6%,"-$65,748",,,,,VSM
4,,2019-10-02 21:55:51,2019-10-01,VSM,Bitto George G,"EVP, CFO",F - Tax,$52.98,-4764,93589,-5%,"-$252,397",,,,,VSM
5,,2019-10-02 21:55:51,2019-09-06,VSM,Bitto George G,"EVP, CFO",G - Gift,$0.00,-3000,93589,-3%,-$0,,,,,VSM
6,,2019-10-02 21:55:26,2019-10-01,VSM,Novo Guillermo,"Pres, CEO",F - Tax,$52.98,-22048,184232,-11%,"-$1,168,103",,,,,VSM
7,,2019-10-02 21:54:59,2019-10-01,VSM,Shober Edward C,"SVP, Materials",F - Tax,$52.98,-1271,23037,-5%,"-$67,338",,,,,VSM
8,D,2019-08-27 16:52:17,2019-08-27,VSM,Feather-Bowman Jessica D,"VP, Controller, PAO",A - Grant,$0.00,8,10531,0%,+$0,,,,,VSM
9,D,2019-08-27 16:51:52,2019-08-27,VSM,Novo Guillermo,"Pres, CEO",A - Grant,$0.00,202,206280,0%,+$0,,,,,VSM
10,,2019-08-27 16:51:31,2019-08-27,VSM,Wolff Alejandro Daniel,Dir,A - Grant,$0.00,10,10012,0%,+$0,,,,,VSM
11,,2019-08-27 16:51:11,2019-08-27,VSM,Schnabel Susan C,Dir,A - Grant,$0.00,5,37001,0%,+$0,,,,,VSM
12,,2019-08-27 16:50:51,2019-08-27,VSM,Croisetiere Jacques M,Dir,A - Grant,$0.00,5,19730,0%,+$0,,,,,VSM
13,D,2019-08-27 16:50:29,2019-08-27,VSM,Shober Edward C,"SVP, Materials",A - Grant,$0.00,24,24308,0%,+$0,,,,,VSM
14,D,2019-08-27 16:50:10,2019-08-27,VSM,Bitto George G,"EVP, CFO",A - Grant,$0.00,75,101353,0%,+$0,,,,,VSM
15,,2019-08-27 16:49:48,2019-08-27,VSM,Paik Yi Hyon,Dir,A - Grant,$0.00,5,9980,0%,+$0,,,,,VSM
16,D,2019-08-27 16:49:28,2019-08-27,VSM,Langan John G,"SVP, CTO",A - Grant,$0.00,22,21950,0%,+$0,,,,,VSM
17,,2019-08-27 16:49:11,2019-08-27,VSM,Ghasemi Seifi,Dir,A - Grant,$0.00,5,207412,0%,+$0,,,,,VSM
18,,2019-08-27 16:48:51,2019-08-27,VSM,Riordan Thomas,Dir,A - Grant,$0.00,5,23455,0%,+$0,,,,,VSM
19,D,2019-08-27 16:48:31,2019-08-27,VSM,White John Jeffrey,"SVP, Delivery Sys, Services",A - Grant,$0.00,22,20558,0%,+$0,,,,,VSM
20,D,2019-06-04 16:17:29,2019-06-03,VSM,Valente Michael W,"SVP, GC, Secretary",F - Tax,$51.28,-279,59536,0%,"-$14,307",,,,,VSM
21,D,2019-06-04 16:17:29,2019-06-01,VSM,Valente Michael W,"SVP, GC, Secretary",M - OptEx,$0.00,965,59536,+2%,+$0,,,,,VSM
22,D,2019-05-29 15:23:06,2019-05-28,VSM,Langan John G,"SVP, CTO",A - Grant,$0.00,22,21928,0%,+$0,,,,,VSM
23,D,2019-05-28 21:07:09,2019-05-28,VSM,Valente Michael W,"SVP, GC, Secretary",A - Grant,$0.00,65,58850,0%,+$0,,,,,VSM
24,D,2019-05-28 19:33:25,2019-05-28,VSM,White John Jeffrey,"SVP, Delivery Sys, Services",A - Grant,$0.00,22,20536,0%,+$0,,,,,VSM
25,D,2019-05-28 19:32:36,2019-05-28,VSM,Shober Edward C,"SVP, Materials",A - Grant,$0.00,24,24283,0%,+$0,,,,,VSM
26,D,2019-05-28 19:32:10,2019-05-28,VSM,Bitto George G,"EVP, CFO",A - Grant,$0.00,75,101277,0%,+$0,,,,,VSM
27,D,2019-05-28 19:31:43,2019-05-28,VSM,Feather-Bowman Jessica D,"VP, Controller, PAO",A - Grant,$0.00,8,10522,0%,+$0,,,,,VSM
28,D,2019-05-28 19:31:17,2019-05-28,VSM,Novo Guillermo,"Pres, CEO",A - Grant,$0.00,202,206078,0%,+$0,,,,,VSM
29,,2019-05-28 18:19:44,2019-05-28,VSM,Riordan Thomas,Dir,A - Grant,$0.00,5,23450,0%,+$0,,,,,VSM
30,,2019-05-28 18:19:17,2019-05-28,VSM,Croisetiere Jacques M,Dir,A - Grant,$0.00,5,19725,0%,+$0,,,,,VSM
31,,2019-05-28 18:18:50,2019-05-28,VSM,Wolff Alejandro Daniel,Dir,A - Grant,$0.00,10,10002,0%,+$0,,,,,VSM
32,,2019-05-28 18:18:23,2019-05-28,VSM,Paik Yi Hyon,Dir,A - Grant,$0.00,5,9975,0%,+$0,,,,,VSM
33,,2019-05-28 18:17:56,2019-05-28,VSM,Ghasemi Seifi,Dir,A - Grant,$0.00,5,207407,0%,+$0,,,,,VSM
34,,2019-05-28 18:17:28,2019-05-28,VSM,Schnabel Susan C,Dir,A - Grant,$0.00,5,36996,0%,+$0,,,,,VSM
35,,2019-02-28 08:29:12,2019-02-26,VSM,Riordan Thomas,Dir,A - Grant,$0.00,7,23445,0%,+$0,,,,,VSM
36,,2019-02-28 08:28:43,2019-02-26,VSM,Croisetiere Jacques M,Dir,A - Grant,$0.00,7,19720,0%,+$0,,,,,VSM
37,D,2019-02-28 08:28:15,2019-02-26,VSM,Langan John G,"SVP, CTO",A - Grant,$0.00,30,21907,0%,+$0,,,,,VSM
38,,2019-02-28 08:27:48,2019-02-26,VSM,Schnabel Susan C,Dir,A - Grant,$0.00,7,36991,0%,+$0,,,,,VSM
39,D,2019-02-28 08:27:21,2019-02-26,VSM,Shober Edward C,"SVP, Materials",A - Grant,$0.00,33,24259,0%,+$0,,,,,VSM
40,D,2019-02-28 08:26:52,2019-02-26,VSM,Valente Michael W,"SVP, GC, Secretary",A - Grant,$0.00,90,58784,0%,+$0,,,,,VSM
41,,2019-02-28 08:26:25,2019-02-26,VSM,Paik Yi Hyon,Dir,A - Grant,$0.00,7,9970,0%,+$0,,,,,VSM
42,D,2019-02-28 08:25:57,2019-02-26,VSM,Novo Guillermo,"Pres, CEO",A - Grant,$0.00,278,205875,0%,+$0,,,,,VSM
43,,2019-02-28 08:25:30,2019-02-26,VSM,Ghasemi Seifi,Dir,A - Grant,$0.00,7,207402,0%,+$0,,,,,VSM
44,D,2019-02-28 08:25:01,2019-02-26,VSM,Feather-Bowman Jessica D,"VP, Controller, PAO",A - Grant,$0.00,12,10514,0%,+$0,,,,,VSM
45,D,2019-02-28 08:24:31,2019-02-26,VSM,Bitto George G,"EVP, CFO",A - Grant,$0.00,103,101202,0%,+$0,,,,,VSM
46,D,2019-02-28 08:24:03,2019-02-26,VSM,White John Jeffrey,"SVP, Delivery Sys, Services",A - Grant,$0.00,30,20515,0%,+$0,,,,,VSM
47,,2019-02-28 08:23:33,2019-02-26,VSM,Wolff Alejandro Daniel,Dir,A - Grant,$0.00,13,9992,0%,+$0,,,,,VSM
48,,2019-02-11 16:57:42,2019-02-07,VSM,Wolff Alejandro Daniel,Dir,A - Grant,$0.00,3108,9979,+45%,+$0,,,,,VSM
49,,2019-02-11 16:57:19,2019-02-07,VSM,Schnabel Susan C,Dir,A - Grant,$0.00,3108,36985,+9%,+$0,,,,,VSM
50,,2019-02-11 16:56:56,2019-02-07,VSM,Croisetiere Jacques M,Dir,A - Grant,$0.00,3108,19713,+19%,+$0,,,,,VSM
51,,2019-02-11 16:56:32,2019-02-07,VSM,Riordan Thomas,Dir,A - Grant,$0.00,3108,23438,+15%,+$0,,,,,VSM
52,,2019-02-11 16:56:07,2019-02-07,VSM,Ghasemi Seifi,Dir,A - Grant,$0.00,3108,207395,+2%,+$0,,,,,VSM
53,,2019-02-11 16:55:42,2019-02-07,VSM,Paik Yi Hyon,Dir,A - Grant,$0.00,3108,9963,+45%,+$0,,,,,VSM
54,A,2019-01-22 16:57:06,2018-02-08,VSM,Wolff Alejandro Daniel,Dir,A - Grant,$0.00,968,3931,+33%,+$0,,,,,VSM
55,,2018-12-12 17:44:37,2018-12-12,VSM,Riordan Thomas,Dir,P - Purchase,$29.03,6000,20330,+42%,"+$174,150",,,,,VSM
56,,2018-12-12 08:40:41,2018-12-11,VSM,Schnabel Susan C,Dir,P - Purchase,$29.02,10000,33877,+42%,"+$290,150",,,,,VSM
57,M,2018-12-10 21:09:48,2018-12-07,VSM,Schnabel Susan C,Dir,P - Purchase,$31.38,2000,23877,+9%,"+$62,763",,,,,VSM
58,,2018-12-10 21:01:08,2018-12-07,VSM,Bitto George G,"EVP, CFO",A - Grant,$0.00,4454,101099,+5%,+$0,,,,,VSM
59,,2018-12-10 20:57:59,2018-12-07,VSM,Valente Michael W,"SVP, GC, Secretary",A - Grant,$0.00,2969,58694,+5%,+$0,,,,,VSM
60,D,2018-12-04 17:32:13,2018-12-03,VSM,White John Jeffrey,"SVP, Delivery Sys, Services",F - Tax,$35.69,-865,20485,-4%,"-$30,872",,,,,VSM
61,D,2018-12-04 17:32:13,2018-12-01,VSM,White John Jeffrey,"SVP, Delivery Sys, Services",M - OptEx,$0.00,514,20485,+3%,+$0,,,,,VSM
62,D,2018-12-04 17:31:48,2018-12-03,VSM,Langan John G,"SVP, CTO",F - Tax,$35.69,-1310,21877,-6%,"-$46,754",,,,,VSM
63,D,2018-12-04 17:31:48,2018-12-01,VSM,Langan John G,"SVP, CTO",M - OptEx,$0.00,862,21877,+4%,+$0,,,,,VSM
