,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-25 11:12:03,2022-08-24,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$11.31,-4809,11906118,0%,"-$54,390",,,,,VZIO
1,,2022-08-24 19:06:40,2022-08-22,VZIO,O'Donnell Michael Joseph,See Remarks,S - Sale,$11.59,-1820,175072,-1%,"-$21,097",,,,,VZIO
2,,2022-08-22 20:20:47,2022-08-18,VZIO,Gouw Julia S,Dir,S - Sale,$12.52,-7471,54807,-12%,"-$93,568",,,,,VZIO
3,,2022-08-19 08:41:16,2022-08-18,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$12.28,-54950,11910927,0%,"-$674,974",,,,,VZIO
4,D,2022-08-18 16:21:42,2022-08-17,VZIO,Wong Ben Bun,"Pres, COO",D - Sale to issuer,$0.00,-95348,2791635,-3%,-$48,,,,,VZIO
5,D,2022-08-18 16:21:21,2022-08-17,VZIO,Townsend Adam R.,CFO,D - Sale to issuer,$0.00,-67444,510486,-12%,-$47,,,,,VZIO
6,,2022-08-18 13:06:53,2022-08-17,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$12.37,-70000,11965877,-1%,"-$865,900",,,,,VZIO
7,,2022-08-17 21:29:48,2022-06-09,VZIO,Russell David Eugene,Dir,A - Grant,$0.00,19164,3922384,0%,+$0,,,,,VZIO
8,,2022-08-17 21:29:29,2022-06-09,VZIO,Gouw Julia S,Dir,A - Grant,$0.00,19164,62278,+44%,+$0,,,,,VZIO
9,,2022-08-17 21:29:08,2022-06-09,VZIO,Free Vicky,Dir,A - Grant,$0.00,19164,32630,+142%,+$0,,,,,VZIO
10,,2022-08-17 21:28:43,2022-06-09,VZIO,Burbank John R,Dir,A - Grant,$0.00,19164,29036,+194%,+$0,,,,,VZIO
11,,2022-08-17 10:32:28,2022-08-16,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$12.75,-70000,12035877,-1%,"-$892,500",,,,,VZIO
12,,2022-08-16 10:35:46,2022-08-15,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$12.80,-80000,12105877,-1%,"-$1,024,000",,,,,VZIO
13,,2022-08-15 15:39:56,2022-08-12,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$12.65,-100000,12185877,-1%,"-$1,265,000",,,,,VZIO
14,,2022-08-12 09:14:29,2022-08-11,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$12.22,-70000,12285877,-1%,"-$855,600",,,,,VZIO
15,,2022-08-11 16:28:13,2022-08-10,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$10.25,-50000,12355877,0%,"-$512,500",,,,,VZIO
16,,2022-08-10 12:13:51,2022-08-09,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$10.02,-50000,12405877,0%,"-$501,000",,,,,VZIO
17,,2022-08-05 09:22:09,2022-08-04,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$10.35,-80000,12505877,-1%,"-$828,000",,,,,VZIO
18,,2022-08-04 08:46:58,2022-08-03,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$10.06,-70000,12585877,-1%,"-$704,100",,,,,VZIO
19,,2022-08-03 09:06:03,2022-08-02,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$9.68,-70000,12655877,-1%,"-$677,800",,,,,VZIO
20,,2022-08-02 10:14:09,2022-08-01,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$9.19,-50000,12725877,0%,"-$459,500",,,,,VZIO
21,,2022-08-01 16:47:53,2022-07-29,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$8.68,-50000,12775877,0%,"-$434,000",,,,,VZIO
22,,2022-07-29 15:58:45,2022-07-28,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$9.13,-50000,12825877,0%,"-$456,500",,,,,VZIO
23,,2022-07-28 16:14:00,2022-07-27,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$9.17,-100000,12875877,-1%,"-$917,000",,,,,VZIO
24,,2022-07-27 15:06:37,2022-07-26,VZIO,Amtran Technology Co. Ltd.,10%,S - Sale,$9.12,-60000,12975877,0%,"-$547,400",,,,,VZIO
