,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-08-24 20:04:42,2022-08-22,PLTR,Cohen Stephen Andrew,See Remarks,C - Converted deriv,$0.00,355298,592,-100%,$0,,,,,PLTR
1,DM,2022-08-24 20:04:42,2022-08-22,PLTR,Cohen Stephen Andrew,See Remarks,S - Sale+OE,$8.15,-355298,592,-100%,"-$2,895,689",,,,,PLTR
2,DM,2022-08-24 20:03:05,2022-08-22,PLTR,Sankar Shyam,See Remarks,C - Converted deriv,$0.00,175445,2805333,-6%,$0,,,,,PLTR
3,DM,2022-08-24 20:03:05,2022-08-22,PLTR,Sankar Shyam,See Remarks,S - Sale+OE,$8.15,-274777,2805333,-9%,"-$2,239,441",,,,,PLTR
4,M,2022-08-24 20:00:57,2022-08-22,PLTR,Glazer David A.,See Remarks,S - Sale,$8.15,-95676,1815808,-5%,"-$779,762",,,,,PLTR
5,M,2022-08-24 19:58:24,2022-08-22,PLTR,Taylor Ryan D.,See Remarks,S - Sale,$8.15,-85536,520990,-14%,"-$697,121",,,,,PLTR
6,M,2022-08-24 19:55:42,2022-08-22,PLTR,Buckley Jeffrey,See Remarks,S - Sale,$8.15,-12483,355598,-3%,"-$101,737",,,,,PLTR
7,D,2022-08-23 20:13:46,2022-08-05,PLTR,Sankar Shyam,See Remarks,G - Gift,$0.00,-1049702,2904665,+57%,-$0,,,,,PLTR
8,,2022-08-04 16:32:59,2022-08-02,PLTR,Glazer David A.,See Remarks,S - Sale,$11.02,-105553,1911484,-5%,"-$1,163,236",,,,,PLTR
9,D,2022-07-26 19:38:37,2022-07-22,PLTR,Sankar Shyam,See Remarks,C - Converted deriv,$0.00,11306,2904665,0%,$0,,,,,PLTR
10,D,2022-07-26 19:38:37,2022-07-22,PLTR,Sankar Shyam,See Remarks,S - Sale+OE,$9.95,-125000,2904665,-4%,"-$1,243,475",,,,,PLTR
11,,2022-07-06 16:40:37,2022-07-01,PLTR,Moore Alexander D.,Dir,S - Sale,$9.20,-37076,1923852,-2%,"-$341,081",,,,,PLTR
12,,2022-06-28 18:27:01,2022-06-24,PLTR,Taylor Ryan D.,See Remarks,S - Sale,$10.11,-77607,606526,-11%,"-$784,591",,,,,PLTR
13,,2022-06-28 18:25:46,2022-06-24,PLTR,Buckley Jeffrey,See Remarks,S - Sale,$10.00,-21342,368081,-5%,"-$213,420",,,,,PLTR
14,,2022-06-09 20:10:20,2022-06-08,PLTR,Stat Lauren Elaina Friedman,Dir,A - Grant,$0.00,32679,272672,+14%,+$0,,,,,PLTR
15,,2022-06-09 20:09:27,2022-06-08,PLTR,Schiff Alexandra W.,Dir,A - Grant,$0.00,32679,192361,+20%,+$0,,,,,PLTR
