,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-11-15 16:02:07,2021-11-12,PBH,Lombardi Ronald M.,Chief Exec Office,S - Sale+OE,$62.78,-52367,159713,-25%,"-$3,287,600",,,,,PBH
1,A,2021-03-09 17:49:57,2021-03-04,PBH,Fritz Mary Beth,"SVP Quality, Regulatory",S - Sale,$42.58,-6505,9994,-39%,"-$276,983",,,,,PBH
2,DM,2021-03-08 20:07:09,2021-03-04,PBH,Fritz Mary Beth,"SVP Quality, Regulatory",S - Sale+OE,$42.68,-12264,6520,-65%,"-$523,468",,,,,PBH
3,,2020-12-21 16:05:40,2020-12-17,PBH,Fritz Mary Beth,"SVP Quality, Regulatory",S - Sale,$36.10,-2532,9994,-20%,"-$91,405",,,,,PBH
4,D,2020-05-13 16:05:50,2020-05-12,PBH,Lombardi Ronald M.,CEO,S - Sale+OE,$40.00,-29593,148257,-17%,"-$1,183,720",,,,,PBH
5,,2018-11-20 10:11:37,2018-11-19,PBH,Connors Timothy,"EVP, Sales, Marketing",S - Sale,$38.25,-34000,25775,-57%,"-$1,300,500",,,,,PBH
6,DM,2018-11-15 16:06:07,2018-11-13,PBH,Connors Timothy,"EVP, Sales, Marketing",S - Sale+OE,$38.96,-74707,59775,-56%,"-$2,910,902",,,,,PBH
