,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-09-06 17:14:55,2019-09-04,SMTA,Rodriguez Ricardo Jonas,"CEO, CFO",A - Grant,$8.39,63938,144201,+80%,"+$536,440",,,,,SMTA
1,,2019-09-06 17:14:55,2019-09-04,SMTA,Rodriguez Ricardo Jonas,"CEO, CFO",F - Tax,$8.39,-45903,144201,-24%,"-$385,126",,,,,SMTA
2,,2019-05-03 16:11:53,2019-05-01,SMTA,Sullivan Thomas J,Dir,A - Grant,$6.74,18545,56008,+50%,"+$124,993",,,,,SMTA
3,,2019-05-03 16:10:11,2019-05-01,SMTA,Stockton Richard J,Dir,A - Grant,$6.74,18545,56008,+50%,"+$124,993",,,,,SMTA
4,,2019-05-03 16:08:31,2019-05-01,SMTA,Shepsman Steven H,Dir,A - Grant,$6.74,18545,56008,+50%,"+$124,993",,,,,SMTA
5,,2019-05-03 16:07:00,2019-05-01,SMTA,Panagos Steven G,Dir,A - Grant,$6.74,18545,56008,+50%,"+$124,993",,,,,SMTA
6,,2019-02-04 17:49:19,2019-01-31,SMTA,Rodriguez Ricardo Jonas,"CEO, Pres, CFO, Treas",A - Grant,$7.82,89513,126166,+244%,"+$699,992",,,,,SMTA
7,,2019-02-04 17:49:19,2019-01-31,SMTA,Rodriguez Ricardo Jonas,"CEO, Pres, CFO, Treas",F - Tax,$7.82,-4624,126166,-4%,"-$36,160",,,,,SMTA
8,,2018-10-16 19:11:18,2018-10-15,SMTA,Rodriguez Ricardo Jonas,"CEO, Pres, CFO, Treas",P - Purchase,$11.12,1038,41277,+3%,"+$11,543",,,,,SMTA
9,,2018-07-16 17:45:38,2018-07-16,SMTA,Shepsman Steven H,Dir,A - Grant,$10.01,37463,37463,New,"+$374,997",,,,,SMTA
10,,2018-07-16 17:44:25,2018-07-16,SMTA,Sullivan Thomas J,Dir,A - Grant,$10.01,37463,37463,New,"+$374,997",,,,,SMTA
11,,2018-07-16 17:43:09,2018-07-16,SMTA,Panagos Steven G,Dir,A - Grant,$10.01,37463,37463,New,"+$374,997",,,,,SMTA
12,,2018-07-16 17:41:36,2018-07-16,SMTA,Stockton Richard J,Dir,A - Grant,$10.01,37463,37463,New,"+$374,997",,,,,SMTA
13,M,2018-06-15 16:08:43,2018-06-13,SMTA,Rodriguez Ricardo Jonas,"CEO, Pres, CFO, Treas",P - Purchase,$10.15,34160,40239,+562%,"+$346,690",,,,,SMTA
14,,2018-06-07 17:59:34,2018-06-05,SMTA,Hsieh Jackson,Dir,S - Sale,$9.45,-61680,64271,-49%,"-$582,876",,,,,SMTA
