,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-09-02 11:42:27,2021-09-02,KRO,Hanley Bryan A.,"VP, Treasurer",P - Purchase,$12.84,500,1500,+50%,"+$6,420",,,,,KRO
1,,2021-03-15 18:51:19,2021-03-15,KRO,Nace Andrew B,EVP,P - Purchase,$14.60,750,8725,+9%,"+$10,950",,,,,KRO
2,,2020-03-13 17:13:07,2020-03-13,KRO,Hanley Bryan A.,"VP, Treasurer",P - Purchase,$7.56,1000,1000,New,"+$7,563",,,,,KRO
3,,2020-03-13 17:11:39,2020-03-13,KRO,Graham Robert D,Vice COB,P - Purchase,$7.45,5000,21000,+31%,"+$37,225",,,,,KRO
4,,2019-08-27 17:25:03,2019-08-27,KRO,Feehan Loretta J.,Dir,P - Purchase,$10.16,2000,9800,+26%,"+$20,327",,,,,KRO
5,,2019-08-26 16:03:26,2019-08-26,KRO,Nace Andrew B,EVP,P - Purchase,$9.97,1500,7975,+23%,"+$14,955",,,,,KRO
6,,2019-08-13 18:19:04,2019-08-12,KRO,Moore Cecil H Jr,Dir,P - Purchase,$10.50,2000,19324,+12%,"+$21,000",,,,,KRO
7,,2019-08-12 15:11:29,2019-08-09,KRO,Graham Robert D,"Vice COB, Pres, CEO",P - Purchase,$10.75,5000,16000,+45%,"+$53,750",,,,,KRO
8,,2019-08-12 14:54:05,2019-08-09,KRO,Nace Andrew B,EVP,P - Purchase,$11.21,6000,6475,>999%,"+$67,280",,,,,KRO
9,,2018-11-26 14:52:58,2018-11-23,KRO,Graham Robert D,Vice COB,P - Purchase,$12.50,10000,11000,>999%,"+$125,000",,,,,KRO
