,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-04-12 21:06:35,2022-04-08,ACRE,Feingold Anton,"Gen. Counsel VP, Secretary",S - Sale,$15.58,-935,37531,-2%,"-$14,563",,,,,ACRE
1,,2022-02-25 18:49:35,2022-02-23,ACRE,Benjamin William Stephen,Dir,P - Purchase,$14.05,18000,36596,+97%,"+$252,920",,,,,ACRE
2,,2022-01-20 21:13:34,2022-01-18,ACRE,Feingold Anton,"Gen. Counsel VP, Secretary",S - Sale,$15.01,-1415,38466,-4%,"-$21,239",,,,,ACRE
3,,2022-01-20 21:11:53,2022-01-18,ACRE,Donohoe Bryan Patrick,CEO,S - Sale,$14.96,-8813,108354,-8%,"-$131,842",,,,,ACRE
4,,2020-03-17 17:03:01,2020-03-16,ACRE,Arougheti Michael J,Dir,P - Purchase,$9.40,24080,409776,+6%,"+$226,338",,,,,ACRE
5,M,2020-03-16 17:24:56,2020-03-12,ACRE,Arougheti Michael J,Dir,P - Purchase,$11.49,32920,385696,+9%,"+$378,322",,,,,ACRE
6,,2020-03-16 16:40:32,2020-03-12,ACRE,Feingold Anton,"Gen. Counsel VP, Secretary",P - Purchase,$11.74,1000,17541,+6%,"+$11,738",,,,,ACRE
7,,2020-02-27 20:47:35,2020-02-21,ACRE,Henderson James Alan,Dir,S - Sale,$17.41,-25000,22401,-53%,"-$435,160",,,,,ACRE
8,,2020-01-06 18:44:07,2020-01-03,ACRE,Henderson James Alan,Dir,S - Sale,$15.69,-12515,47401,-21%,"-$196,315",,,,,ACRE
9,,2019-12-09 18:02:50,2019-12-05,ACRE,Henderson James Alan,Dir,S - Sale,$15.51,-19500,135592,-13%,"-$302,503",,,,,ACRE
10,,2019-03-15 17:02:31,2019-03-13,ACRE,April Rand Scott,Dir,P - Purchase,$15.42,9730,9730,New,"+$149,996",,,,,ACRE
11,,2019-03-08 16:30:44,2019-03-06,ACRE,Benjamin William Stephen,Dir,P - Purchase,$15.16,3300,18596,+22%,"+$50,039",,,,,ACRE
12,,2018-12-14 18:00:21,2018-12-12,ACRE,Henderson James Alan,"Pres, CEO",S - Sale,$14.23,-13618,108092,-11%,"-$193,784",,,,,ACRE
