,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2017-08-08 18:32:18,2017-08-08,NSR,Skorny Henry,"SVP, IOT",D - Sale to issuer,$33.50,-1051,0,-100%,"-$35,209",,,,,NSR
1,D,2017-08-08 18:31:46,2017-08-08,NSR,Runtagh Hellene S,Dir,D - Sale to issuer,$33.50,-11340,0,-100%,"-$379,890",,,,,NSR
2,D,2017-08-08 18:31:14,2017-08-08,NSR,Rowny Michael J,Dir,D - Sale to issuer,$33.50,-4768,0,-100%,"-$159,728",,,,,NSR
3,D,2017-08-08 18:30:38,2017-08-08,NSR,Rieman Deborah,Dir,D - Sale to issuer,$33.50,-6516,0,-100%,"-$218,286",,,,,NSR
4,D,2017-08-08 18:30:06,2017-08-08,NSR,Lalljie Paul S,"SVP, CFO",D - Sale to issuer,$33.50,-230693,0,-100%,"-$7,728,216",,,,,NSR
5,D,2017-08-08 18:29:35,2017-08-08,NSR,Lacouture Paul A,Dir,D - Sale to issuer,$33.50,-10187,0,-100%,"-$341,265",,,,,NSR
6,D,2017-08-08 18:28:56,2017-08-08,NSR,Kennedy Leonard J,"SVP, GC, Sec",D - Sale to issuer,$33.50,-44908,0,-100%,"-$1,504,418",,,,,NSR
7,D,2017-08-08 18:28:19,2017-08-08,NSR,Ireland Ross K,Dir,D - Sale to issuer,$33.50,-1800,0,-100%,"-$60,300",,,,,NSR
8,D,2017-08-08 18:27:44,2017-08-08,NSR,Hook Lisa,"Pres, CEO",D - Sale to issuer,$33.50,-433573,0,-100%,"-$14,524,696",,,,,NSR
9,D,2017-08-08 18:27:06,2017-08-08,NSR,Greene Mark N,Dir,D - Sale to issuer,$33.50,-20613,0,-100%,"-$690,536",,,,,NSR
10,D,2017-08-08 18:26:19,2017-08-08,NSR,Friedman Joel P,Dir,D - Sale to issuer,$33.50,-27032,0,-100%,"-$905,572",,,,,NSR
11,D,2017-08-08 18:25:52,2017-08-08,NSR,Edwards Steve,"SVP, Data Solutions",D - Sale to issuer,$33.50,-57945,0,-100%,"-$1,941,158",,,,,NSR
12,D,2017-08-08 18:24:04,2017-08-08,NSR,Cullen James,Dir,D - Sale to issuer,$33.50,-27032,0,-100%,"-$905,572",,,,,NSR
13,D,2017-08-08 18:23:25,2017-08-08,NSR,Ballew Paul,Dir,D - Sale to issuer,$33.50,-6516,0,-100%,"-$218,286",,,,,NSR
14,D,2017-08-08 18:22:25,2017-08-08,NSR,Achanta Venkat,"Chief Data, Analytics Officer",D - Sale to issuer,$33.50,-12462,0,-100%,"-$417,477",,,,,NSR
15,D,2017-07-27 17:43:37,2017-07-25,NSR,Achanta Venkat,"Chief Data, Analytics Officer",F - Tax,$33.25,-1311,27193,-5%,"-$43,591",,,,,NSR
16,D,2017-07-27 17:43:37,2017-07-25,NSR,Achanta Venkat,"Chief Data, Analytics Officer",M - OptEx,$0.00,3960,27193,+17%,+$0,,,,,NSR
17,D,2017-03-27 21:48:26,2017-03-23,NSR,Skorny Henry,"SVP, IOT",F - Tax,$33.10,-9949,13574,-42%,"-$329,312",0.0,0.0,0.0,,NSR
18,D,2017-03-27 21:48:26,2017-03-23,NSR,Skorny Henry,"SVP, IOT",M - OptEx,$0.00,19105,13574,-345%,+$0,0.0,0.0,0.0,,NSR
19,D,2017-03-27 21:48:26,2017-03-24,NSR,Skorny Henry,"SVP, IOT",S - Sale+OE,$33.10,-9156,13574,-40%,"-$303,064",0.0,0.0,0.0,,NSR
20,,2017-03-21 21:33:50,2017-03-17,NSR,Ireland Ross K,Dir,S - Sale,$33.05,-19813,37329,-35%,"-$654,820",0.0,0.0,0.0,,NSR
21,,2017-03-08 18:14:28,2017-03-06,NSR,Skorny Henry,"SVP, IOT",S - Sale,$33.42,-12085,13574,-47%,"-$403,881",0.0,-1.0,-1.0,,NSR
22,D,2017-03-03 21:49:16,2017-03-01,NSR,Skorny Henry,"SVP, IOT",F - Tax,$33.30,-7997,25659,-24%,"-$266,300",0.0,0.0,-1.0,,NSR
23,D,2017-03-03 21:49:16,2017-03-01,NSR,Skorny Henry,"SVP, IOT",M - OptEx,$0.00,33656,25659,-421%,+$0,0.0,0.0,-1.0,,NSR
24,D,2017-03-03 21:47:41,2017-03-01,NSR,Lalljie Paul S,"SVP, CFO",F - Tax,$33.30,-22590,320999,-7%,"-$752,247",0.0,0.0,-1.0,,NSR
25,D,2017-03-03 21:47:41,2017-03-01,NSR,Lalljie Paul S,"SVP, CFO",M - OptEx,$0.00,103836,320999,+48%,+$0,0.0,0.0,-1.0,,NSR
26,D,2017-03-03 21:45:39,2017-03-01,NSR,Kennedy Leonard J,"SVP, GC, Sec",F - Tax,$33.30,-7051,87454,-7%,"-$234,798",0.0,0.0,-1.0,,NSR
27,D,2017-03-03 21:45:39,2017-03-01,NSR,Kennedy Leonard J,"SVP, GC, Sec",M - OptEx,$0.00,44468,87454,+103%,+$0,0.0,0.0,-1.0,,NSR
28,D,2017-03-03 21:43:21,2017-03-01,NSR,Hook Lisa,"Pres, CEO",F - Tax,$33.30,-39706,608972,-6%,"-$1,322,210",0.0,0.0,-1.0,,NSR
