,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 19:59:56,2022-03-15,GPS,Strain John,"Chief Digital, Tech Officer",F - Tax,$14.59,-980,26343,-4%,"-$14,298",,,,,GPS
1,D,2022-03-16 19:59:56,2022-03-15,GPS,Strain John,"Chief Digital, Tech Officer",M - OptEx,$0.00,2881,26343,+12%,+$0,,,,,GPS
2,D,2022-03-16 19:38:08,2022-03-15,GPS,Stangl Sandra,"Pres, CEO, Banana Republic",F - Tax,$14.59,-1536,10947,-12%,"-$22,410",,,,,GPS
3,D,2022-03-16 19:38:08,2022-03-15,GPS,Stangl Sandra,"Pres, CEO, Banana Republic",M - OptEx,$0.00,4442,10947,+68%,+$0,,,,,GPS
4,D,2022-03-16 19:27:58,2022-03-15,GPS,Saksena Asheesh,Chief Growth Officer,F - Tax,$14.59,-2857,34291,-8%,"-$41,684",,,,,GPS
5,D,2022-03-16 19:27:58,2022-03-15,GPS,Saksena Asheesh,Chief Growth Officer,M - OptEx,$0.00,5763,34291,+20%,+$0,,,,,GPS
6,D,2022-03-16 19:13:26,2022-03-15,GPS,Peters Sheila,"EVP, Chief People Officer",F - Tax,$14.59,-889,8882,-9%,"-$12,971",,,,,GPS
7,D,2022-03-16 19:13:26,2022-03-15,GPS,Peters Sheila,"EVP, Chief People Officer",M - OptEx,$0.00,2227,8882,+33%,+$0,,,,,GPS
8,D,2022-03-16 18:37:37,2022-03-15,GPS,Green Nancy,"Pres, CEO, Old Navy",F - Tax,$14.59,-4836,116752,-4%,"-$70,557",,,,,GPS
9,D,2022-03-16 18:37:37,2022-03-15,GPS,Green Nancy,"Pres, CEO, Old Navy",M - OptEx,$0.00,8711,116752,+8%,+$0,,,,,GPS
10,D,2022-03-16 18:26:36,2022-03-15,GPS,Laughton Mary Beth,"Pres, CEO, Athleta",F - Tax,$14.59,-1328,12451,-10%,"-$19,376",,,,,GPS
11,D,2022-03-16 18:26:36,2022-03-15,GPS,Laughton Mary Beth,"Pres, CEO, Athleta",M - OptEx,$0.00,3842,12451,+45%,+$0,,,,,GPS
12,D,2022-03-16 18:18:11,2022-03-15,GPS,O'Connell Katrina,EVP CFO,F - Tax,$14.59,-1656,10709,-13%,"-$24,161",,,,,GPS
13,D,2022-03-16 18:18:11,2022-03-15,GPS,O'Connell Katrina,EVP CFO,M - OptEx,$0.00,4802,10709,+81%,+$0,,,,,GPS
14,DM,2022-03-16 18:01:07,2022-03-14,GPS,Gruber Julie,"Chief Legal, Compliance Office",F - Tax,$14.18,-6650,24776,-21%,"-$94,310",,,,,GPS
15,DM,2022-03-16 18:01:07,2022-03-14,GPS,Gruber Julie,"Chief Legal, Compliance Office",M - OptEx,$0.00,19278,24776,+351%,+$0,,,,,GPS
16,DM,2022-03-16 17:49:09,2022-03-14,GPS,Syngal Sonia,"CEO Gap, Inc.",F - Tax,$14.23,-27722,81234,-25%,"-$394,365",,,,,GPS
17,DM,2022-03-16 17:49:09,2022-03-14,GPS,Syngal Sonia,"CEO Gap, Inc.",M - OptEx,$0.00,77188,81234,>999%,+$0,,,,,GPS
18,DM,2022-03-16 17:38:25,2022-03-14,GPS,Breitbard Mark,"Pres, CEO, Gap Brand",F - Tax,$14.22,-23347,98071,-19%,"-$331,911",,,,,GPS
19,DM,2022-03-16 17:38:25,2022-03-14,GPS,Breitbard Mark,"Pres, CEO, Gap Brand",M - OptEx,$0.00,67525,98071,+221%,+$0,,,,,GPS
20,D,2022-01-12 17:49:38,2022-01-11,GPS,Saksena Asheesh,Chief Growth Officer,F - Tax,$17.88,-15818,29821,-35%,"-$282,826",,,,,GPS
21,D,2022-01-12 17:49:38,2022-01-11,GPS,Saksena Asheesh,Chief Growth Officer,M - OptEx,$0.00,44662,29821,-301%,+$0,,,,,GPS
22,D,2022-01-04 18:28:11,2021-12-31,GPS,Goren Isabella D,Dir,A - Grant,$0.00,27675,64735,+75%,+$0,,,,,GPS
23,D,2021-12-22 16:07:55,2021-12-20,GPS,Breitbard Mark,"Pres, CEO, Gap Brand",F - Tax,$16.69,-7189,53893,-12%,"-$119,984",,,,,GPS
24,D,2021-12-22 16:07:55,2021-12-20,GPS,Breitbard Mark,"Pres, CEO, Gap Brand",M - OptEx,$0.00,14500,53893,+37%,+$0,,,,,GPS
25,D,2021-12-22 16:07:55,2021-12-21,GPS,Breitbard Mark,"Pres, CEO, Gap Brand",S - Sale+OE,$17.01,-7311,53893,-12%,"-$124,360",,,,,GPS
26,D,2021-12-21 16:40:11,2021-12-18,GPS,Green Nancy,"Pres, CEO, Old Navy",F - Tax,$16.82,-11399,112877,-9%,"-$191,731",,,,,GPS
27,D,2021-12-21 16:40:11,2021-12-18,GPS,Green Nancy,"Pres, CEO, Old Navy",M - OptEx,$0.00,11399,112877,+11%,+$0,,,,,GPS
28,D,2021-12-16 15:59:44,2021-12-14,GPS,Stangl Sandra,"Pres, CEO, Banana Republic",F - Tax,$16.51,-4250,8041,-35%,"-$70,168",,,,,GPS
29,D,2021-12-16 15:59:44,2021-12-14,GPS,Stangl Sandra,"Pres, CEO, Banana Republic",M - OptEx,$0.00,12291,8041,-289%,+$0,,,,,GPS
30,D,2021-11-16 18:36:46,2021-11-13,GPS,Syngal Sonia,"CEO Gap, Inc.",F - Tax,$24.82,-7189,31768,-18%,"-$178,431",,,,,GPS
31,D,2021-11-16 18:36:46,2021-11-13,GPS,Syngal Sonia,"CEO Gap, Inc.",M - OptEx,$0.00,14500,31768,+84%,+$0,,,,,GPS
32,D,2021-11-16 18:36:46,2021-11-16,GPS,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,$24.71,-6945,31768,-18%,"-$171,630",,,,,GPS
33,D,2021-11-16 18:28:32,2021-11-13,GPS,Strain John,"Chief Digital, Tech Officer",F - Tax,$24.82,-3890,22878,-15%,"-$96,550",,,,,GPS
34,D,2021-11-16 18:28:32,2021-11-13,GPS,Strain John,"Chief Digital, Tech Officer",M - OptEx,$0.00,11250,22878,+97%,+$0,,,,,GPS
35,D,2021-11-03 19:24:56,2021-11-01,GPS,Fisher John J,"Dir, 10%",M - OptEx,$0.00,6408,46040392,0%,+$0,,,,,GPS
36,D,2021-10-12 17:32:23,2021-10-08,GPS,Green Nancy,"Pres, CEO, Old Navy",F - Tax,$23.20,-2499,112877,-2%,"-$57,977",,,,,GPS
37,D,2021-10-12 17:32:23,2021-10-08,GPS,Green Nancy,"Pres, CEO, Old Navy",M - OptEx,$0.00,5042,112877,+5%,+$0,,,,,GPS
38,D,2021-08-24 16:26:18,2021-08-20,GPS,Syngal Sonia,"CEO Gap, Inc.",M - OptEx,$6.28,15880,31402,+102%,"+$99,726",,,,,GPS
39,D,2021-08-24 16:26:18,2021-08-20,GPS,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,$27.46,-22520,31402,-42%,"-$618,286",,,,,GPS
40,D,2021-08-17 19:13:54,2021-08-13,GPS,Peters Sheila,"EVP, Chief People Officer",F - Tax,$28.89,-2519,6938,-27%,"-$72,774",,,,,GPS
41,D,2021-08-17 19:13:54,2021-08-13,GPS,Peters Sheila,"EVP, Chief People Officer",M - OptEx,$0.00,7817,6938,-889%,+$0,,,,,GPS
42,D,2021-08-17 18:37:01,2021-08-15,GPS,Green Nancy,"Pres, CEO, Old Navy",F - Tax,$28.89,-1239,110334,-1%,"-$35,795",,,,,GPS
43,D,2021-08-17 18:37:01,2021-08-15,GPS,Green Nancy,"Pres, CEO, Old Navy",M - OptEx,$0.00,2500,110334,+2%,+$0,,,,,GPS
44,D,2021-08-17 16:55:03,2021-08-13,GPS,Syngal Sonia,"CEO Gap, Inc.",M - OptEx,$6.28,16000,38042,+73%,"+$100,480",,,,,GPS
45,D,2021-08-17 16:55:03,2021-08-13,GPS,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,$29.61,-22641,38042,-37%,"-$670,344",,,,,GPS
46,D,2021-08-16 17:13:23,2021-08-13,GPS,O'Connell Katrina,EVP CFO,F - Tax,$28.89,-7437,7563,-50%,"-$214,855",,,,,GPS
47,D,2021-08-16 17:13:23,2021-08-13,GPS,O'Connell Katrina,EVP CFO,M - OptEx,$0.00,15000,7563,-202%,+$0,,,,,GPS
48,D,2021-08-16 17:05:45,2021-08-13,GPS,Gruber Julie,"Chief Legal, Compliance Office",F - Tax,$28.89,-7089,10749,-40%,"-$204,801",,,,,GPS
49,D,2021-08-16 17:05:45,2021-08-13,GPS,Gruber Julie,"Chief Legal, Compliance Office",M - OptEx,$0.00,14300,10749,-403%,+$0,,,,,GPS
50,D,2021-08-12 17:42:42,2021-08-10,GPS,O'Connell Katrina,EVP CFO,M - OptEx,$6.28,53300,0,-100%,"+$334,724",,,,,GPS
51,D,2021-08-12 17:42:42,2021-08-10,GPS,O'Connell Katrina,EVP CFO,S - Sale+OE,$30.00,-65271,0,-100%,"-$1,958,130",,,,,GPS
52,D,2021-08-03 18:15:37,2021-07-30,GPS,Syngal Sonia,"CEO Gap, Inc.",M - OptEx,$6.28,16000,44683,+56%,"+$100,480",,,,,GPS
