,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-11-18 17:12:15,2019-11-14,IHC,Simon Ronald I,Dir,S - Sale,$40.16,-1000,48900,-2%,"-$40,163",,,,,IHC
1,D,2018-09-18 16:49:19,2018-09-14,IHC,Graber Larry,Chief Life Annuity Actuary SVP,S - Sale+OE,$34.12,-794,55482,-1%,"-$27,091",,,,,IHC
2,DM,2018-09-12 16:49:16,2018-09-10,IHC,Graber Larry,Chief Life Annuity Actuary SVP,S - Sale+OE,$35.02,-11334,55482,-17%,"-$396,864",,,,,IHC
3,DM,2018-09-07 16:35:26,2018-09-04,IHC,Graber Larry,Chief Life Annuity Actuary SVP,S - Sale+OE,$35.50,-4155,55482,-7%,"-$147,503",,,,,IHC
4,D,2018-08-28 16:16:57,2018-08-24,IHC,Graber Larry,Chief Life Annuity Actuary SVP,S - Sale+OE,$36.25,-301,55482,-1%,"-$10,911",,,,,IHC
5,DM,2018-08-23 16:36:46,2018-08-21,IHC,Graber Larry,Chief Life Annuity Actuary SVP,S - Sale+OE,$36.47,-861,55482,-2%,"-$31,401",,,,,IHC
6,DM,2018-08-17 16:14:31,2018-08-15,IHC,Graber Larry,Chief Life Annuity Actuary SVP,S - Sale+OE,$37.14,-3808,55482,-6%,"-$141,415",,,,,IHC
7,ADM,2018-08-15 18:54:05,2018-08-13,IHC,Graber Larry,Chief Life Annuity Actuary SVP,S - Sale+OE,$37.28,-3247,55482,-6%,"-$121,063",,,,,IHC
8,DM,2018-08-15 16:35:18,2018-08-13,IHC,Graber Larry,Chief Life Annuity Actuary SVP,S - Sale+OE,$37.28,-3247,52235,-6%,"-$121,063",,,,,IHC
9,D,2018-06-13 19:04:30,2018-06-11,IHC,Graber Larry,Chief Life Annuity Actuary SVP,S - Sale+OE,$36.14,-3000,55482,-5%,"-$108,420",,,,,IHC
