,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-09 18:28:23,2022-03-08,VICI,Rumbolz Michael D,Dir,P - Purchase,$26.88,3725,62011,+6%,"+$100,145",,,,,VICI
1,,2022-01-07 16:31:38,2022-01-06,VICI,Wasserman Gabriel,Chief Accounting Officer,P - Purchase,$29.19,88,13501,+1%,"+$2,569",,,,,VICI
2,,2021-11-24 16:27:42,2021-11-24,VICI,Payne John W R,"Pres, COO",P - Purchase,$28.40,8830,176561,+5%,"+$250,772",,,,,VICI
3,,2021-11-24 16:27:22,2021-11-24,VICI,Gallagher Samantha Sacks,"GC, EVP",P - Purchase,$28.30,4400,114582,+4%,"+$124,520",,,,,VICI
4,,2021-11-04 17:23:52,2021-11-04,VICI,Gallagher Samantha Sacks,"GC, EVP",P - Purchase,$29.25,3400,110182,+3%,"+$99,450",,,,,VICI
5,,2021-09-20 17:10:10,2021-09-17,VICI,Abrahamson James R,Dir,P - Purchase,$29.50,7750,127983,+6%,"+$228,625",,,,,VICI
6,,2021-03-16 21:46:07,2021-03-16,VICI,Abrahamson James R,Dir,P - Purchase,$28.26,13200,114998,+13%,"+$373,032",,,,,VICI
7,,2020-11-10 19:30:26,2020-11-10,VICI,Abrahamson James R,Dir,P - Purchase,$23.92,5100,101363,+5%,"+$121,992",,,,,VICI
8,M,2020-09-16 16:32:40,2020-09-14,VICI,Abrahamson James R,Dir,P - Purchase,$25.15,10000,95784,+12%,"+$251,450",,,,,VICI
9,,2020-07-31 16:18:33,2020-07-31,VICI,Payne John W R,"Pres, COO",P - Purchase,$21.63,9200,116100,+9%,"+$198,996",,,,,VICI
10,,2020-03-16 07:17:40,2020-03-13,VICI,Abrahamson James R,Dir,P - Purchase,$16.78,10000,76171,+15%,"+$167,800",,,,,VICI
11,,2020-03-13 07:21:11,2020-03-12,VICI,Abrahamson James R,Dir,P - Purchase,$16.79,10000,66171,+18%,"+$167,900",,,,,VICI
12,,2020-03-09 17:53:16,2020-03-09,VICI,Abrahamson James R,Dir,P - Purchase,$21.90,5000,56171,+10%,"+$109,500",,,,,VICI
13,,2020-03-03 07:31:52,2020-03-02,VICI,Gallagher Samantha Sacks,See Remarks,P - Purchase,$25.24,8300,56981,+17%,"+$209,492",,,,,VICI
14,,2020-03-03 07:31:30,2020-03-02,VICI,Kieske David Andrew,CFO,P - Purchase,$25.26,9000,117873,+8%,"+$227,340",,,,,VICI
15,,2020-03-03 07:31:06,2020-03-02,VICI,Payne John W R,"Pres, COO",P - Purchase,$25.23,17835,109497,+19%,"+$449,977",,,,,VICI
16,,2020-03-03 07:30:42,2020-03-02,VICI,Pitoniak Edward Baltazar,CEO,P - Purchase,$24.60,23710,315403,+8%,"+$583,266",,,,,VICI
17,M,2020-02-12 18:31:18,2018-10-11,VICI,Kieske David Andrew,CFO,P - Purchase,$22.45,1869,87838,+2%,"+$41,961",,,,,VICI
18,,2019-08-13 19:04:16,2019-08-13,VICI,Pitoniak Edward Baltazar,CEO,P - Purchase,$21.29,15200,239409,+7%,"+$323,608",,,,,VICI
19,,2019-08-09 16:35:53,2019-08-09,VICI,Payne John W R,"Pres, COO",P - Purchase,$21.18,10635,71576,+17%,"+$225,249",,,,,VICI
