,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-02-11 18:50:36,2020-02-10,ZAYO,Steinfort Matt,CFO,S - Sale,$34.90,-10350,64248,-14%,"-$361,215",,,,,ZAYO
1,,2020-02-11 18:47:03,2020-02-07,ZAYO,Rottenberg Linda,Dir,S - Sale,$34.90,-30000,7092,-81%,"-$1,047,000",,,,,ZAYO
2,D,2020-01-06 17:07:31,2020-01-03,ZAYO,Steinfort Matt,CFO,S - Sale+OE,$34.66,-9018,74598,-11%,"-$312,564",,,,,ZAYO
3,D,2020-01-06 17:06:15,2020-01-03,ZAYO,Waters John F Jr.,COO,S - Sale+OE,$34.66,-9922,126176,-7%,"-$343,897",,,,,ZAYO
4,D,2020-01-06 17:03:20,2020-01-03,ZAYO,Mays Sandra,CIO,S - Sale+OE,$34.66,-3902,68212,-5%,"-$135,243",,,,,ZAYO
5,,2019-12-30 16:19:32,2019-12-27,ZAYO,Connor Richard W.,Dir,S - Sale,$34.64,-9600,86696,-10%,"-$332,544",,,,,ZAYO
6,M,2019-12-27 16:22:54,2019-12-20,ZAYO,Connor Richard W.,Dir,S - Sale,$34.60,-400,96296,0%,"-$13,840",,,,,ZAYO
7,,2019-10-21 16:27:20,2019-10-18,ZAYO,Connor Richard W.,Dir,S - Sale,$34.31,-20000,101696,-16%,"-$686,200",,,,,ZAYO
8,,2019-10-15 17:55:43,2019-10-14,ZAYO,Connor Richard W.,Dir,S - Sale,$34.01,-20000,121696,-14%,"-$680,200",,,,,ZAYO
9,,2019-10-03 17:30:26,2019-10-02,ZAYO,Mays Sandra,CIO,S - Sale,$33.88,-3072,63242,-5%,"-$104,079",,,,,ZAYO
10,,2019-10-03 17:29:02,2019-10-02,ZAYO,Waters John F Jr.,COO,S - Sale,$33.88,-7411,113531,-6%,"-$251,085",,,,,ZAYO
11,,2019-10-03 17:27:34,2019-10-02,ZAYO,Steinfort Matt,CFO,S - Sale,$33.88,-11686,63107,-16%,"-$395,922",,,,,ZAYO
12,,2019-09-16 16:49:10,2019-09-13,ZAYO,Steinfort Matt,CFO,S - Sale,$33.82,-4500,49935,-8%,"-$152,190",,,,,ZAYO
13,,2019-09-16 16:43:51,2019-09-13,ZAYO,Waters John F Jr.,COO,S - Sale,$33.81,-14993,104013,-13%,"-$506,913",,,,,ZAYO
14,,2019-09-13 17:34:46,2019-09-11,ZAYO,Caruso Daniel,CEO,S - Sale,$33.78,-1000000,4026456,-20%,"-$33,780,000",,,,,ZAYO
15,A,2019-09-09 18:19:09,2019-09-05,ZAYO,Caruso Daniel,CEO,S - Sale,$33.75,-500000,4513660,-10%,"-$16,875,000",,,,,ZAYO
16,M,2019-09-06 18:36:41,2019-09-04,ZAYO,Caruso Daniel,CEO,S - Sale,$33.75,-2250000,5026456,-31%,"-$75,937,500",,,,,ZAYO
17,,2019-07-03 18:04:30,2019-07-02,ZAYO,Mays Sandra,CIO,S - Sale,$33.05,-3395,55764,-6%,"-$112,205",,,,,ZAYO
18,,2019-07-03 18:03:09,2019-07-02,ZAYO,Waters John F Jr.,COO,S - Sale,$33.05,-15331,119096,-11%,"-$506,690",,,,,ZAYO
19,,2019-07-03 18:01:50,2019-07-02,ZAYO,Steinfort Matt,CFO,S - Sale,$33.05,-7888,54435,-13%,"-$260,698",,,,,ZAYO
20,,2019-06-17 17:14:46,2019-06-13,ZAYO,Caruso Daniel,CEO,S - Sale,$32.65,-432200,7276456,-6%,"-$14,111,330",,,,,ZAYO
21,A,2019-06-17 17:10:44,2019-06-06,ZAYO,Caruso Daniel,CEO,S - Sale,$32.76,-305845,566416,-35%,"-$10,019,482",,,,,ZAYO
22,M,2019-06-11 17:56:19,2019-06-07,ZAYO,Caruso Daniel,CEO,S - Sale,$32.75,-294436,7608916,-4%,"-$9,642,779",,,,,ZAYO
23,,2019-06-11 17:44:16,2019-06-10,ZAYO,Connor Richard W.,Dir,S - Sale,$32.67,-15000,136174,-10%,"-$490,050",,,,,ZAYO
24,,2019-06-07 18:23:43,2019-06-06,ZAYO,Morris Mary Catherine,Dir,S - Sale,$32.76,-13772,11473,-55%,"-$451,171",,,,,ZAYO
25,M,2019-06-07 18:21:47,2019-06-05,ZAYO,Caruso Daniel,CEO,S - Sale,$32.76,-655585,7903352,-8%,"-$21,476,965",,,,,ZAYO
26,,2019-04-04 19:00:11,2019-04-02,ZAYO,Mays Sandra,CIO,S - Sale,$28.04,-2745,47395,-5%,"-$76,970",,,,,ZAYO
27,,2019-04-04 18:58:44,2019-04-02,ZAYO,Waters John F Jr.,COO,S - Sale,$28.04,-6296,102241,-6%,"-$176,540",,,,,ZAYO
28,,2019-01-07 17:09:13,2019-01-03,ZAYO,Steinfort Matt,CFO,S - Sale,$24.16,-6142,24843,-20%,"-$148,391",,,,,ZAYO
29,,2019-01-07 17:08:02,2019-01-03,ZAYO,Waters John F Jr.,CTO,S - Sale,$24.16,-5548,89069,-6%,"-$134,040",,,,,ZAYO
30,,2019-01-07 17:07:08,2019-01-03,ZAYO,Mays Sandra,CIO,S - Sale,$24.16,-4454,42376,-10%,"-$107,609",,,,,ZAYO
31,,2018-10-31 17:30:36,2018-10-30,ZAYO,Caruso Daniel,CEO,S - Sale,$29.67,-337079,8558937,-4%,"-$10,001,134",,,,,ZAYO
32,,2018-10-09 17:28:01,2018-10-04,ZAYO,Steinfort Matt,CFO,S - Sale,$34.01,-1935,14270,-12%,"-$65,809",,,,,ZAYO
33,M,2018-10-04 18:47:01,2018-10-03,ZAYO,Steinfort Matt,CFO,S - Sale,$34.14,-2430,16205,-13%,"-$82,950",,,,,ZAYO
34,M,2018-10-04 18:45:08,2018-10-03,ZAYO,Mays Sandra,CIO,S - Sale,$34.14,-1586,35019,-4%,"-$54,152",,,,,ZAYO
35,M,2018-10-04 18:43:18,2018-10-03,ZAYO,Waters John F Jr.,CTO,S - Sale,$34.14,-2348,79519,-3%,"-$80,162",,,,,ZAYO
36,D,2018-10-02 17:36:43,2018-10-02,ZAYO,Connor Richard W.,Dir,S - Sale+OE,$33.95,-1038,144954,-1%,"-$35,240",,,,,ZAYO
37,,2018-08-15 16:51:44,2018-08-14,ZAYO,Caruso Daniel,CEO,S - Sale,$37.61,-265866,8896016,-3%,"-$9,999,220",,,,,ZAYO
38,,2018-07-11 17:34:43,2018-07-09,ZAYO,Connor Richard W.,Dir,S - Sale,$38.50,-2500,143685,-2%,"-$96,250",,,,,ZAYO
